,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
30134,8,4,15,0,10,1,1,0,1,2,0
28573,12,5,14,2,10,0,1,1,2,4,1
34142,7,4,9,2,10,0,1,1,2,2,1
21689,4,4,15,4,8,3,1,0,0,2,0
16379,8,5,12,2,10,0,1,1,2,2,1
32773,13,5,11,6,8,4,1,0,1,2,0
16404,4,4,11,4,1,1,1,0,2,4,0
24808,7,4,11,2,3,0,0,1,2,2,0
708,10,6,12,2,12,0,1,1,1,2,1
23651,11,7,15,5,8,1,1,0,2,2,0
14101,8,4,15,5,12,4,1,0,1,2,0
32128,4,4,11,2,7,0,1,1,2,2,0
10117,6,4,9,2,10,0,1,1,2,2,0
32028,11,4,9,0,3,1,1,0,3,2,0
24404,7,4,9,2,4,0,1,1,2,2,0
28993,7,4,11,2,6,0,1,1,2,2,0
5334,6,4,15,5,1,4,0,0,2,2,0
21302,5,4,1,4,3,2,0,0,1,2,0
14613,3,4,15,4,8,1,1,1,2,2,0
21962,6,4,11,2,7,0,1,1,2,2,0
15473,4,4,15,4,8,3,0,0,2,2,0
14416,7,4,11,2,3,0,1,1,2,2,0
19738,8,4,9,2,12,0,0,1,2,0,1
9439,5,4,11,2,7,5,0,0,2,2,0
6281,11,4,8,2,13,0,1,1,2,2,1
29584,11,4,5,2,3,0,1,1,2,2,0
9293,9,4,11,6,13,1,1,1,2,2,1
23155,9,7,9,0,4,4,0,0,2,0,0
4298,9,4,11,2,7,0,0,1,2,2,0
8429,4,4,15,2,1,5,1,0,2,2,1
7223,4,4,11,2,3,0,1,1,2,2,0
21013,5,4,8,4,8,3,0,0,1,2,0
19703,4,4,15,2,7,0,1,1,2,2,0
13310,4,4,7,4,12,1,1,0,2,2,0
34153,4,6,11,2,12,0,1,1,1,2,0
32942,14,4,14,0,10,1,1,0,1,2,1
23632,4,2,12,2,8,0,1,1,1,2,0
30327,6,6,15,2,5,0,1,1,3,2,1
26274,10,4,11,6,14,4,0,1,2,2,0
31903,9,4,9,0,4,1,1,1,2,2,1
30934,5,4,11,6,8,1,1,0,3,2,0
33313,4,4,11,4,12,3,1,0,2,2,0
37588,4,4,15,4,12,4,0,0,2,2,0
20354,7,4,11,2,8,0,1,1,2,2,0
22943,13,4,1,2,8,0,1,1,1,2,0
3352,5,4,11,4,7,3,0,1,2,2,0
