,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
22291,14,0,6,4,0,1,0,0,1,2,0
21607,4,4,15,4,8,1,1,1,2,2,0
25628,7,4,12,2,10,5,1,0,1,2,0
24693,7,2,15,0,10,4,1,0,2,2,0
21314,8,2,9,2,4,0,1,1,2,2,0
32837,3,4,11,4,6,2,1,1,1,2,0
9579,9,4,11,2,1,5,1,0,2,2,1
10836,9,6,11,0,3,1,1,1,2,2,0
21172,6,4,9,2,10,5,1,0,2,2,1
29617,8,1,15,4,8,1,1,0,2,2,0
3534,6,6,15,2,10,0,1,1,2,2,1
38091,7,4,15,2,4,0,1,1,2,2,1
5851,6,2,12,2,10,5,1,0,2,2,1
14989,5,4,8,4,8,1,1,0,2,2,0
1436,9,4,11,2,3,0,1,1,2,2,1
23785,8,4,12,2,4,0,1,1,4,2,0
18869,5,4,0,4,7,2,1,0,2,2,0
13615,7,1,11,0,1,4,1,0,3,2,0
28879,8,4,9,2,13,0,1,1,2,2,1
2962,4,4,9,4,4,3,1,1,2,2,0
34946,8,4,15,0,4,1,1,1,2,2,0
26830,6,1,7,2,13,0,0,1,2,2,0
16496,9,4,15,2,1,0,1,1,2,2,1
30294,5,4,9,4,10,4,0,0,2,2,0
14829,7,4,15,2,1,0,1,1,2,2,1
1740,4,4,9,4,1,3,1,0,2,2,0
28675,6,4,8,0,7,1,1,1,2,2,0
8708,6,4,15,2,14,0,1,1,4,2,0
23612,10,4,11,2,12,0,0,1,1,2,0
36862,8,4,11,2,7,0,1,1,2,2,0
32368,7,6,9,2,4,0,1,1,3,2,1
16599,12,4,1,2,3,0,0,1,2,2,0
21752,9,2,9,4,10,1,1,1,2,4,0
15121,8,7,9,2,1,0,1,1,2,2,1
30084,5,4,15,2,12,0,1,1,2,2,0
37769,13,4,11,2,4,0,1,1,2,2,1
6743,8,4,12,4,10,4,1,0,2,2,1
9229,6,4,11,2,14,0,1,1,2,2,0
7400,7,4,9,2,4,0,1,1,2,2,0
6885,4,4,15,4,1,1,1,1,2,2,0
29114,10,5,14,2,10,0,1,1,3,2,1
15053,6,4,11,0,1,4,1,0,2,2,0
11676,8,4,11,0,12,4,1,0,2,2,0
5213,4,0,15,4,0,3,0,1,1,2,0
21711,5,4,0,2,7,5,0,0,1,2,0
22152,8,4,8,2,12,0,1,1,3,2,1
30410,8,7,9,2,4,0,1,1,2,2,1
25569,6,4,9,4,10,1,1,1,2,2,0
10885,11,5,11,2,4,0,1,1,3,2,0
37705,11,4,0,6,7,1,1,0,2,1,0
10821,7,4,11,2,14,0,1,1,3,2,1
20797,4,6,15,4,12,1,1,0,1,2,0
1592,10,7,10,0,10,1,1,0,2,2,0
10508,11,6,11,6,7,1,1,0,2,2,0
15679,11,4,4,2,3,0,1,1,2,2,0
32817,10,4,15,0,1,1,1,0,2,2,0
20438,6,4,8,2,4,0,1,1,2,2,1
13853,6,1,15,4,1,1,1,1,2,2,0
5038,5,4,5,2,3,0,1,1,2,2,0
5197,10,4,11,6,8,4,1,0,1,2,0
30832,3,4,15,4,7,3,1,1,1,2,0
33341,13,4,7,2,12,0,1,1,2,2,1
7760,6,4,9,4,10,1,1,1,2,2,1
3448,11,4,11,2,14,0,1,1,2,2,0
7314,8,1,15,0,12,1,1,0,1,2,0
17499,8,6,11,2,13,0,1,1,1,2,0
337,10,0,15,2,0,0,1,1,1,2,0
37794,7,1,2,4,10,1,0,0,2,2,0
78,11,0,1,2,0,0,1,1,2,2,0
12076,10,4,11,2,3,0,1,1,2,2,0
25592,4,2,15,0,10,4,1,0,2,2,0
19775,9,4,1,0,8,4,1,0,1,2,0
7985,12,0,15,2,0,5,1,0,2,2,0
2188,6,4,9,4,13,1,1,0,2,2,0
14946,7,4,9,2,10,0,1,1,0,2,0
9059,9,1,9,2,4,0,1,1,2,2,1
29401,10,4,11,2,4,0,1,1,2,2,0
8183,11,6,11,2,3,0,1,1,1,2,1
29342,4,4,8,2,13,0,1,1,1,2,0
11483,6,2,11,2,3,0,1,1,2,2,0
21929,10,4,8,2,12,0,1,1,2,2,1
14049,5,4,15,4,6,3,1,1,2,2,0
332,8,4,11,0,8,4,1,0,1,2,0
16550,6,4,11,2,3,0,1,1,2,2,0
3670,6,4,11,2,3,0,1,1,2,2,0
19453,13,4,0,6,8,2,1,1,1,2,0
6029,4,6,9,2,10,5,1,0,1,2,0
29322,9,0,15,0,0,1,1,1,2,2,0
26329,8,4,12,4,10,1,1,1,2,2,0
11556,9,4,5,2,3,0,1,1,2,2,1
33976,4,4,11,4,7,3,1,0,3,2,0
1621,10,6,0,2,8,0,1,1,1,2,0
36227,5,0,10,2,0,5,0,0,3,0,1
20923,13,0,5,6,0,1,1,0,0,2,0
34313,4,4,15,4,12,3,1,0,1,2,0
37192,9,4,12,2,13,5,1,0,0,2,1
21713,4,4,15,4,8,1,1,1,1,2,0
29628,10,4,0,0,3,4,1,1,2,2,0
17089,6,4,15,2,7,5,0,0,2,2,0
30548,10,7,11,2,1,0,1,1,2,2,1
22854,9,4,11,2,3,0,0,1,2,2,1
25735,6,4,11,3,8,4,1,0,1,2,0
18007,4,4,11,4,14,3,0,1,1,2,0
33119,6,4,11,2,7,5,1,0,2,2,0
5639,7,4,9,4,4,3,1,1,3,2,0
36231,4,4,11,4,8,3,1,1,0,2,0
26805,4,4,15,4,1,3,1,0,1,2,0
5340,3,4,11,4,3,3,1,1,2,2,0
546,6,4,11,2,12,0,1,1,2,2,0
28697,4,4,15,4,1,3,1,0,2,2,0
21673,5,1,9,4,4,1,1,1,2,2,0
34013,11,6,0,2,4,0,1,1,2,1,0
26746,9,4,11,2,4,5,1,0,2,2,0
193,6,1,15,2,11,0,1,1,2,2,0
38081,6,4,9,4,4,1,1,0,2,2,0
37871,6,4,11,0,1,1,1,0,2,2,0
21997,9,2,9,2,10,0,1,1,2,2,0
15606,5,4,11,4,12,1,1,0,3,2,0
34563,6,4,9,4,12,1,1,0,2,2,0
3085,10,1,11,0,1,4,1,0,2,2,1
34870,6,4,4,2,3,0,1,1,2,2,0
3923,4,4,15,4,12,3,0,1,1,0,0
34097,10,2,15,2,11,0,1,1,1,2,0
10222,4,4,15,2,6,0,1,1,1,2,0
3935,7,4,11,2,5,0,1,1,2,2,0
35426,6,4,7,4,4,1,1,1,3,2,0
13754,4,4,15,4,8,3,1,1,1,2,0
10088,7,4,15,2,6,0,1,1,2,2,0
8524,3,4,0,4,8,2,1,1,2,2,0
13980,11,4,5,6,8,1,1,0,0,2,0
33439,7,4,11,2,8,0,1,1,1,2,0
13038,6,4,15,4,12,1,1,1,2,2,0
609,10,4,15,2,1,0,1,1,2,2,0
32979,13,5,9,2,12,0,1,1,2,2,1
17491,8,4,11,4,10,4,1,1,2,2,0
31961,11,4,11,6,12,1,1,1,2,2,0
25022,8,6,11,2,5,0,1,1,2,2,0
35320,9,4,11,2,7,0,1,1,2,1,0
11045,12,4,15,2,3,0,1,1,1,2,0
14684,10,4,11,2,12,0,1,1,2,2,0
20503,5,4,11,4,3,1,1,1,2,2,0
6794,9,4,15,2,3,0,0,1,2,2,0
32567,8,4,11,2,3,0,1,1,2,2,1
17713,7,4,3,2,6,0,1,1,1,2,0
34787,7,1,9,2,10,5,1,0,1,2,1
17408,7,5,9,2,10,0,1,1,4,2,1
37100,3,5,11,4,5,3,1,1,3,2,0
36421,16,6,15,2,4,0,1,1,2,2,0
