,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
33729,4,4,15,4,10,3,1,0,1,2,0
17730,6,4,11,4,12,1,1,1,1,2,0
2009,5,4,9,0,12,4,1,1,2,2,0
27280,7,2,15,4,10,4,0,0,2,2,0
28879,8,4,12,2,4,0,1,1,2,2,1
25092,12,4,11,2,7,0,0,1,2,2,1
23424,6,6,7,2,3,0,1,1,2,2,0
22699,7,4,7,2,11,0,1,1,2,2,1
13965,9,4,11,2,3,0,1,1,3,2,0
17298,5,4,15,4,1,1,1,0,1,2,0
17712,9,4,11,2,12,0,0,1,2,2,1
37940,4,4,15,4,8,4,1,0,2,2,0
2482,8,6,12,2,4,0,1,1,2,2,1
35666,5,4,11,2,4,0,1,1,2,2,0
17022,3,4,1,4,1,3,0,1,1,2,0
23857,8,4,11,2,12,0,1,1,2,2,1
35173,3,4,11,4,1,3,1,0,1,2,0
8458,10,2,11,2,8,5,1,0,1,2,1
18972,10,6,11,2,8,5,1,0,1,2,0
2005,7,5,14,2,10,0,1,1,1,2,1
33206,4,4,1,4,8,3,0,0,2,2,0
22308,5,4,9,2,10,0,1,1,2,2,1
1663,10,4,14,0,10,1,1,0,3,2,1
21037,8,4,1,2,14,0,1,1,2,2,0
3407,8,4,15,2,12,0,1,1,4,2,1
2498,5,7,11,5,4,3,1,1,2,2,0
29907,5,4,14,4,12,1,1,0,2,2,0
22589,3,4,11,4,8,3,1,1,1,2,0
11053,10,2,12,2,11,0,1,1,2,2,1
25161,9,4,11,2,12,0,0,1,2,2,0
34642,8,4,8,0,4,1,0,0,2,2,1
8871,6,4,11,2,4,0,1,1,2,2,1
12788,6,6,15,4,12,1,1,0,4,2,1
35199,9,2,15,0,1,1,1,0,2,2,0
18948,3,4,11,4,8,1,1,1,2,2,0
29165,10,4,11,6,7,1,1,0,2,2,0
23712,9,4,15,5,6,1,1,1,2,2,0
5126,7,4,11,4,8,2,0,0,1,2,0
