,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
2542,12,0,15,6,0,1,0,0,2,2,0
25047,4,4,15,4,7,3,1,1,2,2,0
36467,7,6,0,2,3,0,1,1,2,2,0
16314,6,4,11,4,6,3,1,1,2,2,1
23657,5,4,9,4,10,1,1,1,2,2,1
2412,5,6,11,4,5,1,1,1,3,1,0
27361,11,4,8,2,14,0,1,1,2,2,0
15669,4,4,15,4,10,1,1,0,2,2,0
36132,7,4,6,3,6,2,0,0,2,2,0
33293,6,7,12,4,10,1,1,0,2,2,0
90,5,4,11,2,3,0,1,1,2,2,0
5659,9,4,11,2,14,0,1,1,3,4,1
16236,6,5,15,4,12,3,1,0,2,2,0
25813,4,4,2,4,7,3,0,1,2,2,0
6723,4,7,15,2,11,0,1,1,2,2,0
32351,4,4,15,4,8,3,1,0,1,2,0
31595,9,4,11,2,12,0,0,1,3,2,1
26666,8,4,4,2,8,0,1,1,2,2,0
22852,10,4,3,2,7,0,0,1,2,2,0
34193,6,4,11,3,5,4,0,0,3,2,0
37546,8,4,15,2,7,0,1,1,2,4,0
37350,8,2,15,0,4,4,1,0,1,2,0
10779,9,6,11,2,12,0,1,1,2,2,1
22019,6,4,2,2,12,0,1,1,2,2,1
27874,7,4,11,2,7,2,0,0,2,0,0
14085,12,4,15,0,12,1,1,1,2,2,0
950,5,4,9,2,10,0,1,1,2,2,0
15746,6,4,11,2,3,0,1,1,2,2,0
36943,6,4,15,2,8,0,1,1,1,2,0
22381,6,0,15,2,0,0,1,1,2,2,0
10947,5,4,11,2,3,0,1,1,2,2,1
31194,9,4,11,6,8,4,1,0,1,2,0
16198,6,4,9,2,12,0,1,1,2,2,1
37833,12,4,11,2,7,0,1,1,2,2,0
24279,3,4,1,4,7,3,1,1,1,2,0
4201,5,6,1,4,5,1,1,1,2,2,0
5326,11,4,15,2,6,0,1,1,2,2,1
19082,5,4,11,4,7,1,1,1,2,2,0
12880,14,4,9,6,10,1,1,0,0,2,1
18466,8,1,15,2,1,0,1,1,2,2,1
22213,4,1,9,4,10,4,1,0,2,4,0
5236,7,4,9,2,10,5,1,0,2,2,1
18639,7,1,12,2,8,0,1,1,2,2,0
30950,13,4,12,6,4,1,1,0,2,2,0
563,4,4,8,4,13,3,1,1,2,2,0
11111,11,6,9,2,3,0,1,1,2,2,1
4411,6,2,15,0,1,1,1,0,2,2,0
19646,5,4,7,4,12,1,1,1,2,2,0
36318,8,2,10,2,10,0,0,1,3,4,1
32183,10,5,15,2,4,0,1,1,3,2,1
26747,9,4,9,2,10,0,1,1,1,2,1
27977,6,4,15,4,3,1,1,1,2,2,0
18565,6,4,15,5,3,1,1,1,2,2,0
7612,6,4,15,0,4,3,1,0,1,2,0
20470,11,4,11,2,7,0,1,1,2,2,0
37124,9,4,15,5,13,1,1,1,1,2,0
27407,4,4,15,4,13,1,1,0,1,2,0
5340,4,4,11,4,1,3,1,0,2,2,0
2679,5,4,1,4,12,4,1,0,2,2,0
25689,5,4,15,4,1,3,1,0,2,2,0
25455,3,4,11,4,8,3,0,1,1,2,0
10646,6,4,9,2,1,5,1,0,2,2,0
6861,9,4,7,2,1,5,1,0,2,2,0
22081,9,2,12,4,10,1,1,1,2,2,1
2438,6,4,15,4,12,4,1,0,2,2,0
21009,13,4,15,2,14,0,1,1,3,2,0
8690,3,0,15,4,0,3,1,1,0,2,0
27123,8,4,11,0,7,1,1,0,1,2,0
9257,7,4,11,2,7,0,0,1,3,2,0
16119,5,4,11,2,12,0,1,1,2,2,0
37502,4,4,15,4,13,1,1,1,1,2,0
20519,5,7,9,4,10,1,1,0,2,2,0
8109,8,4,6,2,5,0,1,1,2,2,0
37964,9,4,11,2,14,0,0,1,2,2,1
25695,5,4,11,4,9,1,1,0,1,2,0
10739,10,7,15,6,6,4,1,0,2,2,0
5576,9,6,11,2,3,0,1,1,2,2,0
37152,13,0,11,4,0,1,1,0,1,2,0
19947,7,4,14,2,10,5,1,0,1,2,1
28291,10,2,1,4,14,2,1,1,3,2,0
3026,7,4,11,4,7,3,0,1,2,2,0
11310,10,1,12,4,2,1,1,1,2,2,0
33018,8,4,7,2,13,0,1,1,2,2,1
12591,4,4,0,4,8,3,1,1,1,2,0
3208,7,2,15,0,4,1,1,1,2,2,0
8392,8,7,5,2,7,0,0,1,2,2,0
19545,3,4,11,4,1,3,0,0,1,2,0
19800,4,4,15,4,7,3,0,1,4,2,0
25908,5,4,11,4,14,3,1,1,1,2,0
16970,5,4,6,4,8,3,1,1,2,2,0
33120,10,4,11,0,5,4,1,1,2,2,0
22305,10,4,11,0,8,3,1,0,2,2,0
9722,3,4,15,4,12,3,1,1,0,2,0
3255,8,0,8,6,0,1,1,0,2,2,0
36417,4,4,9,4,8,3,1,0,2,2,0
21508,7,4,9,2,3,0,1,1,2,2,1
34390,5,4,11,4,10,3,1,0,2,2,0
20772,5,4,11,2,4,0,1,1,2,2,0
3407,6,1,9,2,4,5,1,0,2,2,1
2325,11,4,11,2,6,0,0,1,4,2,0
36706,8,4,15,2,1,5,1,0,2,2,1
34571,6,4,11,0,7,1,1,0,2,2,0
17955,4,4,15,2,1,0,0,1,2,2,0
25692,8,4,11,2,7,0,1,1,1,2,0
22331,7,2,9,4,1,3,1,0,1,2,0
15374,12,4,9,2,4,0,1,1,2,2,1
17758,6,4,9,4,7,3,1,0,2,2,0
21995,10,5,5,2,5,0,1,1,3,2,1
33956,10,4,15,4,5,1,1,1,3,2,0
12418,9,4,3,0,9,1,0,0,3,2,0
5878,6,4,9,4,5,1,0,1,2,2,0
5620,15,0,11,2,0,0,1,1,0,2,0
24569,11,4,11,0,7,4,1,0,2,2,0
20337,11,4,9,2,12,0,1,1,2,2,0
33105,12,4,2,2,7,0,0,1,2,2,0
31745,8,2,9,2,11,0,1,1,2,2,1
31105,3,4,11,4,1,4,0,0,0,2,0
22007,8,2,15,2,11,0,1,1,3,2,1
19174,5,4,11,4,5,4,1,1,2,2,0
27965,10,4,15,2,4,0,1,1,2,2,1
19428,13,4,9,2,10,0,1,1,1,2,1
35867,9,4,11,2,3,0,0,1,2,2,0
7219,5,2,9,4,7,3,1,1,2,2,0
20966,8,1,9,4,10,1,0,1,2,2,0
31182,7,7,9,2,4,0,1,1,2,1,0
37605,13,6,12,2,12,0,1,1,1,2,0
788,5,4,15,4,4,3,1,0,1,2,0
33678,8,6,15,4,12,1,1,0,3,2,0
25556,6,4,8,2,13,5,0,0,2,2,0
1062,8,4,11,4,14,3,1,1,2,2,0
6034,9,4,1,2,6,0,1,1,2,2,0
23108,5,7,9,2,10,0,0,1,1,2,0
16305,5,4,11,4,14,1,1,1,2,2,0
12304,7,4,11,5,8,3,0,0,1,2,0
6182,4,4,11,5,4,3,1,1,2,2,0
35177,5,4,11,4,7,1,1,1,2,2,0
10774,11,6,15,2,3,0,1,1,2,2,0
36618,4,4,15,4,1,3,1,0,1,2,0
7969,5,4,11,2,8,0,1,1,2,2,1
21041,9,6,5,2,12,5,1,0,2,2,0
16317,6,6,12,2,4,0,1,1,2,2,0
4482,7,2,7,2,12,0,1,1,2,2,0
23997,8,4,12,4,10,1,1,1,2,2,0
33883,10,6,9,2,4,0,1,1,3,2,1
6712,6,4,15,0,11,1,1,1,2,2,0
28361,8,5,9,2,10,0,1,1,2,2,1
3990,7,4,11,0,13,4,1,1,2,2,0
30994,9,2,9,2,13,0,1,1,2,2,1
7091,5,6,15,2,3,0,1,1,2,2,1
6895,6,4,2,5,8,4,0,0,2,2,0
23850,4,4,15,4,6,3,1,0,2,2,0
1916,11,4,11,6,3,1,1,1,2,2,1
36666,5,4,11,2,3,0,1,1,1,2,0
28736,10,4,11,2,8,0,1,1,1,2,0
944,6,4,11,2,3,2,1,1,2,2,0
21766,4,4,11,4,12,3,1,1,2,2,0
28610,4,2,7,4,8,3,1,1,1,2,0
17450,7,4,12,2,4,0,1,1,4,2,1
1700,5,4,9,4,1,4,1,1,2,2,0
27463,6,6,15,3,5,3,1,1,2,2,0
13624,6,4,11,2,3,0,1,1,2,2,1
28664,6,4,11,4,3,1,1,1,2,2,0
24058,7,4,11,4,1,1,1,1,2,2,0
18143,5,4,11,2,7,0,1,1,2,2,0
24641,9,4,11,2,12,0,1,1,2,2,1
37209,10,5,12,2,10,0,1,1,2,2,1
33757,9,7,9,0,4,1,1,1,2,2,0
33099,7,4,1,2,14,0,1,1,2,2,0
32845,11,7,9,2,10,0,1,1,3,2,1
14564,4,0,15,4,0,3,0,0,1,2,0
3532,8,4,15,2,14,0,1,1,3,2,1
3833,7,7,12,2,4,0,1,1,0,2,1
24510,9,5,11,2,1,5,1,0,2,3,1
16694,7,4,9,2,10,0,1,1,2,2,1
30636,14,0,11,2,0,0,1,1,2,2,0
18454,5,4,11,2,8,0,1,1,2,2,0
22919,6,4,9,2,1,0,0,1,2,0,1
35816,11,4,12,2,10,0,1,1,2,2,1
11193,15,4,1,6,8,1,0,0,0,2,0
26417,11,4,9,0,12,1,1,1,2,2,0
7784,4,4,15,4,10,1,0,1,1,0,0
30015,7,4,11,0,12,2,1,0,2,2,0
29424,10,4,11,2,6,0,1,1,2,2,1
5264,8,4,8,0,3,4,1,1,2,2,0
5170,10,7,15,0,10,1,1,1,2,2,0
14461,7,4,7,0,1,1,1,0,3,2,0
14356,8,4,9,2,12,0,1,1,2,2,0
13295,4,4,11,4,8,3,1,1,2,2,0
26204,5,4,8,2,6,0,1,1,2,2,1
3482,5,4,9,2,8,5,1,0,2,2,0
4986,6,4,11,2,3,0,1,1,2,2,0
15164,9,4,0,0,4,4,1,0,2,2,0
18481,7,4,9,2,1,0,0,1,2,0,1
12070,4,4,9,2,10,0,1,1,1,2,0
4445,12,7,11,2,3,0,1,1,2,2,0
26104,5,4,9,4,13,1,1,0,2,2,0
12403,5,4,11,5,8,1,1,1,2,2,0
8047,6,4,11,2,7,0,1,1,2,2,0
18082,6,4,11,4,12,3,1,1,2,2,0
12589,11,4,15,2,3,0,1,1,2,2,1
23823,6,4,9,0,1,4,1,0,2,2,0
31721,11,4,9,2,3,0,1,1,2,2,0
33565,3,4,11,4,8,3,1,0,0,2,0
25578,6,4,9,4,14,2,1,1,2,2,0
35343,5,4,11,4,1,1,1,1,1,2,0
