,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
10361,6,4,0,0,3,1,1,1,2,2,0
7464,7,5,7,0,4,3,1,0,3,2,0
3205,11,4,15,0,1,1,0,0,2,2,0
12753,4,4,6,4,3,1,1,1,2,2,0
15432,6,4,11,2,3,0,1,1,2,2,0
19892,9,6,15,4,12,4,1,0,2,2,0
11151,9,7,11,0,3,4,1,1,2,2,0
8852,6,4,9,2,4,0,1,1,2,2,1
27881,7,4,11,2,3,5,1,0,1,2,0
636,7,6,11,2,12,0,1,1,2,2,0
13569,8,5,9,2,4,0,1,1,2,2,1
15148,12,6,5,2,5,0,1,1,0,2,0
13760,6,4,15,0,7,4,1,0,2,2,0
12871,7,7,12,2,10,0,1,1,2,2,0
27766,4,4,11,4,14,1,0,1,2,2,0
545,10,4,9,2,4,0,1,1,2,2,1
2860,4,4,11,4,4,1,0,1,2,2,0
23283,9,4,7,0,7,2,0,0,2,4,0
416,5,4,11,2,8,5,1,0,1,0,0
7084,5,4,11,4,8,1,1,1,1,2,0
22122,10,5,14,2,10,0,1,1,2,2,1
7306,9,6,15,2,10,5,1,0,2,2,0
23395,5,4,15,4,1,2,1,0,1,2,0
15747,10,7,9,2,4,5,1,0,2,2,1
5083,6,4,11,4,8,3,1,1,2,2,0
33226,6,4,15,5,3,4,1,1,2,2,0
4052,3,4,15,4,6,3,1,0,1,2,0
1231,6,4,15,4,10,1,0,0,2,2,0
13493,8,4,15,2,8,2,1,1,1,1,0
2432,3,5,11,4,4,3,1,0,1,2,0
15113,5,6,9,2,12,0,1,1,2,2,1
9422,6,4,11,2,3,0,1,1,2,2,0
14538,5,4,12,4,4,1,1,1,2,2,0
37622,6,4,9,4,3,1,1,1,2,2,0
7793,12,6,11,2,3,0,1,1,2,2,0
17741,6,4,7,4,4,3,1,1,2,2,0
28372,9,4,9,4,4,4,1,0,1,2,0
24309,4,4,11,4,12,3,0,1,1,2,0
12512,10,4,9,2,12,5,1,0,1,2,1
24877,5,4,11,4,6,1,1,0,2,2,0
28811,8,2,14,0,3,1,1,1,2,2,0
18048,5,4,15,4,7,1,1,0,2,2,0
19784,7,4,1,2,3,0,1,1,2,2,0
12400,11,4,15,2,8,5,1,0,2,2,1
25367,6,5,11,0,12,1,1,1,3,2,0
26093,9,4,0,2,3,0,1,1,2,3,0
37469,6,4,12,2,10,0,1,1,2,2,1
9711,6,4,11,4,1,1,1,0,2,2,0
18513,4,4,11,2,7,0,1,1,2,2,0
16591,12,4,11,2,3,0,1,1,2,2,0
13743,3,4,2,4,8,3,0,0,0,2,0
33659,6,2,12,2,10,0,1,1,2,2,1
11721,6,4,11,2,7,0,1,1,2,2,0
22262,7,4,11,2,3,0,1,1,2,2,1
4166,5,4,9,4,12,1,0,0,2,2,0
4865,9,4,9,2,10,0,1,1,2,2,1
25741,12,0,12,2,0,0,1,1,1,2,1
4580,5,6,11,2,12,0,1,1,3,2,0
29899,10,2,15,0,10,1,1,0,2,2,0
36007,7,4,9,2,4,1,0,1,2,0,1
13284,7,6,7,2,8,0,1,1,1,1,0
25486,3,0,15,4,0,3,1,1,1,2,0
18313,4,4,15,4,8,1,1,0,1,2,0
23976,9,7,12,0,10,1,1,1,2,2,0
15830,8,4,11,5,1,4,1,0,2,0,0
3148,15,4,9,6,4,1,1,1,3,2,0
5684,3,4,6,4,8,3,1,0,1,2,0
34963,13,2,12,2,4,0,1,1,2,2,0
7633,12,4,5,2,7,0,1,1,1,2,0
