,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,0
2,1.0,2,1,0
3,0.2,2,0,0
4,0.2,1,0,0
5,0.2,2,0,0
6,0.2,1,0,0
7,1.0,1,1,0
8,0.2,2,0,0
9,0.2,2,0,0
10,1.0,3,1,1
11,1.0,1,0,1
12,0.2,0,0,0
13,1.0,1,0,1
14,0.2,3,0,0
15,0.2,3,0,0
16,2.2,3,1,1
17,1.0,1,1,1
18,2.2,2,1,1
19,1.0,2,1,1
20,1.0,1,1,0
21,0.2,2,0,0
22,1.0,2,1,1
23,0.2,0,0,0
24,0.2,1,0,0
25,0.2,3,0,0
26,1.0,2,1,0
27,0.2,2,0,0
28,1.0,2,1,1
29,1.0,1,1,1
30,1.0,1,0,0
31,1.0,3,1,1
32,0.2,0,0,1
33,1.0,1,1,1
34,0.2,2,0,0
35,0.2,2,0,0
36,1.0,1,1,1
37,0.2,3,0,0
38,0.2,1,0,1
39,1.0,1,1,1
40,0.2,0,0,0
41,0.2,0,0,0
42,1.0,1,1,1
43,0.2,2,0,0
44,1.0,1,1,1
45,0.2,0,0,0
46,1.0,2,1,0
47,1.0,1,1,1
48,0.2,3,0,0
49,0.2,0,0,0
50,1.0,2,1,1
51,1.0,3,1,0
52,0.2,0,0,1
53,1.0,2,1,1
54,1.0,1,1,1
55,0.2,1,0,1
56,1.0,2,1,1
57,1.0,1,1,1
58,0.2,2,0,0
59,0.2,1,0,0
60,0.2,2,0,0
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,1,0,0
64,0.2,1,0,0
65,0.2,2,0,0
66,1.0,2,1,1
67,2.2,3,1,1
68,0.2,2,0,0
69,1.0,3,1,1
70,0.2,2,0,0
71,1.0,0,0,1
72,0.2,2,0,1
73,1.0,1,1,1
74,0.2,1,0,0
75,0.2,2,0,0
76,1.0,1,1,1
77,1.0,2,1,1
78,1.0,2,1,1
79,1.0,0,1,1
80,0.2,1,0,1
81,0.2,2,0,0
82,1.0,2,1,0
83,0.2,0,0,0
84,0.2,1,0,0
85,1.0,1,1,1
86,1.0,2,1,0
87,0.2,2,0,0
88,0.2,3,0,0
89,0.2,1,0,0
90,0.2,2,0,0
91,2.2,1,1,1
92,1.0,2,1,1
93,0.2,1,0,0
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,1.0,1,1,1
98,1.0,2,1,1
99,1.0,2,1,1
100,1.0,2,1,0
101,1.0,0,1,1
102,0.2,1,0,0
103,0.2,2,0,1
104,1.0,2,1,1
105,0.2,2,0,0
106,1.0,1,1,1
107,0.2,1,0,0
108,1.0,3,1,0
109,1.0,0,1,1
110,2.2,2,1,1
111,1.0,3,1,1
112,1.0,2,1,0
113,1.0,3,1,0
114,0.2,1,0,0
115,1.0,2,1,1
116,0.2,0,0,1
117,0.2,1,0,0
