,R,Q,A,Y
0,0.2,0,0,0
1,1.0,1,1,1
2,0.2,0,0,0
3,1.0,2,1,0
4,0.2,2,0,0
5,1.0,0,0,1
6,0.2,2,0,0
7,0.2,0,0,0
8,1.0,2,0,1
9,0.2,0,0,1
10,0.2,1,0,0
11,1.0,1,1,1
12,1.0,1,0,0
13,2.2,2,1,1
14,0.2,1,0,0
15,0.2,1,0,0
16,1.0,2,1,0
17,0.2,2,0,0
18,0.2,2,0,0
19,1.0,2,1,0
20,2.2,1,1,1
21,1.0,2,0,0
22,1.0,2,1,1
23,1.0,3,1,0
24,0.2,1,0,0
25,1.0,2,1,1
26,1.0,3,1,0
27,0.2,1,0,0
28,1.0,2,0,1
29,1.0,2,1,1
30,0.2,1,0,0
31,1.0,2,1,1
32,1.0,1,1,1
33,1.0,0,1,0
34,0.2,3,0,1
35,1.0,1,1,1
36,0.2,2,0,0
37,0.2,2,0,0
38,0.2,1,0,1
39,1.0,1,1,1
40,0.2,2,0,0
41,1.0,2,1,1
42,1.0,3,1,1
43,1.0,2,1,1
44,1.0,0,1,1
45,1.0,0,1,1
46,0.2,2,0,0
47,0.2,1,0,0
48,0.2,1,0,0
49,0.2,2,0,0
50,0.2,3,0,0
51,1.0,2,1,1
52,0.2,0,0,0
53,1.0,0,1,0
54,1.0,3,1,1
55,0.2,2,0,0
56,2.2,2,1,1
57,0.2,2,0,0
58,0.2,1,0,0
59,3.0,2,1,1
60,1.0,3,1,1
61,1.0,2,1,1
62,0.2,1,0,0
63,0.2,0,0,0
64,1.0,2,1,1
65,0.2,2,0,1
66,1.0,2,1,1
67,2.2,1,1,1
68,2.2,0,1,1
69,1.0,3,1,0
70,0.2,1,0,0
71,1.0,1,1,1
72,0.2,1,0,0
73,2.2,0,1,1
74,1.0,3,1,1
75,1.0,1,0,0
76,1.0,1,1,1
77,1.0,2,1,1
78,0.2,1,0,0
79,0.2,0,0,1
80,0.2,2,0,0
81,1.0,2,1,0
82,1.0,1,0,0
83,1.0,2,1,1
84,1.0,1,1,1
85,1.0,2,1,1
86,1.0,1,1,1
87,1.0,2,1,1
88,1.0,2,1,1
89,0.2,1,0,0
90,0.2,1,0,0
91,1.0,1,1,1
92,0.2,1,0,0
93,2.2,1,1,1
94,0.2,2,0,0
95,0.2,2,0,0
96,0.2,2,0,0
97,1.0,2,1,1
98,0.2,3,0,0
99,1.0,2,0,1
100,0.2,1,0,1
101,1.0,1,1,1
102,0.2,2,0,0
103,1.0,3,1,1
104,1.0,1,1,1
105,0.2,2,0,0
106,0.2,2,0,0
107,1.0,1,1,1
108,0.2,2,0,0
109,1.0,0,1,1
110,1.0,1,1,1
111,1.0,2,1,0
112,1.0,1,1,1
113,1.0,2,1,1
114,2.2,2,1,1
115,0.2,2,0,0
116,1.0,1,1,1
117,0.2,2,0,0
118,0.2,2,0,0
119,1.0,2,1,1
120,1.0,2,1,0
121,0.2,1,0,0
122,3.0,1,1,1
123,0.2,0,0,0
124,0.2,1,0,1
125,1.0,2,1,0
126,2.2,2,1,1
127,1.0,0,1,1
128,0.2,2,0,0
129,2.2,2,1,1
130,1.0,1,0,1
131,0.2,0,0,1
132,1.0,2,1,1
133,0.2,1,0,1
134,0.2,1,0,1
135,1.0,1,1,1
136,0.2,2,0,0
137,1.0,0,1,1
138,1.0,2,1,1
139,0.2,0,0,0
140,1.0,1,1,1
141,0.2,0,0,0
142,0.2,1,0,0
143,1.0,3,0,1
144,0.2,1,0,0
145,0.2,2,0,0
146,0.2,1,0,0
147,0.2,1,0,1
148,0.2,1,0,0
149,0.2,2,0,0
150,0.2,1,0,0
151,1.0,2,1,1
152,1.0,1,1,1
153,1.0,1,1,1
154,1.0,2,1,0
155,0.2,1,0,0
156,0.2,1,0,0
157,1.0,1,0,1
158,1.0,1,1,1
159,0.2,2,0,0
160,1.0,1,0,1
161,2.2,2,0,1
162,1.0,1,1,1
163,0.2,1,0,0
164,0.2,2,0,0
165,1.0,2,1,0
166,1.0,1,1,1
167,0.2,2,0,1
168,0.2,0,0,0
169,0.2,1,0,0
170,0.2,0,0,0
171,2.2,2,1,1
172,1.0,2,1,1
173,1.0,1,0,1
174,1.0,0,1,1
175,1.0,2,0,0
176,1.0,1,1,1
177,2.2,2,1,1
178,0.2,2,0,0
179,2.2,2,1,1
180,1.0,1,1,1
181,0.2,1,0,0
182,1.0,2,0,0
183,1.0,1,1,1
184,0.2,1,0,0
185,0.2,2,0,0
186,2.2,2,1,1
187,1.0,2,1,1
188,1.0,2,1,1
189,0.2,2,0,0
190,1.0,2,1,1
191,2.2,2,1,1
192,0.2,2,0,0
193,1.0,2,1,1
194,1.0,1,0,1
195,0.2,3,0,0
196,0.2,1,0,0
197,0.2,1,0,0
198,1.0,1,1,1
199,0.2,1,0,0
200,1.0,1,1,1
201,0.2,3,0,1
202,1.0,2,1,0
203,0.2,1,0,0
204,0.2,2,0,0
205,0.2,1,0,0
206,0.2,1,0,0
207,0.2,1,0,0
208,2.2,2,1,1
209,0.2,3,0,0
210,1.0,1,1,1
211,1.0,2,1,1
212,1.0,1,0,0
213,1.0,3,1,1
214,1.0,3,0,0
215,0.2,2,0,1
216,3.0,2,1,1
217,0.2,1,0,0
218,0.2,1,0,0
219,0.2,1,0,0
220,2.2,1,1,1
221,2.2,1,0,1
222,2.2,3,1,1
223,0.2,3,0,1
224,0.2,0,0,0
225,0.2,1,0,1
226,0.2,2,0,0
227,0.2,2,0,0
228,1.0,0,0,1
229,0.2,2,0,0
230,1.0,0,1,0
231,1.0,0,1,1
232,1.0,3,0,0
233,1.0,1,1,1
234,0.2,2,0,0
235,0.2,1,0,1
236,1.0,2,1,0
237,0.2,0,0,0
238,0.2,0,0,0
239,0.2,2,0,0
240,0.2,3,0,0
241,1.0,2,0,1
242,1.0,0,1,0
243,0.2,2,0,0
244,1.0,2,1,0
245,2.2,0,1,1
246,1.0,3,1,0
247,0.2,2,0,0
248,2.2,1,1,1
249,1.0,2,1,0
250,0.2,1,0,0
251,1.0,1,0,1
252,1.0,2,1,1
253,2.2,0,1,1
254,1.0,2,1,0
255,0.2,1,0,0
256,2.2,0,1,1
257,1.0,2,1,0
258,1.0,3,1,0
259,1.0,1,1,0
260,0.2,0,0,0
261,0.2,2,0,0
262,0.2,1,0,0
263,0.2,0,0,0
264,0.2,2,0,0
265,1.0,2,0,1
266,0.2,1,0,0
267,0.2,1,0,0
268,0.2,0,0,0
269,0.2,0,0,0
270,0.2,0,0,0
271,1.0,3,1,0
272,0.2,1,0,0
273,0.6000000000000001,3,0,0
274,0.2,2,0,0
275,1.0,1,1,1
276,0.2,1,0,0
277,0.2,1,0,0
278,1.0,1,0,1
279,1.0,3,0,1
280,0.2,2,0,0
281,1.0,1,1,1
282,1.0,0,1,1
283,1.0,2,0,0
284,0.2,2,0,0
285,0.2,1,0,0
286,0.2,2,0,0
287,1.0,2,0,1
288,1.0,1,1,1
289,1.0,1,1,0
290,2.2,1,0,1
291,2.2,1,1,1
292,0.2,1,0,0
293,1.0,1,1,1
294,1.0,2,1,1
295,0.2,2,0,0
296,0.2,2,0,0
297,1.0,2,1,1
298,1.0,2,1,1
299,2.2,2,1,1
300,0.2,1,0,1
301,2.2,2,1,0
302,1.0,1,1,0
303,2.2,2,1,1
304,1.0,2,1,0
305,1.0,2,1,1
306,0.2,3,0,0
307,0.2,1,0,0
308,1.0,2,1,0
309,1.0,2,1,0
310,2.2,1,1,1
311,0.2,1,0,0
312,2.2,3,1,0
313,0.2,2,0,0
314,1.0,2,1,1
315,1.0,1,1,1
316,0.2,3,0,0
317,1.0,2,1,0
318,1.0,1,1,1
319,0.2,3,0,0
320,0.2,1,0,0
321,1.0,0,1,1
322,1.0,0,0,1
323,0.2,1,0,1
324,1.0,1,1,1
325,1.0,0,1,1
326,1.0,2,0,0
327,1.0,2,1,1
328,0.2,2,0,0
329,1.0,1,1,0
330,1.0,1,1,1
331,1.0,1,1,1
332,0.2,3,0,0
333,1.0,2,0,1
334,1.0,3,1,1
335,0.2,3,0,0
336,1.0,1,1,1
337,3.0,2,1,1
338,1.0,2,1,0
339,1.0,2,1,1
340,1.0,1,1,0
341,0.2,2,0,0
342,1.0,1,1,1
343,0.2,0,0,1
344,1.0,0,1,0
345,0.2,2,0,0
346,1.0,2,1,1
347,0.2,1,0,0
348,1.0,1,1,1
349,0.2,2,0,0
350,0.2,0,0,1
351,2.2,1,1,1
352,1.0,1,1,1
353,1.0,1,1,1
354,1.0,2,1,1
355,1.0,1,1,1
356,1.0,2,1,1
357,0.2,2,0,0
358,0.2,0,0,0
359,1.0,1,1,1
360,0.2,2,0,0
361,0.2,0,0,0
362,1.0,3,1,1
363,1.0,1,1,1
364,0.2,1,0,1
365,0.2,1,0,0
366,2.2,3,1,1
