,R,Q,A,Y
0,1.0,3,1,0
1,0.2,1,0,0
2,1.0,2,1,1
3,2.2,1,1,1
4,1.0,1,1,1
5,0.2,2,0,0
6,0.2,1,0,0
7,1.0,3,0,0
8,0.2,2,0,0
9,2.2,3,1,0
10,1.0,1,1,1
11,0.2,1,0,0
12,2.2,2,1,1
13,1.0,2,0,1
14,2.2,2,1,1
15,2.2,0,1,1
16,0.2,2,0,0
17,1.0,2,0,1
18,1.0,2,0,0
19,0.2,1,0,0
20,1.0,2,1,0
21,0.2,2,0,1
22,0.2,2,0,0
23,2.2,0,1,1
24,1.0,2,0,1
25,1.0,2,1,0
26,1.0,1,1,0
27,1.0,0,1,1
28,0.2,1,0,0
29,0.2,1,0,0
30,0.2,1,0,0
31,1.0,2,1,1
32,0.2,0,0,0
33,1.0,1,1,1
34,0.2,1,0,0
35,0.2,0,0,1
36,2.2,0,1,1
37,1.0,2,1,1
38,0.2,2,0,0
39,0.2,2,0,0
40,0.2,1,0,0
41,0.2,1,0,0
42,1.0,2,1,1
43,0.2,3,0,1
44,2.2,2,1,1
45,1.0,2,1,1
46,1.0,2,1,0
47,1.0,2,1,1
48,0.2,2,0,1
49,1.0,2,0,0
50,1.0,0,1,1
51,0.2,2,0,0
52,1.0,2,1,1
53,0.2,3,0,0
54,1.0,2,1,0
55,1.0,2,1,1
56,1.0,1,1,1
57,0.2,1,0,0
58,0.2,2,0,0
59,0.2,1,0,0
60,2.2,1,1,1
61,0.2,2,0,0
62,0.2,3,0,0
63,1.0,1,1,1
64,0.2,2,0,1
65,2.2,0,1,1
66,1.0,0,1,1
67,2.2,3,1,1
68,0.2,0,0,0
69,1.0,2,0,1
70,0.2,3,0,0
71,0.2,1,1,1
72,0.2,3,0,0
73,0.2,1,0,1
74,0.2,1,0,0
75,2.2,2,1,1
76,0.2,1,0,0
77,1.0,0,1,1
78,1.0,2,1,1
79,1.0,1,1,1
80,2.2,2,1,1
81,1.0,2,0,0
82,0.2,1,0,0
83,1.0,3,1,0
84,0.2,2,0,0
85,1.0,1,1,1
86,1.0,1,1,1
87,2.2,1,1,1
88,1.0,2,1,0
89,1.0,3,1,0
90,0.2,1,0,0
91,0.2,1,0,0
92,2.2,2,1,1
93,0.2,2,0,0
94,0.2,2,0,0
95,1.0,0,1,0
96,1.0,2,0,1
97,0.2,2,0,0
98,1.0,2,1,0
99,0.2,2,0,0
100,1.0,2,1,1
101,0.2,1,0,0
102,0.2,1,0,0
103,0.2,2,0,0
104,0.2,3,0,0
105,0.2,0,0,0
106,1.0,2,1,1
107,1.0,1,1,0
108,1.0,2,1,0
109,1.0,3,1,0
110,1.0,2,0,0
111,1.0,3,1,1
112,0.2,1,0,0
113,1.0,1,1,1
114,0.2,1,0,0
115,0.2,1,0,1
116,1.0,1,1,1
117,1.0,0,0,1
118,0.2,2,0,0
119,1.0,0,1,1
120,1.0,1,1,1
121,3.0,2,1,1
122,1.0,1,1,0
123,1.0,2,1,1
124,2.2,2,1,1
125,0.2,1,0,0
126,1.0,2,0,0
127,1.0,3,0,0
128,1.0,0,1,1
129,1.0,2,1,0
130,1.0,2,0,1
131,1.0,1,1,1
132,1.0,3,1,0
133,2.2,2,1,1
134,1.0,2,0,0
135,0.2,2,0,0
136,0.2,1,0,0
137,0.2,2,0,0
138,0.2,2,0,0
139,0.2,1,0,0
140,1.0,2,0,1
141,0.2,2,0,0
142,0.2,3,0,0
143,1.0,1,1,1
144,0.2,2,0,0
145,1.0,0,1,1
146,1.0,0,1,1
147,1.0,1,1,1
148,2.2,2,1,1
149,0.2,3,0,0
150,0.2,2,0,1
151,1.0,2,1,1
152,0.2,0,0,0
153,0.2,2,0,0
154,1.0,2,0,1
155,0.2,2,0,1
156,1.0,1,1,0
157,1.0,2,1,1
158,1.0,3,0,0
159,0.2,2,0,0
160,0.2,3,0,0
161,1.0,1,1,1
162,1.0,1,1,1
163,1.0,3,1,0
164,0.2,2,0,0
165,0.2,0,0,0
166,2.2,2,1,1
167,1.0,0,1,1
168,0.2,1,0,1
169,0.2,1,0,0
170,0.2,1,0,0
171,0.2,0,0,0
172,1.0,1,1,1
173,1.0,1,1,0
174,1.0,2,1,0
175,0.2,0,0,0
176,1.0,2,1,1
177,0.2,1,0,0
178,1.0,2,1,1
179,2.2,2,1,1
180,0.2,0,0,0
181,1.0,1,1,1
182,2.2,1,1,1
183,0.2,2,0,0
184,0.2,1,0,1
185,2.2,1,1,1
186,0.2,2,0,0
187,0.2,3,0,0
188,2.2,2,1,1
189,0.2,1,0,0
190,1.0,1,1,1
191,2.2,1,1,1
192,0.2,1,0,0
193,0.2,2,0,0
194,1.0,2,0,0
195,1.0,1,0,0
196,2.2,3,1,0
197,1.0,2,1,1
198,1.0,1,1,1
199,0.2,3,0,0
200,0.2,1,0,0
201,1.0,1,1,1
202,2.2,1,1,1
203,3.4000000000000004,3,1,0
204,1.0,1,1,1
205,1.0,1,1,1
206,0.2,2,0,0
207,1.0,0,1,1
208,1.0,0,1,1
209,1.0,1,1,1
210,1.0,1,0,1
211,2.2,1,1,1
212,1.0,3,1,1
213,2.2,3,1,1
214,2.2,2,1,1
215,0.2,2,0,0
216,1.0,1,1,1
217,1.0,2,0,0
218,1.0,1,1,1
219,0.2,1,0,1
220,1.0,2,1,1
221,1.0,2,1,1
222,0.2,2,0,0
223,2.2,1,0,1
224,1.0,1,1,0
225,0.2,1,0,0
226,1.0,1,1,1
227,0.2,2,0,0
228,0.2,1,0,0
229,0.2,1,0,0
230,0.2,1,0,0
231,0.2,2,0,0
232,1.0,1,1,0
233,1.0,2,1,1
234,1.0,2,0,1
235,0.2,1,0,1
236,1.0,2,1,1
237,1.0,3,1,0
238,0.2,1,0,0
239,0.2,1,0,0
240,0.2,2,0,0
241,1.0,2,1,0
242,2.2,1,1,1
243,0.2,3,0,0
244,0.2,2,0,0
245,2.2,2,1,1
246,0.2,2,0,0
247,1.0,3,1,1
248,0.2,2,0,0
249,1.0,1,1,0
250,1.0,3,1,1
251,1.0,1,1,0
252,1.0,2,1,1
253,0.2,2,0,0
254,0.2,2,0,1
255,0.2,1,0,0
256,1.0,2,1,0
257,0.2,1,0,0
258,1.0,1,0,1
259,3.0,0,1,1
260,0.2,2,0,0
261,2.2,1,1,1
262,1.0,1,1,1
263,1.0,1,0,1
264,0.2,2,0,0
265,1.0,2,1,1
266,2.2,2,1,1
267,1.0,1,1,1
268,1.0,2,0,0
269,2.2,3,1,1
270,0.2,1,0,0
271,2.2,3,1,1
272,1.0,2,1,1
273,1.0,1,1,0
274,0.2,0,0,0
275,1.0,3,1,1
276,0.2,3,0,0
277,1.0,2,1,1
278,2.2,3,1,1
279,0.2,1,0,0
280,0.2,2,0,0
281,1.0,1,1,1
282,1.0,1,0,1
283,0.2,3,0,0
284,1.0,1,1,1
285,1.0,1,1,1
286,1.0,1,0,1
287,0.2,1,0,0
288,1.0,2,1,0
289,1.0,1,1,0
290,1.0,1,1,1
291,1.0,0,1,1
292,0.2,1,0,0
293,0.2,1,0,0
294,0.2,2,0,0
295,1.0,2,0,0
296,0.2,3,0,0
297,1.0,3,1,1
298,0.2,1,0,0
299,1.0,3,1,1
300,1.0,0,1,1
301,0.2,2,0,1
302,0.2,1,0,0
303,1.0,2,1,1
304,0.2,2,0,0
305,0.2,1,0,0
306,1.0,0,1,0
307,0.2,1,0,0
308,1.0,2,1,1
309,1.0,0,1,1
310,1.0,1,0,1
311,0.2,0,0,1
312,1.0,1,1,1
313,1.0,2,1,1
314,0.2,2,0,0
315,2.2,1,1,1
316,2.2,0,0,1
317,1.0,2,1,1
318,1.0,2,1,1
319,0.2,3,0,0
320,1.0,2,1,1
321,0.2,1,0,0
322,1.0,1,1,1
323,0.2,2,0,0
324,2.2,0,1,1
325,1.0,2,0,1
326,1.0,1,0,1
327,1.0,1,1,1
328,2.2,0,1,1
329,1.0,1,1,0
330,0.2,2,0,0
331,1.0,1,0,1
332,1.0,1,1,1
333,0.2,1,0,0
334,1.0,1,1,1
335,1.0,0,0,1
336,1.0,1,1,1
337,1.0,1,1,0
338,0.2,2,1,1
339,0.2,2,0,0
340,0.2,2,0,0
341,1.0,1,0,0
342,0.2,3,0,0
343,0.2,2,0,0
344,0.2,3,0,0
345,0.2,3,0,0
346,2.2,1,1,1
347,0.2,1,0,1
348,1.0,1,1,1
349,1.0,1,1,1
350,1.0,1,1,1
351,0.2,3,0,0
352,0.2,0,0,0
353,0.2,2,0,0
354,1.0,0,1,1
355,1.0,0,1,1
356,1.0,1,1,0
357,1.0,1,1,1
358,0.2,1,0,0
359,1.0,1,1,1
360,1.0,2,1,1
361,1.0,3,1,1
362,1.0,2,1,1
363,1.0,1,1,1
364,1.0,1,1,1
365,2.2,3,1,1
366,2.2,1,1,1
367,1.0,3,0,1
368,1.0,2,1,0
369,1.0,0,1,1
370,1.0,2,1,1
371,1.0,1,1,1
372,1.0,1,0,1
373,0.2,1,0,1
374,1.0,2,1,1
375,1.0,1,0,1
376,0.2,1,0,0
377,1.0,3,1,0
378,1.0,2,1,1
379,0.2,1,0,0
380,0.2,1,0,0
381,0.2,1,0,0
382,2.2,0,1,1
383,0.2,1,0,0
384,0.2,2,0,0
385,0.2,1,0,0
386,0.2,2,0,0
387,1.0,1,1,1
388,1.0,1,1,1
389,0.2,0,0,1
390,1.0,1,0,1
391,0.2,3,0,0
392,0.2,1,0,0
393,0.2,2,0,0
394,0.2,2,0,0
395,1.0,2,1,1
396,1.0,3,1,1
397,1.0,3,1,1
398,2.2,3,1,1
399,1.0,1,1,1
400,1.0,3,0,1
401,0.2,1,0,0
402,2.2,1,1,1
403,2.2,1,1,1
404,1.0,3,1,0
405,0.2,0,0,0
406,1.0,2,1,1
407,1.0,1,1,1
408,1.0,1,1,1
409,0.2,3,0,0
410,1.0,2,0,0
411,1.0,1,0,0
412,2.2,1,1,1
413,1.0,2,1,0
414,0.2,3,0,0
415,1.0,3,1,1
416,1.0,1,1,1
417,1.0,2,0,0
418,0.2,3,0,0
419,0.2,1,0,0
420,0.2,1,0,1
421,1.0,2,1,1
422,2.2,2,0,1
423,1.0,3,0,1
424,0.2,1,0,0
425,1.0,2,0,0
426,0.2,2,0,0
427,0.2,0,0,0
428,0.2,2,0,0
429,0.2,1,0,0
430,0.2,1,0,0
431,1.0,1,1,1
432,0.2,2,0,0
433,1.0,0,1,1
434,1.0,2,1,1
435,0.2,0,0,0
436,1.0,1,1,1
437,0.2,3,0,0
438,1.0,2,1,1
439,0.2,2,0,0
440,0.2,1,0,0
441,0.2,1,0,0
442,2.2,0,1,1
443,0.2,1,0,0
444,1.0,3,1,0
445,0.2,3,0,0
446,1.0,2,1,1
447,1.0,1,1,1
448,1.0,1,1,1
449,1.0,0,1,1
450,2.2,0,1,1
451,0.2,2,0,0
452,0.2,3,0,0
453,0.2,2,0,0
454,1.0,3,1,1
