,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,60,0,10,1,0,0
1,0,36,1,31,1,0,1
2,1,39,0,12,0,2,1
3,1,32,1,36,0,0,1
4,1,45,0,38,0,0,1
5,1,42,0,28,0,0,1
6,1,20,0,28,1,0,1
7,1,48,0,11,0,1,1
8,1,72,0,28,0,1,1
9,1,56,0,22,0,1,0
10,1,34,0,1,1,0,1
11,1,40,0,0,0,0,1
12,0,44,0,8,0,1,1
13,1,70,0,23,0,1,1
14,1,40,0,20,0,0,1
15,1,24,0,8,0,0,1
16,1,19,0,19,0,0,1
17,1,31,0,1,1,2,1
18,1,60,0,15,0,1,1
19,1,31,0,0,0,1,1
20,1,26,0,2,0,0,1
21,1,36,0,10,0,0,1
22,1,48,0,22,0,0,1
23,1,39,1,5,0,0,1
24,1,63,0,1,0,2,1
25,1,45,0,1,0,0,1
26,1,45,0,16,1,0,1
27,1,42,0,10,1,0,1
28,0,40,0,8,1,1,1
29,1,73,0,15,1,1,1
30,1,31,0,8,0,1,1
31,1,21,0,7,1,0,1
32,0,19,0,17,0,1,1
33,1,44,0,1,0,0,1
34,1,55,0,1,0,0,1
35,0,39,0,7,0,0,1
36,1,74,0,1,0,0,1
37,1,51,0,8,1,1,1
38,1,33,0,31,0,0,1
39,0,61,0,16,0,2,1
40,1,31,1,23,0,0,1
41,1,79,0,14,0,2,1
42,1,31,0,31,0,0,1
43,1,48,0,1,1,0,1
44,1,69,0,1,0,1,1
45,1,28,1,8,0,0,1
46,1,29,0,1,0,0,0
47,1,54,0,5,0,0,1
48,1,26,0,15,0,1,1
49,1,68,0,5,0,1,1
50,1,69,0,27,0,0,1
51,0,62,0,8,0,0,1
52,1,19,0,8,0,0,1
53,1,56,0,22,0,0,1
54,1,42,0,30,0,0,1
55,1,44,0,15,1,1,1
56,1,19,0,14,0,2,1
57,1,35,1,25,0,0,1
58,1,39,0,6,0,0,1
59,1,54,0,15,0,0,1
60,1,27,0,22,0,0,1
61,1,45,0,4,0,0,1
62,1,64,0,0,0,1,1
63,1,32,0,26,0,0,1
64,1,35,0,0,0,0,1
65,1,49,0,8,0,0,1
66,1,36,0,15,0,1,1
67,1,40,0,22,0,0,1
68,1,48,0,15,1,0,1
69,1,41,0,29,0,0,1
70,1,68,0,5,0,0,1
71,1,71,0,14,0,0,1
72,1,23,0,15,1,1,1
73,1,45,0,20,1,1,1
74,1,45,0,9,1,0,1
75,1,24,0,15,0,0,1
76,1,19,0,27,0,0,1
77,0,53,0,15,0,0,1
78,1,69,0,38,0,1,1
79,0,59,0,38,0,1,1
80,1,35,1,7,1,0,1
81,1,33,0,30,0,0,1
82,0,79,0,37,0,1,1
83,1,62,0,13,0,0,1
84,1,19,0,27,1,0,0
85,1,37,0,38,1,0,1
86,1,67,0,1,0,0,1
87,1,51,0,7,0,1,0
88,1,73,0,17,1,0,1
89,1,19,1,15,0,0,1
90,0,50,0,7,0,0,1
91,1,31,0,8,0,0,0
92,1,44,1,7,1,1,1
93,1,45,0,22,1,1,1
94,1,18,0,0,0,0,1
95,1,64,0,11,1,0,1
