,sex,age,race,priors_count,c_charge_degree,score_text,two_year_recid
0,1,71,0,14,0,2,0
1,1,42,0,14,0,1,0
2,0,30,0,33,0,2,1
3,0,33,1,17,1,2,1
4,1,42,0,37,0,1,0
5,0,42,0,15,0,0,1
6,1,48,0,14,0,2,0
7,1,21,0,37,0,2,1
8,1,62,0,20,0,2,1
9,1,33,0,16,0,0,0
10,1,25,0,11,0,1,0
11,1,22,0,36,0,1,1
12,1,25,0,14,0,2,1
13,1,64,0,4,0,0,0
14,1,33,1,3,0,2,0
15,1,21,0,27,0,2,0
16,1,77,0,35,0,2,0
17,1,33,0,14,0,2,1
18,1,71,0,21,0,2,0
19,1,57,0,6,1,2,0
20,1,55,0,16,0,2,1
21,1,34,0,10,0,2,0
22,1,39,1,16,1,2,0
23,1,51,1,17,1,1,0
24,1,21,0,33,1,0,0
25,1,83,1,5,0,2,0
26,1,37,1,15,1,1,0
27,1,29,0,4,0,2,0
28,1,43,0,4,0,2,1
29,0,18,0,14,0,2,0
30,1,37,0,3,0,2,0
31,1,34,0,5,0,2,1
32,1,33,1,10,1,1,1
33,1,33,0,27,0,1,1
34,1,83,0,16,0,2,1
35,1,83,1,0,0,2,1
36,1,31,0,30,1,0,1
37,1,39,1,14,0,1,0
38,0,34,0,17,1,2,1
39,1,23,1,30,0,2,1
40,1,69,1,9,1,1,0
41,1,50,0,5,0,2,1
42,0,33,0,30,0,2,1
43,1,70,1,15,0,2,0
44,1,60,0,16,0,2,0
45,1,50,0,4,1,1,0
46,0,71,1,5,0,2,0
47,1,83,0,35,0,2,0
48,1,34,0,16,0,2,0
49,1,59,0,10,1,2,1
50,1,34,0,35,1,0,1
51,1,23,0,0,0,0,0
52,1,66,0,16,1,2,1
53,0,47,0,14,0,2,1
54,1,34,0,17,0,0,0
55,1,40,0,33,0,2,1
56,1,42,0,9,0,0,1
57,1,71,0,22,0,2,0
58,0,40,0,10,0,2,1
59,1,57,0,5,0,1,0
60,1,66,0,36,0,2,0
61,1,23,0,15,0,2,0
62,1,25,1,14,0,2,1
63,0,48,0,25,0,2,1
64,0,46,0,3,0,2,1
65,1,43,0,25,0,2,0
66,1,83,0,36,0,0,0
67,1,21,0,3,0,2,0
68,1,59,0,36,0,0,0
69,1,43,0,0,1,1,1
70,0,29,1,20,0,2,1
71,1,51,0,33,0,1,1
72,1,69,0,15,0,1,0
73,1,31,0,1,0,2,1
74,1,66,1,16,0,2,0
75,1,21,0,15,0,0,1
76,1,62,0,3,0,2,0
77,1,51,0,21,0,0,1
78,1,43,0,14,0,2,0
79,1,29,0,14,0,2,0
80,1,39,0,26,0,2,0
81,1,21,0,14,0,2,0
82,0,25,0,7,1,2,0
83,0,39,0,4,0,2,0
84,0,54,0,4,0,2,0
85,0,34,0,29,1,2,0
86,1,59,0,16,0,0,1
87,1,23,0,8,1,2,0
88,1,34,0,38,0,0,1
89,1,33,0,35,0,2,0
90,1,50,0,37,0,2,0
91,1,42,0,37,0,2,1
92,1,40,0,17,1,2,0
93,1,42,0,9,0,2,0
94,1,58,0,14,0,2,1
95,1,57,0,17,0,2,0
96,1,39,0,30,0,2,1
97,1,51,0,10,1,1,0
98,1,42,0,21,0,0,1
99,0,21,0,5,0,0,0
100,1,46,0,20,0,2,0
101,1,58,0,33,0,0,1
102,1,58,0,33,0,0,0
