,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,0
2,0.2,1,1,0
3,0.2,2,0,1
4,0.2,2,0,0
5,0.2,2,1,1
6,0.2,2,0,0
7,0.2,1,1,1
8,0.2,1,0,0
9,0.2,1,0,0
10,0.2,2,0,0
11,0.2,2,0,1
12,1.0,1,1,1
13,0.2,3,0,0
14,0.2,1,1,0
15,0.2,1,0,0
16,0.2,3,0,0
17,0.2,2,1,1
18,0.2,2,0,0
19,0.2,2,1,0
20,0.2,0,1,1
21,0.2,1,0,0
22,0.2,2,0,1
23,0.2,1,1,1
24,0.2,1,0,0
25,1.0,0,1,1
26,1.0,1,1,1
27,0.2,1,1,0
28,0.2,2,0,0
29,1.0,2,0,0
30,1.0,3,1,0
31,0.2,1,1,1
32,0.2,3,0,0
33,0.2,1,0,0
34,0.2,1,0,0
35,0.2,1,0,0
36,0.2,3,0,0
37,0.2,1,0,0
38,0.2,1,1,1
39,0.2,2,1,1
40,0.2,3,1,1
41,0.2,3,0,0
42,0.2,2,0,0
43,0.2,3,0,0
44,0.2,1,1,1
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,1,0,0
48,0.2,2,0,0
49,0.2,1,1,1
50,1.0,2,1,1
51,0.2,0,1,1
52,0.2,2,0,0
53,0.2,2,0,0
54,1.0,1,1,1
55,1.0,1,1,0
56,0.2,2,0,1
57,0.2,1,0,0
58,0.2,1,1,0
59,1.0,0,1,1
60,0.2,2,0,0
61,0.2,2,0,0
62,0.2,2,1,1
63,1.0,1,0,1
64,1.0,0,1,1
65,0.2,2,0,0
66,0.2,1,0,0
67,0.2,3,0,0
68,0.2,1,0,0
69,0.2,3,0,0
70,0.2,1,0,0
71,0.2,2,1,1
72,0.2,2,1,1
73,0.2,0,0,0
74,1.0,2,1,1
75,0.2,2,1,1
76,0.2,3,0,0
77,0.2,2,1,0
78,1.0,0,1,1
79,0.2,1,0,0
80,0.2,2,1,0
81,0.2,1,0,0
82,0.2,2,1,1
83,0.2,3,1,0
84,0.2,2,0,0
85,0.2,1,1,1
86,0.2,1,0,1
87,0.2,2,1,0
88,0.2,1,0,0
89,1.0,1,1,1
90,0.2,2,1,0
91,0.2,2,0,1
92,0.2,1,1,1
93,0.2,2,0,0
94,1.0,2,0,1
95,0.2,2,0,1
96,0.2,2,0,0
97,0.2,2,0,0
98,0.2,2,0,0
99,0.2,2,1,1
100,0.2,1,0,0
101,1.0,3,1,1
102,0.2,0,1,0
103,1.0,3,1,0
104,1.0,1,1,1
105,0.2,1,1,1
106,0.2,1,1,0
107,0.2,0,1,1
108,0.2,1,0,0
109,1.0,2,1,1
110,0.2,2,0,0
111,1.0,1,1,1
112,0.2,0,0,0
113,1.0,1,1,1
114,0.2,2,1,0
115,0.2,2,0,0
116,2.2,2,1,1
117,1.0,3,0,0
