,R,Q,A,Y
0,0.2,1,1,1
1,0.2,0,1,1
2,0.2,1,1,1
3,1.0,2,1,1
4,0.2,3,0,1
5,0.2,0,1,1
6,1.0,2,1,1
7,0.2,2,1,1
8,0.2,1,0,0
9,0.2,3,1,0
10,1.0,2,0,0
11,1.0,2,0,0
12,0.2,3,1,0
13,0.2,3,1,1
14,2.2,3,0,0
15,0.2,3,0,0
16,0.2,2,0,1
17,1.0,2,1,0
18,0.2,1,0,0
19,1.0,2,1,1
20,0.2,1,1,1
21,1.0,2,1,1
22,1.0,2,0,0
23,0.2,2,0,0
24,0.2,3,1,1
25,0.2,2,1,0
26,0.2,1,1,1
27,0.2,2,1,1
28,0.2,2,0,0
29,1.0,0,1,1
30,0.2,0,1,1
31,0.2,1,0,0
32,1.0,0,1,1
33,0.2,1,0,0
34,0.2,2,1,1
35,1.0,2,0,0
36,0.2,0,1,1
37,0.2,2,1,0
38,0.2,1,1,1
39,0.2,2,0,0
40,0.2,1,0,0
41,0.2,1,1,1
42,0.2,1,0,0
43,0.2,3,0,0
44,0.2,2,0,1
45,0.2,2,0,0
46,0.2,2,1,1
47,0.2,2,0,0
48,0.2,1,0,0
49,0.2,2,0,0
50,0.2,1,0,0
51,0.2,1,0,0
52,0.2,2,0,0
53,0.2,1,0,0
54,1.0,2,1,1
55,0.2,2,0,0
56,0.2,1,0,0
57,0.2,2,1,1
58,0.2,3,0,0
59,1.0,1,1,1
60,0.2,2,1,0
61,0.2,1,1,0
62,0.2,1,0,0
63,0.2,0,1,1
64,0.2,3,0,0
65,0.2,0,1,1
66,0.2,2,1,1
67,0.2,1,0,0
68,0.2,2,0,1
69,1.0,0,0,0
70,1.0,3,1,1
71,0.2,1,1,0
72,0.2,2,0,0
73,0.2,3,0,0
74,0.2,1,1,1
75,0.2,1,0,0
76,1.0,2,1,1
77,0.2,2,1,1
78,0.2,1,1,0
79,0.2,2,1,1
80,0.2,1,1,1
81,0.2,3,1,1
82,0.2,1,0,0
83,1.0,0,0,1
84,2.2,2,1,1
85,1.0,1,1,1
86,0.2,2,0,0
87,0.2,1,0,0
88,0.2,0,0,0
89,0.2,2,1,0
90,0.2,2,0,0
91,0.2,2,1,1
92,0.2,3,0,0
93,1.0,1,0,0
94,1.0,3,1,1
95,1.0,0,1,1
96,1.0,2,1,1
97,0.2,1,0,0
98,0.2,2,0,1
99,0.2,2,1,1
100,0.2,3,0,0
101,0.2,2,1,1
102,0.2,1,1,1
103,1.0,1,1,1
104,1.0,3,0,0
105,0.2,1,1,0
106,0.2,2,0,0
107,0.2,0,0,0
108,1.0,1,0,0
109,0.2,2,1,1
110,0.2,1,1,1
111,1.0,0,1,1
112,1.0,1,0,0
113,0.2,3,1,1
114,0.2,2,1,0
115,1.0,3,0,0
116,1.0,1,0,0
117,1.0,2,0,0
118,0.2,2,0,0
119,1.0,2,0,0
120,0.2,2,0,0
121,1.0,1,1,0
122,0.2,1,0,0
123,0.2,2,1,0
124,0.2,1,0,0
125,0.2,3,0,0
126,0.2,2,0,0
127,0.2,3,0,0
128,1.0,1,1,1
129,0.2,3,1,1
130,2.2,2,1,1
131,0.2,2,0,0
132,0.2,2,0,0
133,0.2,0,1,1
134,1.0,1,0,1
135,1.0,2,0,0
136,0.2,2,1,1
137,0.2,1,0,0
138,0.2,0,1,0
139,1.0,2,0,1
140,1.0,2,0,1
141,0.2,2,1,1
142,0.2,2,0,1
143,0.2,1,1,1
144,0.2,1,0,0
145,0.2,1,0,0
146,0.2,2,0,0
147,0.2,1,1,1
148,0.2,0,0,0
149,1.0,2,1,1
150,2.2,2,1,1
151,0.2,1,0,0
152,1.0,0,0,1
153,1.0,1,0,1
154,1.0,2,1,0
155,0.2,1,1,1
156,0.2,2,0,0
157,0.2,2,0,0
158,0.2,3,0,0
159,0.2,1,0,0
160,1.0,0,1,1
161,0.2,0,1,1
162,0.2,2,0,0
163,0.2,1,0,0
164,1.0,1,1,1
165,0.2,3,0,0
166,1.0,1,1,1
167,0.2,1,0,0
168,0.2,1,1,1
169,0.2,0,0,0
170,0.2,1,0,0
171,0.2,1,1,0
172,1.0,2,0,0
173,1.0,1,1,1
174,1.0,3,1,0
175,1.0,0,0,0
176,0.2,2,0,1
177,0.2,1,0,0
178,0.2,3,1,0
179,0.2,1,1,0
180,0.2,2,0,0
181,0.2,1,0,0
182,0.2,1,0,1
183,0.2,1,0,0
184,1.0,1,1,0
185,0.2,1,0,0
186,2.2,2,0,0
187,0.2,1,1,1
188,0.2,1,1,1
189,1.0,2,0,0
190,0.2,1,0,0
191,1.0,3,0,0
192,0.2,1,1,1
193,0.2,0,1,1
194,0.2,2,0,0
195,1.0,3,0,0
196,0.2,0,1,1
197,0.2,1,1,1
198,0.2,2,1,0
199,1.0,1,1,1
200,0.2,2,0,0
201,0.2,2,1,0
202,1.0,3,0,0
203,0.2,1,1,1
204,0.2,1,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,0.2,0,0,0
208,0.2,1,0,0
209,0.2,2,1,1
210,0.2,2,0,0
211,2.2,2,0,0
212,0.2,2,1,1
213,0.2,2,0,0
214,0.2,2,1,1
215,0.2,2,0,0
216,1.0,2,1,1
217,0.2,2,0,0
218,0.2,2,1,1
219,0.2,2,0,0
220,0.2,2,0,0
221,0.2,2,0,1
222,1.0,1,1,1
223,0.2,3,0,0
224,0.2,3,1,1
225,0.2,1,1,1
226,0.2,0,1,1
227,2.2,0,0,0
228,0.2,2,1,0
229,0.2,2,0,0
230,0.2,0,0,0
231,0.2,0,1,0
232,2.2,2,1,0
233,0.2,2,0,0
234,0.2,2,0,0
235,0.2,1,0,0
236,0.2,2,0,0
237,0.2,1,0,0
238,0.2,1,0,0
239,0.2,1,0,0
240,0.2,3,0,0
241,0.2,1,1,0
242,0.2,1,1,1
243,0.2,3,0,0
244,1.0,1,1,1
245,0.2,1,0,1
246,0.2,2,0,1
247,0.2,2,1,1
248,1.0,2,0,1
249,1.0,2,0,0
250,0.2,1,0,0
251,0.2,3,1,0
252,0.2,3,0,0
253,0.2,0,0,0
254,0.2,0,1,1
255,0.2,2,0,0
256,0.2,2,0,0
257,0.2,2,1,1
258,0.2,1,0,0
259,0.2,2,1,1
260,0.2,2,1,1
261,0.2,3,1,1
262,0.2,3,0,0
263,0.2,1,0,1
264,0.2,1,1,1
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,2,0,0
268,0.2,0,1,1
269,0.2,1,0,0
270,0.2,3,1,0
271,0.2,1,1,1
272,0.2,0,1,1
273,0.2,3,1,1
274,0.2,3,1,1
275,0.2,2,0,0
276,1.0,1,1,1
