,R,Q,A,Y
0,0.1,2,1,1
1,0.1,1,0,0
2,0.1,2,0,0
3,0.1,2,1,1
4,1.1,3,1,1
5,0.1,1,0,0
6,1.1,2,1,1
7,0.1,2,0,0
8,0.1,1,1,1
9,0.1,1,1,1
10,0.1,1,0,0
11,0.1,3,0,0
12,0.1,1,0,1
13,0.1,3,1,1
14,0.1,0,1,1
15,0.1,3,0,0
16,1.1,2,1,1
17,1.1,2,1,1
18,1.1,2,0,0
19,0.1,1,0,0
20,0.1,1,1,1
21,1.1,2,0,0
22,0.1,1,1,1
23,0.1,0,1,1
24,0.1,2,1,1
25,0.1,1,0,0
26,0.1,1,1,1
27,0.1,0,0,0
28,0.1,1,0,0
29,1.1,2,1,1
30,0.1,3,0,0
31,0.1,1,0,0
32,0.1,1,0,0
33,1.1,2,0,0
34,0.1,3,1,1
35,0.1,3,0,0
36,0.1,2,0,0
37,0.1,1,0,0
38,0.1,0,1,1
39,1.1,2,1,1
40,0.1,0,1,1
41,0.1,1,1,1
42,1.1,0,0,0
43,0.1,1,0,0
44,1.1,3,1,1
45,0.1,1,0,0
46,1.1,2,1,1
47,0.1,1,0,0
48,0.1,2,0,0
49,1.1,2,1,1
50,1.9,2,1,1
51,0.1,2,0,0
52,0.1,0,0,0
53,1.1,2,0,1
54,0.1,1,0,0
55,0.1,2,1,1
56,0.1,3,1,1
57,0.1,0,0,0
58,0.1,2,0,0
59,1.1,2,1,1
60,0.1,2,0,0
61,0.1,2,1,1
62,0.1,2,1,1
63,1.1,1,1,1
64,1.9,2,1,1
65,0.1,2,1,1
66,0.1,1,1,1
67,0.5,0,1,1
68,0.9,3,0,1
69,0.1,2,0,0
70,1.1,3,0,0
71,0.5,2,1,1
72,0.1,2,0,0
73,0.1,2,0,0
74,0.1,1,1,1
75,0.1,2,0,0
76,1.1,2,0,0
77,0.1,0,0,1
78,1.1,2,0,1
79,0.1,1,0,0
80,0.1,2,1,1
81,1.1,0,1,1
82,0.1,0,1,1
83,0.1,1,0,0
84,0.1,2,0,0
85,0.1,1,0,0
86,0.1,0,1,1
87,0.1,0,1,1
88,0.1,2,1,1
89,1.1,0,1,1
90,0.1,1,1,0
91,0.1,1,0,0
92,0.1,2,0,0
93,0.1,3,0,0
94,0.1,1,0,0
95,0.1,1,0,0
96,0.1,2,0,0
97,0.1,1,1,1
98,0.1,2,0,0
99,1.1,2,0,0
100,0.1,2,0,0
101,1.1,0,1,1
102,0.1,1,1,1
103,0.5,1,1,1
104,1.1,2,0,0
105,0.1,3,1,1
106,1.1,2,0,0
107,0.1,2,0,0
108,0.1,2,0,0
109,0.1,1,1,1
110,0.1,2,1,1
111,0.1,2,0,0
112,1.1,3,1,1
113,0.1,3,1,0
114,0.1,0,0,0
115,0.5,1,1,1
116,0.1,3,0,0
117,0.1,1,1,1
118,0.1,2,0,0
119,1.1,3,0,0
120,0.1,3,1,1
121,0.1,2,1,0
122,0.1,3,0,0
123,0.1,2,1,0
124,0.5,2,1,1
125,0.1,1,0,0
126,0.1,0,0,0
127,0.1,2,0,0
128,1.1,1,1,1
129,1.1,2,0,0
130,0.1,1,1,1
131,1.1,3,1,1
132,0.1,3,1,1
133,0.1,1,0,0
134,0.1,2,0,0
135,0.1,2,1,1
136,0.1,0,1,1
137,0.1,1,0,0
138,0.1,2,1,1
139,0.1,0,1,1
140,1.1,1,1,1
141,0.1,3,0,0
142,0.1,0,1,1
143,1.1,2,1,1
144,1.1,3,1,1
145,1.1,2,1,1
146,1.1,0,1,1
147,0.1,2,0,0
148,0.1,2,1,1
149,0.1,1,0,0
150,0.1,2,0,0
151,0.1,1,1,1
152,0.1,1,1,1
153,0.1,3,0,0
154,1.1,3,0,0
