,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
37988,5,4,15,4,4,1,1,0,2,2,1
6349,10,2,12,2,10,0,1,1,2,2,1
18383,6,4,0,2,3,0,1,1,2,2,0
24410,7,4,11,4,8,4,0,0,1,2,0
3651,6,4,9,2,4,0,1,1,3,2,1
2738,7,4,15,2,1,5,1,0,2,2,1
4703,6,4,6,0,6,1,1,1,3,2,0
33688,9,4,7,2,12,0,1,1,2,2,1
10417,10,4,11,2,12,0,1,1,2,2,0
42188,6,4,6,2,7,0,1,1,2,2,0
47207,9,4,0,4,4,1,1,0,2,2,0
45456,5,4,9,2,4,0,1,1,2,2,1
25465,11,5,9,2,4,0,1,1,2,2,1
11752,10,4,15,2,3,0,1,1,2,2,1
27305,6,6,9,0,14,1,1,1,2,4,0
43503,12,4,15,0,10,1,1,0,2,2,0
35175,7,4,1,5,1,4,0,0,2,2,0
40604,6,4,11,2,3,0,1,1,2,2,0
2595,7,4,7,0,6,4,1,0,1,2,0
11282,8,4,11,2,7,0,1,1,2,2,0
28319,3,4,11,4,6,3,1,1,1,2,0
17094,4,4,9,4,12,3,1,1,2,2,0
45105,11,6,11,2,4,5,1,0,2,2,0
42728,9,4,15,2,7,0,1,1,2,2,1
46426,7,4,15,5,12,1,1,1,2,2,0
33813,7,4,15,4,4,1,1,1,2,2,0
46357,5,4,4,4,7,1,1,0,2,2,0
23037,4,4,11,4,5,3,1,1,2,2,0
18894,5,4,11,4,1,3,0,0,2,2,0
18756,4,4,15,2,12,3,1,0,0,2,0
17255,9,4,4,4,9,4,1,0,1,2,0
17209,10,0,11,2,0,0,1,1,2,2,1
31498,7,7,11,2,11,0,1,1,2,2,0
47321,12,4,13,5,14,1,0,1,2,2,1
35766,7,4,11,0,8,1,1,0,2,2,0
1325,3,0,0,4,0,3,1,1,1,2,0
45568,12,7,10,2,10,0,1,1,2,2,1
20120,13,2,12,6,10,4,0,0,2,2,1
19348,11,4,9,2,6,0,1,1,2,1,1
22594,6,4,7,2,10,0,1,1,2,2,0
44352,6,4,15,0,7,4,1,0,2,2,1
39515,10,1,11,2,1,0,1,1,2,2,1
47007,6,4,1,4,5,4,1,1,2,2,0
46657,4,5,11,4,1,1,1,0,2,2,0
31588,5,4,9,4,4,1,1,1,2,2,1
13214,6,4,8,2,10,0,1,1,2,2,1
28243,6,1,9,2,11,0,1,1,2,2,1
41999,3,4,15,4,12,3,1,0,1,2,0
44670,7,4,15,2,7,0,1,1,2,2,1
20300,8,4,11,2,7,0,0,1,2,2,0
19062,7,4,11,2,4,0,1,1,2,2,1
23931,7,4,15,2,3,0,1,1,2,0,0
19224,5,4,4,4,7,2,1,1,2,2,0
39718,4,2,11,0,7,3,1,1,2,2,0
40671,4,4,15,4,3,1,1,1,2,2,0
1495,5,5,1,2,3,0,1,1,2,2,1
21235,6,4,11,2,8,5,0,0,2,2,0
13745,3,4,1,4,14,3,1,1,1,2,0
46655,7,2,11,2,4,0,1,1,2,2,0
3254,9,6,11,2,3,0,1,1,2,2,1
45975,6,4,12,0,4,2,0,0,2,0,0
31027,4,4,11,4,14,3,1,1,2,2,0
38055,4,4,11,4,8,1,1,0,1,2,0
40849,8,4,15,2,7,5,1,0,2,2,1
45194,7,4,7,0,1,4,0,0,2,2,0
46991,5,4,8,2,12,0,1,1,2,2,0
9441,9,4,11,6,9,1,0,0,2,0,0
30289,4,4,9,4,4,3,0,0,2,0,0
2462,12,4,9,2,4,0,1,1,2,2,1
14706,12,4,11,4,3,1,1,1,2,2,0
46250,8,1,8,0,4,4,1,1,2,2,0
9422,12,4,9,2,1,5,1,0,1,2,1
25054,5,4,15,2,3,0,1,1,2,2,0
102,9,6,12,4,10,1,1,0,2,2,0
36877,4,4,15,4,1,3,1,1,1,2,0
33493,11,2,11,6,8,1,1,1,2,2,0
10950,7,4,15,0,12,4,0,0,2,2,0
45499,13,4,12,2,10,0,1,1,2,1,1
16080,5,4,15,4,4,1,1,1,2,2,0
31112,6,4,11,0,4,1,1,1,3,2,0
5308,5,4,15,4,8,3,1,1,1,2,0
2065,6,4,11,4,9,4,1,0,2,2,0
22033,8,0,11,2,0,0,1,1,3,2,0
12531,8,4,9,0,4,1,0,0,2,2,1
9876,5,4,15,0,8,1,1,1,2,2,0
38188,4,4,11,2,5,0,1,1,2,2,0
8691,9,2,11,2,3,0,1,1,2,2,1
24825,4,4,15,4,13,2,1,0,2,2,0
22999,5,4,9,4,6,4,1,1,1,2,0
17850,7,4,7,0,8,4,0,0,2,2,0
39889,9,4,11,0,12,1,1,0,2,2,0
23252,4,4,11,0,8,4,1,0,4,2,0
46160,5,4,11,4,12,4,1,0,2,2,0
24301,9,4,11,0,1,1,1,0,2,2,0
38103,6,4,2,4,5,3,0,1,2,0,0
36402,12,4,11,2,14,0,1,1,2,2,0
31211,7,4,15,2,3,0,1,1,2,2,0
11924,11,5,0,6,14,1,1,1,2,2,0
24917,6,4,15,5,8,4,0,0,2,2,0
30109,9,4,8,3,10,1,1,1,2,2,0
23762,6,4,15,4,10,1,1,1,2,2,0
16200,3,7,15,4,1,2,1,0,0,0,0
31677,8,4,11,2,1,0,1,1,2,2,0
29697,5,4,9,4,4,3,1,0,0,2,0
32270,12,4,11,2,11,0,1,1,1,2,0
26699,3,4,15,4,12,3,1,0,1,2,0
11091,9,4,15,2,10,0,1,1,2,2,1
6858,8,5,11,2,3,0,1,1,2,2,0
24772,7,4,15,4,8,1,1,0,2,2,0
18688,14,2,4,2,10,0,1,1,0,2,0
37833,5,4,15,2,7,0,1,1,2,2,0
35134,6,4,15,2,3,0,1,1,2,2,0
27863,10,4,12,2,4,0,1,1,2,2,1
912,10,6,0,2,5,0,1,1,3,2,0
16181,12,2,11,2,8,0,1,1,2,2,0
16386,7,4,11,2,3,0,1,1,2,2,0
42042,6,2,9,4,11,1,1,0,2,2,0
39448,6,4,0,4,8,4,1,0,1,2,0
13924,7,7,10,2,10,0,1,1,2,2,1
19012,8,4,15,2,10,0,1,1,2,2,0
35520,5,4,9,4,4,1,1,0,2,2,0
26518,7,1,15,0,1,4,0,0,2,2,0
23950,7,2,15,2,14,0,1,1,1,2,0
28448,6,4,15,2,3,0,1,1,2,2,0
40349,18,1,12,0,10,1,1,1,4,2,0
16116,8,4,11,2,14,0,1,1,2,2,1
32883,4,4,11,4,6,3,1,1,1,2,0
32420,4,4,9,4,4,1,1,0,2,2,0
27412,3,4,1,4,6,3,1,1,1,2,0
40114,11,6,11,2,7,0,1,1,2,2,0
32836,6,4,11,2,7,2,1,1,2,2,0
22305,8,4,15,0,1,4,1,0,2,2,0
45426,12,4,10,5,9,4,1,0,1,2,0
27280,5,4,11,4,6,2,1,1,2,2,0
2790,12,4,15,6,1,1,1,0,2,2,0
6108,3,4,11,4,3,1,1,0,2,2,0
4933,6,7,7,5,8,4,0,0,2,2,0
31605,4,0,2,4,0,1,0,1,2,2,0
47313,9,4,9,2,4,0,1,1,2,2,1
6879,8,1,12,2,4,0,1,1,2,2,1
31161,7,4,9,2,4,0,1,1,2,2,1
42323,10,4,11,0,1,1,0,0,2,2,0
20762,6,7,15,4,3,1,1,1,2,2,0
13157,8,4,11,4,1,2,1,0,1,2,0
40472,4,6,6,4,12,3,1,1,1,2,0
26857,9,4,12,2,4,0,1,1,2,2,1
29932,10,4,11,2,3,0,1,1,2,2,0
9109,5,7,9,4,10,1,1,1,2,2,0
12424,6,4,3,4,5,1,0,1,2,2,0
42704,6,4,15,2,10,5,1,0,2,2,1
44960,6,4,12,2,7,0,1,1,2,1,1
6953,4,4,11,4,8,4,1,0,1,2,0
41406,12,4,10,2,4,0,1,1,2,2,1
35276,9,4,5,4,8,1,1,1,0,2,0
7161,4,4,15,4,3,4,0,1,2,2,0
34491,3,4,1,4,12,3,1,0,0,2,0
29385,4,4,11,2,3,0,1,1,2,2,0
16146,3,0,15,4,0,3,1,0,1,2,0
4452,5,5,9,4,1,3,0,0,2,2,0
45267,7,4,9,2,10,0,1,1,2,2,1
36750,11,4,12,4,10,1,1,0,2,2,0
31077,9,6,12,2,4,0,1,1,2,2,1
31508,9,7,9,0,1,4,1,0,2,2,0
6610,5,4,11,2,11,0,1,1,2,2,0
37617,3,4,1,4,8,3,1,1,2,2,0
36406,4,4,9,4,4,3,1,1,2,2,0
21432,7,1,11,4,4,4,1,0,2,2,0
15592,10,4,15,2,13,0,1,1,2,2,1
6046,12,4,11,2,1,5,1,0,0,2,0
28083,5,4,9,2,4,0,1,1,3,2,0
22739,5,4,9,2,4,0,1,1,2,2,0
32596,8,5,8,2,12,0,1,1,2,2,1
16547,8,4,11,6,7,4,1,0,3,2,0
29561,9,4,11,2,7,0,1,1,2,2,0
37749,8,6,15,2,3,0,1,1,2,2,0
31967,8,4,15,0,1,3,1,1,2,2,1
42365,6,4,12,3,10,1,0,0,2,0,0
13287,6,6,14,2,10,0,1,1,2,2,1
6217,11,5,11,2,4,0,1,1,2,2,1
2301,9,4,11,5,12,1,1,0,2,2,0
19490,12,4,9,2,3,0,1,1,2,4,0
46256,9,4,11,0,1,1,1,0,2,2,0
1326,9,4,11,2,6,0,1,1,2,4,0
33522,8,7,15,5,13,3,0,0,2,2,0
29645,4,4,1,2,1,5,1,0,1,2,0
10322,7,4,15,4,8,1,1,1,1,2,0
25768,3,4,15,4,4,3,1,0,1,2,0
46034,10,4,15,0,1,4,1,0,2,2,0
8286,7,6,12,4,10,1,1,1,2,2,0
7459,8,4,11,4,1,4,0,0,1,2,0
21034,8,6,15,2,3,0,1,1,2,2,0
98,9,4,7,0,4,4,1,0,2,1,0
13053,4,7,12,4,1,1,0,0,2,2,0
16916,11,4,11,6,8,1,1,0,0,2,0
4472,9,4,11,2,1,5,1,0,2,2,0
9841,4,4,11,4,3,1,1,1,1,2,0
17233,5,4,11,0,8,1,1,0,2,2,0
9309,7,4,11,2,10,0,1,1,3,2,0
41510,11,4,6,2,3,0,1,1,2,2,1
37642,3,4,11,4,13,1,0,1,2,2,0
36979,10,4,11,2,12,0,1,1,2,2,1
47596,7,4,12,2,10,0,1,1,2,2,1
39733,7,4,10,2,4,0,1,1,2,2,0
45673,6,4,1,2,8,0,1,1,1,2,0
14596,8,6,15,2,12,0,1,1,2,2,1
2183,7,6,5,2,5,0,1,1,3,2,0
24149,4,0,15,4,0,3,1,1,1,2,0
25757,5,4,8,4,3,4,0,1,2,2,0
41375,12,4,4,5,6,1,0,1,2,2,0
46745,4,4,15,4,12,3,1,0,2,2,0
13661,8,4,9,4,10,1,1,0,2,2,1
12939,10,5,15,2,1,5,1,0,2,2,1
31233,7,4,0,2,7,0,1,1,2,2,0
33099,4,4,9,4,10,3,1,1,2,2,1
20760,8,4,11,2,7,0,1,1,2,2,0
39586,8,4,11,2,7,0,1,1,2,2,1
25718,10,2,14,4,10,1,1,0,2,2,1
20539,5,4,11,4,8,3,1,1,2,2,0
35545,9,4,11,5,9,1,0,0,2,2,0
8465,7,7,11,4,8,4,0,0,2,2,0
4920,8,4,11,2,1,5,1,0,2,2,0
38174,9,4,11,0,8,3,1,1,2,2,0
17753,4,4,3,4,7,1,1,1,1,2,0
14124,7,4,11,4,1,2,1,1,2,2,0
32969,8,4,15,2,4,0,1,1,2,2,0
29219,5,4,15,4,8,3,1,0,2,2,0
33784,10,4,11,0,7,1,1,0,2,2,0
40750,8,4,12,4,10,1,1,1,2,2,0
15411,9,2,7,2,11,0,1,1,2,2,1
34592,8,4,4,2,3,0,0,1,2,2,1
1683,10,4,11,2,7,5,1,0,2,2,0
10972,7,4,11,4,7,1,1,1,2,2,0
12892,5,4,7,4,12,1,1,1,2,2,0
4093,6,2,12,2,10,0,1,1,2,2,0
30182,14,6,9,2,4,0,1,1,0,2,1
14448,4,4,11,4,8,4,0,0,1,2,0
26885,6,4,11,0,3,4,1,1,2,2,0
13399,9,2,11,0,1,4,1,0,1,2,0
34360,4,6,9,4,10,3,1,1,1,2,0
6994,11,2,11,2,4,0,1,1,2,2,1
32897,8,5,14,2,10,0,1,1,1,2,1
23947,3,4,15,4,12,3,0,0,0,0,0
20238,4,4,15,4,6,1,1,1,2,2,0
9258,5,7,1,0,8,4,1,0,2,2,0
45707,8,4,10,2,10,0,0,1,2,0,1
1586,10,4,15,0,4,4,1,1,2,1,0
17775,13,6,15,6,5,1,1,0,0,2,0
10157,4,4,15,4,3,1,1,1,2,2,0
31648,7,4,15,2,7,0,1,1,2,2,1
2255,5,4,8,5,8,1,0,1,2,2,0
40866,18,4,11,2,3,0,0,1,2,0,0
5941,7,4,11,2,8,5,1,0,1,2,1
44877,6,5,9,4,4,1,1,1,2,2,0
31270,10,4,11,2,7,0,1,1,2,2,0
4599,9,5,9,2,7,0,1,1,2,4,1
6176,5,4,9,2,12,0,1,1,1,4,0
9673,9,6,14,2,10,0,1,1,1,2,1
22644,9,0,8,2,0,0,1,1,2,2,1
45717,8,1,15,4,1,1,1,0,2,2,0
32190,6,4,9,4,4,3,1,1,2,2,0
34673,7,4,9,4,12,4,0,0,2,2,0
36074,5,4,15,4,3,1,1,1,2,2,0
9121,6,4,1,2,3,0,1,1,2,2,0
17847,5,4,11,4,8,1,1,0,1,2,0
10591,5,4,11,2,3,0,1,1,3,2,0
1617,5,4,15,2,4,5,1,0,1,2,0
31079,5,4,9,4,4,4,0,1,3,0,0
29457,3,4,3,4,6,1,1,1,2,2,0
5636,8,4,4,3,3,1,1,1,2,2,0
11823,7,4,11,0,8,1,0,0,1,2,0
39001,7,6,11,2,14,0,1,1,2,2,1
1437,7,1,7,2,1,5,1,0,2,2,1
12224,7,2,12,2,11,0,1,1,2,2,1
41100,8,4,11,2,3,0,1,1,2,2,0
43577,11,4,11,2,7,0,1,1,2,2,0
20723,9,4,11,2,12,0,1,1,3,2,1
23883,5,4,15,2,3,0,1,1,2,2,0
41404,12,4,11,2,10,0,1,1,2,2,1
2289,8,6,11,2,3,0,1,1,1,2,0
30439,4,4,11,4,7,3,1,0,1,2,0
17088,6,4,9,2,4,0,1,1,2,2,1
27589,6,4,11,2,4,0,1,1,2,2,0
8217,6,4,11,4,8,3,1,1,1,2,0
10929,9,4,11,2,14,0,0,1,2,2,0
5374,11,4,15,2,11,0,0,1,2,4,1
46647,10,7,12,2,4,0,1,1,2,2,1
23265,6,4,11,0,7,4,1,0,2,2,0
18723,5,4,9,4,10,3,1,0,2,2,0
42849,6,5,9,2,4,0,1,1,2,2,1
5835,7,6,11,0,4,4,1,1,2,2,0
3265,6,4,9,2,4,0,1,1,3,2,1
32076,11,1,15,2,13,0,1,1,2,2,1
38481,6,6,6,4,8,3,0,1,1,2,0
46701,8,4,15,4,3,1,1,1,2,2,0
6351,3,0,1,4,0,4,1,0,1,2,0
22929,7,4,15,0,13,4,1,0,2,2,0
1832,9,2,15,2,10,0,1,1,1,2,0
37553,8,4,9,4,1,3,1,0,1,2,0
23051,12,4,0,2,8,0,0,1,2,2,0
29024,5,4,11,4,1,2,1,0,2,2,0
26694,4,4,0,2,12,5,1,0,2,2,0
45734,10,7,7,0,4,4,1,0,1,2,0
26507,3,4,11,4,1,3,1,0,0,2,0
40124,4,4,11,4,3,3,1,1,2,2,0
35412,12,4,5,2,14,0,1,1,2,2,0
5900,5,4,11,2,3,0,1,1,2,2,0
10354,5,4,9,4,1,1,1,0,2,2,0
1607,9,4,11,5,3,3,1,1,2,2,0
38796,9,6,11,2,5,0,1,1,4,2,0
25201,7,4,15,2,7,0,1,1,2,2,0
37479,8,4,9,2,4,0,1,1,2,2,1
281,8,2,15,2,3,0,1,1,2,2,1
6694,7,4,11,5,7,1,0,0,1,2,0
24161,10,6,11,2,12,0,1,1,2,2,0
42464,7,4,15,2,3,0,1,1,2,2,0
32315,5,4,11,2,3,0,1,1,2,2,0
16775,3,4,2,4,8,3,1,1,0,2,0
11071,11,4,0,2,14,0,1,1,2,2,1
21031,4,4,15,4,8,3,1,0,0,2,0
15808,6,4,11,0,1,3,1,1,2,2,0
25720,8,4,15,2,1,0,1,1,2,2,0
22617,4,4,4,4,6,2,1,1,2,2,0
31399,5,2,11,4,1,2,1,1,1,2,0
17211,10,2,15,6,1,4,1,0,2,2,0
35229,11,4,9,2,12,0,1,1,1,2,1
