,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
4812,13,0,11,0,0,1,1,0,2,2,1
43254,6,4,1,4,1,1,1,0,1,2,0
18818,5,4,7,0,13,3,1,0,1,2,0
45427,7,4,11,2,1,5,1,0,2,2,0
35354,12,4,11,6,8,4,1,0,2,2,0
21912,8,4,15,2,3,0,1,1,2,2,1
45030,6,4,9,2,10,0,1,1,2,2,1
88,6,4,6,4,12,1,1,1,2,2,0
22413,11,4,11,2,13,0,1,1,1,2,0
43658,4,4,9,4,8,3,1,0,1,2,0
5045,9,6,15,2,10,0,1,1,1,2,1
41073,9,4,15,0,7,1,1,1,2,2,0
17589,8,2,11,4,3,2,0,1,2,2,0
13612,5,4,11,4,7,3,1,0,2,2,0
6760,8,4,5,0,3,1,1,1,2,2,0
9305,5,4,11,4,8,1,1,1,2,2,0
11012,9,4,7,0,4,4,1,1,2,2,0
33769,12,4,5,6,7,4,1,0,1,2,0
27071,7,4,12,2,4,0,0,1,2,2,1
10233,6,4,15,4,12,1,0,1,1,0,0
10034,9,4,15,3,1,1,1,0,2,2,0
18634,9,4,7,4,1,1,0,0,2,2,0
40888,9,4,15,5,8,1,1,1,1,2,0
32350,10,4,8,2,3,0,1,1,2,2,0
39358,6,4,11,4,3,3,1,1,2,2,0
8821,8,6,5,2,3,0,1,1,2,2,0
17061,7,4,8,4,13,1,1,0,2,2,0
12135,8,4,15,4,4,3,1,0,2,2,0
14219,3,4,15,4,12,3,1,0,2,2,0
30667,9,4,9,2,4,0,1,1,2,2,1
29353,8,4,11,2,7,5,1,0,2,1,0
43645,6,4,11,4,8,1,1,1,2,2,0
2509,6,4,7,2,3,1,0,1,2,2,1
34139,9,6,11,2,3,0,1,1,2,2,1
42320,9,4,15,3,12,1,1,1,2,2,0
38525,4,4,1,4,3,3,1,1,2,2,0
34396,5,4,15,4,6,2,1,1,1,2,0
20918,9,4,11,2,3,0,1,1,2,2,1
5766,12,0,15,2,0,5,1,0,0,2,0
13134,8,7,12,4,10,3,1,0,1,2,0
1094,4,4,15,4,1,3,1,1,2,2,0
15213,4,4,9,2,1,5,1,0,2,2,0
21330,6,4,15,4,1,1,1,1,2,2,0
35983,12,5,12,2,12,0,1,1,3,2,1
25113,4,4,13,4,8,3,1,0,0,2,0
12706,5,4,11,4,7,1,1,1,2,2,0
46441,9,4,1,5,13,4,1,0,2,2,0
17509,7,4,11,0,7,1,1,1,2,2,0
12368,4,4,15,4,1,3,1,1,2,0,0
38084,7,2,11,2,8,0,1,1,2,2,0
23487,8,4,15,2,3,0,1,1,3,2,0
11726,8,4,7,2,4,0,1,1,2,2,1
9161,7,4,15,2,8,5,1,0,0,2,0
11327,9,1,12,2,12,0,1,1,2,2,1
8561,8,1,9,0,4,1,1,1,2,2,1
34797,5,4,11,4,8,1,1,0,2,2,0
33412,9,4,9,2,3,0,1,1,2,2,0
39475,3,4,1,4,4,3,1,0,1,2,0
40131,11,4,11,2,6,0,1,1,2,2,0
19106,3,4,15,4,8,3,1,0,0,2,0
9280,8,6,15,2,3,0,1,1,2,2,0
4292,9,4,8,4,4,4,1,0,2,2,0
37752,11,2,11,5,1,4,1,0,1,2,0
11318,12,4,11,0,8,4,1,0,1,2,0
42480,3,4,11,4,12,1,1,0,0,2,0
12415,4,4,11,3,12,1,1,1,2,2,0
21257,9,4,11,2,7,0,1,1,2,2,0
26584,8,7,9,2,10,0,1,1,3,2,1
9799,10,4,15,2,4,0,1,1,2,4,1
8537,6,4,11,4,8,3,1,0,1,2,0
33204,4,4,15,4,3,1,1,1,2,2,0
9287,8,4,9,5,8,1,1,0,2,2,0
17719,4,4,11,4,3,3,1,1,2,2,0
34857,10,4,11,2,4,0,1,1,2,1,1
28324,6,4,9,4,10,1,1,1,1,2,0
47139,10,4,15,0,9,4,0,0,1,2,0
20363,9,4,15,2,10,0,1,1,2,1,1
28976,4,4,15,4,3,3,1,1,0,2,0
37787,8,6,12,2,12,0,1,1,3,2,0
15355,8,4,15,4,7,1,1,1,2,2,0
11809,9,4,15,2,3,0,1,1,2,2,1
435,6,4,12,2,10,0,1,1,2,2,1
19954,6,4,11,4,6,3,1,1,2,2,0
12105,6,4,11,0,1,2,1,0,2,2,0
37531,3,4,11,4,12,3,1,1,0,2,0
28748,9,4,12,2,4,0,1,1,2,2,1
26250,7,6,8,2,5,0,1,1,4,2,0
290,7,4,9,2,10,0,1,1,2,2,0
29118,6,5,15,4,4,3,1,1,2,2,0
969,7,0,8,6,0,1,1,0,1,2,0
