,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
45349,9,4,11,0,1,1,1,0,2,2,0
17690,6,2,12,4,10,1,1,0,2,2,0
35404,7,4,7,2,13,0,1,1,2,2,0
32311,10,4,12,0,10,1,1,0,2,2,1
12982,9,1,9,2,4,0,1,1,2,2,1
41139,15,2,5,6,1,1,1,0,2,2,0
20227,8,0,12,0,0,3,1,0,2,2,0
10218,10,6,15,2,3,0,0,1,2,4,1
14879,10,2,5,2,14,0,1,1,2,2,0
23428,6,4,11,4,3,1,1,1,2,2,0
34962,10,6,7,6,10,4,1,0,2,2,0
42441,7,4,11,0,7,4,1,1,2,2,0
35978,13,5,11,6,4,1,1,1,4,2,1
4758,6,4,11,4,3,4,1,1,2,2,1
24868,9,4,14,0,5,4,1,1,2,2,0
16398,5,4,5,4,7,2,1,0,2,2,0
18659,5,1,9,4,10,1,0,1,2,2,0
16856,14,4,5,6,4,1,1,1,2,2,1
22563,4,4,11,4,8,3,1,0,2,2,0
9691,3,4,15,5,12,4,1,0,1,2,0
5946,6,2,15,2,3,0,1,1,2,2,0
36876,10,2,12,0,10,4,0,0,1,2,1
29609,8,5,15,2,4,0,1,1,2,2,1
1507,8,4,11,2,12,0,1,1,2,2,0
32514,8,4,8,2,3,0,0,1,2,2,0
29836,12,2,9,5,10,4,1,0,2,2,0
25287,10,4,14,4,10,1,1,0,2,2,1
45339,8,4,9,2,10,0,1,1,2,2,1
27410,10,4,11,4,3,1,0,1,2,2,0
30019,3,4,11,4,12,3,1,0,1,2,0
7719,13,4,15,6,1,1,1,0,1,2,0
31684,7,1,15,2,10,0,1,1,2,2,1
13569,3,0,2,4,0,3,1,1,1,2,0
36024,6,6,9,2,12,0,1,1,2,2,0
7088,10,5,15,2,3,0,1,1,3,2,0
5487,5,4,11,2,10,0,1,1,2,2,1
4293,6,4,15,0,10,1,1,1,2,2,0
43812,8,4,9,2,6,0,1,1,1,2,0
46314,9,2,11,6,10,4,0,0,1,2,0
17079,7,4,11,2,3,0,1,1,2,2,1
18105,5,4,9,4,8,1,1,0,1,2,0
29411,5,4,9,4,12,1,1,1,2,2,1
18201,14,0,5,6,0,4,1,0,1,2,0
44691,7,4,11,0,12,1,1,1,3,2,0
36460,10,5,7,2,10,0,1,1,2,2,1
24181,6,6,11,0,5,1,1,1,3,2,0
14453,4,4,15,4,8,3,1,1,1,2,0
10568,7,2,12,0,10,1,1,0,2,2,0
29532,3,4,6,4,6,3,1,1,0,2,0
44778,5,2,9,4,10,1,1,0,1,2,0
19573,4,4,15,4,1,3,0,0,1,2,0
41345,4,4,9,4,13,1,1,1,0,2,0
44614,11,4,11,0,4,1,1,0,2,2,0
34470,8,4,11,0,12,3,1,0,1,2,0
9295,7,4,9,4,4,1,1,1,3,2,0
33069,5,4,0,0,7,3,1,1,1,2,0
38659,9,4,9,2,12,0,1,1,2,2,1
44933,9,6,9,0,5,1,1,1,3,2,0
7783,5,6,8,2,5,0,1,1,2,2,0
14376,6,6,15,2,3,0,1,1,2,2,0
31089,4,4,9,4,4,3,1,1,1,4,0
3414,10,6,15,2,3,0,1,1,2,2,0
16531,9,4,15,2,12,0,0,1,0,2,0
32985,7,4,9,2,12,0,1,1,3,2,0
10559,5,4,3,4,5,4,1,1,3,2,0
6229,7,4,11,4,1,1,0,0,2,2,0
30060,4,4,2,4,8,3,1,1,1,2,0
33592,14,1,0,2,1,0,1,1,2,2,0
32148,6,4,9,2,10,0,1,1,2,2,0
5517,7,4,15,2,7,0,1,1,2,2,0
41028,11,4,11,2,3,0,1,1,2,2,0
46783,5,4,11,2,3,0,1,1,2,2,0
2016,6,4,12,4,10,1,1,1,3,2,0
2328,11,4,1,2,5,0,1,1,2,2,0
33804,9,4,8,2,1,0,1,1,2,2,1
17430,6,2,11,2,14,0,1,1,2,2,0
11227,11,6,11,0,4,1,1,1,3,2,0
47092,6,4,11,0,7,1,1,0,2,2,0
4395,5,4,1,4,6,2,1,1,2,2,0
17006,15,5,15,2,12,0,1,1,0,2,0
46773,5,4,15,4,1,4,1,0,2,2,0
25094,5,4,15,4,6,1,0,1,1,2,0
13768,7,1,11,0,10,4,0,0,2,4,0
38737,3,4,15,4,12,3,1,1,2,2,0
37937,10,4,11,5,1,1,1,0,2,2,0
12631,7,4,15,2,12,0,1,1,2,2,0
40589,5,2,11,2,11,0,1,1,2,2,0
46811,6,4,1,2,6,0,1,1,2,2,0
11595,3,4,15,4,1,3,1,0,1,4,0
15784,4,4,15,4,1,1,1,0,2,2,0
625,6,4,11,4,5,3,0,1,3,2,0
46866,5,4,15,4,12,3,1,1,1,2,0
5457,6,4,15,2,1,0,1,1,2,2,1
16515,4,0,15,4,0,3,1,1,1,2,0
31338,9,4,9,0,10,1,1,1,2,1,1
42617,12,4,15,2,7,0,1,1,2,2,0
29193,8,6,11,2,10,0,1,1,2,2,0
47125,3,4,15,4,12,2,1,0,0,2,0
30949,4,4,11,5,7,4,0,0,2,2,0
20161,4,0,1,4,0,3,0,0,1,2,0
28610,7,2,15,2,11,0,1,1,3,2,1
22001,4,4,11,2,8,0,1,1,1,2,0
11422,8,4,15,2,1,5,1,0,2,2,0
26597,8,4,15,4,12,1,1,1,2,2,0
32277,18,4,11,6,1,4,1,0,1,2,0
32990,10,4,11,2,7,0,1,1,2,2,0
17019,4,4,9,4,1,3,1,0,2,2,0
40255,7,4,12,2,10,0,0,1,2,0,0
37321,4,4,15,4,8,3,1,1,1,2,0
38841,9,4,9,2,13,0,1,1,1,2,1
18835,7,4,9,2,4,0,1,1,3,2,1
29245,11,2,11,2,14,0,1,1,2,2,0
6893,4,4,2,4,8,1,1,1,1,2,0
7107,6,4,12,4,4,1,1,0,2,2,0
17580,8,4,1,2,14,0,1,1,2,2,0
44982,10,5,9,2,12,0,1,1,3,2,1
1880,4,4,11,4,8,4,1,1,2,2,0
16955,4,4,11,4,1,4,1,1,2,2,0
31516,8,2,15,2,11,0,1,1,2,2,1
44665,8,6,5,2,5,0,1,1,3,2,0
3290,6,4,1,0,4,4,1,0,2,2,1
