,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,12,4,1,3,0,0,1,2,0
1,6,4,11,2,4,5,0,1,1,2,0
2,6,4,11,4,8,5,0,0,2,2,0
3,6,4,9,2,4,0,0,1,2,2,0
4,6,4,9,2,4,0,1,1,2,2,1
5,8,4,9,2,4,0,1,1,1,2,1
6,4,4,12,4,8,3,0,0,1,2,0
7,6,4,9,2,11,0,1,1,1,2,0
8,6,4,9,2,4,0,1,1,1,2,0
9,4,4,12,4,8,3,0,0,1,2,0
10,12,4,11,5,8,3,0,1,1,2,0
11,4,4,12,4,8,3,0,0,1,2,0
12,4,4,12,4,8,3,0,0,1,2,0
13,6,4,12,2,4,0,0,1,1,2,0
14,6,4,9,2,4,0,1,1,1,2,0
15,9,4,9,2,4,0,0,1,1,2,0
16,4,4,12,4,12,3,0,0,1,2,0
17,5,4,9,2,4,0,1,1,3,2,0
18,4,4,12,4,8,3,0,0,1,2,0
19,6,4,12,2,4,0,1,1,2,2,0
20,4,4,11,4,8,3,0,0,1,2,0
21,4,4,12,4,8,3,0,1,1,2,0
22,8,4,11,2,4,0,0,1,1,2,0
23,4,4,12,2,8,5,0,1,1,2,0
24,4,4,12,4,8,3,0,0,1,2,0
25,6,4,12,2,4,0,1,0,1,2,0
26,12,4,9,2,4,3,0,1,1,2,0
27,4,4,12,4,8,3,0,0,1,2,0
28,4,4,12,4,12,3,0,0,1,2,0
29,6,4,11,4,8,3,0,0,1,2,0
30,6,4,11,2,4,0,0,1,1,2,0
31,4,4,12,4,12,3,0,0,1,2,0
32,6,4,11,2,4,0,0,1,2,2,0
33,4,4,12,4,8,3,0,0,1,2,0
34,6,4,11,2,4,0,0,1,1,2,0
35,6,4,9,2,4,0,1,1,2,2,0
36,6,4,11,4,4,3,0,0,1,2,0
37,6,4,12,0,12,3,1,0,1,2,0
38,6,4,11,2,4,3,0,0,1,2,0
39,6,4,12,2,4,3,0,0,1,2,0
40,6,4,11,2,14,0,0,1,1,2,0
41,7,4,9,2,4,0,0,1,1,2,0
42,6,4,11,2,11,3,0,1,1,2,0
43,4,4,12,4,8,3,1,0,1,2,0
44,6,4,11,4,8,3,1,0,1,2,0
45,6,4,9,2,4,0,0,1,1,2,0
46,6,4,11,4,8,3,0,0,1,2,0
47,6,4,12,2,4,0,1,1,1,2,0
48,4,4,12,4,12,3,1,0,1,2,0
49,6,4,11,2,11,0,0,1,1,2,0
50,6,4,9,2,4,0,1,1,1,2,0
51,6,4,12,2,4,0,1,1,1,2,0
52,6,4,11,2,4,0,1,1,1,2,0
53,6,4,9,2,4,0,0,1,1,2,0
54,4,4,11,4,8,3,0,0,1,2,0
55,6,4,11,4,8,3,0,0,1,2,0
56,4,4,11,4,8,3,1,0,1,2,0
57,6,4,11,2,11,0,0,1,2,2,0
58,6,4,12,2,4,1,1,1,2,2,0
59,4,4,12,4,8,3,0,0,1,2,0
60,6,4,11,2,11,4,1,0,1,2,0
61,4,4,12,4,8,3,0,0,1,2,0
62,6,4,11,2,4,0,1,1,1,2,0
63,4,4,9,4,12,3,1,0,1,2,0
64,6,4,11,4,12,4,1,0,1,2,0
65,6,2,9,2,4,0,1,1,1,2,1
66,8,4,11,2,4,0,0,1,1,2,0
67,6,4,11,4,8,4,1,0,1,2,0
68,6,4,9,2,4,0,1,1,2,2,0
69,4,4,12,4,8,3,1,0,1,2,0
70,6,4,11,2,14,5,1,1,1,2,0
71,6,4,9,2,4,0,1,1,1,2,1
72,4,4,11,4,11,3,0,0,1,2,0
73,6,2,11,0,4,0,0,1,1,2,0
74,6,4,11,4,4,3,0,0,1,2,0
75,4,4,11,2,4,3,0,0,1,2,0
76,6,4,11,2,4,0,1,1,1,2,0
77,6,7,11,2,4,0,1,1,2,2,0
78,9,4,9,2,4,0,0,1,1,2,0
79,6,4,9,2,4,0,0,1,1,2,0
80,6,4,12,4,4,1,0,1,1,2,0
81,4,4,12,4,8,3,1,0,1,2,0
82,6,4,12,2,4,0,1,1,1,2,0
83,9,4,12,6,4,3,1,0,1,2,0
84,6,2,11,2,4,0,0,1,1,2,0
85,6,4,11,4,4,4,1,0,1,2,0
86,6,4,9,2,14,0,0,1,1,2,0
87,6,4,9,2,4,0,0,1,1,2,1
88,13,4,11,2,8,3,0,0,1,2,0
89,6,4,9,2,4,0,0,1,1,2,0
90,6,4,11,4,8,3,0,0,1,2,0
91,9,4,9,2,4,0,0,1,1,2,0
92,6,4,11,2,4,0,0,1,1,2,0
93,6,4,12,2,4,5,0,1,1,2,0
94,4,4,12,4,14,4,0,0,1,2,0
95,4,4,11,4,8,3,0,0,1,2,0
96,4,4,11,4,4,3,0,0,1,2,0
97,4,4,12,4,8,3,0,0,1,2,0
98,4,4,12,4,1,3,0,0,1,2,0
99,6,4,11,2,4,0,1,1,1,2,0
100,4,4,12,4,8,3,0,0,1,2,0
101,6,4,9,2,4,0,0,1,1,2,0
102,4,4,12,4,5,3,1,0,1,2,0
103,12,4,9,2,4,0,0,1,1,2,0
104,4,4,11,4,8,3,0,0,1,2,0
105,8,4,9,2,4,0,0,1,1,2,0
106,4,4,9,4,8,3,1,0,1,2,0
107,4,4,15,4,12,3,0,0,1,2,0
108,12,4,9,2,4,0,1,1,2,2,1
109,6,4,11,2,8,0,0,1,1,2,0
110,6,4,9,2,14,0,0,1,1,2,1
111,4,4,9,4,8,1,0,0,1,2,0
112,6,4,12,4,8,3,0,0,1,2,0
113,6,4,11,2,4,0,1,1,2,2,0
114,4,4,12,4,8,3,0,0,1,2,0
115,6,4,12,4,8,3,1,0,1,2,0
116,6,4,11,2,4,0,0,1,1,2,0
117,7,4,11,2,4,0,0,1,1,2,0
118,6,4,12,4,8,3,0,0,1,2,0
