,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,4,6,4,14,0,1,0,2,2,0
1,5,4,11,4,14,0,0,1,2,2,0
2,5,4,11,2,14,0,1,1,2,2,0
3,6,4,11,2,14,0,0,1,2,2,0
4,4,4,11,4,1,1,0,0,1,2,0
5,5,4,11,4,1,1,0,0,1,2,0
6,5,4,11,2,14,0,1,1,2,2,0
7,5,4,11,2,14,0,1,1,2,2,0
8,5,4,11,2,14,0,0,0,2,2,0
9,5,4,11,4,1,1,0,0,2,2,0
10,5,4,11,4,14,1,1,1,2,2,0
11,4,4,11,4,1,1,0,1,2,2,0
12,4,4,11,4,14,0,1,0,1,2,0
13,5,4,11,2,14,1,1,1,2,2,0
14,5,4,11,4,1,1,0,0,2,2,0
15,5,4,11,2,14,1,0,1,2,2,0
16,4,4,11,4,1,1,0,0,2,2,0
17,5,4,11,4,1,1,0,0,2,2,0
18,5,4,11,4,1,1,0,0,1,2,0
19,5,4,11,4,1,1,0,0,2,2,0
20,5,4,11,4,14,0,0,0,2,2,0
21,5,4,11,2,14,0,1,1,2,2,0
22,4,4,11,4,1,1,0,0,1,2,0
23,5,4,11,2,14,1,0,1,2,2,0
24,5,4,11,4,10,1,0,0,2,2,0
25,5,4,11,4,1,1,0,0,2,2,0
26,5,4,11,4,1,1,0,1,2,2,0
27,5,4,11,4,1,1,0,0,2,2,0
28,4,4,11,4,1,1,0,0,1,2,0
29,5,4,11,4,3,1,1,0,2,2,0
30,5,4,11,2,14,0,1,1,2,2,0
31,5,4,11,4,14,1,1,1,2,2,0
32,5,4,11,2,14,0,1,1,2,2,0
33,6,4,11,6,1,1,0,1,2,2,0
34,4,4,11,4,1,1,0,0,2,2,0
35,5,4,11,4,1,1,0,0,2,2,0
36,5,4,11,4,1,1,0,0,2,2,0
37,4,4,11,4,1,1,1,0,2,2,0
38,5,4,11,2,14,0,1,1,2,2,0
39,5,4,6,2,14,0,1,1,2,2,1
40,5,4,11,4,14,1,0,1,1,2,0
41,5,4,11,2,14,0,1,1,2,2,0
42,5,4,11,4,14,1,1,1,2,2,0
43,5,4,11,4,14,0,1,1,2,2,0
44,4,4,11,4,1,1,0,0,1,2,0
45,5,4,11,4,1,1,0,1,2,2,0
46,5,4,11,2,14,0,1,1,2,2,0
47,5,4,11,2,14,0,1,1,2,2,0
48,4,4,11,4,1,1,1,0,1,2,0
49,5,4,11,2,14,0,1,1,2,2,0
50,5,4,11,2,14,0,1,1,2,2,0
51,5,4,11,4,14,0,0,1,2,2,0
52,5,4,11,4,14,1,0,0,2,2,0
53,5,4,11,2,14,0,1,1,2,2,0
54,5,4,11,2,14,0,1,1,2,2,0
55,5,4,11,2,14,0,1,1,2,2,0
56,5,4,11,4,1,1,0,1,1,2,0
57,5,4,11,2,14,0,1,0,2,2,0
58,5,4,11,2,14,0,1,1,2,2,0
59,4,4,11,4,1,1,0,0,2,2,0
60,5,4,11,2,6,0,0,1,2,2,0
61,8,4,11,4,1,1,0,0,1,2,0
62,5,4,11,4,14,0,0,1,2,2,0
63,5,4,11,2,14,0,1,1,2,2,0
64,5,4,11,2,14,0,1,1,2,2,0
65,5,4,11,2,14,0,0,1,2,2,0
66,4,4,11,4,1,1,0,0,1,2,0
67,5,4,11,2,14,0,1,1,2,2,0
68,5,4,11,2,14,0,1,1,2,2,0
69,5,4,11,2,14,0,1,1,2,2,0
70,5,4,9,4,6,1,1,0,2,2,0
71,4,4,11,4,1,1,0,0,1,2,0
72,4,4,11,4,1,1,0,0,1,2,0
73,6,4,11,4,1,1,0,0,2,2,0
74,4,4,11,4,1,1,0,0,2,2,0
75,6,4,11,2,14,0,0,1,2,2,0
76,4,4,11,4,1,1,0,0,2,2,0
77,5,4,11,2,1,0,1,1,2,2,0
78,4,4,11,4,14,1,1,0,2,2,0
79,5,4,11,4,14,1,0,1,2,2,0
80,5,4,11,4,14,1,0,0,1,2,0
81,5,4,11,2,14,0,0,1,2,2,0
82,4,4,11,4,1,1,0,0,1,2,0
83,5,4,11,4,14,0,0,1,2,2,0
84,5,4,11,4,14,0,0,1,2,2,0
85,5,4,11,2,14,0,1,1,2,2,0
86,5,4,11,2,14,0,1,1,2,2,0
87,5,4,11,2,1,0,1,1,2,2,0
88,5,4,11,2,14,0,1,1,2,2,0
89,5,4,11,2,14,0,1,1,2,2,0
90,5,4,11,4,1,1,0,0,1,2,0
91,6,4,11,4,14,0,1,1,2,2,0
92,4,4,11,4,1,1,0,0,1,2,0
93,5,4,11,4,14,1,0,1,2,2,0
94,4,4,11,4,7,1,1,0,2,2,0
95,4,4,11,4,7,1,0,1,2,2,0
96,4,4,11,4,1,1,0,0,2,2,0
97,5,4,11,4,8,1,0,0,1,2,0
98,5,4,11,4,1,1,1,1,2,2,0
99,5,4,11,2,14,0,1,1,2,2,0
100,4,4,11,4,1,1,0,0,1,2,0
101,4,4,11,4,8,1,0,0,2,2,0
102,5,4,11,4,14,0,1,1,2,2,0
103,5,4,11,2,14,0,1,1,2,2,0
104,5,4,11,4,1,1,0,0,2,2,0
105,4,4,11,4,1,1,0,0,1,2,0
106,4,4,11,4,1,1,0,0,1,2,0
107,5,4,11,2,1,1,0,0,2,2,0
108,5,4,11,2,14,0,1,1,2,2,1
109,4,4,11,4,1,1,0,0,1,2,0
110,4,4,11,4,1,1,0,0,1,2,0
111,4,4,11,4,1,1,0,1,1,2,0
112,5,4,11,2,14,0,0,1,2,2,0
113,4,4,11,4,1,1,0,0,1,2,0
114,5,4,11,2,14,0,0,1,2,2,0
115,4,4,11,4,1,1,1,1,2,2,0
116,5,4,11,2,14,0,1,1,2,2,0
117,5,4,11,2,14,0,1,1,2,2,0
118,5,4,11,4,14,1,0,0,2,2,0
119,4,4,11,4,1,1,0,0,1,2,0
120,5,4,11,2,14,0,1,1,2,2,0
121,4,4,11,4,1,1,1,0,1,2,0
122,4,4,11,4,1,1,1,0,2,2,0
123,5,4,11,2,14,0,0,1,2,2,0
124,5,4,11,4,1,1,0,1,2,2,0
125,4,4,11,4,1,1,1,0,2,2,0
126,5,4,11,4,1,1,1,1,2,2,0
127,5,4,11,2,14,1,1,1,2,2,0
128,4,4,11,4,1,1,0,0,1,2,0
129,5,4,11,2,14,0,0,1,2,2,0
130,4,4,11,4,1,1,0,0,2,2,0
131,4,4,11,4,1,1,0,0,2,2,0
132,5,4,11,2,14,0,1,1,2,2,0
133,5,4,11,4,14,1,0,1,2,2,0
134,5,4,11,6,1,1,0,0,1,2,0
135,5,4,11,4,14,1,0,1,2,2,0
136,5,4,11,4,1,1,0,0,1,2,0
137,5,4,11,4,1,1,0,0,2,2,0
138,4,4,11,4,1,0,0,1,2,2,0
139,8,4,11,4,1,1,0,1,1,2,0
140,5,4,11,4,14,1,0,0,2,2,0
141,4,4,11,4,1,1,0,0,1,2,0
142,5,4,11,4,14,0,1,1,2,2,0
143,5,4,11,2,14,0,0,1,2,2,1
144,5,4,11,4,12,1,0,1,2,2,0
145,5,4,11,4,14,0,0,1,2,2,0
146,5,4,11,2,1,1,0,1,2,2,0
147,5,4,11,4,1,1,0,0,1,2,0
148,5,4,11,4,14,0,0,0,2,2,0
149,5,4,11,2,14,0,0,1,2,2,0
150,4,4,11,4,1,1,0,0,1,2,0
151,4,4,11,4,1,1,1,1,2,2,0
152,4,4,11,4,1,1,1,0,2,2,0
153,5,4,11,2,14,0,1,1,2,2,0
154,5,4,6,2,14,0,1,1,2,2,0
155,5,4,11,4,10,1,0,0,2,2,0
156,5,4,11,2,14,0,1,1,2,2,0
157,4,4,11,4,1,1,0,0,2,2,0
158,5,4,11,2,14,0,1,1,2,2,1
159,5,4,11,2,14,0,1,1,2,2,0
160,4,4,11,4,1,1,0,0,2,2,0
161,5,2,11,2,14,0,1,1,2,2,0
162,5,4,11,2,14,0,1,0,1,2,0
163,6,4,11,2,14,0,0,1,2,2,0
164,5,4,11,2,14,0,1,1,1,2,0
165,5,4,11,4,1,1,0,0,2,2,0
166,4,4,11,4,1,1,0,0,2,2,0
167,4,4,11,4,1,1,0,0,2,2,0
168,5,4,11,4,14,0,1,1,2,2,0
169,4,4,11,4,1,1,0,0,2,2,0
170,5,4,11,4,1,1,0,1,2,2,0
171,5,4,11,2,14,0,1,1,2,2,0
172,4,4,11,4,1,1,0,0,2,2,0
173,5,4,15,4,1,0,1,1,2,2,0
174,5,4,11,4,14,0,1,1,2,2,0
175,5,4,11,4,14,0,1,1,2,2,0
176,5,4,11,4,14,5,1,1,2,2,0
177,5,4,11,4,1,1,0,1,2,2,0
178,5,4,11,4,1,1,1,1,2,2,0
179,4,4,11,4,1,1,0,0,1,2,0
180,5,4,11,4,6,0,0,1,2,2,0
181,5,4,11,4,1,1,0,0,2,2,0
182,4,4,11,4,14,1,0,0,1,2,0
