,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,2,12,0,1,1,2,2,1
1,6,4,11,2,12,0,1,1,1,0,1
2,11,4,6,2,12,0,1,1,1,0,0
3,11,4,9,2,13,0,1,1,2,0,0
4,11,4,9,2,12,0,1,1,1,2,1
5,8,4,11,2,12,0,1,1,2,0,1
6,11,4,9,2,12,0,1,1,2,0,1
7,11,4,9,2,12,0,1,1,2,4,0
8,11,4,9,2,12,0,1,1,2,2,1
9,8,4,1,2,13,0,1,1,2,0,0
10,11,4,9,2,12,0,1,1,2,0,0
11,11,4,11,2,8,0,1,1,2,2,1
12,11,4,11,2,3,0,1,0,2,2,1
13,8,4,9,2,12,0,1,1,2,0,1
14,11,4,9,2,12,0,1,1,2,0,1
15,8,4,12,2,12,0,1,1,2,2,1
16,8,4,9,2,12,0,1,1,2,0,1
17,11,4,9,2,12,0,1,1,2,2,1
18,11,4,1,2,12,0,1,1,2,0,0
19,8,4,9,2,12,0,1,1,1,0,0
20,8,4,1,2,3,0,1,1,1,0,0
21,8,4,9,2,12,0,1,1,2,4,1
22,6,4,9,2,10,0,1,1,2,1,1
23,8,4,15,2,13,0,1,1,3,0,1
24,11,4,11,2,12,0,1,1,2,1,1
25,11,6,9,2,13,0,1,1,1,2,1
26,11,4,6,2,13,0,1,1,2,2,0
27,11,4,11,2,12,0,1,1,1,0,1
28,8,6,1,2,13,0,1,1,2,1,1
29,8,4,6,2,12,0,1,1,2,0,0
30,11,4,9,2,12,0,1,1,2,0,1
31,6,4,9,2,12,0,1,1,1,2,1
32,8,4,9,2,12,0,1,1,2,2,0
33,8,4,12,2,12,0,1,1,2,2,1
34,11,4,9,2,12,0,1,1,1,2,1
35,11,4,11,2,12,0,1,1,1,0,0
36,8,6,1,2,12,0,1,1,2,2,1
37,6,4,9,2,12,0,1,1,2,0,1
38,8,4,9,2,12,0,1,1,1,2,0
39,8,4,9,2,12,0,1,1,1,4,0
40,8,4,9,2,10,0,1,1,2,2,1
