,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,4,4,5,4,1,3,1,0,1,1,0
1,8,4,15,2,10,0,1,1,2,2,1
2,13,4,15,2,10,0,1,1,2,2,0
3,13,4,9,2,0,0,1,1,2,2,0
4,8,4,15,2,14,0,1,1,2,2,0
5,8,4,15,2,14,0,1,1,2,2,1
6,8,4,5,4,14,3,1,1,1,4,0
7,8,4,11,2,14,0,1,1,2,2,1
8,4,4,9,2,10,0,1,1,2,3,0
9,8,4,15,2,14,0,1,1,2,2,1
10,4,4,4,4,8,3,1,0,1,1,0
11,4,4,5,4,1,3,1,0,1,1,0
12,3,4,15,2,14,0,1,1,2,0,1
13,4,4,9,2,14,0,1,1,2,4,0
14,11,4,5,2,14,3,1,1,2,0,0
15,10,4,5,4,0,3,1,0,1,4,0
16,4,4,15,2,10,0,1,1,2,2,0
17,8,4,15,2,10,0,1,1,2,2,0
18,4,4,11,4,10,3,1,0,1,2,0
19,4,4,5,4,10,3,1,0,1,2,0
20,13,4,5,4,1,3,1,1,2,2,0
21,4,4,9,4,1,3,1,1,2,0,0
22,8,4,15,2,10,0,1,1,2,3,0
23,4,4,5,4,1,3,1,0,1,1,0
24,4,4,15,2,14,0,1,1,2,2,0
25,8,4,15,2,14,0,1,1,2,2,0
26,4,4,5,2,14,3,1,1,2,2,0
27,4,4,5,4,10,3,1,0,1,4,0
28,4,4,9,4,10,3,1,0,1,1,0
29,8,4,9,2,14,0,1,1,2,2,0
30,7,4,15,2,12,0,1,1,2,2,0
31,8,4,11,2,10,0,1,1,2,2,0
32,3,4,4,2,10,0,1,1,2,2,0
33,3,4,9,2,10,0,1,1,2,2,0
34,8,4,9,2,10,0,1,1,2,2,0
35,4,4,5,4,0,3,1,0,1,1,0
36,4,4,9,4,3,3,1,0,1,2,0
37,7,4,11,2,14,0,1,1,2,2,0
38,13,4,15,2,10,0,1,1,2,2,0
39,4,4,5,4,10,3,1,0,1,1,0
40,8,4,15,2,10,0,1,1,2,2,1
41,4,4,5,4,1,3,1,0,1,2,0
42,8,4,15,2,14,0,1,1,2,2,1
43,8,4,15,2,14,0,1,1,2,2,1
44,8,4,15,2,3,0,1,1,2,0,0
45,11,4,15,2,10,0,1,1,2,2,0
