,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,6,7,4,4,5,1,1,2,2,0
1,9,6,7,4,12,1,1,1,2,2,0
2,9,4,7,2,0,5,1,1,1,2,0
3,9,4,7,4,13,1,1,1,2,2,0
4,9,6,9,4,8,1,1,1,1,2,0
5,5,4,7,4,8,1,1,1,2,2,0
6,9,6,7,0,1,1,1,1,2,2,0
7,9,6,2,4,12,5,1,1,2,2,0
8,9,6,11,2,4,0,1,1,2,2,0
9,9,6,7,2,0,5,1,1,2,2,0
10,9,6,9,4,1,5,1,1,2,2,0
11,9,4,11,2,1,0,1,1,2,2,0
12,8,5,9,4,0,5,1,1,2,2,0
13,9,6,7,2,0,5,1,1,2,2,0
14,10,5,9,2,6,5,1,1,2,2,0
15,9,4,7,2,8,2,1,1,2,2,0
16,9,4,15,4,1,5,1,1,2,2,0
17,5,6,7,4,8,5,1,1,2,2,0
18,9,6,7,4,11,5,1,1,2,2,0
19,9,4,7,0,1,5,1,1,2,2,0
20,9,6,7,4,0,1,1,1,2,2,0
21,9,4,2,2,0,5,0,1,2,2,0
22,5,4,9,4,0,5,1,1,2,2,0
23,9,6,7,4,1,1,1,1,1,2,0
24,9,6,7,2,4,5,0,1,2,2,0
25,9,6,11,4,1,5,1,1,2,2,0
26,9,6,7,2,1,5,1,1,2,2,0
27,5,6,7,2,1,1,0,1,2,2,0
28,9,4,11,4,1,5,0,1,1,2,0
29,9,4,7,2,1,1,1,1,2,2,0
30,9,6,11,2,1,5,1,1,2,2,0
31,9,4,2,4,12,5,1,1,2,2,0
32,9,6,7,4,0,0,1,1,2,2,0
33,9,5,7,4,1,5,1,1,2,2,0
34,9,6,2,4,1,5,1,1,2,2,0
35,5,6,7,2,1,5,1,1,2,2,0
36,9,6,7,4,8,5,1,1,2,2,0
37,9,4,2,2,0,5,1,1,2,2,0
38,9,4,7,4,8,5,1,1,2,2,0
39,9,4,11,4,8,5,1,1,2,2,0
40,5,6,7,4,8,1,1,0,2,2,0
41,10,6,7,2,4,5,1,1,2,2,0
42,9,6,7,4,0,1,1,1,2,2,0
43,9,4,11,4,0,5,1,1,2,2,0
44,5,6,15,4,1,5,1,1,1,2,0
45,9,4,7,4,1,5,1,1,2,2,0
46,9,4,7,2,4,5,1,1,2,2,0
47,9,4,9,4,8,1,1,1,2,2,0
48,5,6,2,0,4,5,1,1,1,2,0
49,5,6,9,4,1,5,1,1,2,2,0
50,9,6,7,2,1,1,1,1,2,2,0
51,9,6,7,4,4,1,1,1,2,2,0
52,9,4,2,4,1,5,1,0,2,2,0
53,8,6,7,2,8,5,1,1,2,2,0
54,9,4,7,4,0,5,1,1,2,2,0
55,9,6,11,4,8,0,1,1,2,2,0
56,5,6,2,4,4,5,1,1,2,2,0
57,9,4,2,4,1,5,1,1,1,2,0
58,9,4,9,4,4,5,1,1,2,2,0
59,9,6,7,2,4,5,1,1,2,2,0
60,9,4,7,4,8,5,1,1,2,2,0
61,9,6,11,2,8,0,1,1,2,2,0
62,9,6,7,4,1,5,1,1,2,2,0
63,5,6,7,4,1,5,1,1,2,2,0
64,9,6,11,4,1,1,1,1,2,2,0
65,9,4,2,2,1,5,1,1,1,2,0
66,5,4,2,4,1,5,1,1,2,2,0
67,9,4,7,4,4,5,1,1,1,2,0
68,9,4,9,4,1,1,0,1,2,2,0
69,9,6,7,2,0,5,1,1,2,2,0
70,5,4,2,4,12,5,1,1,2,2,0
71,5,4,7,4,1,5,1,1,2,2,0
72,9,4,7,2,8,5,1,1,2,2,0
73,9,6,2,0,13,5,1,1,1,2,0
74,9,2,9,2,1,5,1,1,2,2,0
75,8,4,2,4,8,5,1,1,1,2,0
76,7,6,9,2,4,5,1,1,2,2,0
77,9,6,15,4,8,5,1,1,2,2,0
78,5,6,7,4,0,2,1,1,2,2,0
79,9,6,11,4,4,5,1,1,2,2,0
80,9,6,7,4,4,5,1,1,2,2,0
81,5,4,7,2,8,0,1,1,2,2,0
82,9,4,9,4,1,1,1,1,2,2,0
83,9,4,7,2,1,5,1,1,2,2,0
84,9,6,7,4,8,5,1,1,2,2,0
85,5,5,7,4,1,5,1,1,2,2,0
86,9,6,7,4,12,5,1,1,1,2,0
87,9,6,7,2,8,5,0,1,2,2,0
88,9,4,7,4,4,5,1,1,2,2,0
89,9,6,7,4,6,5,1,1,2,2,0
90,9,5,2,0,4,2,1,1,2,2,0
91,9,4,7,2,0,5,0,1,2,2,0
92,9,4,15,4,0,5,1,1,2,2,0
93,9,6,2,4,6,5,1,1,2,2,0
94,10,5,7,4,0,5,1,1,2,2,0
95,9,6,7,4,8,5,1,1,2,2,0
96,9,6,7,2,0,5,1,1,2,2,0
97,9,4,7,2,4,2,1,1,2,2,0
98,9,4,7,4,1,5,1,1,2,2,0
99,9,4,7,4,8,5,1,1,2,2,0
100,9,5,7,4,1,5,1,1,2,2,0
101,5,4,11,4,12,5,1,1,2,2,0
102,9,6,7,4,4,5,1,1,2,2,0
103,9,6,15,2,1,1,1,1,2,2,0
104,9,6,15,4,0,5,1,1,2,2,0
105,5,4,2,4,8,5,1,1,2,2,0
106,9,6,7,4,4,5,1,1,2,2,0
107,8,6,15,4,10,5,1,1,2,2,0
108,9,4,2,2,8,5,1,1,2,2,0
109,10,6,2,4,8,5,1,0,2,2,0
110,10,4,7,4,8,5,1,1,2,2,0
111,5,4,7,2,1,1,1,1,2,2,0
112,9,6,12,2,8,5,1,1,2,2,0
113,9,4,9,2,0,5,1,1,2,2,0
114,9,4,7,2,1,5,1,1,2,2,0
115,5,4,7,4,4,5,1,1,2,2,0
116,5,4,7,4,1,1,1,1,2,2,0
117,9,4,11,4,8,5,1,1,2,2,0
118,9,4,9,4,4,0,1,1,1,2,0
119,9,6,11,4,4,5,1,1,2,2,0
120,5,6,2,4,8,1,1,0,2,2,0
121,3,6,2,4,6,5,1,1,2,2,0
122,9,6,2,4,1,5,1,1,2,2,0
123,9,6,7,4,8,5,1,1,2,2,0
124,9,4,9,4,0,5,1,1,1,2,0
125,5,6,9,2,1,1,1,1,2,2,0
126,9,6,7,4,4,5,1,1,1,2,0
127,5,6,7,2,12,2,1,1,2,2,0
128,9,6,7,4,8,2,1,1,2,2,0
129,9,6,11,4,1,5,1,1,2,2,0
130,5,4,7,4,1,5,1,1,2,2,0
131,9,4,7,4,4,5,1,1,1,2,0
132,9,6,7,2,1,5,1,1,2,2,0
133,5,4,7,2,8,5,1,1,2,2,0
134,9,6,9,2,8,5,1,1,1,2,0
135,9,6,7,4,4,5,1,1,2,2,0
136,9,4,7,2,1,5,1,1,2,2,0
137,9,4,2,0,4,5,1,1,2,2,0
138,9,6,2,2,8,5,1,1,1,2,0
139,9,6,2,4,8,5,1,1,2,2,0
140,9,4,7,4,4,5,1,1,2,2,0
141,9,4,2,4,0,2,1,1,2,2,0
142,5,6,2,4,1,5,1,1,2,2,0
143,5,2,7,4,8,5,1,1,2,2,0
144,5,6,7,2,0,5,1,1,2,2,0
145,9,6,7,4,8,5,1,1,2,2,0
146,10,4,7,4,1,5,1,1,2,2,0
147,9,5,7,0,4,5,1,1,2,2,0
148,9,4,2,4,1,5,1,1,2,2,0
149,5,4,2,0,4,5,1,1,1,2,0
150,9,4,7,4,1,5,1,1,2,2,0
151,9,6,2,2,8,5,1,1,2,2,0
152,9,6,9,2,8,5,1,1,2,2,0
153,9,4,7,4,0,5,1,1,2,2,0
154,9,6,15,2,8,5,1,1,2,2,0
155,9,6,2,2,1,5,1,1,2,2,0
156,5,4,2,4,1,5,1,1,1,2,0
157,9,5,7,4,0,5,1,1,2,2,0
158,10,6,7,2,8,1,1,1,2,2,0
159,9,6,7,4,4,5,1,1,2,2,0
160,9,6,11,4,4,5,1,1,2,2,0
161,9,6,7,2,1,5,1,1,2,2,0
162,9,6,2,4,1,5,1,1,2,2,0
163,9,6,7,2,12,5,1,1,2,2,0
164,9,4,7,4,8,0,1,1,2,2,0
165,10,6,7,4,4,5,1,1,1,2,0
166,9,6,7,4,8,5,1,1,1,2,0
167,5,5,15,0,8,1,1,0,2,2,0
168,9,4,7,2,4,1,1,1,2,2,0
169,5,4,7,4,8,1,1,1,2,2,0
170,9,6,2,2,8,5,1,1,2,2,0
171,9,6,2,4,6,5,1,1,2,2,0
172,8,6,15,4,8,5,1,1,2,2,0
173,10,4,15,4,1,1,1,1,2,2,0
174,9,6,9,4,1,1,1,1,2,2,0
175,9,4,2,4,8,5,1,1,2,2,0
176,5,6,2,4,1,0,1,1,2,2,0
177,9,6,7,2,4,5,1,1,2,2,0
178,9,4,9,2,8,5,1,1,2,2,0
179,9,4,2,4,1,5,1,1,2,2,0
180,9,5,11,2,4,5,1,1,2,2,0
181,9,4,2,4,8,5,1,1,2,2,0
182,9,4,11,2,8,5,1,1,2,2,0
183,9,4,2,2,1,5,1,1,2,2,0
184,9,4,2,2,0,0,1,1,2,2,0
185,9,4,9,4,1,1,1,1,2,2,0
186,9,4,2,4,8,5,1,1,2,2,0
187,9,4,15,4,1,0,0,1,1,2,0
188,9,4,11,4,8,5,1,1,2,2,0
189,9,4,15,4,1,5,1,1,2,2,0
190,5,5,9,4,0,5,1,1,2,2,0
