,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,15,2,10,0,1,1,2,2,0
1,4,4,15,4,10,5,1,1,3,2,0
2,7,4,12,6,10,5,1,1,1,2,0
3,6,4,11,6,12,2,0,1,2,2,0
4,4,4,11,2,10,2,0,1,3,2,0
5,7,4,11,6,10,2,0,1,3,2,0
6,7,4,11,2,10,0,1,1,1,2,0
7,7,4,11,4,10,0,0,1,2,2,0
8,5,4,11,4,10,1,0,1,1,2,0
9,4,4,11,2,10,5,0,1,1,2,0
10,4,4,11,6,12,0,1,1,1,2,0
11,7,4,15,6,10,0,0,0,3,2,0
12,6,4,15,2,10,0,1,1,1,2,0
13,7,4,15,2,10,0,1,1,3,2,0
14,7,4,15,0,10,5,1,1,2,2,0
15,4,4,15,2,10,0,1,1,3,2,0
16,7,4,9,2,12,0,1,1,2,2,0
17,7,4,9,2,10,0,0,1,1,2,0
18,7,6,9,2,12,2,1,1,3,2,0
19,7,4,11,4,10,1,0,1,1,2,0
20,7,4,9,2,10,0,1,1,2,2,0
21,4,4,11,2,7,0,0,1,2,2,0
22,7,7,9,4,10,5,1,1,2,2,0
23,4,4,15,4,12,2,1,1,2,2,0
24,6,4,11,2,10,0,1,1,3,2,0
25,5,4,9,2,10,2,1,1,1,2,0
26,4,4,9,2,10,0,0,1,2,2,0
27,5,4,9,2,12,0,1,1,2,2,0
28,7,4,11,6,10,5,1,1,2,2,0
29,7,4,11,2,10,1,1,1,1,2,0
30,7,4,11,2,10,1,0,1,2,2,0
31,5,4,9,6,10,0,1,1,2,2,0
32,6,4,9,4,10,0,1,1,2,2,0
33,7,4,9,2,10,0,1,1,2,2,0
34,7,4,9,2,10,5,1,1,2,2,0
35,7,4,9,2,7,0,1,1,2,2,0
36,7,4,11,2,10,0,0,1,2,2,0
37,6,4,11,0,10,2,1,1,2,2,0
38,7,4,11,6,12,0,0,1,2,2,0
39,4,4,11,2,10,0,1,1,3,2,0
40,4,4,11,2,12,0,0,1,2,2,0
41,4,4,15,6,12,5,1,1,3,2,0
42,7,4,11,3,10,2,1,1,1,2,0
43,5,4,15,2,12,1,0,1,3,2,0
44,7,4,11,2,12,0,0,1,2,2,0
45,7,4,1,2,10,0,1,1,2,2,0
46,5,4,11,2,12,0,0,1,3,2,0
47,7,4,15,4,10,1,0,1,2,2,0
48,7,4,9,2,10,0,1,1,2,2,0
49,4,4,15,2,10,0,1,1,3,2,0
50,7,4,9,4,10,0,1,1,2,2,0
51,7,4,9,2,10,2,1,1,1,2,0
52,7,4,15,2,10,0,1,1,2,2,0
53,7,4,15,2,10,1,1,1,2,2,0
54,7,4,9,2,10,2,1,1,1,2,0
55,7,4,15,2,10,0,0,1,2,2,0
56,4,0,15,2,10,3,1,1,2,2,0
57,6,4,9,2,10,0,1,1,2,2,0
58,7,4,15,6,10,0,1,1,2,2,0
59,7,4,15,2,10,2,1,1,2,2,0
60,7,4,11,2,12,0,1,1,2,2,0
61,14,4,15,2,10,0,0,1,2,2,0
62,7,4,15,4,10,0,1,1,2,2,0
63,7,4,11,6,10,0,1,1,1,2,0
64,4,4,11,2,1,2,1,1,1,2,0
65,4,4,15,4,10,2,1,1,3,2,0
66,4,4,15,2,12,5,1,1,2,2,0
67,7,4,11,2,10,0,1,1,2,2,0
68,4,4,11,4,10,1,0,1,2,2,0
69,7,4,9,2,10,1,0,1,1,2,0
70,4,4,15,6,10,0,1,1,2,2,0
71,7,4,11,6,10,0,1,1,3,2,0
72,7,4,15,2,10,0,1,1,2,2,0
73,7,0,11,2,10,0,1,1,2,2,0
74,7,4,11,2,10,0,0,1,3,2,0
75,7,4,15,6,10,2,0,1,2,2,0
76,7,0,11,2,10,0,1,1,3,2,0
77,7,4,9,2,10,0,1,1,1,2,0
78,7,4,15,2,10,0,1,1,2,2,0
79,5,4,11,2,10,1,0,1,2,2,0
80,7,4,11,4,10,0,0,1,1,2,0
81,7,4,11,2,10,0,0,1,2,2,0
82,5,4,11,4,1,0,1,1,1,2,0
83,7,4,15,2,10,0,1,1,2,2,0
84,7,4,9,2,10,0,0,1,2,2,0
85,5,4,11,2,10,0,0,1,1,2,0
86,7,4,15,4,10,0,0,1,1,2,0
87,7,4,11,2,10,2,0,1,1,2,0
88,4,4,15,2,10,0,1,1,3,2,0
89,4,4,11,2,10,0,1,1,2,2,0
90,5,4,15,6,10,1,0,1,1,2,0
91,4,4,15,2,10,0,1,1,3,2,0
92,7,4,9,2,12,0,1,1,3,2,0
93,6,4,9,2,10,0,0,1,3,2,0
94,7,4,11,2,10,5,0,1,1,2,0
95,7,4,11,2,10,0,1,1,2,2,0
96,4,4,11,2,10,5,0,1,1,2,0
97,7,4,11,2,12,5,0,1,2,2,0
98,7,4,11,2,10,2,0,1,3,2,0
99,4,4,15,6,10,0,0,1,2,2,0
100,5,4,9,6,10,0,1,1,3,2,0
101,7,4,15,2,10,3,1,1,1,2,0
102,5,4,9,6,12,2,1,1,2,2,0
103,7,4,11,4,10,1,0,1,2,2,0
104,7,4,11,3,10,0,1,1,2,2,0
105,7,4,15,6,10,5,1,1,2,2,0
106,7,4,9,2,12,2,1,1,2,2,0
107,7,4,11,4,10,0,0,1,1,2,0
108,7,4,15,2,10,0,1,1,3,2,0
109,7,6,15,2,10,0,1,1,2,2,0
110,7,4,9,0,12,0,1,1,3,2,0
111,6,4,11,2,10,5,0,1,3,2,0
112,6,4,15,2,10,0,1,1,3,2,0
113,4,4,11,6,10,5,1,1,1,2,0
114,7,4,9,2,10,0,1,1,2,2,0
115,7,4,15,2,10,0,1,0,3,2,0
116,7,4,15,6,10,1,1,1,2,2,0
117,4,4,15,4,12,0,1,1,2,2,0
118,7,4,11,2,10,5,1,1,2,2,0
119,7,4,15,2,10,0,1,1,2,2,0
120,7,4,15,2,10,0,1,1,2,2,0
121,7,4,9,2,10,0,0,1,2,2,0
122,6,4,9,2,10,0,1,1,1,2,0
123,6,4,11,6,10,2,0,1,1,2,0
124,7,4,9,6,10,0,1,1,3,2,0
125,7,0,15,2,10,0,1,1,2,2,0
126,7,4,15,4,10,1,1,1,1,2,0
127,6,4,15,6,10,1,1,1,3,2,0
128,7,4,11,2,12,2,1,1,2,2,0
129,7,4,9,6,12,0,0,1,2,2,0
130,7,4,11,2,10,0,1,1,2,2,0
131,7,4,15,2,7,0,1,1,2,2,0
132,7,4,9,2,10,0,1,1,2,2,0
133,6,4,9,2,10,2,1,1,2,2,0
134,5,4,9,2,10,0,1,1,2,2,0
135,7,4,9,2,12,0,1,1,3,2,0
136,7,6,9,2,10,2,1,1,1,2,0
137,7,4,1,2,10,0,1,1,2,2,0
138,5,5,15,6,10,2,1,1,2,2,0
139,7,4,11,2,10,0,0,1,2,2,0
140,4,4,9,6,10,5,0,1,3,2,0
141,7,4,11,2,10,0,1,1,1,2,0
142,7,4,9,4,12,3,1,1,1,2,0
143,7,4,15,6,12,0,1,1,2,2,0
144,4,4,9,2,7,0,1,1,3,2,0
145,4,4,15,4,12,2,0,1,2,2,0
146,7,4,15,2,10,2,0,1,3,2,0
147,5,4,11,6,10,2,1,1,3,2,0
148,5,0,15,2,10,2,1,1,2,2,0
149,4,4,15,2,4,5,1,1,2,2,0
150,7,6,15,2,10,0,1,1,2,2,0
151,7,4,11,2,10,3,1,1,2,2,0
152,7,4,15,2,10,0,1,1,2,2,0
153,7,0,15,2,10,0,1,1,3,2,0
154,4,4,15,2,10,0,1,1,3,2,0
155,4,4,15,2,10,0,1,1,2,2,0
156,6,4,11,4,10,5,1,1,3,2,0
157,7,4,9,6,10,0,1,1,2,2,0
158,7,0,9,2,10,0,1,1,2,2,0
159,7,0,15,2,10,0,1,1,2,2,0
160,5,4,11,6,12,0,0,1,2,2,0
161,7,4,9,2,10,0,1,1,2,2,0
162,4,4,11,2,10,0,0,1,2,2,0
163,4,4,11,2,10,0,1,1,2,2,0
164,7,4,15,2,10,2,1,1,2,2,0
165,7,4,15,2,10,5,0,1,1,2,0
166,7,4,15,2,10,1,0,1,2,2,0
167,7,4,9,4,10,0,1,1,2,2,0
168,7,4,11,6,12,2,1,1,2,2,0
169,5,4,15,2,10,5,1,1,3,2,0
170,7,6,9,2,10,0,1,1,3,2,0
171,6,4,11,2,10,0,0,1,1,2,0
172,5,4,15,6,10,0,0,1,2,2,0
173,8,4,11,2,10,1,0,1,1,2,0
174,7,4,11,6,10,0,1,1,1,2,0
175,7,4,15,2,10,0,1,1,2,2,0
176,7,4,11,4,10,1,1,1,3,2,0
177,4,4,11,3,12,2,0,1,1,2,0
178,5,4,11,0,12,5,1,1,1,2,0
179,7,4,11,2,10,1,1,1,2,2,0
180,7,4,11,2,10,0,0,1,1,2,0
181,4,4,11,2,10,5,1,1,2,2,0
182,4,4,9,2,10,3,0,1,3,2,0
183,7,4,1,2,10,5,1,1,2,2,0
184,7,4,15,2,10,0,1,1,2,2,0
185,4,4,15,4,12,0,1,1,2,2,0
186,6,4,15,0,10,0,1,1,2,2,0
187,7,4,11,2,10,0,0,1,2,2,0
188,4,4,9,2,10,0,0,1,2,2,0
189,5,4,9,4,10,5,1,1,2,2,0
190,7,4,9,2,10,2,1,1,1,2,0
191,5,4,11,2,10,2,1,1,1,2,0
