,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,2,2,1,1,1,0,2,2,0
1,11,4,2,0,1,3,1,0,2,2,0
2,6,4,10,4,1,0,1,0,2,2,0
3,8,4,2,4,1,3,1,0,2,2,0
4,6,4,2,0,1,1,1,1,2,2,0
5,8,4,1,2,1,0,1,0,2,2,0
6,8,4,10,2,1,1,1,1,2,2,0
7,14,4,2,4,1,0,1,0,2,2,0
8,8,4,2,4,7,1,1,0,2,2,0
9,11,4,4,4,1,3,1,0,2,2,0
10,14,4,4,4,1,0,1,0,2,2,0
11,6,4,10,2,3,3,1,0,2,2,0
12,8,4,2,0,1,0,1,0,2,2,0
13,8,4,10,4,8,0,1,0,2,2,0
14,6,4,2,4,1,1,1,0,2,2,0
15,8,4,1,2,1,3,1,0,2,2,0
16,17,4,0,2,1,3,1,0,2,1,0
17,14,4,2,2,1,0,1,0,2,2,0
18,8,4,10,2,3,1,1,0,2,2,0
19,8,4,10,2,1,0,1,1,2,2,0
20,8,4,15,2,1,3,1,0,2,2,0
21,6,4,2,4,1,0,1,0,2,2,0
22,8,4,1,2,1,1,1,0,2,2,0
23,8,4,14,2,1,3,1,1,2,2,0
24,14,4,2,2,3,3,1,0,2,2,0
25,14,4,10,0,1,0,1,0,2,2,0
26,13,4,10,2,1,1,1,0,2,2,0
27,6,4,2,2,1,3,1,0,2,2,0
28,14,4,10,2,1,1,1,0,2,2,0
29,8,4,10,2,2,1,1,0,2,2,0
30,14,4,2,2,2,3,1,0,2,2,0
31,14,2,7,1,1,3,1,1,2,2,0
32,14,4,7,2,1,1,1,0,2,2,0
33,6,4,2,2,3,3,1,0,1,2,0
34,11,4,0,4,1,3,1,0,2,2,0
35,8,4,2,4,3,1,1,0,2,2,0
36,8,4,10,2,3,1,1,1,2,2,0
37,14,4,4,4,1,0,1,0,2,2,0
38,6,4,2,4,1,3,1,0,2,2,0
39,14,7,4,2,1,1,1,0,2,2,0
40,14,4,2,2,1,3,1,1,2,2,0
41,8,4,4,0,1,3,1,1,2,2,0
42,14,4,10,0,1,5,1,1,2,2,0
43,8,4,2,4,1,3,1,0,2,2,0
44,14,4,2,4,1,4,1,0,2,2,0
45,14,4,2,2,1,2,1,0,2,2,0
46,6,4,2,2,3,1,1,0,2,2,0
47,11,4,10,2,1,3,1,0,2,2,0
48,14,4,1,1,5,1,1,0,2,2,0
49,14,4,10,2,3,5,1,0,2,2,0
50,13,4,2,4,1,0,1,0,2,2,0
51,15,4,10,2,3,1,1,0,2,2,0
52,14,4,10,2,1,0,1,0,2,2,0
53,8,4,13,1,3,0,1,1,2,2,0
54,14,4,2,2,3,1,1,0,2,2,0
55,8,4,2,2,1,3,1,0,2,2,0
56,13,4,15,2,4,3,1,1,2,2,0
57,14,4,2,4,1,1,1,0,2,2,0
58,13,4,4,2,1,1,1,0,2,2,0
59,14,4,4,2,7,0,1,0,2,2,0
60,8,4,1,2,3,3,1,0,2,2,0
61,11,4,11,5,1,3,1,0,2,2,0
62,8,4,10,2,1,1,1,0,2,2,0
63,14,4,2,2,2,3,1,0,2,2,0
64,6,4,4,2,1,1,1,0,2,2,0
65,14,4,2,2,1,3,1,0,2,2,0
66,8,4,2,2,2,3,1,0,2,2,0
67,14,4,2,4,3,0,1,0,2,2,0
68,6,4,2,4,1,3,1,1,2,2,0
69,6,4,14,2,1,3,1,0,2,2,0
