,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,6,4,2,2,2,3,1,0,2,2,0
1,14,4,14,2,1,3,1,0,2,2,0
2,13,4,2,2,4,0,1,0,2,2,0
3,14,4,2,2,7,3,1,0,2,2,0
4,8,4,2,2,13,1,1,0,2,2,0
5,14,4,2,5,1,0,1,0,2,2,0
6,8,4,2,4,1,3,1,0,2,2,0
7,14,4,2,0,3,3,1,0,2,2,0
8,14,4,4,2,1,3,1,0,2,2,0
9,14,4,2,4,3,5,1,1,2,2,0
10,11,4,10,2,1,3,1,0,2,2,0
11,14,4,10,2,11,0,1,0,3,2,0
12,13,4,2,4,1,0,1,0,2,2,0
13,6,4,15,4,1,1,1,0,2,2,0
14,8,4,2,2,3,3,1,0,2,2,0
15,6,4,5,4,1,1,1,0,2,2,0
16,14,4,2,4,2,3,1,0,2,3,0
17,14,4,2,2,1,3,1,0,2,2,0
18,14,4,11,4,3,3,1,1,2,2,0
19,8,4,13,4,3,1,1,0,2,2,0
20,14,4,1,2,3,0,1,0,2,2,0
21,14,4,10,2,3,3,1,0,1,2,0
22,14,4,10,2,13,3,1,1,2,2,0
23,8,4,2,5,3,0,1,0,2,2,0
24,14,4,10,2,1,3,1,0,2,2,0
25,6,4,10,2,2,3,1,1,2,2,0
26,14,4,10,2,3,0,1,0,2,2,0
27,15,4,1,2,13,3,1,0,2,2,0
28,14,4,2,2,1,3,1,0,2,2,0
29,6,4,2,2,1,3,1,0,2,2,0
30,6,4,2,4,1,3,1,0,2,2,0
31,8,4,2,2,3,3,1,1,2,2,0
32,8,4,2,4,3,0,1,0,2,2,0
33,13,4,2,2,4,0,1,1,2,2,0
34,13,4,2,2,1,3,1,1,2,2,0
35,14,4,13,2,1,3,1,0,2,2,0
36,14,4,15,2,3,3,1,1,2,2,0
37,18,4,10,2,2,3,1,0,2,2,0
38,6,4,10,4,3,3,1,0,2,2,0
39,14,1,2,2,3,3,1,0,2,2,0
40,15,4,2,4,3,3,1,0,2,2,0
41,8,4,1,0,1,3,1,0,2,2,0
42,13,4,2,2,1,1,1,0,2,2,0
43,13,4,2,2,2,0,1,0,2,2,0
44,8,4,2,2,3,0,1,0,2,2,0
45,14,4,10,2,10,1,1,0,2,2,0
46,8,4,3,2,6,3,1,0,2,2,0
47,17,4,10,2,1,0,1,0,2,2,0
48,13,4,10,4,2,1,1,1,2,2,0
49,14,4,10,2,1,3,1,0,2,2,0
50,6,4,2,2,3,3,1,0,2,2,0
51,14,4,7,2,3,1,1,0,2,2,0
52,14,4,2,2,3,3,1,1,2,2,0
53,8,4,4,4,3,0,1,0,2,2,0
54,6,4,9,2,1,0,1,0,2,2,0
55,11,4,2,2,3,3,1,0,2,2,0
56,6,4,10,4,3,3,1,0,2,2,0
57,14,4,10,3,3,0,1,0,2,2,0
58,8,4,1,2,1,0,1,0,2,2,0
59,8,4,10,4,3,3,1,0,2,2,0
60,13,4,2,2,3,3,1,0,2,2,0
61,8,4,2,4,3,1,1,1,2,2,0
