,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,4,4,3,0,1,0,2,2,0
1,11,4,10,2,1,3,1,0,2,2,0
2,8,4,4,4,3,1,1,0,2,2,0
3,7,4,2,2,1,3,1,0,2,2,0
4,8,4,10,2,1,3,1,1,2,2,0
5,8,4,2,2,12,3,1,0,2,2,0
6,6,4,8,2,3,0,1,0,2,2,0
7,8,4,10,4,1,0,1,0,2,2,0
8,8,4,11,6,3,3,1,0,2,2,0
9,8,4,2,2,10,3,1,1,2,2,0
10,16,4,10,5,13,3,1,0,2,4,0
11,14,4,11,4,1,0,1,0,2,3,0
12,13,4,13,4,1,0,1,0,1,2,0
13,13,4,2,2,1,3,1,0,2,2,0
14,8,4,4,2,1,3,1,0,2,2,0
15,8,4,4,2,1,3,1,0,2,2,0
16,15,4,2,2,1,3,1,0,2,2,0
17,8,4,10,4,3,0,1,1,2,2,0
18,8,4,8,2,3,0,1,1,2,2,0
19,11,4,10,4,1,1,1,1,2,2,0
20,8,4,10,4,1,3,1,0,2,2,0
21,5,4,2,2,1,3,1,0,2,2,0
22,6,4,10,2,5,3,1,0,2,2,0
23,8,4,2,2,1,1,1,0,2,2,0
24,10,4,13,4,3,0,1,1,2,2,0
25,6,4,2,2,3,0,1,0,2,2,0
26,8,4,2,0,3,0,1,0,2,2,0
27,8,4,2,2,1,1,1,0,2,2,0
28,8,4,2,2,3,0,1,0,2,2,0
29,14,4,2,4,1,3,1,1,2,2,0
30,16,4,4,2,1,1,1,0,2,2,0
31,14,4,2,2,3,0,1,0,2,2,0
32,8,4,10,2,1,1,1,1,0,2,0
33,11,4,11,4,3,3,1,0,2,2,0
34,13,4,2,4,1,1,1,0,2,2,0
35,8,4,2,2,3,1,1,1,2,2,0
36,8,4,10,4,1,3,1,0,2,2,0
37,11,4,2,2,1,1,1,0,2,2,0
38,8,4,2,2,1,3,1,0,2,2,0
39,11,4,2,2,1,3,1,0,2,2,0
40,8,4,2,2,1,3,1,0,2,2,0
