,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,10,4,10,0,1,3,1,0,2,2,0
1,5,4,13,2,3,3,1,1,2,2,0
2,8,4,4,2,3,3,1,0,2,2,0
3,8,4,10,2,3,3,1,0,2,2,0
4,8,4,2,2,3,4,1,0,2,2,0
5,8,4,10,4,3,0,1,0,2,2,0
6,11,4,2,4,3,1,1,0,2,2,0
7,5,4,11,4,3,3,1,0,2,2,0
8,11,4,10,2,3,1,1,0,2,2,0
9,11,4,10,3,3,1,1,0,2,0,0
10,14,4,10,2,3,3,1,0,2,2,0
11,18,4,13,2,3,1,1,0,2,2,0
12,17,4,10,4,2,3,1,1,2,2,0
13,13,4,2,4,1,5,1,0,2,2,0
14,5,4,2,3,1,3,0,0,2,2,0
15,8,5,10,2,3,0,1,1,2,2,0
16,8,4,14,4,1,4,1,1,2,2,0
17,8,4,10,2,3,0,1,1,2,2,0
18,8,4,2,2,2,3,1,0,1,2,0
19,8,4,13,2,3,1,1,0,2,2,0
20,14,4,10,4,3,3,1,0,2,2,0
21,13,4,13,2,1,3,1,0,2,2,0
22,13,4,2,2,2,3,1,0,2,2,0
23,10,4,4,2,2,0,1,1,2,2,0
24,10,4,2,2,3,3,1,0,2,2,0
25,5,4,2,1,1,1,1,0,2,2,0
26,11,4,4,4,1,3,1,1,2,2,0
27,6,4,2,2,3,3,1,0,2,2,0
28,8,4,2,2,1,3,1,0,2,2,0
29,11,4,4,2,1,0,1,0,2,2,0
30,6,4,14,2,3,3,1,0,2,2,0
31,6,4,2,5,1,4,1,1,2,2,0
32,6,4,4,2,2,3,1,0,2,2,0
33,8,4,2,2,1,0,1,1,2,2,0
34,14,4,14,4,3,3,1,1,2,2,0
35,13,4,10,0,3,3,1,0,2,2,0
36,8,4,0,2,7,0,1,0,2,2,0
37,13,4,10,0,3,3,1,0,2,2,0
38,14,4,4,2,13,1,1,0,2,4,0
39,8,4,8,0,3,3,1,0,2,2,0
40,8,4,15,2,3,0,1,0,2,2,0
41,13,4,2,4,3,3,1,0,2,2,0
42,8,4,10,4,3,0,1,0,2,2,0
43,12,4,2,2,3,3,1,0,2,2,0
44,11,4,2,2,3,3,1,0,2,2,0
45,9,4,4,4,3,5,1,0,2,2,0
46,14,4,2,4,2,1,1,1,2,2,0
47,13,4,2,2,3,3,1,0,1,2,0
48,13,4,2,0,2,3,1,1,2,2,0
49,12,4,2,2,2,1,1,0,2,2,0
50,8,4,10,2,3,1,1,0,2,2,0
51,13,4,10,4,3,1,1,1,2,1,0
52,13,4,13,2,1,3,1,1,2,2,0
53,14,4,2,2,1,0,1,0,3,2,0
54,18,4,14,2,3,3,1,0,2,2,0
55,8,4,10,0,13,1,1,0,2,2,0
56,8,4,9,4,1,1,1,1,2,2,0
57,8,4,10,2,3,3,1,1,2,2,0
58,13,4,10,5,3,0,1,1,2,3,0
59,14,4,10,2,3,1,1,0,2,2,0
60,8,4,10,2,3,3,1,0,2,2,1
61,11,4,14,4,3,3,1,1,2,2,0
62,6,4,2,2,1,1,1,0,2,2,0
63,8,4,5,5,3,0,1,0,2,2,0
64,5,4,14,4,3,0,1,0,2,2,0
65,10,4,10,4,3,3,1,0,2,2,0
66,14,4,4,2,3,3,1,0,2,2,0
67,14,4,10,2,1,1,1,0,2,2,0
68,11,4,14,4,3,3,1,0,2,2,0
69,6,4,10,2,3,3,1,0,2,2,0
70,8,4,10,5,1,0,1,1,2,2,0
71,11,4,13,2,1,0,1,0,2,2,0
72,13,4,10,2,1,3,1,0,2,2,0
73,8,4,2,2,3,0,1,1,2,2,0
74,8,4,10,4,3,3,1,1,2,2,0
75,6,4,7,5,3,3,1,0,2,2,0
76,13,4,8,2,3,0,1,0,2,2,0
77,8,4,2,4,1,0,1,0,2,2,0
78,13,4,10,2,3,5,1,0,2,2,0
79,8,4,15,2,3,3,1,1,2,2,0
80,14,2,2,2,3,3,1,1,3,2,0
81,11,4,10,4,1,3,1,0,2,2,0
82,10,4,10,2,3,1,1,0,2,2,0
83,13,4,14,2,3,3,1,0,2,2,0
84,13,4,2,2,3,1,1,0,2,2,0
85,14,4,2,2,3,0,1,0,2,2,0
86,13,4,10,2,7,3,1,0,2,2,0
87,14,4,2,4,3,0,1,1,2,2,0
88,6,4,2,2,2,0,1,0,2,2,0
89,11,4,10,3,8,1,1,0,2,2,0
90,8,4,4,2,1,1,1,0,2,2,0
91,6,4,2,4,2,1,1,0,2,2,0
92,13,4,15,2,3,3,1,0,2,2,0
93,14,4,13,2,3,3,1,0,2,2,0
94,13,4,10,2,3,3,1,0,2,2,0
95,5,4,11,2,3,0,1,0,2,2,0
96,8,4,2,2,3,3,1,1,2,2,0
97,13,4,14,2,3,3,1,0,2,2,0
98,13,4,4,2,3,4,1,0,2,2,0
99,13,4,15,2,3,1,1,0,2,2,0
100,17,4,10,2,3,3,1,1,2,2,0
101,8,4,10,4,3,3,1,0,2,2,0
102,8,4,2,2,1,3,1,0,2,4,0
103,13,4,4,5,3,0,1,0,2,2,0
104,6,4,4,4,2,3,1,1,2,2,0
105,13,4,7,2,1,3,1,0,2,2,0
106,8,4,2,2,3,3,1,0,2,2,0
107,3,4,2,2,2,3,1,0,2,2,0
108,13,4,10,0,5,0,1,1,2,2,0
109,13,4,2,0,3,0,1,0,2,2,0
110,13,4,1,2,3,3,1,0,2,2,0
111,13,4,10,2,1,0,1,0,2,2,0
112,13,4,10,2,3,1,1,0,2,2,0
113,8,4,10,2,3,0,1,1,2,2,0
114,8,4,10,2,2,1,1,0,2,2,0
115,14,4,10,4,3,3,1,0,2,2,0
116,5,4,11,1,3,4,1,0,2,2,0
117,14,4,10,4,3,3,1,0,2,2,0
118,6,4,10,2,3,0,1,0,2,2,0
119,13,4,13,2,1,0,1,0,2,2,0
120,8,4,10,4,4,0,1,0,2,2,0
121,8,4,2,4,3,3,1,1,2,2,0
122,8,4,10,2,3,3,1,0,3,4,0
123,13,4,11,2,3,3,1,0,2,2,0
124,4,4,10,4,3,3,1,0,2,2,0
125,8,4,1,4,3,1,1,0,2,2,0
126,11,4,10,2,4,3,1,0,2,2,0
127,14,4,10,4,1,0,1,0,2,2,0
128,8,4,10,4,7,3,1,0,3,2,0
129,6,4,10,5,1,3,1,0,2,3,0
130,8,4,4,0,2,3,1,0,2,2,0
131,14,4,1,0,2,3,1,0,2,2,0
132,13,4,1,2,3,0,1,0,2,2,0
133,6,4,2,2,1,3,1,0,2,2,0
134,13,4,10,2,1,0,1,1,2,2,0
135,16,4,10,2,3,3,1,1,2,2,0
136,13,4,2,4,3,3,1,0,0,2,0
137,14,4,13,2,3,0,1,0,2,2,0
138,14,4,2,2,2,0,1,0,2,2,0
139,8,4,10,2,3,3,1,0,2,2,0
140,6,4,14,2,1,3,1,0,2,2,0
141,13,4,10,2,1,3,1,0,2,2,0
142,13,4,10,2,1,3,1,0,2,2,0
143,8,4,10,2,3,1,1,0,2,2,0
144,14,4,15,4,14,0,1,0,2,2,0
145,6,4,2,3,3,3,1,0,2,2,0
146,13,4,10,2,3,3,1,1,2,2,0
147,6,4,4,4,1,3,1,1,2,2,0
148,14,4,10,2,3,3,1,0,2,2,0
149,6,4,10,2,3,3,1,0,2,2,0
150,8,4,2,4,3,0,1,1,2,2,0
151,14,4,4,2,3,3,1,0,2,2,0
152,8,4,2,4,1,3,1,1,2,2,0
153,11,4,2,4,3,5,1,1,2,2,0
154,8,4,15,2,1,0,1,0,2,2,0
155,14,4,2,4,1,1,1,0,2,2,0
156,6,4,10,5,2,0,1,0,2,2,0
157,11,4,10,4,3,1,1,1,2,2,0
158,13,4,10,0,3,3,1,1,2,2,0
159,15,4,11,2,3,0,1,0,2,2,0
160,6,4,9,2,3,3,1,0,2,2,0
161,13,4,4,2,3,1,1,0,2,2,0
162,13,4,11,4,3,3,1,0,2,2,0
163,13,4,14,2,1,1,1,0,2,2,0
164,8,4,2,2,3,1,1,0,2,2,0
165,14,4,2,4,11,0,1,0,2,2,0
166,8,4,10,2,3,1,1,1,2,2,0
167,8,4,10,4,3,1,1,1,2,2,0
168,8,7,1,2,3,0,1,0,2,2,0
169,11,4,10,5,2,0,1,0,2,2,0
170,14,4,2,2,3,3,1,0,2,2,0
171,8,4,2,2,10,3,1,0,2,2,0
172,13,4,10,4,3,0,1,0,2,2,0
173,8,4,10,2,1,5,1,0,2,2,0
174,5,4,11,4,3,0,1,0,2,2,0
175,13,4,2,2,3,3,1,1,2,2,0
176,8,4,2,2,2,1,1,0,2,2,0
177,14,4,11,4,3,1,1,0,2,2,0
178,8,4,13,4,6,1,1,1,2,2,0
179,8,4,4,4,4,0,1,0,2,2,0
180,6,4,2,2,3,3,1,0,2,2,0
181,14,4,11,2,3,1,1,0,2,2,0
182,8,4,2,1,3,3,1,0,2,2,0
183,14,4,10,2,1,1,1,0,2,2,0
184,6,4,10,3,3,3,1,0,2,2,0
185,13,4,10,2,3,1,1,0,2,2,0
186,11,4,2,2,13,0,1,0,2,2,0
187,11,4,2,2,3,0,1,0,4,2,0
188,5,4,10,2,1,3,1,0,2,2,0
189,13,4,10,2,3,3,1,0,2,2,0
190,11,4,10,5,3,1,1,0,2,2,0
191,13,4,2,2,3,3,1,0,2,2,0
192,16,4,10,2,1,1,1,0,2,2,0
193,13,4,14,4,3,0,1,1,2,2,0
194,14,4,2,2,3,3,1,0,2,2,0
195,14,4,10,2,3,1,1,1,2,2,0
196,13,4,10,0,3,0,1,0,2,2,1
197,8,4,10,0,3,0,1,0,2,2,0
198,13,4,10,2,3,0,1,1,2,2,0
199,13,4,1,2,1,3,1,0,2,2,0
200,13,4,10,2,0,3,1,0,2,2,0
201,8,4,10,5,3,1,1,0,2,2,0
202,14,0,10,2,1,3,1,0,2,2,0
203,6,4,11,2,3,0,1,0,2,2,0
204,13,4,10,4,1,3,1,1,2,2,0
205,6,4,10,4,3,0,1,0,2,2,0
206,13,4,10,4,1,0,1,0,2,2,0
207,8,4,5,2,3,3,1,1,4,2,0
208,6,4,11,2,3,3,1,0,1,2,0
209,5,4,14,2,2,0,1,0,2,2,0
210,14,4,2,4,1,1,1,0,1,2,0
211,13,4,10,4,3,0,1,0,2,2,0
212,6,4,10,2,8,3,1,0,2,2,0
213,13,4,10,2,3,3,1,0,2,2,0
214,8,4,10,4,3,1,1,0,2,2,0
215,3,4,13,4,1,3,1,0,2,2,0
216,16,4,2,2,1,3,1,1,2,2,0
217,13,4,15,2,3,0,1,0,2,2,0
218,6,4,2,4,1,3,1,0,2,2,0
219,5,4,10,4,1,3,1,0,2,2,0
220,11,4,9,2,3,3,1,1,2,2,0
221,13,4,15,2,3,5,1,0,2,2,0
222,13,4,2,5,1,3,1,0,2,2,0
223,14,4,10,2,1,1,1,1,2,2,0
224,13,4,9,5,3,0,1,0,2,2,0
225,14,4,2,2,1,3,1,0,2,2,0
226,3,4,14,2,3,0,1,0,2,2,0
227,8,4,2,2,3,3,1,0,2,2,0
228,8,4,2,0,3,1,1,0,2,2,0
229,13,4,1,2,1,0,1,1,2,2,0
