,R,Q,A,Y
0,0.2,2,0,0
1,1.0,1,1,1
2,0.2,1,0,0
3,0.2,1,0,0
4,1.0,3,1,0
5,1.0,1,1,1
6,0.2,3,0,1
7,1.0,3,0,0
8,1.0,3,1,1
9,2.2,0,1,1
10,1.0,1,1,1
11,2.2,2,1,1
12,1.0,2,1,1
13,1.0,1,0,1
14,1.0,0,1,1
15,1.0,2,1,0
16,1.0,2,1,0
17,1.0,1,1,1
18,2.2,2,1,1
19,1.0,0,1,0
20,0.2,2,0,0
21,0.2,2,0,0
22,0.2,2,0,0
23,0.2,2,0,0
24,0.2,3,0,0
25,1.0,2,1,1
26,0.2,1,0,1
27,0.2,2,0,0
28,0.2,2,0,1
29,1.0,2,1,1
30,1.0,2,1,1
31,0.2,2,0,0
32,1.0,1,1,1
33,1.0,1,0,1
34,0.2,3,0,0
35,1.0,0,1,1
36,0.2,1,0,0
37,0.2,3,0,0
38,0.2,1,0,1
39,1.0,2,0,0
40,0.2,1,0,1
41,1.0,2,1,0
42,1.0,2,1,1
43,0.2,2,0,0
44,1.0,3,1,0
45,1.0,0,1,1
46,1.0,0,1,0
47,1.0,2,1,0
48,0.2,2,0,0
49,2.2,0,1,1
50,1.0,1,1,0
51,0.2,2,0,0
52,0.2,3,0,0
53,1.0,2,1,1
54,0.2,3,0,0
55,1.0,2,0,1
56,2.2,1,1,1
57,1.0,2,1,0
58,2.2,0,1,1
59,1.0,1,1,0
60,1.0,1,1,1
61,1.0,2,1,1
62,1.0,1,1,1
63,0.2,3,0,0
64,0.2,1,0,0
65,0.2,2,0,0
66,1.0,2,1,0
67,1.0,1,1,1
68,0.2,2,0,0
69,1.0,1,1,1
70,1.0,1,1,0
71,1.0,0,1,1
72,0.2,1,0,0
73,1.0,0,1,1
74,1.0,2,1,1
75,1.0,0,1,1
76,0.2,1,0,0
77,0.2,3,0,0
78,0.2,2,0,0
79,1.0,2,1,1
80,0.2,2,0,0
81,1.0,1,1,1
82,0.2,1,0,1
83,0.2,2,0,0
84,0.2,1,0,0
85,0.2,2,0,0
86,1.0,1,0,0
87,0.2,2,0,0
88,1.0,1,1,1
89,1.0,2,0,0
90,1.0,2,1,0
91,1.0,2,1,1
92,1.0,3,0,0
93,1.0,0,0,0
94,1.0,2,1,1
95,0.2,1,0,0
96,0.2,2,0,1
97,0.2,1,0,0
98,1.0,0,1,1
99,0.2,2,0,0
100,0.2,0,0,0
101,2.2,2,1,1
102,0.2,2,0,0
103,0.2,2,0,0
104,0.2,3,0,0
105,0.2,1,0,0
