,R,Q,A,Y
0,1.0,3,0,0
1,0.2,1,1,1
2,0.2,0,1,1
3,0.2,1,0,0
4,0.2,2,1,1
5,0.2,1,1,1
6,0.2,2,0,0
7,0.2,2,1,1
8,0.2,2,0,1
9,1.0,3,0,1
10,0.2,1,0,0
11,1.0,1,0,0
12,1.0,1,0,1
13,0.2,2,0,0
14,1.0,1,1,1
15,0.2,0,1,1
16,0.2,3,1,0
17,0.2,1,0,1
18,0.2,2,0,0
19,0.2,3,0,0
20,0.2,1,1,1
21,0.2,1,1,1
22,0.2,3,1,1
23,0.2,1,1,1
24,0.2,2,0,0
25,0.2,1,1,1
26,0.2,1,1,1
27,0.2,2,0,0
28,0.2,0,1,1
29,0.2,1,0,0
30,0.2,1,0,0
31,0.2,1,0,0
32,0.2,0,1,0
33,1.0,2,0,0
34,0.2,1,0,0
35,0.2,1,0,0
36,0.2,0,0,1
37,0.2,2,1,1
38,1.0,0,0,0
39,1.0,2,1,1
40,1.0,3,0,1
41,2.2,3,1,1
42,0.2,1,0,0
43,0.2,0,0,1
44,0.2,2,0,0
45,1.0,0,1,1
46,0.2,2,1,1
47,0.2,2,1,0
48,0.2,1,1,1
49,0.2,1,0,0
50,0.2,0,1,1
51,0.2,1,0,0
52,0.2,2,0,0
53,0.2,1,0,0
54,0.2,2,0,0
55,0.2,1,1,0
56,1.0,1,0,1
57,0.2,1,1,1
58,0.2,0,1,1
59,0.2,2,1,1
60,1.0,1,0,1
61,0.2,3,1,1
62,0.2,2,0,0
63,0.2,3,1,1
64,1.0,3,1,1
65,0.2,1,1,1
66,2.2,1,1,1
67,0.2,0,0,0
68,0.2,1,1,1
69,1.0,1,1,1
70,0.2,1,0,0
71,0.2,2,0,0
72,1.0,2,1,1
73,0.2,0,1,1
74,1.0,2,0,0
75,0.2,1,1,0
76,2.2,1,1,1
77,1.0,0,1,1
78,1.0,2,0,0
79,1.0,2,0,0
80,0.2,1,0,1
81,1.0,1,1,1
82,0.2,2,0,0
83,0.2,1,1,1
84,1.0,3,0,0
85,0.2,0,0,0
86,1.0,2,0,0
87,0.2,1,1,1
88,0.2,1,0,0
89,0.2,1,0,1
90,0.2,2,1,0
91,0.2,3,1,1
92,0.2,1,1,1
93,0.2,2,1,1
94,0.2,1,0,0
95,0.2,2,1,1
96,1.0,1,0,1
97,0.2,2,0,0
98,0.2,1,1,0
99,0.2,1,1,1
100,0.2,1,1,1
101,0.2,3,0,0
102,0.2,0,1,0
103,0.2,3,1,0
104,0.2,2,1,1
105,0.2,1,0,0
106,1.0,1,1,1
107,0.2,1,1,1
108,1.0,0,0,1
109,0.2,0,0,0
110,1.0,0,1,1
111,1.0,2,1,1
112,0.2,1,0,0
113,0.2,1,1,0
114,1.0,0,0,1
115,0.2,1,1,1
116,0.2,2,1,0
117,1.0,0,1,1
118,0.2,2,0,0
119,0.2,1,0,0
120,0.2,0,0,0
121,0.2,1,1,1
122,0.2,2,1,1
123,1.0,2,0,1
124,1.0,2,1,1
125,0.2,1,0,0
126,0.2,1,0,0
127,0.2,1,1,1
128,1.0,2,1,1
129,0.2,2,1,1
130,0.2,2,0,0
131,0.2,2,0,0
132,0.2,3,0,0
133,0.2,3,1,1
134,0.2,0,0,1
135,0.2,2,1,1
136,0.2,1,1,0
137,1.0,1,0,1
138,0.2,2,0,0
139,1.0,3,0,0
140,0.2,2,1,0
141,1.0,1,0,1
142,0.2,3,1,1
143,0.2,0,0,0
144,0.2,1,1,1
145,0.2,2,1,1
146,0.2,2,1,1
147,0.2,3,0,0
148,0.2,1,0,1
149,1.0,2,1,1
150,1.0,2,1,0
151,0.2,2,0,0
152,0.2,2,0,0
153,1.0,3,1,1
154,0.2,1,0,1
155,0.2,2,0,0
156,0.2,3,1,0
157,0.2,1,1,1
158,0.2,0,0,0
159,0.2,1,0,0
160,0.2,3,0,0
161,1.0,0,0,1
162,0.2,0,1,1
163,0.2,1,1,1
164,0.2,2,1,1
165,0.2,0,0,0
166,0.2,1,1,0
167,1.0,1,0,0
168,1.0,2,1,1
169,0.2,0,1,1
170,0.2,1,0,0
171,0.2,2,1,1
172,0.2,1,0,0
173,0.2,1,0,0
174,0.2,1,1,1
175,0.2,1,1,1
176,0.2,2,0,0
177,0.2,1,0,0
178,0.2,2,0,0
179,0.2,1,1,1
180,0.2,0,0,0
181,0.2,2,0,0
182,0.2,0,0,1
183,0.2,2,1,1
184,0.2,1,0,0
185,0.2,0,0,0
186,0.2,2,1,1
187,0.2,3,0,0
188,0.2,1,1,0
189,1.0,3,0,0
190,0.2,1,0,0
191,0.2,1,1,1
192,2.2,2,1,1
193,1.0,0,1,1
194,0.2,0,0,0
195,0.2,3,1,1
196,1.0,2,1,1
197,0.2,2,1,1
198,0.2,1,1,1
199,0.2,0,0,1
200,0.2,2,0,0
201,0.2,1,0,0
202,0.2,2,0,0
203,1.0,3,0,1
204,1.0,1,1,1
205,0.2,2,0,0
206,0.2,1,1,0
207,0.2,1,0,0
208,1.0,2,1,1
209,0.2,0,0,0
210,0.2,2,0,0
211,0.2,2,0,0
212,0.2,2,0,0
213,0.2,2,0,0
214,0.2,0,0,0
215,1.0,3,1,1
216,2.2,1,0,1
217,0.2,1,1,1
218,0.2,2,0,0
219,0.2,3,1,1
220,0.2,1,0,0
221,0.2,2,0,0
222,1.0,0,1,1
223,1.0,1,0,1
224,0.2,1,1,0
225,0.2,2,1,1
226,1.0,1,1,1
227,0.2,2,0,0
228,0.2,2,1,1
229,0.2,1,1,1
230,0.2,2,1,1
231,0.2,1,1,1
232,1.0,2,1,1
233,0.2,1,0,0
234,0.2,1,0,0
235,0.2,2,1,0
236,1.0,0,1,1
237,2.2,1,1,1
238,0.2,2,1,1
239,0.2,1,0,0
240,0.2,1,1,0
241,0.2,3,1,0
242,0.2,2,0,0
243,0.2,1,0,0
244,0.2,3,0,0
245,0.2,1,0,0
246,1.0,3,1,1
247,0.2,1,0,0
248,0.2,2,1,0
249,0.2,2,1,1
250,0.2,2,0,0
251,0.2,3,0,0
252,1.0,3,1,1
253,1.0,2,0,0
254,0.2,2,0,0
255,0.2,2,1,0
256,0.2,2,1,1
257,0.2,0,1,0
258,0.2,2,0,0
259,0.2,2,0,0
260,0.2,2,1,1
261,0.2,2,0,0
262,0.2,2,1,1
263,0.2,1,0,0
264,1.0,3,1,1
265,0.2,1,0,0
266,1.0,2,0,0
267,0.2,1,1,1
268,1.0,3,0,1
269,0.2,3,0,0
270,0.2,2,1,1
271,1.0,0,1,1
272,0.2,1,1,1
273,0.2,2,1,1
274,0.2,0,0,0
275,1.0,3,1,1
276,0.2,1,1,1
277,1.0,2,1,1
278,0.2,2,0,0
279,1.0,3,1,1
280,0.2,2,1,0
