,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,6,9,2,4,0,1,1,2,2,1
1,8,6,0,3,3,1,1,1,2,2,0
2,6,4,11,0,3,4,1,1,2,2,0
3,7,4,15,4,4,1,1,1,2,2,0
4,7,2,12,5,10,3,1,0,1,2,0
5,6,4,9,4,10,1,0,1,2,0,0
6,5,2,9,4,10,1,1,0,2,2,0
7,12,4,11,0,14,1,1,1,1,2,0
8,12,4,9,0,12,1,1,1,2,2,1
9,10,6,15,2,12,0,1,1,2,2,1
10,10,2,12,0,10,4,0,0,2,0,1
11,8,4,15,2,3,0,1,1,2,2,1
12,4,4,15,4,8,1,1,0,2,2,0
13,10,6,9,2,12,0,1,1,2,2,1
14,6,4,15,2,1,5,1,0,2,2,0
15,4,7,15,2,14,0,0,1,2,2,0
16,14,3,15,6,0,2,1,0,1,2,0
17,5,4,9,2,6,0,1,1,2,2,0
18,7,6,0,2,3,0,1,1,2,2,0
19,5,4,15,5,13,1,1,1,2,3,0
20,7,6,14,4,10,1,1,0,3,2,0
21,4,4,9,4,12,3,1,1,2,2,0
22,7,4,15,2,3,0,1,1,2,2,0
23,11,4,7,0,1,4,1,0,1,2,0
24,12,4,8,2,4,0,0,1,2,0,1
25,6,4,11,4,5,3,1,0,2,2,0
26,12,0,12,6,0,1,1,0,1,2,0
27,4,4,7,4,1,3,1,1,0,2,0
28,10,4,1,0,7,1,1,0,2,2,0
29,11,4,11,2,13,0,1,1,2,2,1
30,10,1,11,2,1,5,1,0,2,2,0
31,5,4,6,4,8,1,1,0,2,2,0
32,7,4,15,2,1,0,1,1,2,2,0
33,8,4,11,2,13,0,1,1,2,2,1
34,4,6,11,4,5,1,1,0,2,2,0
35,8,4,15,0,8,1,1,1,2,2,0
36,6,6,11,5,10,4,1,0,1,2,0
37,5,4,11,2,7,0,1,1,2,2,0
38,5,2,7,4,10,3,1,0,2,2,0
39,9,4,5,2,3,0,1,1,2,2,0
40,10,4,11,0,1,4,1,0,2,2,0
41,9,4,9,2,12,0,0,1,2,4,0
42,8,4,9,2,4,5,1,0,2,2,1
43,4,4,11,4,8,1,1,0,1,2,0
44,8,0,12,2,0,5,1,0,2,2,0
45,6,4,11,4,5,4,1,1,2,2,0
46,6,4,11,0,6,4,1,1,1,2,0
47,3,4,1,4,12,3,1,0,0,2,0
48,4,2,7,4,8,1,0,0,1,2,0
49,9,2,15,2,3,0,1,1,2,2,1
50,3,2,1,4,1,3,1,0,1,2,0
51,11,4,10,2,10,5,0,0,2,2,1
52,8,0,14,4,1,3,1,0,2,2,0
53,4,2,15,4,8,3,0,0,1,3,0
54,7,7,10,3,10,1,0,1,2,2,0
55,4,7,11,4,8,3,0,0,1,2,0
56,5,2,11,3,3,3,1,0,1,2,0
57,11,4,15,2,4,0,1,1,2,2,1
58,8,2,12,2,10,0,1,1,2,2,1
59,5,4,15,2,14,0,1,1,2,2,0
60,9,4,7,0,3,2,1,1,2,2,0
61,6,2,1,5,10,4,1,0,1,2,0
62,9,4,11,0,4,1,1,0,1,2,0
63,4,0,9,4,0,1,1,0,3,2,0
64,7,4,7,2,4,0,1,1,2,1,1
65,3,4,1,4,10,3,1,0,1,2,0
66,5,4,9,2,8,5,1,0,1,2,0
67,8,4,11,0,3,1,1,1,3,2,0
68,6,4,7,2,3,0,1,1,2,2,0
69,9,4,8,2,3,0,1,1,1,2,0
70,7,4,9,2,13,0,1,1,2,2,1
71,13,4,11,6,7,1,1,0,2,2,0
72,3,4,1,4,12,3,1,0,1,2,0
73,9,4,15,2,14,0,0,1,1,2,0
74,4,7,9,4,1,2,1,0,1,2,0
75,8,4,8,2,10,5,0,0,2,2,1
76,15,4,5,6,12,1,1,0,0,2,0
77,7,4,9,4,10,4,0,0,2,2,0
78,9,4,8,0,3,1,1,1,1,2,0
79,7,1,12,2,4,5,0,0,2,0,1
80,5,4,15,4,4,2,1,0,2,2,0
81,6,2,11,2,11,0,1,1,2,2,1
82,8,5,15,2,12,0,1,1,3,2,1
83,7,4,11,2,3,0,1,1,2,2,1
84,8,4,15,5,4,4,0,0,2,2,0
85,10,4,11,4,8,1,1,1,1,2,0
86,5,4,11,4,8,4,0,1,2,2,0
87,11,2,15,2,3,0,1,1,2,2,1
88,5,4,1,2,3,0,1,1,2,2,0
89,4,4,11,4,12,3,1,0,2,4,0
90,4,0,9,5,0,1,0,0,2,4,0
91,8,4,7,4,7,1,0,1,2,1,0
92,5,4,11,0,3,1,1,1,2,2,0
93,6,4,2,0,1,2,1,1,2,2,0
94,4,4,11,4,12,1,0,0,1,2,0
95,10,7,11,2,6,0,0,1,2,2,0
96,10,4,11,2,3,0,1,1,2,2,0
97,9,2,11,5,8,4,0,0,0,2,0
98,5,4,11,4,1,3,0,1,2,2,0
99,5,4,11,4,3,1,1,1,2,2,0
100,8,4,11,2,7,0,0,1,2,2,0
101,8,2,9,4,11,3,1,1,2,2,0
102,8,4,14,2,7,0,1,1,2,3,1
103,5,4,9,4,4,1,1,1,2,2,0
104,11,7,12,2,10,0,1,1,2,2,1
105,10,0,9,2,0,0,0,1,2,2,1
106,9,7,9,0,10,4,1,0,2,2,0
107,6,4,11,2,8,5,1,0,2,2,0
108,5,4,11,2,3,0,1,1,2,2,0
109,10,4,11,6,8,4,0,0,1,2,0
110,7,4,11,2,3,0,1,1,2,2,0
111,6,6,14,2,10,0,1,1,1,2,1
112,8,4,15,0,1,4,0,1,2,2,0
113,3,4,15,4,1,3,1,1,2,2,0
114,9,4,11,2,7,0,1,1,2,2,0
115,10,4,8,4,7,3,1,0,2,2,0
116,11,4,15,0,12,1,1,1,2,2,0
117,8,4,9,2,4,0,1,1,3,2,1
118,5,4,8,4,13,3,1,1,2,2,0
119,4,4,15,4,4,3,1,0,2,2,0
120,7,4,8,2,14,0,1,1,1,2,1
121,4,4,9,4,1,3,1,0,0,2,0
122,8,4,15,2,12,0,1,1,2,2,0
123,8,4,10,2,10,0,1,1,2,2,1
124,10,4,8,0,3,1,1,1,3,2,0
125,11,7,12,2,10,0,1,1,2,1,1
126,6,4,9,0,10,4,1,0,3,2,1
127,3,4,6,4,12,3,1,1,1,2,0
128,7,6,6,4,3,1,1,1,2,2,0
129,9,4,11,0,9,4,1,0,2,2,0
130,3,4,11,4,4,2,1,0,2,2,0
131,6,2,11,2,13,0,1,1,2,2,0
132,5,4,15,4,10,1,0,1,2,2,0
133,13,2,9,2,11,0,1,1,2,2,0
134,12,4,9,2,1,0,1,1,1,2,0
135,9,4,9,0,12,1,0,1,2,2,0
136,10,6,9,2,4,0,1,1,3,2,1
137,6,4,11,2,3,0,1,1,2,2,1
138,4,4,11,4,1,1,1,0,2,2,0
139,7,4,15,2,12,0,1,1,2,2,0
140,6,5,9,2,4,0,0,1,2,2,0
141,8,4,15,0,10,1,1,0,2,2,0
142,6,6,11,2,5,0,1,1,3,2,0
143,4,4,15,4,4,3,1,1,2,2,0
144,10,4,11,6,1,4,0,0,2,2,0
145,8,4,9,2,4,0,1,1,2,2,0
146,6,0,11,4,0,1,1,1,2,2,0
147,6,5,8,2,3,0,1,1,3,2,1
148,8,5,3,2,4,0,1,1,2,2,0
149,4,4,15,4,1,1,1,0,1,2,0
150,9,4,12,2,12,0,1,1,1,2,1
151,6,4,4,5,8,4,1,0,2,4,0
152,8,4,11,0,4,4,1,0,2,2,0
153,14,4,11,2,11,0,1,1,2,2,0
154,13,4,6,2,3,0,1,1,1,2,0
155,4,4,15,4,12,1,1,1,2,2,0
156,5,4,0,4,14,1,1,1,2,2,0
157,4,4,8,4,7,1,0,1,2,2,0
158,6,7,15,5,13,1,0,0,1,2,0
159,8,4,11,2,3,0,1,1,2,2,1
160,10,4,11,2,12,0,1,1,2,2,0
161,4,4,15,4,1,3,1,0,2,2,0
162,4,4,11,4,6,3,1,0,2,2,0
163,6,4,8,2,4,0,1,1,2,2,0
164,7,1,15,2,10,0,1,1,2,2,1
165,8,4,15,0,6,4,1,1,2,2,0
166,9,4,9,2,14,0,1,1,3,2,1
167,4,4,15,4,1,3,1,0,1,2,0
168,6,5,9,2,10,5,1,0,2,2,1
169,10,4,9,2,12,0,1,1,3,2,0
170,9,4,15,2,14,0,1,1,2,2,1
171,5,4,9,4,1,1,1,0,2,2,0
172,3,4,15,4,12,3,1,0,2,1,0
173,9,4,11,2,7,0,0,1,2,4,1
174,6,0,9,2,13,0,1,1,2,2,1
175,5,4,15,4,1,4,1,0,1,1,0
176,5,4,11,0,8,1,0,0,1,2,0
177,8,4,9,4,14,1,1,1,1,2,0
178,8,4,11,4,6,4,0,0,2,2,0
179,8,7,14,2,10,0,1,1,2,2,1
180,9,4,9,2,4,0,1,1,2,2,1
181,12,7,10,2,10,0,1,1,2,2,1
182,3,4,2,4,8,3,1,0,1,2,0
183,12,7,12,6,4,1,1,0,0,2,0
184,3,0,2,4,0,3,1,1,0,2,0
185,8,2,15,2,14,0,0,1,2,2,0
186,11,4,11,2,10,0,1,1,3,2,1
187,8,7,10,2,10,0,1,1,3,2,1
188,6,4,8,2,7,0,1,1,2,2,1
189,12,2,11,2,10,0,1,1,0,2,0
190,9,2,8,0,1,4,1,0,1,2,0
191,11,4,0,2,5,0,1,1,2,2,0
192,4,4,9,4,12,3,1,1,2,2,0
193,11,4,11,0,12,1,1,1,2,2,0
194,4,4,15,4,1,4,1,0,1,2,0
195,6,4,2,4,6,3,0,1,2,4,0
196,6,4,11,2,3,0,1,1,2,2,0
197,5,4,10,4,10,1,1,1,2,2,0
