,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,5,7,11,4,5,4,1,1,2,2,0
1,12,4,11,2,12,0,1,1,2,2,0
2,9,5,7,2,4,0,1,1,2,2,1
3,4,4,2,4,6,3,1,1,1,2,0
4,7,4,11,2,3,5,1,1,2,2,1
5,11,6,0,2,4,0,1,1,2,2,0
6,7,4,11,2,12,0,1,1,2,2,1
7,9,4,6,2,7,0,1,1,2,2,0
8,8,7,12,2,10,0,1,1,1,2,1
9,7,4,11,2,1,0,1,1,1,2,0
10,7,4,15,2,3,0,1,1,2,2,0
11,5,4,11,4,14,1,0,1,2,2,0
12,3,5,11,4,8,3,1,1,1,2,0
13,5,4,11,0,6,2,1,1,1,2,1
14,4,4,15,4,1,3,0,0,1,2,0
15,7,4,8,2,3,0,1,1,2,2,1
16,8,4,12,2,10,5,1,0,2,1,1
17,6,4,11,2,8,0,1,1,2,2,0
18,4,4,15,4,4,4,1,0,2,2,0
19,8,4,9,0,13,1,1,0,2,2,0
20,6,4,10,2,10,0,1,1,2,2,1
21,3,4,15,4,1,2,1,1,2,2,0
22,11,4,12,5,12,1,1,0,1,2,0
23,4,4,9,4,10,3,1,1,2,2,0
24,9,4,11,6,14,1,1,1,2,2,0
25,9,4,8,5,1,1,1,1,2,2,1
26,4,4,15,2,12,0,1,1,1,2,0
27,7,4,9,4,12,1,1,1,2,2,1
28,8,4,15,0,12,1,1,1,2,2,0
29,13,5,9,2,4,0,1,1,2,2,0
30,8,6,12,2,10,0,1,1,1,2,0
31,5,4,9,2,13,5,0,0,2,0,1
32,5,4,12,4,4,1,1,1,2,2,0
33,10,4,15,2,3,0,1,1,2,2,1
34,6,4,9,4,10,2,1,1,2,2,0
35,12,0,7,2,0,5,1,0,1,2,0
36,5,4,11,4,12,4,1,1,3,2,0
37,5,4,11,2,8,0,1,1,3,2,0
38,7,4,7,4,5,3,1,1,2,2,0
39,5,4,15,4,7,1,1,1,2,2,0
40,5,4,8,5,1,4,1,0,1,2,0
41,5,4,11,4,3,1,1,1,2,3,0
42,12,1,9,2,13,0,0,1,2,2,1
43,4,4,15,4,8,1,1,1,2,2,0
44,5,6,11,2,8,0,1,1,2,2,0
45,14,4,11,6,7,1,1,0,1,2,0
46,7,4,9,2,1,0,1,1,2,2,0
47,6,4,14,4,12,1,0,1,1,2,0
48,10,7,10,2,10,0,1,1,2,2,1
49,8,4,9,2,10,0,1,1,2,2,1
50,4,4,0,4,8,3,1,1,1,2,0
