,age,workclass,education,marital-status,occupation,relationship,race,sex,hours-per-week,native-country,income
0,8,4,9,2,12,0,1,1,2,2,1
1,6,4,11,2,7,0,0,1,2,4,0
2,6,4,9,4,8,1,1,1,2,2,0
3,7,4,15,2,3,0,0,1,2,2,0
4,8,4,15,2,12,0,1,1,2,2,1
5,6,4,9,4,12,1,1,0,2,2,0
6,5,4,11,4,12,3,1,0,1,2,0
7,13,4,12,4,10,1,1,0,0,2,0
8,9,4,11,2,12,0,1,1,2,2,1
9,4,4,11,2,3,0,1,1,1,2,0
10,6,4,15,2,4,5,1,0,1,2,0
11,8,4,11,2,13,0,1,1,2,2,0
12,6,4,11,2,1,0,1,1,2,2,1
13,12,2,0,2,14,0,0,1,2,3,0
14,7,4,7,0,1,4,1,0,1,2,0
15,9,2,7,4,1,1,1,0,1,2,0
16,4,4,15,4,1,3,1,0,0,2,0
17,6,4,15,2,11,0,1,1,2,2,1
18,4,7,12,4,1,3,1,0,1,2,0
19,9,4,15,2,13,5,0,0,1,0,0
20,4,4,15,4,4,1,1,0,2,2,0
21,4,2,9,4,4,3,1,0,1,2,0
22,7,4,9,2,4,0,1,1,3,2,1
23,10,7,12,4,1,1,1,0,2,2,0
24,11,4,6,2,14,0,1,1,2,2,0
25,6,4,15,0,8,1,1,1,2,2,0
26,7,4,11,6,6,4,1,1,2,2,0
27,6,4,9,4,9,1,0,0,1,2,0
28,8,2,11,2,11,0,1,1,2,2,0
29,8,5,9,2,6,0,1,1,2,2,1
30,10,2,11,2,10,0,1,1,2,2,0
31,9,2,9,2,11,0,1,1,2,2,1
32,4,4,15,4,9,1,1,0,1,2,0
33,9,6,4,2,3,0,1,1,2,2,0
34,8,4,7,2,12,0,1,1,3,2,1
35,5,4,8,2,3,0,1,1,1,2,0
36,7,7,15,2,8,0,1,1,2,2,0
37,13,4,9,2,5,0,1,1,1,2,0
38,5,4,4,2,7,0,1,1,2,2,0
39,11,4,11,2,14,0,1,1,2,2,1
40,5,4,14,4,10,1,1,1,2,2,0
41,8,5,9,2,12,0,1,1,1,2,1
42,3,0,5,4,0,3,1,0,1,2,0
43,7,4,9,4,4,3,1,1,2,2,0
44,7,4,11,2,3,0,1,1,2,1,0
45,11,4,15,0,4,4,1,0,2,2,0
46,4,4,1,4,8,3,1,1,1,2,0
47,5,4,12,4,10,1,1,0,2,2,0
48,6,4,11,2,3,0,1,1,2,2,0
49,4,4,15,4,5,1,1,1,0,2,0
50,5,4,11,4,12,1,1,0,2,2,0
51,10,4,7,2,10,0,1,1,2,2,1
52,6,4,9,2,10,5,1,0,1,2,1
53,6,4,15,4,5,1,1,1,2,2,0
54,9,2,15,2,8,0,1,1,2,2,0
55,9,4,5,4,6,1,1,1,2,2,0
56,9,5,11,2,3,0,1,1,2,2,1
57,11,4,15,4,14,1,1,1,2,2,0
58,5,4,11,4,8,3,1,0,1,2,0
59,6,4,10,5,10,3,0,0,2,2,1
60,10,4,11,2,7,0,1,1,2,2,1
61,17,2,1,2,8,3,0,0,0,2,0
62,6,4,10,2,12,0,1,1,2,0,0
63,6,4,7,5,1,4,1,0,2,2,0
64,4,6,11,4,14,3,1,1,1,2,0
65,11,4,11,0,8,4,1,0,2,2,0
66,11,7,9,2,10,0,1,1,2,2,0
67,9,4,15,2,12,0,1,1,2,2,1
68,10,4,11,0,3,1,1,1,2,2,0
69,10,1,12,0,10,1,1,0,2,2,0
70,8,4,12,2,10,0,1,1,2,2,1
71,12,4,3,0,9,2,1,0,1,2,0
72,5,4,15,4,13,1,1,0,2,2,0
73,5,4,9,2,1,5,1,0,0,2,1
74,8,4,12,2,12,0,1,1,2,2,1
75,7,4,15,2,4,0,0,1,2,2,1
76,3,4,1,4,6,3,1,1,0,2,0
77,9,5,12,2,4,0,1,1,2,2,1
78,6,1,11,4,1,3,1,1,2,2,0
79,5,4,15,0,12,1,1,0,2,2,0
80,4,4,11,0,1,1,1,0,1,2,0
81,12,6,7,2,8,5,1,0,2,2,0
82,12,4,11,2,3,0,1,1,2,2,0
83,12,4,11,4,8,2,0,1,1,0,0
84,7,4,15,0,1,1,0,0,1,2,0
85,9,4,15,2,3,0,0,1,2,2,1
86,3,4,2,4,12,3,1,1,2,2,0
87,11,6,11,2,8,0,1,1,2,2,0
88,5,2,11,4,6,3,1,1,2,2,0
89,7,4,15,2,12,0,1,1,2,2,1
90,4,4,15,4,8,1,1,0,1,2,0
91,7,4,9,2,4,0,1,1,2,2,1
92,5,4,7,2,1,5,0,0,2,2,1
93,10,4,7,2,3,0,1,1,2,2,0
94,7,6,11,0,3,1,1,1,2,2,0
95,3,4,0,4,6,3,1,1,2,2,0
96,11,4,0,6,9,1,1,0,2,2,0
97,9,4,9,4,12,1,1,1,2,2,0
98,14,4,5,6,12,1,1,0,1,2,0
99,4,4,3,4,7,3,1,1,2,2,0
100,5,7,15,2,1,5,1,0,2,2,1
101,5,4,15,4,7,1,1,1,1,2,1
102,12,4,12,2,10,0,1,1,2,2,1
103,3,4,11,4,8,3,1,0,1,2,0
104,5,4,15,4,6,3,1,1,0,2,0
105,5,0,11,4,0,3,1,1,2,1,0
106,9,5,12,2,4,5,1,0,2,2,1
107,4,4,15,2,3,0,1,1,2,2,0
108,8,2,10,2,10,0,0,1,3,2,1
109,4,5,15,4,1,3,1,1,2,2,0
110,8,4,9,2,10,0,1,1,1,2,1
111,8,2,9,3,10,4,1,0,1,2,0
112,4,4,15,4,7,3,1,1,2,2,0
113,6,4,9,2,12,0,1,1,2,2,0
114,11,2,8,2,10,0,1,1,2,2,0
115,10,4,11,5,6,1,0,1,2,2,0
116,9,6,9,4,10,1,1,1,2,2,1
117,5,4,9,4,4,1,1,1,2,2,0
118,4,4,15,4,12,1,1,1,2,2,0
119,6,1,15,4,1,1,1,0,2,2,0
120,9,4,9,0,4,1,1,0,2,2,0
121,5,4,5,4,8,1,1,0,2,2,0
122,8,4,11,0,1,1,1,0,2,2,0
123,7,4,12,2,4,0,1,1,2,2,1
124,4,4,15,4,12,1,0,0,2,2,0
125,4,4,11,4,13,3,0,0,3,2,0
126,11,4,1,6,7,4,0,0,0,2,0
127,8,4,9,2,10,0,1,1,2,2,0
128,9,7,12,2,10,0,1,1,2,2,0
129,4,4,15,4,1,1,1,0,2,2,0
130,4,4,15,4,8,1,1,0,2,2,0
131,12,4,6,2,8,0,1,1,2,2,0
132,10,4,7,4,11,1,1,1,2,2,0
133,7,4,15,0,12,4,1,0,2,2,0
134,15,4,11,0,6,1,1,1,0,2,0
135,3,4,1,4,12,3,1,0,1,2,0
136,5,4,11,2,3,0,0,1,2,2,0
137,7,4,12,0,4,1,1,0,2,2,1
138,5,0,5,4,0,1,1,0,1,2,0
139,5,4,15,4,8,1,1,0,2,2,0
140,9,4,6,0,12,4,1,0,1,2,0
141,12,4,0,5,7,1,0,0,2,0,0
142,9,1,11,4,1,1,0,0,2,2,0
143,5,4,15,2,7,0,1,1,2,2,0
144,10,4,9,2,4,0,1,1,2,2,1
145,4,4,15,4,12,3,1,1,1,2,0
146,6,4,11,4,5,1,1,1,2,2,0
147,4,4,2,4,12,1,1,1,4,2,0
148,16,4,2,4,1,1,1,0,2,2,0
149,8,4,11,4,6,1,1,0,2,4,0
150,6,4,9,2,13,0,1,1,2,2,0
151,9,4,9,2,4,0,1,1,2,2,1
152,5,4,14,4,10,1,1,1,2,2,0
153,10,4,15,2,4,0,1,1,2,2,1
154,8,2,9,0,4,1,1,1,2,4,0
155,13,4,4,2,5,0,1,1,2,2,0
156,5,4,9,4,6,3,0,1,1,2,0
157,11,4,15,2,3,0,1,1,2,2,0
158,7,4,0,2,8,5,1,0,1,2,0
159,8,7,11,2,8,5,0,0,1,3,0
160,11,4,11,2,13,0,1,1,0,2,0
161,12,0,5,2,0,0,1,1,2,2,0
162,10,4,15,6,4,1,1,0,1,2,0
163,8,4,12,0,4,1,1,0,2,2,0
164,9,2,9,2,11,0,1,1,2,2,1
165,3,4,11,4,12,3,1,0,2,2,0
166,4,4,15,4,8,2,1,0,1,2,0
167,6,4,11,2,3,0,1,1,2,2,1
168,7,4,15,4,13,1,1,1,2,2,0
169,7,4,11,2,14,0,1,1,2,2,0
170,7,6,11,2,4,0,1,1,4,2,1
171,7,4,11,2,14,0,1,1,2,2,1
172,9,4,15,0,10,1,1,0,2,2,0
173,10,4,7,2,7,0,1,1,2,2,1
174,8,4,12,2,10,0,0,1,2,2,1
175,10,4,11,2,8,0,1,1,3,2,0
176,3,0,6,4,0,2,1,1,0,2,0
177,10,4,11,2,3,0,1,1,3,2,0
178,9,4,8,0,1,4,0,0,2,2,0
179,5,4,7,2,3,0,1,1,2,2,1
180,6,4,11,0,14,3,1,1,2,2,0
181,6,4,11,0,1,1,1,1,2,2,0
182,3,4,15,4,8,1,1,1,0,2,0
183,9,6,11,0,3,1,1,1,2,2,0
184,5,2,9,2,10,0,1,1,2,2,1
185,8,4,9,2,10,0,1,1,2,2,1
186,4,7,0,4,8,3,0,0,2,2,0
187,7,4,8,0,10,1,1,1,1,2,0
188,6,0,11,0,0,1,0,0,2,2,0
189,11,4,11,4,8,1,1,1,2,2,0
190,7,4,15,2,12,2,0,0,2,0,0
191,10,2,15,2,11,0,1,1,2,2,1
192,5,4,11,2,1,5,1,0,1,2,0
193,5,4,9,4,12,1,1,0,2,2,0
194,6,4,11,2,14,0,1,1,2,2,0
195,4,4,15,0,8,1,1,1,1,2,0
196,11,4,9,0,10,1,0,0,2,2,0
197,6,4,11,2,1,5,1,0,2,2,0
198,6,4,7,4,3,1,1,1,2,2,0
199,9,7,15,0,3,1,1,1,2,1,0
200,6,4,1,4,7,3,1,1,2,2,0
201,7,6,11,2,8,5,1,0,1,2,0
202,10,4,9,2,4,0,1,1,2,2,1
203,9,4,15,0,10,4,0,0,2,2,0
204,5,4,11,2,7,0,1,1,2,2,0
205,8,6,9,2,4,0,1,1,2,2,1
206,13,4,8,2,7,0,1,1,2,2,0
207,13,4,9,3,8,1,0,0,1,0,0
208,5,4,11,4,6,3,1,1,2,2,0
209,6,4,11,2,3,0,1,1,2,2,1
210,9,1,9,0,4,4,1,0,2,2,0
211,8,4,11,2,3,0,1,1,2,2,0
212,6,5,11,2,3,0,1,1,2,2,1
213,4,4,11,2,8,0,1,1,1,2,0
214,7,7,11,0,8,2,0,0,1,2,0
215,6,7,7,0,10,1,0,0,1,2,0
216,6,4,15,2,1,0,1,1,1,2,1
217,3,1,6,4,1,3,1,0,1,2,0
218,5,4,15,4,7,3,1,0,2,2,0
219,12,4,11,0,12,1,0,0,1,2,0
220,11,4,11,2,7,0,1,1,2,2,0
221,11,4,11,2,14,0,1,1,2,2,0
222,4,4,0,4,6,1,1,1,2,2,0
223,6,4,9,2,1,0,1,1,2,2,0
224,8,4,15,4,7,2,1,1,1,2,0
225,7,1,11,2,14,0,1,1,2,2,1
226,7,7,12,0,10,1,1,0,2,2,0
227,7,4,11,0,7,1,1,0,2,2,0
228,6,6,12,2,12,5,1,0,1,2,1
229,7,0,12,2,0,0,1,1,2,2,0
230,5,4,9,4,9,3,1,0,3,2,0
231,5,0,9,2,12,0,1,1,2,2,0
232,4,2,11,0,13,4,1,0,2,2,0
233,6,4,10,2,4,0,1,1,2,2,1
234,6,4,11,0,1,1,0,0,2,2,0
235,8,5,9,2,4,0,1,1,1,2,0
236,5,4,11,4,1,2,0,1,2,2,0
237,9,4,9,2,1,5,1,0,2,2,1
238,5,4,11,4,13,1,1,0,1,2,0
239,5,4,11,0,3,1,1,1,3,2,0
240,7,4,15,0,12,4,1,0,1,2,0
241,3,4,5,4,3,3,1,1,1,2,0
242,5,4,15,4,12,1,1,0,2,2,0
243,6,4,11,5,1,1,1,1,2,2,0
244,12,4,5,2,8,0,1,1,1,2,0
245,7,4,11,2,3,0,1,1,2,2,1
246,11,6,11,2,5,0,1,1,2,2,0
247,7,7,7,0,4,4,1,0,3,2,0
248,10,4,11,4,14,1,1,1,2,2,0
249,4,4,15,2,10,5,1,0,1,2,0
250,5,4,0,2,8,0,1,1,1,2,0
251,7,4,11,4,14,1,1,1,2,2,0
252,3,6,8,4,8,3,1,0,1,2,0
253,5,4,11,2,3,0,1,1,2,2,0
254,11,6,15,2,13,0,1,1,2,2,1
255,7,4,8,2,4,5,1,0,2,2,0
256,7,4,8,2,11,0,1,1,2,2,1
257,6,4,15,0,8,1,1,0,2,2,0
258,10,4,9,0,12,1,1,0,2,2,0
259,4,4,11,4,12,1,1,0,2,2,0
260,9,6,1,2,3,0,1,1,1,2,0
261,11,4,1,0,7,4,0,1,2,2,0
262,8,0,11,0,0,1,1,1,2,2,0
263,10,2,12,2,10,0,1,1,2,2,1
264,12,4,11,6,12,1,0,0,1,2,0
265,7,4,15,2,14,0,1,1,2,2,0
266,6,2,7,4,8,1,1,1,2,2,0
267,10,2,11,2,3,0,0,1,2,2,0
268,6,4,15,0,1,2,1,0,2,2,0
269,12,5,9,2,10,0,1,1,2,2,0
270,11,4,15,2,4,0,1,1,2,2,1
271,4,4,11,4,3,3,1,1,1,2,0
272,5,2,9,2,4,5,0,0,2,2,1
273,4,4,11,3,8,3,1,1,2,2,0
274,9,4,9,2,4,0,1,1,2,2,1
275,11,5,10,2,10,0,1,1,2,2,1
276,5,4,8,2,3,0,1,1,2,2,1
277,8,4,11,5,1,4,0,0,2,2,0
278,11,4,11,2,14,0,1,1,2,2,0
279,5,4,9,4,12,1,1,1,2,2,0
280,5,4,15,2,6,2,1,1,1,2,0
281,9,1,9,2,10,0,0,1,2,2,0
282,11,4,9,4,8,1,0,0,2,2,0
283,5,4,15,2,8,0,1,1,3,2,0
284,12,1,5,2,4,0,1,1,1,2,1
285,15,0,5,2,0,0,0,1,2,0,0
286,5,4,11,4,7,3,0,1,2,2,0
287,13,4,15,0,8,4,0,0,0,2,0
288,5,4,12,4,4,4,0,0,1,0,0
289,9,4,9,2,6,0,1,1,3,2,1
290,6,7,7,2,4,5,0,0,2,0,1
291,10,4,11,2,14,0,1,1,2,2,0
292,6,4,15,4,4,1,0,0,2,2,0
293,7,6,9,2,12,0,1,1,2,2,1
294,11,4,14,2,10,0,1,1,2,2,1
295,8,4,9,0,10,4,1,1,2,2,0
296,10,4,15,0,4,1,1,1,2,2,1
297,9,6,9,2,4,0,1,1,2,2,1
298,6,2,9,2,8,0,0,1,1,2,1
299,6,4,11,2,4,0,1,1,2,2,0
300,4,4,1,2,7,5,1,0,2,2,0
301,3,4,6,4,3,3,1,0,2,2,0
302,7,4,15,2,3,0,1,1,2,2,0
303,9,4,9,2,10,0,1,1,2,2,1
304,6,4,1,0,3,0,1,1,3,2,0
305,10,7,8,6,4,1,1,1,2,2,0
306,7,4,15,4,8,2,1,0,1,2,0
307,4,7,3,4,5,3,1,1,2,2,0
308,8,6,7,2,1,0,1,1,2,1,0
309,5,4,11,4,1,4,1,0,2,2,0
310,9,4,11,2,3,0,1,1,2,2,1
311,10,4,9,2,4,0,1,1,2,2,1
312,8,4,12,2,12,0,1,1,2,2,1
313,10,7,11,0,1,4,1,0,1,2,0
314,4,4,11,4,6,3,1,1,2,2,0
315,5,4,9,4,12,1,1,1,2,2,0
316,9,4,0,2,7,0,1,1,2,2,0
317,9,4,12,2,10,0,1,1,2,2,1
318,12,6,11,6,5,4,1,0,2,2,0
319,7,4,11,4,8,3,1,1,2,2,0
320,10,4,15,2,8,0,1,1,4,2,1
321,12,0,11,2,0,0,1,1,2,2,1
322,8,2,14,2,10,0,1,1,3,2,1
323,7,4,11,5,12,1,1,1,1,2,0
324,4,4,3,4,8,1,1,0,1,2,0
325,10,2,11,0,11,1,0,1,2,2,0
326,10,4,11,5,3,4,1,1,2,2,0
327,4,4,15,4,8,2,1,0,0,2,0
328,5,4,9,4,1,3,1,0,2,1,0
329,9,4,11,2,12,0,0,1,2,2,0
330,7,4,12,4,10,1,1,0,1,2,0
331,3,4,1,4,8,3,1,1,1,2,0
332,7,4,11,2,14,0,0,1,3,2,0
333,6,5,9,5,4,1,1,0,2,1,0
334,10,4,15,6,7,1,0,1,2,2,0
335,4,4,11,4,8,1,0,0,1,2,0
336,5,4,12,4,10,3,1,1,4,2,0
337,10,6,5,2,12,0,1,1,2,2,0
338,10,2,11,2,14,0,1,1,2,2,0
339,6,4,15,2,4,0,1,1,2,2,1
340,9,4,3,3,3,4,1,1,2,2,0
341,3,4,10,2,12,0,1,1,2,2,1
342,9,7,12,2,4,0,1,1,2,2,1
343,8,4,15,2,4,0,1,1,2,2,1
344,15,6,10,4,10,1,1,1,1,2,0
345,5,4,2,4,8,3,1,0,2,2,0
346,7,4,15,4,4,1,1,1,2,2,1
347,8,4,9,4,12,1,1,1,1,2,0
348,7,2,11,2,11,0,1,1,2,2,0
349,3,4,11,4,6,3,1,1,1,2,0
350,10,4,11,2,3,0,1,1,2,2,0
351,10,4,11,0,8,1,0,0,3,2,0
352,12,7,5,2,7,0,1,1,2,2,0
353,7,4,11,2,1,0,1,1,2,2,0
354,6,4,11,2,8,5,1,0,2,2,1
355,7,4,11,5,13,1,1,1,2,2,0
356,6,4,9,2,12,0,1,1,2,2,1
357,6,4,11,5,3,1,1,1,2,2,0
358,6,4,9,2,10,5,1,0,2,2,1
359,7,4,11,2,12,0,1,1,2,2,0
360,8,4,15,2,7,0,0,1,0,2,0
361,13,4,11,2,7,0,1,1,2,2,1
362,10,4,11,0,12,4,1,0,1,2,0
363,8,4,15,0,1,1,1,0,2,2,0
364,4,1,15,4,10,1,1,1,0,2,0
365,13,4,4,4,8,1,1,0,1,2,0
366,4,0,15,2,0,0,1,1,3,2,0
367,12,5,11,0,12,1,0,1,2,0,0
368,11,1,7,2,1,0,1,1,0,2,0
369,9,4,9,4,4,1,1,1,2,2,1
370,10,1,6,2,4,0,1,1,2,2,1
371,3,4,11,4,5,3,1,1,2,2,0
372,10,2,9,0,1,4,1,0,1,2,0
373,6,4,11,2,3,0,1,1,3,2,1
374,6,4,15,2,3,0,1,1,2,0,1
375,10,4,15,2,13,0,1,1,2,2,1
376,9,4,9,2,4,0,0,1,1,2,1
377,5,0,11,0,0,1,0,1,2,2,0
378,7,4,15,2,12,5,1,0,0,2,0
379,3,4,1,4,12,3,1,1,0,2,0
380,8,4,11,6,1,4,1,0,2,2,0
381,5,4,11,2,7,0,1,1,2,2,1
382,14,6,11,2,8,0,1,1,0,2,0
383,4,4,11,4,4,3,1,0,1,2,0
384,9,2,9,2,10,0,1,1,2,2,1
385,9,5,11,2,12,0,1,1,3,2,1
386,7,1,11,2,1,5,1,0,2,2,0
387,5,4,11,2,14,0,1,1,3,2,0
388,7,4,9,0,4,1,1,0,2,2,0
389,6,0,15,5,0,3,1,0,1,2,0
390,6,4,11,2,7,0,1,1,2,2,0
391,8,4,11,3,7,1,1,1,2,1,0
392,6,4,11,0,4,4,1,0,2,2,0
393,8,4,11,2,3,0,1,1,2,2,0
394,5,4,9,4,1,3,0,0,2,2,0
395,4,7,15,4,1,3,1,0,1,2,0
396,12,4,12,2,10,0,1,1,2,2,0
397,4,4,2,2,7,0,1,1,2,2,0
398,4,4,6,4,3,3,1,1,2,2,0
399,12,0,11,6,0,4,1,0,2,2,0
400,8,4,8,4,1,4,1,0,2,2,0
401,9,6,9,2,4,0,1,1,2,2,1
402,3,4,15,4,1,3,1,1,1,2,0
403,10,4,11,6,1,4,0,0,1,2,0
404,6,4,11,4,8,3,1,1,2,2,0
405,5,4,11,2,3,0,1,1,2,2,0
406,7,4,9,4,12,1,0,0,2,0,0
407,9,4,11,0,7,4,1,0,2,2,0
408,8,4,9,4,14,1,1,1,2,2,0
409,8,4,11,6,12,4,1,0,1,2,0
410,8,4,7,4,10,1,0,1,2,2,0
411,7,6,6,4,3,1,1,1,2,2,0
412,14,6,4,6,5,1,1,1,1,2,0
413,10,7,13,4,1,1,1,0,1,2,0
414,10,6,12,2,10,0,1,1,2,2,1
415,10,2,9,2,10,0,1,1,2,2,1
416,9,6,12,2,12,0,1,1,3,2,1
417,11,6,9,0,4,4,0,0,0,2,0
418,10,5,11,6,4,5,1,0,3,2,1
419,4,4,4,4,14,1,1,1,1,2,0
420,7,4,10,4,10,1,1,1,2,2,0
421,4,4,11,4,1,1,1,0,2,2,0
422,5,4,11,4,8,3,0,1,1,2,0
423,7,4,15,0,8,1,0,0,2,2,0
424,6,6,12,2,10,0,1,1,2,2,1
425,6,4,11,2,14,0,1,1,2,2,0
426,7,4,15,2,7,0,0,1,2,2,1
427,4,4,3,4,13,2,0,0,0,2,0
428,8,4,9,0,10,4,1,0,2,2,0
429,5,4,15,2,9,5,1,0,2,2,0
430,6,0,11,4,0,3,0,1,3,0,0
431,12,7,11,2,1,0,1,1,2,2,0
432,5,4,11,2,3,0,1,1,2,2,0
433,9,6,9,2,4,0,1,1,2,2,1
434,6,4,0,0,7,4,1,0,2,2,0
435,7,4,11,0,5,1,1,1,2,2,0
436,6,4,9,2,4,0,1,1,2,2,0
437,7,5,9,2,12,0,1,1,3,2,1
438,5,1,10,2,10,0,1,1,4,2,1
439,3,4,15,4,1,3,1,0,0,2,0
440,4,4,15,4,12,1,1,1,2,2,0
441,8,4,11,2,12,0,1,1,2,2,1
442,3,4,15,4,8,3,1,0,2,2,0
443,4,4,15,4,4,1,1,1,1,2,0
444,12,6,8,0,4,4,1,0,2,2,0
445,5,4,7,4,12,2,1,1,2,2,0
446,9,4,12,2,10,0,1,1,2,2,1
447,3,4,1,4,8,3,1,1,1,2,0
448,13,4,8,6,8,1,1,0,0,2,0
449,8,4,11,2,5,0,1,1,2,2,1
450,6,4,1,2,3,0,1,1,2,2,0
451,3,4,11,4,7,3,1,0,2,2,0
452,5,4,15,4,6,3,1,1,1,2,0
453,7,4,15,0,8,4,1,0,1,2,0
454,18,4,8,2,4,0,1,1,2,2,1
455,5,2,9,4,1,3,1,1,3,2,0
456,7,4,15,2,1,2,1,0,1,2,0
457,7,0,0,5,0,1,1,1,2,2,1
458,4,4,11,4,7,2,1,1,2,2,0
459,5,4,9,4,10,1,1,1,2,2,0
460,6,4,12,4,7,3,1,0,2,2,0
461,12,4,15,2,12,0,1,1,2,2,0
462,8,4,6,0,7,1,1,1,2,2,0
463,6,0,11,4,0,3,0,1,2,2,0
464,5,4,11,2,7,0,1,1,2,1,0
465,10,4,4,2,14,0,1,1,2,2,0
466,7,4,15,0,4,1,1,1,2,2,0
467,5,4,15,4,1,4,0,1,1,2,0
468,5,2,15,4,8,3,0,1,1,2,0
469,4,4,15,4,6,3,1,1,2,2,0
470,6,7,15,0,10,3,0,1,2,2,0
471,3,4,15,4,12,3,1,0,1,2,0
472,8,6,0,2,3,0,1,1,4,2,1
473,4,4,6,2,3,0,1,1,2,2,0
474,6,1,9,2,4,0,1,1,2,2,1
475,7,4,15,4,1,1,1,0,2,2,0
476,7,2,9,2,10,0,1,1,2,2,1
477,5,4,9,4,12,1,1,0,2,2,0
478,5,4,11,2,7,0,1,1,2,2,0
479,8,4,8,2,10,0,1,1,2,2,1
480,10,4,11,2,7,0,1,1,4,2,0
481,4,4,9,4,12,1,1,0,3,2,0
482,9,2,8,0,4,4,1,0,2,2,0
483,7,4,7,2,10,5,1,0,2,2,1
484,9,2,9,2,10,5,1,0,2,2,0
485,7,4,7,2,3,0,1,1,2,2,0
486,8,6,7,2,4,0,1,1,2,2,1
487,7,4,11,0,3,1,1,1,2,2,0
488,10,4,12,2,4,0,1,1,2,2,1
489,9,4,11,2,3,0,1,1,1,1,0
490,10,4,9,2,12,5,1,0,2,2,1
491,6,4,11,0,4,4,1,0,2,2,0
492,3,4,1,4,1,2,1,0,1,2,0
493,11,2,10,2,10,0,1,1,2,2,1
494,9,6,14,2,10,0,1,1,3,2,1
495,6,6,6,2,5,0,1,1,3,2,0
496,7,2,11,4,8,1,1,0,1,2,0
497,5,4,8,4,1,3,1,0,2,2,0
498,5,4,9,2,10,0,1,1,3,2,1
499,3,4,15,4,1,3,1,0,2,2,0
500,8,4,15,2,7,0,1,1,2,2,0
501,5,4,8,4,8,1,0,0,1,0,0
502,4,4,8,2,8,3,1,1,2,2,0
503,8,4,9,5,5,1,1,1,2,2,1
504,14,6,14,2,10,0,1,1,2,2,1
505,6,2,9,4,10,3,0,0,1,2,0
506,5,4,9,2,10,2,1,0,2,2,0
507,8,4,9,2,4,0,1,1,2,2,1
