,R,Q,A,Y
0,0.2,2,1,1
1,0.2,3,0,0
2,0.2,0,1,1
3,0.2,3,0,0
4,0.2,0,0,0
5,0.2,2,1,1
6,0.2,3,0,0
7,0.2,0,1,0
8,1.0,1,1,1
9,0.2,1,1,0
10,0.2,2,0,0
11,0.2,1,0,0
12,0.2,1,1,1
13,1.0,0,0,0
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,2,1,1
17,0.2,2,1,1
18,0.2,3,1,1
19,0.2,2,0,1
20,1.0,1,1,1
21,0.2,1,0,0
22,0.2,1,0,0
23,0.2,3,0,0
24,0.2,1,1,1
25,0.2,3,1,0
26,0.2,0,0,0
27,0.2,2,1,1
28,0.2,1,1,1
29,0.2,1,1,1
30,0.2,3,0,0
31,0.2,2,0,0
32,0.2,3,1,1
33,2.2,2,1,1
34,1.0,3,0,0
35,0.2,0,0,0
36,1.0,1,0,1
37,0.2,2,0,0
38,0.2,0,1,0
39,0.2,2,1,1
40,0.2,2,1,1
41,0.2,1,1,0
42,0.2,2,0,0
43,1.0,2,0,0
44,0.2,1,1,1
45,0.2,3,1,1
46,0.2,2,0,0
47,0.2,1,1,1
48,0.2,2,0,0
49,1.0,2,0,0
50,0.2,1,1,1
51,1.0,1,1,1
52,0.2,2,1,1
53,0.2,1,0,0
54,0.2,2,1,1
55,1.0,2,1,1
56,0.2,3,1,0
57,0.2,1,1,1
58,0.2,2,1,1
59,0.2,1,1,1
60,0.2,2,0,0
61,0.2,2,0,0
62,1.0,2,1,1
63,0.2,1,1,1
64,2.2,0,1,1
65,0.2,1,0,0
66,0.2,1,0,1
67,0.2,0,1,1
68,0.2,1,0,0
69,0.2,1,1,1
70,0.2,0,0,0
71,0.2,1,0,0
72,0.2,2,0,0
73,0.2,2,0,0
74,1.0,1,0,0
75,0.2,1,0,0
76,0.2,2,1,0
77,0.2,1,1,0
78,1.0,3,1,1
79,0.2,3,0,0
80,1.0,3,0,0
81,0.2,2,0,0
82,0.2,2,1,1
83,0.2,2,0,0
84,0.2,2,1,1
85,1.0,1,0,0
86,0.2,0,0,0
87,1.0,2,1,1
88,0.2,1,0,0
89,0.2,3,0,0
90,0.2,2,1,0
91,0.2,2,0,0
92,0.2,0,0,0
93,0.2,1,1,1
94,1.0,2,1,1
95,0.2,2,1,1
96,0.2,1,1,1
97,0.2,1,0,0
98,1.0,1,0,0
99,0.2,1,0,0
100,0.2,1,1,1
101,1.0,3,1,1
102,0.2,1,0,0
103,0.2,1,1,1
104,0.2,3,1,1
105,0.2,0,1,1
106,0.2,0,1,1
107,0.2,2,0,0
108,0.2,2,1,1
109,0.2,2,0,0
110,1.0,2,1,1
111,0.2,2,1,1
112,0.2,2,1,1
113,0.2,1,0,0
114,0.2,2,0,0
115,0.2,2,0,1
116,0.2,3,0,0
117,0.2,2,1,1
118,0.2,1,1,1
119,0.2,2,0,0
120,0.2,0,1,1
121,0.2,2,0,0
122,0.2,1,0,0
123,0.2,2,0,0
124,0.2,1,1,1
125,0.2,2,1,1
126,0.2,2,1,1
127,0.2,2,0,0
128,0.2,2,0,0
129,0.2,0,0,0
130,0.2,2,0,0
131,0.2,3,1,1
132,1.0,1,1,1
133,0.2,1,1,1
134,1.0,2,0,1
135,1.0,1,0,1
136,0.2,2,0,0
137,0.2,2,1,1
138,0.2,0,1,1
139,0.2,3,0,0
140,0.2,0,1,1
141,0.2,1,1,1
142,0.2,3,1,1
143,1.0,2,0,0
144,0.2,2,0,0
145,0.2,1,1,1
146,0.2,3,0,1
147,1.0,2,0,0
148,0.2,3,1,1
149,0.2,2,0,0
150,0.2,2,0,0
151,1.0,2,1,1
152,0.2,2,1,1
153,0.2,1,1,1
154,0.2,1,1,1
155,0.2,3,0,0
