,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,0,0
2,0.2,2,1,0
3,0.2,1,1,1
4,0.2,3,0,0
5,0.2,0,1,1
6,0.2,3,1,1
7,1.0,2,0,0
8,0.2,1,0,1
9,0.2,1,0,0
10,0.2,1,1,1
11,0.2,0,1,1
12,0.2,1,1,1
13,1.0,1,1,1
14,0.2,1,1,1
15,0.2,2,1,0
16,1.0,1,0,0
17,0.2,2,1,1
18,0.2,2,0,0
19,1.0,2,0,1
20,0.2,0,0,0
21,0.2,0,1,1
22,1.0,1,0,0
23,0.2,3,1,1
24,0.2,1,0,0
25,1.0,1,1,1
26,0.2,2,1,0
27,0.2,2,0,0
28,0.2,1,1,1
29,0.2,3,0,0
30,0.2,2,1,1
31,0.2,3,0,0
32,0.2,2,0,0
33,0.2,0,1,1
34,0.2,1,0,1
35,0.2,1,0,0
36,1.0,0,1,1
37,0.2,2,0,0
38,0.2,2,0,0
39,0.2,2,0,0
40,1.0,0,1,1
41,0.2,1,0,1
42,0.2,0,0,0
43,0.2,0,1,0
44,0.2,1,0,0
45,1.0,1,1,1
46,1.0,3,1,1
47,1.0,0,0,0
48,0.2,2,0,0
49,0.2,2,0,0
50,0.2,1,1,1
51,0.2,2,1,0
52,0.2,2,0,1
53,0.2,1,0,0
54,1.0,1,0,0
55,0.2,2,0,0
56,0.2,3,1,1
57,0.2,0,1,1
58,0.2,0,1,1
59,0.2,2,1,1
60,1.0,2,1,1
61,0.2,1,1,1
62,1.0,0,1,1
63,0.2,3,0,0
64,0.2,1,0,0
65,1.0,1,0,0
66,1.0,2,0,0
67,0.2,1,0,0
68,0.2,2,0,0
69,2.2,2,1,1
70,0.2,3,1,1
71,0.2,2,0,0
72,0.2,1,0,0
73,0.2,3,0,0
74,1.0,2,1,1
75,0.2,3,1,0
76,0.2,1,0,0
77,1.0,0,1,1
78,0.2,1,1,1
79,0.2,2,1,1
80,2.2,0,1,1
81,0.2,2,0,0
82,0.2,1,1,1
83,0.2,2,0,0
84,0.2,1,0,0
85,0.2,2,1,1
86,0.2,2,1,1
87,0.2,2,0,0
88,0.2,3,0,0
89,0.2,1,1,1
90,2.2,1,1,0
91,0.2,2,0,0
92,1.0,1,1,1
93,0.2,2,1,0
94,2.5999999999999996,0,1,0
95,0.2,2,1,0
96,0.2,2,0,1
97,0.2,2,0,0
98,0.2,1,0,0
99,0.2,3,0,0
100,0.2,2,0,0
101,0.2,2,0,0
102,1.0,2,1,1
