,R,Q,A,Y
0,0.2,1,0,0
1,0.2,3,0,1
2,0.2,2,0,0
3,0.2,1,1,1
4,0.2,1,0,0
5,0.2,1,1,1
6,0.2,1,1,0
7,0.2,3,1,0
8,0.2,2,0,0
9,0.2,0,1,1
10,0.2,3,0,0
11,0.2,0,0,0
12,0.2,2,1,1
13,0.2,2,1,1
14,0.2,2,0,0
15,1.0,2,0,1
16,0.2,1,0,0
17,0.2,2,0,0
18,1.0,2,0,1
19,0.2,2,1,1
20,1.0,1,0,0
21,1.0,2,1,1
22,1.0,2,1,1
23,0.2,2,0,0
24,0.2,1,0,0
25,0.2,2,1,1
26,0.2,2,0,0
27,1.0,1,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,2.2,2,1,1
31,0.2,3,0,0
32,1.0,3,1,1
33,1.0,0,1,1
34,0.2,0,0,1
35,0.2,1,1,1
36,1.0,1,0,1
37,0.2,1,0,0
38,0.2,1,1,1
39,1.0,2,0,0
40,1.0,2,1,1
41,1.0,1,1,1
42,1.0,3,1,1
43,1.0,2,1,1
44,0.2,2,0,1
45,0.2,0,0,0
46,0.2,2,0,0
47,1.0,0,0,0
48,0.2,2,1,1
49,0.2,1,1,1
50,0.2,3,0,0
51,1.0,3,1,1
52,0.2,2,0,0
53,0.2,2,0,0
54,0.2,1,1,1
55,0.2,2,0,0
56,1.0,2,1,1
57,0.2,3,0,0
58,1.0,1,0,1
59,0.2,1,1,1
60,0.2,3,0,0
61,0.2,2,0,0
62,1.0,3,1,1
63,0.2,2,1,1
64,2.2,2,1,1
65,0.2,2,1,1
66,0.2,1,0,1
67,0.2,2,1,0
68,0.2,1,1,1
69,0.2,1,0,0
70,0.2,2,0,1
71,0.2,2,0,1
72,1.0,2,1,1
73,0.2,1,0,0
74,0.2,1,0,0
75,0.2,1,1,1
76,0.2,3,1,1
77,0.2,1,1,1
78,1.0,1,1,1
79,0.2,1,1,1
80,0.2,2,0,0
81,1.0,2,0,0
82,0.2,2,1,1
83,0.2,1,1,1
84,1.0,3,0,0
85,1.0,1,0,1
86,1.0,3,1,1
87,0.2,2,0,0
88,0.2,0,1,1
89,1.0,1,1,1
90,0.2,2,1,1
91,0.2,2,1,1
92,0.2,1,0,0
93,1.0,2,0,0
94,0.2,0,1,1
95,1.0,1,1,1
96,1.0,1,1,1
97,0.2,2,0,0
98,0.2,1,0,0
99,1.0,2,1,1
100,0.2,2,0,0
101,0.2,1,0,0
102,1.0,1,1,1
103,2.2,2,0,1
104,0.2,3,0,0
105,0.2,2,1,0
106,0.2,1,0,0
107,1.0,1,1,1
108,0.2,2,0,0
109,0.2,1,1,1
110,1.0,0,0,0
111,0.2,0,1,1
112,0.2,2,0,0
113,0.2,1,0,0
114,3.8,1,1,1
115,0.2,3,1,0
116,2.2,2,1,1
117,0.2,3,0,0
118,1.0,1,1,1
119,0.2,2,0,0
120,0.2,2,0,0
121,0.2,1,0,0
122,2.2,0,1,1
123,1.0,2,1,1
124,0.2,0,1,1
125,2.2,1,1,1
126,1.0,2,1,1
127,0.2,3,0,0
128,0.2,1,0,0
129,0.2,2,1,1
130,0.2,3,1,1
131,0.2,2,1,0
132,0.2,2,0,0
133,1.0,1,1,1
134,0.2,2,0,0
135,0.2,2,1,1
136,0.2,1,1,1
137,0.2,3,0,0
138,3.4000000000000004,3,1,1
139,0.2,0,1,1
140,0.2,3,0,0
141,1.0,3,1,1
142,1.0,1,0,1
143,0.2,2,1,1
144,0.2,3,0,0
145,1.0,1,1,1
146,0.2,2,0,0
147,0.2,3,1,0
148,1.0,2,1,1
149,0.2,2,1,1
150,0.2,2,1,0
151,0.2,0,1,1
152,0.2,0,0,0
153,1.0,2,1,1
154,1.0,3,1,1
155,0.2,2,0,1
156,0.2,1,1,1
157,0.2,1,0,1
158,1.0,2,1,1
159,0.2,3,0,0
160,0.2,1,1,1
161,0.2,1,1,1
162,0.2,1,1,1
163,1.0,1,1,1
164,0.2,1,0,0
165,0.2,1,0,0
166,0.2,1,0,0
167,0.2,1,1,1
168,0.2,2,1,1
169,1.0,3,1,1
170,1.0,2,1,1
171,0.2,2,0,0
172,0.2,2,1,0
173,1.0,2,1,1
174,0.2,0,0,0
175,1.0,2,1,1
176,0.2,2,0,0
177,0.2,2,1,1
178,0.2,2,0,0
179,0.2,1,0,0
180,0.2,2,0,0
181,1.0,1,1,1
182,0.2,1,1,1
183,1.0,3,0,0
184,0.2,2,0,0
185,0.2,2,1,1
186,0.2,0,0,0
187,0.2,2,0,0
188,0.2,2,1,0
189,0.2,2,0,0
190,0.2,0,1,1
191,0.2,1,0,0
192,1.0,2,1,1
193,0.2,2,1,0
194,0.2,2,1,1
195,0.2,2,1,1
196,0.2,1,0,0
197,1.0,1,0,0
198,0.2,0,0,1
199,1.0,1,1,1
200,1.0,3,0,0
201,0.2,2,0,0
202,1.0,2,0,1
203,0.2,2,0,0
204,0.2,1,0,0
205,0.2,1,1,1
206,1.0,2,1,1
207,1.0,2,1,1
208,0.2,1,1,1
209,1.0,2,1,1
210,0.2,2,0,0
211,0.2,1,0,0
212,0.2,1,0,1
213,0.2,3,1,1
214,1.0,1,1,1
215,0.2,1,0,0
216,0.2,2,1,1
217,1.0,1,1,1
218,0.2,1,0,0
219,2.2,1,1,1
220,0.2,2,0,0
221,0.2,1,0,0
