,R,Q,A,Y
0,0.2,1,0,0
1,1.0,2,0,0
2,0.2,2,1,1
3,0.2,1,0,0
4,0.2,0,1,1
5,0.2,1,0,0
6,1.0,2,0,1
7,1.0,2,1,1
8,2.2,2,1,1
9,0.2,2,0,0
10,0.2,3,0,0
11,0.2,1,1,0
12,1.0,1,0,1
13,0.2,1,1,1
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,2,1,1
17,0.2,1,1,1
18,0.2,2,1,1
19,0.2,3,1,1
20,0.2,1,1,1
21,1.0,2,1,1
22,0.2,1,0,1
23,0.2,2,0,0
24,1.0,0,0,0
25,0.2,1,0,0
26,1.0,1,0,0
27,0.2,2,0,0
28,0.2,1,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,2,0,0
32,1.0,2,0,1
33,0.2,3,0,0
34,2.2,2,0,0
35,0.2,2,0,0
36,0.2,1,1,1
37,0.2,2,0,0
38,2.2,2,1,1
39,2.2,1,1,1
40,0.2,0,1,1
41,0.2,0,1,0
42,0.2,3,1,1
43,0.2,3,1,0
44,0.2,0,1,1
45,0.2,0,1,1
46,1.0,3,0,0
47,0.2,3,0,0
48,0.2,1,0,0
49,1.0,2,1,1
50,1.0,3,0,0
51,0.2,0,0,0
52,0.2,0,0,0
53,0.2,1,0,0
54,0.2,1,1,0
55,0.2,2,1,0
56,0.2,1,0,0
57,0.2,1,1,0
58,0.2,2,0,0
59,0.2,0,0,0
60,1.0,2,0,0
61,0.2,2,1,1
62,0.2,2,0,0
63,0.2,1,0,0
64,1.8,1,1,1
65,0.2,1,0,0
66,0.2,1,0,0
67,0.2,1,1,1
68,0.2,3,1,1
69,0.2,1,1,1
70,0.2,2,0,0
71,1.0,3,1,1
72,0.2,2,1,1
73,0.2,3,0,0
74,0.2,1,1,1
75,1.0,1,1,1
76,0.2,1,0,0
77,0.2,2,1,1
78,0.2,2,1,1
79,0.2,2,1,0
80,0.2,0,0,0
81,1.0,1,0,0
82,0.2,2,1,1
83,1.0,2,1,1
84,0.2,1,1,1
85,0.2,1,1,1
86,0.2,1,0,0
87,0.2,0,0,0
88,0.2,1,1,1
89,1.0,0,1,0
90,0.2,2,0,0
91,0.2,1,0,0
92,0.2,1,1,1
