,R,Q,A,Y
0,1.0,0,0,1
1,0.2,3,0,0
2,1.0,0,1,1
3,3.0,3,0,0
4,1.0,0,0,1
5,1.0,0,1,1
6,0.2,3,0,0
7,0.2,0,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,0,1,1
11,0.2,3,0,0
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,0,1
15,1.0,0,1,1
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,1.0,0,1,1
24,1.0,3,0,0
25,1.0,3,0,0
26,0.2,3,0,0
27,1.0,0,1,1
28,1.0,0,1,1
29,1.0,0,1,1
30,0.2,3,0,0
31,0.2,0,1,0
32,0.2,0,0,1
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,1
37,1.0,0,1,1
38,1.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,1
42,0.2,0,1,0
43,1.0,3,0,0
44,0.2,0,1,0
45,1.0,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,0.2,3,1,0
49,1.0,0,1,1
50,0.2,3,0,0
51,1.0,0,0,1
52,1.0,0,1,1
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,0.2,3,0,0
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,3,0,0
62,0.2,3,0,0
63,1.0,0,1,1
64,0.2,0,1,0
65,0.2,3,0,0
66,0.2,3,0,0
67,2.2,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,2.2,0,1,1
71,1.0,0,1,1
72,1.0,0,1,1
73,1.0,0,1,1
74,1.0,3,0,0
75,1.0,0,1,1
76,0.2,3,0,0
77,0.2,0,0,0
78,2.2,0,1,1
79,1.0,0,1,1
80,1.0,3,0,0
81,0.2,0,1,1
82,2.2,0,1,1
83,1.0,0,1,1
84,2.2,0,1,1
85,0.2,3,0,0
86,1.0,0,1,1
87,0.2,3,1,0
88,1.0,0,1,1
89,1.0,0,1,1
90,0.2,3,0,0
91,0.2,3,0,0
92,2.2,0,1,1
93,0.2,3,0,0
94,0.2,0,1,1
95,0.2,3,0,0
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,0,0,0
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,1.0,0,1,1
106,2.2,0,1,1
107,0.2,0,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,0
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,1.0,0,1,1
115,1.0,3,0,0
116,2.2,0,1,1
117,1.0,0,1,1
118,0.2,0,1,1
119,2.2,0,1,1
120,0.2,3,0,0
121,1.0,0,1,1
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,0,1,1
125,1.0,0,1,1
126,1.0,0,1,1
127,1.0,3,0,0
128,0.2,3,0,0
