,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,1.0,0,1,1
3,3.8,0,1,1
4,0.2,3,0,0
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,0.2,3,0,0
9,1.0,0,1,1
10,0.2,0,0,1
11,0.2,0,0,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,0.2,3,0,0
16,0.2,0,0,1
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,0,1
21,1.0,3,0,0
22,1.0,0,1,1
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,3,0,0
27,1.0,3,1,0
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,3,0,0
33,0.2,3,0,0
34,1.0,0,1,1
35,0.2,3,0,0
36,1.0,0,1,0
37,1.0,0,1,1
38,2.2,3,0,0
39,1.0,0,1,1
40,0.2,3,0,0
41,0.2,3,0,0
42,1.0,0,1,1
43,3.8,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,1,1
47,1.0,0,1,1
48,1.0,0,1,1
49,0.2,3,0,0
50,2.2,3,0,0
51,1.0,0,1,1
52,1.0,0,1,1
53,3.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,1.0,0,1,1
57,1.0,0,1,1
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,0,0,1
61,0.2,3,0,0
62,1.0,0,1,1
63,1.0,3,0,0
64,2.2,0,1,1
65,1.0,0,1,0
66,2.2,3,0,0
67,1.0,0,1,1
68,2.5999999999999996,0,1,1
69,1.0,0,1,1
70,1.0,0,1,1
71,0.2,0,0,1
72,1.0,0,1,1
73,0.2,0,0,1
74,1.0,3,0,0
75,1.0,0,1,1
76,1.0,3,0,0
77,1.0,0,1,1
78,2.2,0,1,1
79,1.0,0,1,1
80,2.2,0,1,1
81,1.0,0,0,1
82,0.2,3,0,0
83,3.8,0,1,1
84,1.0,0,1,1
85,1.0,3,0,0
86,2.2,0,1,1
87,0.2,3,0,0
88,1.0,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,1.0,3,0,0
92,2.2,0,1,1
93,1.0,0,1,1
94,0.2,3,0,0
95,2.2,0,1,1
96,0.2,3,0,0
97,3.4000000000000004,0,1,1
98,1.0,3,0,0
99,1.0,0,1,1
100,0.2,3,0,0
101,1.0,3,0,0
102,1.0,0,1,0
103,0.2,0,0,1
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,0,1,1
107,0.2,0,0,1
108,2.5999999999999996,0,1,1
109,3.4000000000000004,0,1,1
110,1.0,0,1,1
111,1.0,0,1,0
112,0.2,0,0,1
113,0.2,3,0,0
114,2.2,3,0,0
115,2.2,3,0,0
116,1.0,0,1,1
117,2.5999999999999996,0,1,1
118,2.5999999999999996,0,1,1
119,1.0,0,1,1
120,2.2,0,1,1
121,1.0,0,1,1
122,0.2,3,0,0
123,1.0,0,1,0
124,1.0,0,1,1
125,1.0,0,0,1
126,0.2,3,0,0
127,1.0,0,1,1
128,0.2,3,0,0
129,0.2,0,0,1
130,1.0,0,1,1
131,0.2,3,0,0
132,0.2,3,0,0
133,0.2,0,0,1
134,0.2,3,0,0
135,0.2,3,0,0
136,0.2,3,0,0
137,1.0,0,1,1
138,0.2,3,0,0
139,1.0,0,1,1
140,3.8,0,1,1
141,0.2,3,0,0
142,1.0,0,1,0
143,0.2,3,0,0
144,1.0,0,1,1
145,2.5999999999999996,0,1,1
146,1.0,0,1,1
147,1.0,0,1,0
148,1.0,0,1,1
149,1.0,0,1,1
150,1.0,0,1,1
151,1.0,0,1,1
152,0.2,3,0,0
153,0.2,3,0,0
154,0.2,3,0,0
155,1.0,3,0,0
156,0.2,0,0,1
157,0.2,3,0,0
158,1.0,0,1,1
159,0.2,3,0,0
160,3.0,0,0,1
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,2.5999999999999996,0,1,0
166,0.2,3,0,0
167,1.0,0,1,1
168,0.2,3,0,0
169,1.0,3,0,0
170,1.0,0,0,0
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,1,1
174,1.0,0,1,1
175,1.0,0,1,1
176,2.5999999999999996,0,1,1
177,2.5999999999999996,0,1,1
178,0.2,3,0,0
179,1.0,0,1,1
180,1.0,0,1,1
181,1.0,0,1,1
182,2.2,0,1,1
183,0.2,3,0,0
184,1.0,0,1,1
185,1.0,0,1,1
186,2.5999999999999996,0,1,1
187,1.0,0,1,1
188,2.5999999999999996,0,1,0
189,1.0,0,0,1
190,0.2,0,0,1
191,0.2,0,0,1
192,3.4000000000000004,0,1,1
193,0.2,3,0,0
194,0.2,3,0,0
195,2.5999999999999996,0,1,0
196,1.0,0,1,0
197,1.0,0,1,1
198,3.0,0,1,1
199,0.2,3,0,0
200,1.0,0,1,1
201,0.2,0,0,1
202,1.0,3,0,0
203,1.0,0,1,1
204,1.0,0,1,1
205,3.8,0,1,1
206,1.0,3,0,0
207,2.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,0.2,0,0,1
211,1.0,0,1,1
212,0.2,3,0,0
213,1.0,0,1,1
214,1.0,0,1,1
215,1.0,0,1,1
216,0.2,3,0,0
217,1.0,0,1,0
218,1.0,0,1,1
219,1.0,0,1,1
220,0.2,3,0,0
221,1.0,0,1,1
222,1.0,0,1,1
223,1.0,0,1,1
224,1.0,0,1,1
225,1.0,0,1,1
226,0.2,3,0,0
227,2.2,3,0,0
228,1.0,0,1,0
229,1.0,0,1,1
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,0.2,1,0,0
234,1.0,0,1,1
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,0,1,1
238,1.0,0,1,1
239,1.0,0,1,1
240,1.0,0,1,1
241,1.0,0,1,1
242,1.0,0,1,1
243,2.2,3,0,0
244,1.0,0,1,1
245,1.0,0,1,1
246,1.0,0,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,1.0,0,1,1
250,0.2,3,0,0
251,1.0,0,1,1
252,3.8,0,1,1
253,1.0,0,1,1
254,1.0,0,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,1.0,0,1,1
258,3.8,0,1,1
259,1.0,0,1,1
260,0.2,3,0,0
261,2.2,0,1,0
262,0.2,3,0,0
263,0.2,3,0,0
264,1.0,0,1,1
265,0.2,3,0,0
266,1.0,0,1,1
267,1.0,0,1,1
268,1.0,0,1,1
269,1.0,0,1,1
270,0.2,3,0,0
271,1.0,0,1,1
272,1.0,0,1,1
273,0.2,3,0,0
274,1.0,0,1,1
275,1.0,0,1,1
276,0.2,3,0,0
277,2.5999999999999996,0,1,1
278,1.0,0,1,1
279,0.2,1,0,0
280,0.2,3,0,0
281,2.5999999999999996,0,1,1
282,1.0,0,1,1
283,2.5999999999999996,0,1,1
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,1.0,3,0,0
288,1.0,0,1,1
289,0.2,3,0,0
290,0.2,3,0,0
291,1.0,3,1,0
292,0.2,3,0,0
293,0.2,3,0,0
294,1.0,3,0,0
295,1.0,3,0,0
296,0.2,3,0,0
297,0.2,3,0,0
298,0.2,3,0,0
299,0.2,3,0,0
300,3.0,0,1,0
301,0.2,0,0,1
302,3.0,0,1,1
303,1.0,0,1,1
304,2.2,3,0,0
305,0.2,3,0,0
306,0.2,0,0,1
307,1.0,0,1,1
308,0.2,3,0,0
309,0.2,3,0,0
310,1.0,0,1,1
311,1.0,0,1,1
312,0.2,3,0,0
313,1.0,0,1,1
314,1.0,3,1,0
315,1.0,0,1,1
316,0.2,3,0,0
317,1.0,0,1,1
318,2.5999999999999996,0,1,1
319,0.2,3,0,0
320,0.2,0,0,1
321,1.0,0,1,1
322,1.0,0,0,1
323,1.0,0,1,1
324,1.0,0,1,1
325,0.2,3,0,0
326,1.0,0,1,1
327,1.0,0,1,1
328,0.2,3,0,0
329,0.2,3,0,0
330,0.2,3,0,0
331,0.2,3,0,0
332,1.0,0,1,1
333,1.0,0,1,1
334,1.0,0,1,1
335,1.0,0,1,1
336,2.5999999999999996,0,1,1
337,0.2,3,0,0
338,2.5999999999999996,0,1,1
339,3.4000000000000004,0,1,1
340,1.0,0,1,1
341,0.2,3,0,0
342,0.2,3,0,0
343,2.5999999999999996,0,1,1
344,2.2,0,1,1
345,1.0,0,0,1
346,1.0,0,1,1
347,1.0,3,0,0
348,1.0,0,1,1
349,0.2,3,0,0
350,1.0,3,1,0
351,1.0,0,1,1
352,1.0,0,1,1
353,1.0,0,1,1
354,0.2,3,0,0
355,1.0,3,0,0
356,1.0,0,1,1
357,0.2,3,0,0
358,1.0,0,0,1
359,1.0,0,1,1
360,1.0,0,1,1
361,2.2,3,0,0
362,1.0,0,1,1
363,0.2,3,0,0
364,0.2,3,0,0
365,0.2,3,0,0
366,1.0,0,1,0
367,0.2,3,0,0
368,1.0,0,1,1
369,1.0,0,1,1
370,0.2,3,0,0
371,1.0,3,0,0
372,1.0,0,1,1
373,1.0,3,1,0
374,0.2,3,0,0
375,1.0,0,1,1
376,0.2,0,0,1
377,1.0,3,0,0
378,0.2,3,0,0
379,1.0,0,1,1
380,1.0,0,1,1
381,1.0,0,1,1
382,0.2,3,0,0
383,1.0,3,1,0
384,1.0,0,1,1
385,1.0,3,0,0
386,1.0,3,0,0
387,1.0,0,0,0
388,0.2,0,0,1
389,1.0,0,1,1
390,1.0,0,1,1
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,3,0,0
394,1.0,0,1,1
395,2.5999999999999996,0,1,1
396,1.0,0,1,1
397,0.2,3,0,0
398,1.0,0,1,1
399,1.0,0,1,1
400,0.2,3,0,0
401,1.0,3,0,0
402,1.0,0,1,1
403,0.2,3,0,0
404,2.5999999999999996,0,1,1
405,1.0,0,1,1
406,2.5999999999999996,0,1,1
407,1.0,3,0,0
408,1.0,0,1,1
409,1.0,0,1,1
410,1.0,0,1,1
411,1.0,3,0,0
412,2.2,0,0,1
413,1.0,0,1,1
414,0.2,3,0,0
415,1.0,0,1,1
416,1.0,0,1,1
417,0.2,3,0,0
418,1.0,0,0,1
419,0.2,3,0,0
420,2.2,0,0,1
421,0.2,0,0,1
422,2.2,3,0,0
423,2.2,3,0,0
424,0.2,3,0,0
425,1.0,3,0,0
426,2.2,3,0,0
427,1.0,0,1,1
428,0.2,3,0,0
429,0.2,3,0,0
430,2.5999999999999996,0,1,1
431,2.2,3,0,0
432,2.2,1,0,0
433,0.2,3,0,0
434,1.0,0,1,1
435,0.2,3,0,0
436,0.2,3,0,0
437,2.5999999999999996,0,1,1
438,0.2,3,0,0
439,0.2,3,0,0
440,1.0,0,1,1
441,1.0,0,1,1
442,0.2,3,0,0
443,0.2,3,0,0
444,1.0,0,1,1
445,1.0,0,1,1
446,2.5999999999999996,0,1,1
447,0.2,3,0,0
448,1.0,0,1,1
449,1.0,0,1,1
450,0.2,0,0,1
451,0.2,3,0,0
452,0.2,3,0,0
453,0.2,3,0,0
454,1.0,0,1,0
455,0.2,0,0,0
456,0.2,3,0,0
457,0.2,3,0,0
458,0.2,3,0,0
459,0.2,3,0,0
460,0.2,3,0,0
461,1.0,0,1,1
462,0.2,0,0,1
463,0.2,3,0,0
464,1.0,0,1,1
465,2.5999999999999996,3,1,0
466,0.2,3,0,0
467,0.2,0,0,1
468,1.0,3,0,0
469,1.0,0,1,1
470,0.2,3,0,0
471,0.2,3,0,0
472,0.2,0,0,1
473,0.6000000000000001,3,0,0
474,1.0,0,1,1
475,0.2,1,0,0
476,0.6000000000000001,3,0,0
477,1.0,0,1,1
478,1.0,0,1,1
479,1.0,0,1,1
480,0.2,3,0,0
481,2.2,0,1,0
482,0.2,1,0,0
483,0.2,0,0,1
484,0.2,3,0,0
485,1.0,0,1,1
486,0.2,3,0,0
487,0.2,0,0,1
488,3.8,0,1,1
489,1.0,0,1,1
490,0.2,3,0,0
491,1.0,0,1,1
492,0.2,3,0,0
493,0.2,3,0,0
494,0.2,3,0,0
495,1.0,0,1,1
496,1.0,0,1,1
497,0.2,3,0,0
498,1.0,0,1,0
499,2.2,0,0,0
500,1.0,0,1,1
501,1.0,0,1,1
502,1.0,0,1,0
503,1.0,0,1,1
504,1.0,0,1,1
505,0.2,0,0,1
506,1.0,0,1,1
507,0.2,3,0,0
508,0.2,3,0,0
509,1.0,0,1,1
510,2.5999999999999996,0,1,1
511,2.2,0,1,1
512,1.0,3,0,0
513,1.0,0,1,1
514,0.2,3,0,0
515,1.0,0,1,1
516,0.2,3,0,0
517,0.2,3,0,0
518,2.5999999999999996,0,1,1
519,1.0,0,1,1
520,1.0,0,1,1
521,1.0,0,1,0
522,1.0,0,1,1
523,1.0,0,1,1
524,0.2,3,0,0
525,2.5999999999999996,0,1,1
526,0.2,3,0,0
527,1.0,0,1,1
528,1.0,3,0,0
529,1.0,0,1,1
530,1.0,0,1,1
531,0.2,3,0,0
532,3.0,0,1,0
533,1.0,0,1,0
534,0.2,3,0,0
535,1.0,3,0,0
536,0.2,0,0,1
537,1.0,3,0,0
538,0.2,3,0,0
539,0.2,3,0,0
540,3.8,0,1,1
541,1.0,0,1,1
542,2.5999999999999996,0,1,1
543,1.0,0,1,1
544,0.2,0,0,1
545,3.4000000000000004,0,1,1
546,1.0,0,1,0
547,0.2,0,0,1
548,0.2,3,0,0
549,1.0,0,1,1
550,1.0,0,1,1
551,2.5999999999999996,0,1,1
552,2.5999999999999996,3,1,0
553,2.2,0,0,1
554,2.5999999999999996,0,1,1
555,0.2,0,0,1
556,0.2,1,0,0
557,0.2,0,0,1
558,2.5999999999999996,0,1,1
559,0.2,3,0,0
560,0.2,3,0,0
561,0.2,3,0,0
562,0.2,3,0,0
563,0.2,3,0,0
564,1.0,0,1,1
565,0.2,3,0,0
566,1.0,0,1,1
567,1.0,0,1,0
568,1.0,0,1,1
569,0.2,3,0,0
570,0.2,3,0,0
571,0.2,0,0,1
572,0.2,3,0,0
573,1.0,0,1,1
574,1.0,0,1,1
575,2.2,3,0,0
576,1.0,0,1,1
577,1.0,3,0,0
578,1.0,0,1,1
579,2.2,0,1,1
580,0.2,3,0,0
581,1.0,0,1,1
582,1.0,3,1,0
583,2.5999999999999996,0,1,1
584,1.0,0,1,1
585,2.2,0,1,1
586,1.0,0,1,1
587,1.0,0,1,1
588,1.0,1,0,0
589,0.2,1,0,0
590,0.2,3,0,0
591,0.2,3,0,0
592,1.0,0,1,1
593,2.5999999999999996,0,1,1
594,1.0,0,1,1
595,1.0,0,1,1
596,1.0,0,0,1
597,0.2,3,0,0
598,1.0,0,1,1
599,1.0,0,1,1
600,1.0,0,1,1
601,1.0,0,1,1
602,1.0,0,1,1
603,0.2,0,0,1
604,1.0,0,1,1
605,1.0,0,1,0
606,0.2,3,0,0
607,1.0,0,1,1
608,2.2,3,0,0
609,1.0,0,1,1
610,0.2,3,0,0
611,1.0,0,1,1
612,0.2,3,0,0
613,1.0,0,1,1
614,1.0,0,1,1
615,0.2,3,0,0
616,0.2,3,0,0
617,0.2,0,0,1
618,2.2,0,1,1
619,2.5999999999999996,0,1,1
620,1.0,3,0,0
621,1.0,0,1,1
622,1.0,3,0,0
623,1.0,0,1,1
624,3.8,0,1,1
625,0.2,3,0,0
626,0.2,0,0,1
627,1.0,0,1,1
628,1.0,0,1,1
629,2.5999999999999996,0,1,1
630,0.2,3,0,0
631,0.2,3,0,0
632,2.2,0,1,1
633,1.0,3,0,0
634,0.2,3,0,0
635,1.0,0,1,1
636,0.2,0,0,1
637,1.0,0,1,1
638,1.0,3,0,0
639,1.0,0,1,1
640,0.2,3,0,0
641,1.0,0,1,1
642,0.2,0,0,1
643,1.0,0,1,1
644,0.2,0,0,1
645,0.2,3,0,0
646,2.2,0,1,1
647,1.0,0,1,1
648,1.0,3,0,0
649,0.2,0,0,1
650,1.0,0,1,1
651,2.2,3,0,0
652,1.0,0,1,1
653,0.2,3,0,0
654,0.2,3,0,0
655,1.0,3,0,0
656,0.2,3,0,0
657,1.0,0,1,1
658,1.0,0,1,1
659,2.2,0,1,1
660,1.0,0,1,1
661,1.0,0,1,1
662,1.0,0,1,1
663,1.0,0,1,1
664,1.0,0,1,1
665,1.0,3,0,0
666,1.0,0,1,1
667,1.0,0,1,0
668,0.2,3,0,0
669,1.0,0,1,1
670,3.4000000000000004,0,1,1
671,1.0,3,0,0
672,0.2,3,0,0
673,0.2,3,0,0
674,0.2,3,0,0
675,1.0,3,0,0
676,1.0,3,1,0
677,1.0,0,1,1
678,2.5999999999999996,3,1,0
679,1.0,0,1,1
680,0.2,3,0,0
681,1.0,0,1,1
682,1.0,0,1,1
683,1.0,0,1,1
684,1.0,0,1,1
685,2.2,0,1,1
686,1.0,0,1,1
687,1.0,0,1,1
688,1.0,0,1,1
689,1.0,0,1,1
690,0.2,3,0,0
691,2.5999999999999996,3,1,0
692,0.2,0,0,1
693,1.0,0,1,1
694,1.0,3,0,0
695,0.2,3,0,0
696,1.0,0,1,1
697,2.2,3,0,0
698,1.0,0,1,1
699,0.2,3,0,0
700,2.2,0,0,1
701,1.0,0,1,1
702,1.0,0,1,0
703,0.2,3,0,0
704,2.5999999999999996,0,1,1
705,0.2,3,0,0
706,0.2,3,0,0
707,3.4000000000000004,0,1,1
708,0.2,3,0,0
709,1.0,0,1,0
710,1.0,0,1,1
711,0.2,3,0,0
712,1.0,3,1,0
713,0.2,3,0,0
714,1.0,0,1,1
715,1.0,0,1,1
716,1.0,0,1,1
717,0.2,3,0,0
718,2.5999999999999996,0,1,1
719,0.2,1,0,0
720,2.2,0,1,1
721,1.0,0,1,1
722,1.0,0,1,0
723,0.2,0,0,1
724,0.2,3,0,0
725,1.0,3,1,0
726,1.0,0,1,1
727,0.2,3,0,0
728,0.2,1,0,0
729,1.0,0,1,1
730,2.5999999999999996,0,1,0
731,1.0,0,1,1
732,3.8,0,1,0
733,1.0,0,1,0
734,0.2,3,0,0
735,1.0,0,1,1
736,0.2,0,0,1
737,1.0,0,1,1
738,0.2,3,0,0
739,0.2,3,0,0
740,1.0,0,1,0
741,1.0,0,1,1
742,1.0,0,1,1
743,1.0,0,1,1
744,1.0,0,1,1
745,0.2,3,0,0
746,0.2,3,0,0
747,0.2,3,0,0
748,1.0,0,1,1
749,1.0,0,1,1
750,1.0,0,1,1
751,0.2,0,0,1
752,1.0,0,1,1
753,2.5999999999999996,0,1,1
754,1.0,0,1,1
755,1.0,0,1,1
756,0.2,0,0,1
757,1.0,3,0,0
758,2.2,3,0,0
759,1.0,0,1,1
760,1.0,0,1,1
761,2.2,3,0,0
762,1.0,0,1,1
763,0.2,0,0,1
764,1.0,0,1,1
765,1.0,0,1,1
766,0.2,0,0,1
767,0.2,1,0,0
768,2.2,3,0,0
769,1.0,0,1,1
770,2.5999999999999996,0,1,1
771,0.2,3,0,0
772,1.0,0,1,1
773,0.2,0,0,1
774,1.0,0,1,0
775,1.0,0,1,1
776,1.0,0,1,1
777,0.2,3,0,0
778,0.2,3,0,0
779,0.2,0,0,1
780,0.2,0,0,1
781,0.2,3,0,0
782,1.0,0,1,1
783,1.0,0,1,1
784,1.0,0,1,1
785,0.2,3,0,0
786,1.0,0,1,1
787,1.0,0,1,1
788,1.0,0,1,0
789,0.2,3,0,0
790,1.0,0,1,1
791,0.2,3,0,0
792,0.2,3,0,0
793,0.2,0,0,1
794,1.0,0,1,1
795,2.2,0,1,1
796,1.0,0,1,1
797,0.2,3,0,0
798,1.0,0,1,1
799,0.2,3,0,0
800,1.0,0,1,0
801,2.5999999999999996,0,1,1
802,0.2,3,0,0
803,1.0,0,1,1
804,1.0,0,1,1
805,0.2,3,0,0
806,1.0,3,0,0
807,0.2,3,0,0
808,0.2,0,0,1
809,1.0,0,1,1
810,0.2,3,0,0
811,1.0,0,1,1
812,1.0,0,1,1
813,1.0,3,0,0
814,0.2,3,0,0
815,1.0,1,0,0
816,0.2,1,0,0
817,1.0,0,1,1
818,1.0,0,1,1
819,0.2,3,0,0
820,3.8,0,1,1
821,0.2,1,0,0
822,0.2,3,0,0
823,0.2,1,0,0
824,1.0,0,1,1
825,1.0,0,1,1
826,1.0,0,1,1
827,1.0,3,1,0
828,2.5999999999999996,0,1,1
829,1.0,0,0,1
830,1.0,0,1,1
831,1.0,3,0,0
832,0.2,3,0,0
833,1.0,0,1,1
834,2.2,3,0,0
835,1.0,0,1,1
836,1.0,0,1,1
837,1.0,0,1,1
838,1.0,0,1,1
839,3.0,3,0,0
840,1.0,0,1,1
841,2.5999999999999996,0,1,0
842,1.0,0,1,1
843,0.2,0,0,1
844,1.0,0,1,1
845,0.2,3,0,0
846,2.2,0,1,1
847,0.2,0,0,1
848,0.2,3,0,0
849,0.2,1,0,0
850,0.2,3,0,0
851,1.0,0,1,1
852,1.0,0,1,1
853,1.0,0,1,0
854,1.0,0,1,1
855,0.2,3,0,0
856,2.5999999999999996,0,1,1
857,0.2,3,0,0
858,1.0,0,1,1
859,0.2,3,0,0
860,0.2,3,0,0
861,0.2,3,0,0
862,0.2,3,0,0
863,2.5999999999999996,0,1,1
864,0.2,0,0,1
865,1.0,0,1,1
866,2.2,0,1,1
867,0.2,0,0,1
868,1.0,0,1,1
869,0.2,1,0,0
870,2.5999999999999996,0,1,1
871,0.2,3,0,0
872,1.0,0,1,0
873,0.2,0,0,1
874,0.2,3,0,0
875,0.2,3,0,0
876,1.0,0,1,1
877,2.5999999999999996,3,1,0
878,3.0,3,0,0
879,2.5999999999999996,0,1,1
880,2.5999999999999996,0,1,1
881,0.2,0,0,1
882,0.2,0,0,1
883,1.0,0,1,1
884,1.0,0,1,1
885,1.0,0,1,1
886,0.2,3,0,0
887,1.0,0,1,1
888,0.2,3,0,0
889,1.0,0,1,1
890,2.5999999999999996,0,1,1
891,1.0,3,0,0
892,1.0,3,1,0
893,2.5999999999999996,0,1,1
894,1.0,0,1,1
895,0.2,3,0,0
896,0.2,3,0,0
897,1.0,3,0,0
898,0.2,3,0,0
899,2.5999999999999996,0,1,1
900,0.2,3,0,0
901,1.0,0,1,1
902,1.0,0,1,1
903,1.0,0,0,1
904,0.2,3,0,0
905,0.2,3,0,0
906,1.0,0,1,1
907,1.0,0,1,1
908,1.0,0,1,1
909,0.2,3,0,0
910,1.0,0,1,1
911,0.2,3,0,0
912,1.0,3,0,0
913,0.2,3,0,0
