,R,Q,A,Y
0,1.4,3,1,0
1,0.2,0,1,1
2,0.2,0,0,1
3,0.2,3,0,0
4,1.0,3,1,0
5,1.0,0,1,1
6,1.0,0,1,1
7,1.0,0,1,1
8,1.0,0,1,1
9,1.0,0,1,1
10,3.4000000000000004,3,0,0
11,0.2,3,0,0
12,1.0,0,1,1
13,0.2,3,0,0
14,1.0,0,1,1
15,1.0,0,1,1
16,1.0,0,1,1
17,0.2,3,0,0
18,1.0,0,1,1
19,3.4000000000000004,3,0,0
20,0.2,3,0,0
21,0.2,0,0,1
22,1.0,0,1,1
23,0.2,3,0,0
24,1.0,0,1,1
25,0.2,3,0,0
26,1.0,0,1,1
27,0.2,0,0,1
28,1.0,0,1,1
29,1.4,0,1,1
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,1,1
33,0.2,3,0,0
34,3.4000000000000004,3,0,0
35,2.2,0,1,0
36,0.2,0,0,0
37,0.2,3,0,0
38,1.0,0,1,1
39,0.2,0,0,0
40,1.0,0,1,1
41,0.2,0,0,1
42,0.2,3,0,0
43,0.2,3,0,0
44,1.0,0,1,1
45,1.0,0,1,1
46,0.2,3,0,0
47,1.0,0,1,1
48,1.0,0,1,1
49,0.2,3,0,0
50,1.0,0,1,1
51,1.0,0,1,1
52,1.0,0,1,1
53,2.2,0,1,1
54,3.4000000000000004,3,0,0
55,0.2,3,0,0
56,0.2,0,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,0.2,0,0,1
60,0.2,0,0,0
61,1.0,3,1,0
62,1.0,0,1,1
63,0.2,0,0,1
64,2.5999999999999996,3,0,0
65,1.0,3,1,0
66,2.2,0,1,1
67,0.2,3,0,0
68,1.0,3,1,0
69,1.0,0,1,1
70,0.2,3,0,0
71,3.4000000000000004,3,0,0
72,1.0,3,1,0
73,1.0,0,1,1
74,2.2,0,1,1
75,1.0,0,1,1
76,1.0,0,1,1
77,0.2,0,0,0
78,1.0,0,1,1
79,0.2,0,0,1
80,1.0,0,1,1
81,0.2,3,0,0
82,2.2,0,1,1
83,2.2,0,1,1
84,1.0,0,1,1
85,0.2,0,0,1
86,1.0,3,1,0
87,0.2,3,0,0
88,1.4,0,1,1
89,1.0,0,1,1
90,1.0,0,1,0
91,0.2,3,0,0
92,1.0,0,1,1
93,0.2,0,0,1
94,0.2,3,0,0
95,0.2,3,0,0
96,0.2,3,0,0
97,1.0,3,1,0
98,0.2,3,0,0
99,0.2,3,0,0
100,2.2,0,1,1
101,3.4000000000000004,3,0,0
102,0.2,0,0,0
103,1.0,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,0,1,1
107,1.0,0,1,1
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,1
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,0,1,1
114,1.0,3,1,0
115,0.2,0,0,1
116,1.0,0,1,1
117,0.2,3,0,0
118,1.0,0,1,1
119,0.2,3,0,0
120,1.0,0,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,3,0,0
124,1.0,3,1,0
125,1.0,0,1,1
126,1.0,0,1,1
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,1.0,0,1,1
131,1.0,0,1,1
132,0.2,3,0,0
133,1.0,0,1,1
134,0.2,3,0,0
135,1.0,0,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,3.4000000000000004,0,1,1
140,1.0,0,1,1
141,1.0,0,1,1
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,0,1,1
145,0.2,0,0,0
146,0.2,3,0,0
147,0.2,3,0,0
148,1.0,3,1,0
149,1.0,3,0,0
150,1.0,0,1,1
151,0.2,3,0,0
152,1.0,0,1,1
153,0.2,3,0,0
154,1.0,3,0,0
155,1.0,3,1,0
156,1.0,0,1,1
157,0.2,3,0,0
158,0.2,3,0,0
159,1.0,3,1,0
160,1.0,3,1,0
161,3.4000000000000004,3,0,0
162,1.0,0,1,1
163,1.0,0,1,1
164,1.0,0,1,1
165,1.0,0,1,1
166,1.0,0,1,1
167,1.0,3,0,0
168,1.0,0,1,1
169,0.2,0,0,1
170,1.0,0,1,1
171,3.4000000000000004,0,0,1
172,0.2,3,0,0
173,1.0,0,1,1
174,2.2,0,1,0
175,0.2,3,0,0
176,1.0,0,1,1
177,0.2,0,0,1
178,0.2,3,0,0
179,0.2,0,0,0
180,1.0,0,1,1
181,3.4000000000000004,0,0,1
182,1.0,3,1,0
183,1.0,0,1,1
184,1.0,0,1,1
185,1.0,0,1,1
186,3.4000000000000004,3,0,0
187,0.2,3,0,0
188,0.2,0,0,1
189,3.4000000000000004,3,0,0
190,0.2,3,0,0
191,0.2,0,0,1
192,1.0,0,1,1
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,1.0,0,1,1
197,0.2,3,0,0
198,0.2,3,0,0
199,1.0,0,1,1
200,1.0,3,1,0
201,0.2,3,0,0
202,0.2,0,0,0
203,1.0,0,1,1
204,1.0,0,1,1
205,0.2,3,0,0
206,1.0,0,1,1
207,1.0,3,1,0
208,3.4000000000000004,3,0,0
209,1.0,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,0.2,3,0,0
213,1.0,0,1,1
214,0.2,3,0,0
215,0.2,0,0,1
216,0.2,0,0,0
217,1.0,0,1,1
218,1.0,0,1,1
219,1.0,0,1,1
220,1.0,0,1,1
221,2.2,0,1,1
222,0.2,0,0,0
223,1.0,3,0,0
224,0.2,3,0,0
225,1.0,0,1,1
226,1.0,0,1,1
227,1.0,0,1,1
228,1.0,3,1,0
229,1.0,0,1,1
230,1.0,0,1,1
231,0.2,3,0,0
232,1.0,0,1,1
233,0.2,3,0,0
234,1.0,0,1,1
235,1.0,0,1,1
236,1.0,0,1,1
237,0.2,3,0,0
238,1.0,3,1,0
239,1.0,0,1,1
240,1.0,3,1,0
241,1.0,0,1,1
242,1.0,0,1,1
243,0.2,3,0,0
244,2.2,3,1,0
245,1.0,0,1,1
246,1.0,0,1,1
247,1.0,0,1,1
248,0.2,3,0,0
249,1.4,0,1,1
250,2.5999999999999996,0,0,0
251,0.2,3,0,0
252,1.0,0,1,1
253,1.0,0,1,1
254,2.5999999999999996,3,0,0
255,2.2,0,1,1
256,1.0,0,1,1
257,0.2,3,0,0
258,0.2,0,0,0
259,0.2,3,0,0
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,1,1
263,1.0,0,1,1
264,1.0,0,1,1
265,0.2,0,0,0
266,0.2,3,0,0
267,1.0,0,1,1
268,0.2,3,0,0
269,0.2,0,0,0
270,0.2,0,0,1
271,1.0,0,1,1
272,0.2,3,0,0
273,1.0,3,1,0
274,1.0,0,1,1
275,1.0,3,1,0
276,0.2,3,0,0
277,0.2,0,0,0
278,0.2,3,0,0
279,0.2,0,0,1
280,1.0,0,1,1
281,1.0,3,0,0
282,1.0,0,1,1
283,1.0,0,1,1
284,1.0,0,1,1
285,0.2,3,0,0
286,1.0,3,1,0
287,1.0,0,1,1
288,0.2,0,0,0
289,1.0,0,1,1
290,1.0,0,1,1
291,3.4000000000000004,0,0,1
292,1.0,0,1,0
293,1.0,0,1,1
294,0.2,3,0,0
295,0.2,3,0,0
296,1.0,0,1,1
297,2.2,0,1,1
298,1.0,0,1,1
299,1.0,0,1,1
300,0.2,3,0,0
301,1.0,0,1,1
302,0.2,3,0,0
303,1.0,0,1,1
304,0.2,3,0,0
305,1.0,3,1,0
306,0.2,3,0,0
307,1.0,0,1,1
308,3.4000000000000004,0,0,1
309,1.0,0,1,1
310,0.2,0,0,1
311,0.2,0,0,1
312,0.2,3,0,0
313,1.0,0,1,1
314,0.2,0,0,1
315,1.0,0,1,1
316,1.0,0,1,1
317,0.2,0,0,0
318,1.0,3,1,0
319,0.2,3,0,0
320,1.0,0,1,1
321,1.0,0,1,1
322,0.2,3,0,0
323,0.2,3,0,0
324,1.0,0,1,1
325,2.2,0,1,1
326,1.0,3,1,0
327,1.0,3,1,0
328,0.2,3,0,0
329,1.0,0,1,1
330,1.0,0,1,1
331,0.2,3,0,0
332,0.2,3,0,0
333,2.2,0,1,1
334,1.0,0,1,1
335,1.0,0,1,1
336,0.2,0,0,1
337,0.2,3,0,0
338,0.2,3,0,0
339,1.0,0,1,1
340,0.2,3,0,0
341,0.2,0,0,1
342,1.0,3,1,0
343,0.2,3,0,0
344,1.0,0,1,1
345,1.0,0,1,1
346,0.2,3,0,0
347,0.2,3,0,0
348,1.0,0,1,1
349,1.0,0,1,1
350,1.0,0,1,1
351,0.2,3,0,0
352,0.2,3,0,0
353,0.2,0,0,1
354,1.0,0,1,1
355,1.0,0,1,1
356,1.0,0,1,1
357,0.2,3,0,0
358,0.2,3,0,0
359,0.2,3,0,0
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,0,0,0
363,1.0,3,1,0
364,1.0,0,1,1
365,1.0,0,1,1
366,1.0,0,1,1
367,2.2,0,1,1
368,0.2,3,0,0
369,1.0,0,1,1
370,0.2,3,0,0
371,1.0,0,1,1
372,1.0,0,1,1
373,1.0,0,1,1
374,1.0,3,0,0
375,1.0,0,1,1
376,0.2,3,0,0
377,1.0,0,1,1
378,1.0,0,1,1
379,0.2,3,0,0
380,0.2,3,0,0
381,1.0,0,1,1
382,1.0,0,1,1
383,1.0,0,1,1
384,0.2,3,0,0
385,0.2,0,0,1
386,0.2,0,0,1
387,0.2,3,0,0
388,1.0,0,1,1
389,1.0,0,1,1
390,3.4000000000000004,0,0,1
391,1.0,3,1,0
392,0.2,3,0,0
393,0.2,0,0,1
394,1.0,0,1,1
395,1.0,0,1,1
396,1.0,0,1,1
397,0.2,3,0,0
398,0.2,3,0,0
399,0.2,3,0,0
400,0.2,0,0,1
401,0.2,0,0,0
402,0.2,0,0,0
403,0.2,3,0,0
404,0.2,0,0,0
405,1.0,0,0,0
406,0.2,3,0,0
407,1.0,0,1,1
408,1.0,0,1,1
409,0.2,3,0,0
410,1.0,0,1,1
411,0.2,3,0,0
412,1.0,0,1,1
413,1.0,3,1,0
414,0.2,3,0,0
415,1.0,0,1,1
416,0.2,3,0,0
417,1.0,0,1,1
418,0.2,3,0,0
419,3.4000000000000004,3,0,0
420,1.0,0,1,1
421,0.2,0,0,1
422,0.2,3,0,0
423,1.0,0,1,1
424,2.2,0,1,1
425,1.0,0,1,1
426,1.0,0,1,1
427,1.0,0,1,1
428,1.0,3,1,0
429,1.0,0,1,1
430,1.0,0,1,1
431,1.0,3,1,0
432,1.0,0,1,1
433,0.2,0,0,0
434,0.2,3,0,0
435,0.2,3,0,0
436,0.2,3,0,0
437,0.2,3,0,0
438,0.2,3,0,0
439,0.2,0,0,1
440,1.0,3,1,0
441,1.0,3,1,0
442,0.2,3,0,0
443,1.0,0,1,1
444,1.0,0,1,1
445,0.2,0,0,1
446,0.2,0,0,1
447,1.0,0,1,1
448,0.2,0,0,1
449,0.2,3,0,0
450,1.0,0,1,1
451,0.2,0,0,0
452,0.2,3,0,0
453,1.0,0,1,1
454,0.2,3,0,0
455,1.0,0,1,1
456,1.0,0,1,1
457,0.2,0,0,1
458,1.0,3,1,0
459,0.2,3,0,0
460,0.2,3,0,0
461,3.4000000000000004,3,0,0
462,0.2,3,0,0
463,3.4000000000000004,3,0,0
464,0.2,3,0,0
465,1.0,0,1,1
466,1.0,0,1,1
467,2.2,0,1,1
468,0.2,0,0,1
469,0.2,3,0,0
470,0.2,0,0,1
471,1.0,0,1,1
472,0.2,0,0,1
473,1.4,0,1,1
474,1.0,0,1,1
475,0.2,3,0,0
476,1.0,0,1,0
477,1.0,0,1,0
478,0.2,3,0,0
479,1.0,0,1,1
480,1.0,0,1,1
481,0.2,3,0,0
482,0.2,3,0,0
483,0.2,3,0,0
484,1.0,3,1,0
485,0.2,0,0,0
486,0.2,0,0,1
487,1.0,0,1,1
488,0.2,3,0,0
489,0.2,0,0,1
490,0.2,3,0,0
491,1.0,3,1,0
492,2.2,0,1,1
493,1.0,3,1,0
494,1.0,3,0,0
495,1.0,0,1,1
496,0.2,0,0,1
497,0.2,3,0,0
498,0.2,0,0,1
499,0.2,0,0,1
500,3.4000000000000004,3,0,0
501,0.2,3,0,0
502,1.0,0,1,1
503,3.4000000000000004,3,0,0
504,1.0,0,1,1
505,0.2,3,0,0
506,1.0,0,1,1
507,1.0,3,1,0
508,0.2,3,0,0
509,1.0,3,1,0
510,0.2,3,0,0
511,0.2,3,0,0
512,1.0,0,1,1
513,1.0,0,1,1
514,1.0,3,1,0
515,2.2,0,1,1
516,1.0,0,1,1
517,0.2,0,0,0
518,0.2,3,0,0
519,0.2,0,0,0
520,0.2,3,0,0
521,0.2,0,0,0
522,0.6000000000000001,3,0,0
523,0.2,0,0,0
524,2.5999999999999996,0,0,0
525,1.0,0,1,0
526,0.2,3,0,0
527,0.2,0,0,1
528,0.2,0,0,0
529,1.0,0,1,1
530,0.2,3,0,0
531,0.2,3,0,0
532,1.0,0,1,1
533,1.0,0,1,1
534,1.0,0,1,1
535,0.2,3,0,0
536,0.2,0,0,1
537,1.0,0,1,1
538,0.2,0,0,1
539,0.2,0,0,1
540,1.0,0,1,1
541,0.2,0,0,0
542,0.2,0,0,1
543,0.2,3,0,0
544,0.2,0,0,0
545,0.2,3,0,0
546,0.2,3,0,0
547,1.0,3,0,0
548,1.0,0,1,1
549,0.2,3,0,0
550,0.2,0,0,1
551,2.5999999999999996,3,0,0
552,0.2,0,0,1
553,0.2,3,0,0
554,1.0,0,1,1
555,0.2,3,0,0
556,0.2,0,0,1
557,1.0,0,1,1
558,1.0,0,1,1
559,0.2,0,0,0
560,2.2,0,1,1
561,1.0,0,1,1
562,1.0,0,1,1
563,0.2,3,0,0
564,0.2,0,0,0
565,1.0,3,1,0
566,0.2,3,0,0
567,0.2,3,0,0
568,0.2,3,0,0
569,0.2,3,0,0
570,0.2,3,0,0
571,2.2,3,1,0
572,0.2,3,0,0
573,0.2,3,0,0
574,0.2,3,0,0
575,2.2,0,1,1
576,1.0,0,1,1
577,0.2,3,0,0
578,0.2,3,0,0
579,1.0,0,1,1
580,0.2,0,0,1
581,3.4000000000000004,0,1,1
582,1.0,0,1,1
583,1.0,0,1,1
584,0.2,3,0,0
