,R,Q,A,Y
0,0.2,3,0,0
1,1.8,3,0,0
2,1.0,0,0,0
3,1.0,0,1,1
4,1.0,0,1,1
5,1.0,0,1,1
6,1.0,0,1,1
7,0.2,3,0,1
8,1.0,0,1,1
9,1.0,0,1,1
10,1.0,0,1,1
11,2.2,0,1,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,0,1,1
15,2.2,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,1.0,0,1,1
20,0.2,3,0,0
21,0.2,3,0,0
22,2.2,0,1,1
23,1.0,0,1,1
24,1.0,0,1,1
25,1.0,0,1,1
26,0.2,3,0,0
27,1.0,0,1,1
28,0.2,3,0,0
29,1.0,0,1,1
30,0.2,3,0,0
31,0.2,3,0,0
32,1.0,0,1,1
33,1.0,0,0,0
34,0.2,3,0,0
35,0.2,3,0,1
36,1.0,0,1,1
37,0.2,3,1,0
38,1.8,3,0,0
39,0.2,3,0,0
40,0.2,3,0,0
41,1.0,0,1,0
42,0.6000000000000001,0,0,1
43,1.0,0,1,1
44,0.2,3,0,0
45,1.0,0,1,1
46,1.0,0,1,0
47,0.2,3,0,0
48,1.0,0,1,1
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,1.0,0,0,0
53,1.0,0,1,1
54,2.2,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,0.2,3,0,1
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,1.0,0,1,1
67,0.2,3,0,0
68,2.2,0,1,1
69,0.2,3,0,0
70,1.0,0,1,1
71,0.2,3,0,0
72,1.0,0,1,1
73,2.2,0,1,1
74,1.0,0,1,1
75,0.2,3,0,0
76,1.0,0,1,1
77,1.0,0,1,1
78,1.0,0,1,1
79,1.0,0,1,1
80,0.2,3,0,0
81,1.0,0,1,1
82,0.2,3,0,0
83,1.0,0,1,1
84,1.0,0,1,1
85,1.0,0,1,1
86,0.2,3,0,0
87,1.0,0,1,1
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,0,1,0
91,1.0,0,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,1.0,0,1,1
95,1.0,0,1,1
96,0.2,3,0,0
97,1.0,0,1,1
98,1.0,0,1,1
99,1.0,0,1,1
100,0.2,3,0,0
101,1.0,0,1,1
102,0.2,3,0,0
103,1.0,0,1,1
104,1.0,0,1,1
105,1.8,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,1
109,1.0,0,1,1
110,1.0,0,1,1
111,0.6000000000000001,0,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,0,1,1
116,1.0,0,1,1
117,0.2,3,0,0
118,1.0,0,1,1
119,0.2,3,0,0
120,1.8,3,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,1.0,0,1,1
124,0.2,3,0,0
125,0.2,1,0,1
126,0.2,3,0,0
127,1.0,0,1,1
128,1.0,0,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,3,0,0
132,0.2,3,0,0
133,1.0,0,1,1
134,0.2,1,0,1
135,0.2,3,0,0
136,1.0,0,1,1
137,1.0,0,1,1
138,1.0,0,1,1
139,0.2,3,0,0
140,1.0,0,1,1
141,2.2,0,1,1
142,1.0,0,1,1
143,2.2,0,1,1
144,0.2,3,0,1
145,1.0,0,1,1
146,1.0,0,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,1.0,0,1,1
150,0.2,3,0,0
151,0.2,3,0,0
152,1.0,0,1,1
153,0.2,1,0,0
154,1.0,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,0,0
158,1.0,0,1,1
159,1.0,0,1,1
160,0.2,3,0,0
161,1.0,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,0.2,3,0,0
168,1.0,0,1,1
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,0,1,0
172,0.2,3,0,0
173,0.2,3,0,0
174,0.2,3,0,0
175,0.2,3,0,0
176,0.2,3,0,0
177,1.0,0,0,0
178,1.8,3,0,0
179,2.2,0,1,1
180,2.2,0,1,1
181,1.0,0,1,1
182,1.0,0,1,1
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,1.0,0,1,1
187,0.2,3,0,0
188,1.0,0,1,0
189,1.8,3,0,0
190,1.0,0,1,1
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,2.2,0,1,1
195,1.0,0,1,1
196,1.0,0,1,1
197,0.2,3,0,0
198,2.2,0,1,1
199,0.2,3,0,0
200,0.2,3,0,1
