,R,Q,A,Y
0,0.2,2,0,0
1,0.2,1,0,0
2,1.0,1,1,1
3,0.2,3,0,0
4,2.2,1,1,1
5,1.0,1,1,1
6,1.0,1,1,1
7,0.2,1,0,0
8,1.0,1,1,1
9,0.2,0,0,0
10,0.2,2,0,0
11,0.2,2,0,0
12,1.0,1,0,1
13,0.2,2,0,0
14,1.0,2,0,1
15,1.0,1,1,1
16,2.2,2,1,1
17,0.2,2,0,0
18,1.0,2,1,1
19,2.2,0,0,1
20,1.0,0,1,1
21,0.2,1,0,0
22,0.2,3,0,0
23,1.0,2,1,0
24,0.2,1,0,0
25,0.2,1,0,0
26,0.2,2,0,0
27,1.0,1,1,1
28,1.0,2,1,1
29,2.2,1,1,1
30,0.2,0,0,0
31,0.2,2,0,1
32,0.2,2,0,1
33,1.0,0,1,0
34,0.2,2,0,0
35,1.0,1,1,1
36,1.0,0,1,1
37,1.0,0,1,0
38,1.0,1,1,0
39,1.0,3,1,1
40,1.0,1,1,1
41,1.0,1,1,1
42,1.0,2,1,1
43,0.2,2,0,1
44,0.2,2,0,0
45,1.0,1,1,0
46,1.0,2,1,1
47,0.2,2,0,0
48,0.2,2,0,0
49,1.0,1,1,1
50,0.2,2,0,0
51,0.2,0,0,0
52,0.2,3,0,0
53,1.0,0,1,1
54,0.2,3,0,0
55,0.2,2,0,0
56,1.0,2,0,0
57,1.0,2,1,0
58,0.2,2,0,0
59,1.0,2,1,1
60,0.2,2,0,0
61,0.2,3,0,0
62,1.0,3,1,1
63,1.0,2,1,1
64,0.2,3,0,1
65,0.2,2,0,0
66,0.2,3,0,0
67,1.0,1,1,1
68,0.2,2,0,0
69,1.0,2,1,0
70,0.2,3,0,0
71,1.0,2,1,1
72,2.2,1,1,0
73,0.2,2,0,0
74,3.8,2,1,1
75,2.2,2,1,1
76,0.2,1,0,0
77,0.2,1,0,0
78,1.0,1,0,1
79,0.2,2,0,0
80,1.0,1,1,1
81,0.2,2,0,1
82,0.2,0,0,0
83,0.2,2,0,0
84,1.0,1,1,1
85,1.0,1,1,1
86,1.0,3,1,1
87,0.2,1,0,0
88,0.2,2,0,0
89,1.0,2,0,0
90,1.0,2,1,1
91,2.2,2,1,1
92,1.0,2,1,0
93,0.2,3,0,0
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,1,1,1
97,0.2,2,0,0
98,0.2,1,0,0
99,0.2,2,0,0
100,1.0,0,1,1
101,0.2,2,0,0
102,1.0,1,1,0
103,1.0,1,1,1
104,1.0,0,1,0
105,2.2,2,0,1
106,0.2,2,0,0
107,0.2,0,0,0
108,0.2,0,0,0
109,0.2,0,0,0
110,1.0,1,1,1
111,1.0,2,1,1
112,1.0,2,0,1
113,0.2,2,0,0
114,0.2,2,0,0
115,0.2,1,0,0
116,0.2,2,0,0
117,1.0,2,1,1
118,1.0,1,0,1
119,0.2,1,0,0
120,1.0,1,1,0
121,0.2,1,0,0
122,2.2,2,1,1
123,1.0,1,1,1
124,0.2,2,0,0
125,1.0,1,1,0
126,1.0,2,1,1
127,2.2,2,1,1
128,1.0,1,1,1
129,0.2,3,0,0
130,0.2,2,0,0
131,1.0,1,1,0
132,2.2,1,1,1
133,2.2,2,0,1
134,1.0,1,1,1
135,1.0,1,1,1
136,1.0,2,1,0
137,0.2,3,0,0
138,0.2,2,0,0
139,1.0,2,1,0
140,0.2,3,0,0
141,1.0,1,1,1
142,0.2,1,0,1
143,1.4,1,0,1
144,1.0,2,1,0
145,1.0,2,1,0
146,1.0,1,1,0
147,0.2,1,0,0
148,1.0,1,1,0
149,1.0,1,1,1
150,1.0,2,1,1
151,1.0,3,1,1
152,1.0,2,1,1
153,1.0,1,1,0
154,1.0,2,1,1
155,1.0,1,1,1
156,0.2,1,0,0
157,1.0,2,1,1
158,0.2,2,1,0
159,1.0,3,0,0
160,0.2,1,0,0
161,2.2,1,1,0
162,1.0,3,1,0
163,0.2,0,0,0
164,0.2,2,0,0
165,2.2,0,1,1
166,1.0,1,1,1
167,1.0,1,1,0
168,0.2,3,0,0
169,0.2,0,0,0
170,0.2,3,0,0
171,0.2,3,0,0
172,1.0,2,1,1
173,1.0,1,1,1
174,0.2,1,0,0
175,1.0,3,1,0
176,2.2,1,1,1
177,2.2,3,1,1
178,0.2,3,1,0
179,0.2,2,0,0
180,2.2,2,1,1
181,1.0,2,0,0
182,2.2,2,1,1
183,1.0,3,1,0
184,1.0,2,1,1
185,0.2,0,0,1
186,1.0,2,1,1
187,0.2,2,0,1
188,1.0,3,1,0
189,1.0,2,0,0
190,0.2,2,0,0
191,1.0,0,1,1
192,1.0,1,1,0
193,1.0,2,1,1
194,1.0,1,1,1
195,1.0,2,1,0
196,1.0,2,1,1
197,1.0,3,1,0
198,2.2,1,1,1
199,1.0,1,1,0
200,1.0,0,1,1
201,1.0,1,0,1
202,1.0,2,1,1
203,0.2,2,0,0
204,0.2,2,0,0
205,1.0,2,1,0
206,0.2,2,0,0
207,1.0,0,1,1
208,1.0,1,1,1
209,1.0,2,1,1
210,1.0,2,1,1
211,0.2,3,0,0
212,1.0,0,1,0
213,1.0,1,0,1
214,0.2,1,0,0
215,1.0,3,1,0
216,1.0,2,1,0
217,2.2,1,1,1
218,1.0,2,1,0
219,1.0,0,1,0
220,2.2,2,1,0
221,0.2,1,0,0
222,0.2,2,0,0
223,1.0,1,0,0
224,1.0,2,1,1
225,0.2,2,0,0
226,1.0,1,1,0
227,3.4000000000000004,3,1,1
228,1.0,0,0,0
229,1.0,0,1,1
230,1.0,1,0,0
231,1.0,2,0,0
232,1.0,0,1,1
233,0.2,2,0,0
234,0.2,2,0,0
235,1.0,1,0,1
236,1.0,0,0,1
237,0.2,3,0,0
238,0.2,3,0,0
239,0.2,1,0,0
240,0.2,3,0,0
241,0.2,2,0,0
242,0.2,2,0,0
243,0.2,0,0,0
244,0.2,1,0,0
245,0.2,0,0,0
246,1.0,3,1,1
247,1.0,3,1,1
248,1.0,0,1,1
249,1.0,1,1,1
250,1.0,3,1,0
251,0.2,0,0,0
252,1.0,2,1,1
