,R,Q,A,Y
0,1.0,1,1,1
1,2.2,0,1,1
2,1.0,2,1,1
3,1.0,2,0,1
4,1.0,1,0,1
5,1.0,2,1,1
6,1.0,3,1,1
7,1.0,2,0,1
8,1.0,1,0,0
9,0.2,2,0,0
10,1.0,1,1,0
11,1.0,1,1,0
12,0.2,3,0,0
13,1.0,1,1,1
14,0.2,1,0,0
15,1.0,2,1,0
16,0.2,1,0,1
17,0.2,3,0,0
18,0.2,3,0,0
19,1.0,0,1,1
20,1.0,2,1,1
21,1.0,1,1,1
22,0.2,2,0,0
23,0.2,2,0,0
24,1.0,2,1,1
25,0.2,0,0,0
26,1.0,2,1,1
27,0.2,1,0,1
28,0.2,2,0,0
29,1.0,1,1,1
30,1.0,1,0,1
31,0.2,1,0,0
32,1.0,3,1,1
33,0.2,2,0,0
34,1.0,3,1,1
35,1.0,2,1,0
36,1.0,0,1,1
37,1.0,1,1,0
38,2.2,0,1,1
39,0.2,3,0,0
40,1.0,2,1,0
41,1.0,2,0,1
42,1.0,3,1,0
43,0.2,2,0,0
44,1.0,1,1,1
45,0.2,3,0,0
46,1.0,2,1,1
47,0.2,0,0,0
48,0.2,3,0,0
49,1.0,2,1,0
50,1.0,2,1,0
51,1.0,2,1,0
52,0.2,2,0,0
53,1.0,2,0,0
54,0.2,2,0,1
55,0.2,0,0,0
56,0.2,1,0,0
57,1.0,0,1,1
58,1.0,3,1,0
59,1.0,1,1,1
60,0.2,2,0,0
61,0.2,1,0,0
62,1.0,0,1,0
63,1.0,2,1,1
64,1.0,1,1,0
65,1.0,3,1,1
66,1.0,2,1,1
67,0.2,1,0,0
68,1.0,2,1,1
69,0.2,2,0,0
70,1.0,1,1,1
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,1,0,0
74,1.0,2,1,1
75,0.2,2,0,0
76,2.2,1,1,1
77,1.0,0,1,1
78,0.2,2,0,0
79,1.0,2,0,1
80,1.0,2,1,1
81,1.0,1,0,1
82,0.2,2,0,0
83,0.2,1,0,1
84,1.0,2,0,1
85,1.0,1,1,1
86,0.2,2,0,0
87,0.2,2,0,0
88,0.2,3,0,0
89,0.2,2,0,0
90,0.2,0,0,0
91,1.0,1,1,1
92,0.2,2,0,0
93,0.2,1,0,0
94,1.0,2,1,1
95,1.0,1,0,1
96,2.2,2,1,1
97,1.0,3,1,0
98,2.2,1,1,1
99,2.2,2,1,1
100,0.2,2,0,0
101,1.0,1,1,1
102,2.2,2,0,1
103,2.2,2,1,1
104,0.2,2,0,0
105,1.0,1,1,0
106,0.2,2,0,0
107,0.2,1,0,0
108,0.2,2,0,0
109,1.0,2,1,1
110,1.0,1,1,1
111,2.2,0,1,1
112,0.2,2,0,0
113,1.0,0,1,1
114,0.2,2,0,0
115,0.2,0,0,0
116,1.0,2,1,0
117,1.0,2,1,0
118,0.2,1,0,0
119,0.2,1,0,0
120,0.2,2,0,0
121,0.2,1,0,0
122,0.2,2,0,0
123,1.0,2,0,0
124,0.2,1,0,0
125,1.0,1,0,0
126,0.2,3,0,0
127,0.2,0,0,0
128,1.0,2,1,1
129,2.2,2,1,1
130,2.2,3,1,1
131,0.2,1,0,0
132,0.2,2,0,0
133,1.0,2,1,1
134,2.2,2,0,1
135,2.2,0,1,0
136,2.2,2,0,1
137,0.2,1,0,0
138,0.2,1,0,0
139,1.0,3,1,1
140,1.0,2,0,1
141,0.2,0,0,1
142,1.0,0,1,1
143,0.2,1,0,1
144,0.2,1,0,0
145,1.0,2,1,0
146,1.0,2,1,0
147,1.0,2,1,1
148,0.2,1,0,0
149,2.2,2,0,1
150,0.2,2,0,1
151,0.2,1,0,0
152,0.2,0,0,1
153,1.0,2,0,1
154,1.0,3,1,0
155,0.2,1,0,1
156,1.0,1,0,0
157,0.2,2,0,0
158,0.2,2,0,0
159,1.0,2,0,0
160,0.2,2,0,1
161,1.0,0,0,1
162,0.2,1,0,0
163,0.2,0,0,0
164,2.2,2,1,1
165,0.2,1,0,0
166,1.0,1,1,1
167,1.0,1,1,0
168,1.0,1,1,1
169,1.0,1,1,0
170,1.0,1,1,0
171,1.0,1,0,0
172,1.0,2,1,0
173,2.2,1,1,1
174,0.2,0,0,0
175,0.2,2,0,0
176,0.2,1,0,1
177,0.2,2,0,0
178,0.2,2,0,0
179,0.2,3,0,0
180,0.2,3,0,0
181,0.2,1,0,0
182,1.0,3,1,1
183,0.2,1,0,0
184,0.2,1,0,0
185,1.0,2,0,0
186,0.2,2,0,0
187,1.0,1,1,1
188,0.2,2,0,1
189,1.0,2,1,0
190,0.2,3,0,0
191,0.2,2,0,0
192,1.0,2,1,1
193,1.0,1,1,1
