,R,Q,A,Y
0,0.2,1,0,0
1,2.2,1,1,1
2,1.0,1,1,1
3,0.2,1,0,1
4,0.2,1,0,1
5,0.2,1,0,0
6,1.0,1,1,1
7,0.2,1,0,0
8,0.2,1,0,1
9,0.2,2,0,0
10,1.0,1,1,1
11,1.0,3,1,1
12,0.2,3,0,0
13,1.0,2,1,0
14,0.2,2,0,0
15,1.0,2,1,1
16,1.0,0,1,1
17,1.0,1,1,0
18,1.0,2,1,1
19,2.2,1,1,0
20,1.0,1,1,1
21,2.2,1,1,1
22,1.0,1,1,1
23,1.0,2,1,1
24,0.2,3,0,0
25,0.2,3,0,0
26,0.2,2,0,1
27,1.0,3,0,1
28,1.0,0,0,0
29,0.2,0,0,0
30,1.0,0,1,1
31,2.2,2,1,0
32,0.2,1,0,1
33,2.2,0,1,1
34,0.2,1,0,0
35,0.2,3,0,0
36,1.0,1,1,0
37,0.2,1,0,0
38,1.0,2,1,1
39,0.2,1,0,0
40,1.0,1,0,1
41,1.0,2,1,1
42,1.0,2,1,1
43,1.0,0,1,1
44,0.2,1,0,0
45,0.2,3,0,0
46,1.0,2,1,0
47,0.2,1,0,1
48,2.2,2,1,1
49,0.2,1,0,1
50,0.2,2,0,0
51,0.2,2,0,0
52,1.0,0,1,0
53,0.2,2,1,0
54,1.0,1,1,1
55,1.0,2,1,0
56,1.0,3,1,0
57,1.0,0,1,1
58,0.2,1,0,0
59,0.2,2,0,0
60,2.2,3,1,1
61,1.0,2,0,0
62,0.2,1,0,1
63,0.2,2,0,0
64,1.0,2,1,1
65,0.2,1,0,0
66,2.2,1,1,1
67,1.0,1,1,1
68,1.0,1,0,1
69,0.2,3,0,1
70,2.2,1,1,1
71,1.0,2,1,1
72,1.0,2,1,0
73,2.2,1,1,1
74,1.0,1,1,0
75,1.0,1,1,1
76,0.2,1,0,0
77,1.0,2,1,1
78,1.0,1,0,0
79,1.0,3,1,1
80,0.2,1,0,1
81,0.2,2,0,0
82,0.2,2,0,0
83,1.0,1,0,1
84,1.0,1,1,1
85,1.0,2,1,0
86,0.2,1,0,1
87,0.2,2,0,0
88,2.2,2,1,1
89,1.0,2,1,1
90,1.0,1,1,1
91,0.2,2,0,0
92,0.2,2,0,1
93,1.0,1,1,1
94,2.2,1,1,0
95,1.0,2,0,1
96,1.0,2,0,1
97,0.2,1,0,0
98,1.0,1,1,0
99,1.0,1,1,0
100,1.0,1,1,0
101,0.2,0,0,0
102,1.0,2,1,1
103,0.2,2,0,0
104,0.2,0,0,0
105,1.0,2,1,1
106,1.0,2,1,1
107,0.2,2,0,0
108,0.2,2,0,0
109,2.2,1,1,1
110,1.0,2,1,1
111,1.0,0,0,1
112,0.2,0,0,0
113,1.0,0,1,1
114,1.0,1,1,1
115,0.2,2,0,0
116,0.2,2,0,0
117,0.2,3,0,0
118,2.2,1,1,1
119,1.0,3,1,1
120,0.2,1,0,0
121,1.0,1,1,1
122,0.2,1,0,1
123,1.0,1,1,0
124,0.2,1,0,0
125,0.2,0,0,1
126,1.0,0,1,1
127,1.0,2,1,1
128,0.2,1,0,0
129,1.0,2,1,1
130,0.2,2,0,0
131,0.2,3,0,0
132,0.2,2,0,0
133,0.2,2,0,0
134,0.2,1,0,0
135,1.0,1,0,0
136,1.0,0,1,0
137,2.2,2,1,1
138,1.0,2,1,0
139,0.2,1,0,1
140,3.8,2,1,1
141,2.2,3,1,1
142,1.0,3,1,1
143,2.2,0,1,0
144,1.0,1,1,1
145,0.2,3,0,0
146,2.2,2,1,0
147,0.2,2,0,0
148,0.2,2,0,0
149,0.2,0,0,0
150,1.0,3,0,1
151,0.2,1,0,1
152,1.0,1,1,1
153,2.2,0,1,0
154,1.0,2,0,0
155,1.0,2,0,0
156,1.0,1,1,1
157,1.0,2,1,0
158,1.0,0,1,1
159,0.2,2,0,0
160,0.2,2,0,0
161,0.2,2,0,0
162,2.2,2,1,1
163,1.0,1,1,0
164,1.0,2,1,0
165,1.0,2,1,1
166,1.0,2,1,1
167,0.2,2,0,0
168,0.2,3,0,0
169,1.0,2,1,0
170,1.0,1,1,1
171,1.0,0,1,1
172,0.2,1,0,0
173,0.2,1,0,0
174,1.0,1,1,0
175,0.2,3,0,1
176,1.0,1,0,1
177,0.2,1,0,0
178,1.0,1,1,1
179,0.2,1,0,1
180,0.2,2,0,0
181,2.2,3,1,1
182,2.2,1,1,1
183,1.0,1,1,1
184,1.0,1,1,1
185,0.2,2,0,1
186,0.2,3,0,0
187,1.0,1,0,1
188,0.2,1,1,0
189,1.0,1,1,1
190,0.2,1,0,1
191,1.0,2,1,0
192,1.0,2,1,0
193,0.2,2,0,0
194,1.0,1,0,1
195,1.0,1,1,1
196,0.2,1,0,0
197,1.0,1,0,1
198,1.0,0,1,1
199,1.0,1,1,0
200,0.2,3,0,0
201,1.0,2,1,1
202,1.0,1,1,1
203,1.0,3,0,0
204,0.2,3,0,0
205,0.2,3,0,0
206,1.0,0,0,0
207,1.0,1,1,1
208,1.0,1,1,1
209,1.0,3,1,0
210,1.0,1,1,0
211,1.0,1,1,1
212,1.0,1,1,0
213,1.0,2,0,1
214,1.0,1,1,1
215,0.2,0,0,0
216,1.0,2,1,0
217,1.0,2,1,1
218,0.2,2,0,0
219,0.2,2,0,0
220,0.2,1,1,0
221,1.0,1,1,1
222,1.0,1,1,1
223,0.2,2,0,1
224,2.2,1,1,1
225,1.0,2,1,1
226,0.2,1,0,0
227,1.0,3,1,1
228,0.2,2,0,0
229,0.2,2,0,0
230,0.2,2,0,0
231,0.2,1,0,0
232,1.0,0,1,1
233,1.0,2,1,1
234,1.0,2,1,0
235,0.2,2,0,0
236,1.0,1,0,1
237,3.8,1,1,1
238,0.2,2,0,0
239,0.2,1,0,0
240,0.2,2,0,0
241,1.0,2,1,1
242,1.0,3,1,0
243,1.0,2,1,0
244,0.2,3,0,0
245,2.2,2,1,1
246,1.0,1,1,1
247,1.0,0,1,1
248,2.2,2,1,1
249,0.2,2,0,0
250,2.2,1,1,0
251,0.2,1,0,0
252,1.0,1,1,1
253,1.0,2,1,0
254,0.2,1,1,0
255,2.2,1,1,1
256,0.2,2,0,0
257,1.0,1,1,1
258,1.0,3,1,1
259,0.2,1,0,0
260,0.2,0,0,0
261,1.0,1,1,0
262,1.0,2,1,0
263,1.0,1,1,1
264,1.0,3,1,1
265,0.2,1,0,0
266,1.0,1,1,1
267,2.2,1,1,1
268,1.0,3,1,0
269,1.0,1,1,1
270,0.2,2,0,0
271,1.0,3,1,1
272,0.2,2,0,0
273,1.0,1,1,1
274,2.2,2,1,1
275,1.0,3,1,1
276,0.2,2,0,0
277,2.2,1,1,1
278,2.2,2,1,1
279,3.8,3,1,1
280,2.2,3,1,1
281,0.2,2,0,0
282,1.0,1,1,1
283,1.0,1,1,0
284,1.0,1,1,1
285,0.2,1,0,0
286,0.2,2,0,0
287,1.0,3,1,0
288,1.0,1,1,1
289,0.2,0,0,0
290,0.2,0,0,0
291,1.0,2,0,0
292,0.2,0,0,0
293,1.0,3,1,1
294,0.2,2,0,0
295,1.0,2,1,1
296,0.2,2,0,0
297,1.0,1,1,1
298,0.2,1,0,1
299,0.2,1,0,0
300,1.0,1,1,1
301,1.0,1,0,1
302,1.0,1,1,1
303,1.0,2,1,0
304,2.2,3,1,1
305,1.0,2,1,1
306,0.2,1,0,0
307,1.0,1,1,1
308,1.0,2,0,1
309,1.0,2,1,1
310,1.0,2,0,1
311,2.2,2,1,1
312,1.0,2,1,1
313,1.0,2,1,1
314,0.2,0,0,1
315,0.2,0,0,0
316,0.2,1,0,1
317,0.2,2,0,0
318,1.0,0,1,1
319,1.0,2,1,1
320,1.0,0,1,1
321,0.2,1,0,0
322,1.0,1,1,0
323,2.2,2,1,1
324,0.2,1,0,0
325,0.2,3,0,0
326,0.2,1,0,0
327,0.2,1,0,1
328,2.2,1,1,1
329,0.2,3,0,0
330,0.2,2,0,0
331,0.2,2,0,0
332,1.0,2,1,1
333,1.0,2,1,1
334,2.2,1,1,1
335,1.0,1,1,1
336,1.0,2,1,1
337,1.0,1,1,0
338,0.2,1,0,0
339,0.2,2,0,0
340,1.0,1,1,1
341,1.0,2,1,1
342,0.2,1,0,0
343,0.6000000000000001,1,1,1
344,0.2,2,0,0
345,0.2,2,0,0
346,0.2,1,0,1
347,1.0,3,1,1
348,1.0,0,1,1
349,1.0,2,1,1
350,1.0,1,1,1
351,0.2,2,0,0
352,0.2,1,0,1
353,2.2,1,1,1
354,0.2,2,0,0
355,0.2,1,0,0
356,1.0,2,0,0
357,1.0,2,1,0
358,1.0,0,1,1
359,1.0,2,1,1
360,1.0,1,1,1
361,1.0,1,1,1
362,0.2,3,0,0
363,1.0,1,1,1
364,0.2,3,0,0
365,0.2,1,0,0
366,1.0,3,0,0
367,0.2,2,0,0
368,0.2,2,0,0
369,0.2,3,0,0
370,0.2,1,0,0
371,1.0,1,1,1
372,1.0,2,1,0
373,2.2,0,1,0
374,0.2,2,0,0
375,1.0,2,1,0
376,0.2,1,0,0
377,0.2,0,0,0
378,0.2,1,0,1
379,0.2,1,0,0
380,1.0,0,1,1
381,1.0,3,1,0
382,0.2,1,0,0
383,0.2,3,0,0
384,1.0,2,1,1
385,0.2,1,0,0
386,0.2,3,0,0
387,1.0,1,1,1
388,0.2,1,0,0
389,2.2,2,1,1
390,1.0,1,1,1
391,1.0,2,1,0
392,0.2,2,0,0
393,1.0,3,1,0
394,1.0,1,1,1
395,0.2,2,0,0
396,0.2,3,0,0
397,1.0,2,1,1
398,0.2,2,0,0
399,2.2,0,1,1
400,0.2,0,0,0
401,1.0,1,0,1
402,2.2,3,1,1
403,1.0,1,1,1
404,1.0,2,1,0
405,0.2,3,0,0
406,0.2,2,0,0
407,1.0,1,1,0
408,2.2,0,1,1
409,1.0,1,0,1
410,1.0,1,0,1
411,2.2,0,1,1
412,0.2,1,0,0
413,0.2,2,0,0
414,1.0,1,1,1
415,1.0,1,0,1
416,0.2,3,0,0
417,2.2,0,1,1
418,1.0,3,0,1
419,0.2,3,0,0
420,3.8,2,1,0
421,1.0,2,1,0
422,1.0,0,1,1
423,2.2,1,1,1
424,1.0,1,1,0
425,1.0,1,1,1
426,1.0,2,1,1
427,0.2,2,0,1
428,0.2,0,0,0
429,1.0,2,1,1
430,0.2,3,0,0
431,0.2,2,0,0
432,0.2,1,0,0
433,2.2,1,1,0
434,0.2,2,0,0
435,1.0,2,1,1
436,1.0,2,1,1
437,1.0,1,1,1
438,1.0,1,1,1
439,0.2,2,0,0
440,1.0,2,1,0
441,0.2,1,0,0
442,1.0,2,1,1
443,0.2,0,0,0
444,1.0,1,1,1
445,1.0,3,0,1
446,0.2,2,0,0
447,0.2,3,0,0
448,0.2,2,0,0
449,2.2,2,1,1
450,1.0,0,0,0
451,1.0,1,1,1
452,1.0,2,1,0
453,0.2,2,0,0
454,2.2,1,1,1
455,1.0,3,1,1
456,2.2,1,1,1
457,1.0,0,0,1
458,0.2,3,0,0
459,1.0,1,1,1
460,0.2,2,0,1
461,1.0,2,1,1
462,1.0,2,1,1
463,1.0,2,1,1
464,0.2,2,0,0
465,2.2,2,1,0
466,1.0,2,1,1
467,0.2,1,0,0
468,1.0,1,0,1
469,1.0,2,1,1
470,1.0,1,1,1
471,2.2,1,1,1
472,1.0,3,1,1
473,0.2,2,0,0
474,1.0,2,1,1
475,1.0,2,1,1
476,0.2,2,0,0
477,0.2,3,0,0
478,0.2,1,0,0
479,0.2,0,0,0
480,0.2,1,0,0
481,1.0,1,1,0
482,1.0,1,1,1
483,0.2,1,0,0
484,2.2,0,1,1
485,1.0,3,1,0
486,0.2,1,0,0
487,1.0,0,1,1
488,1.0,0,1,1
489,1.0,2,1,1
490,0.2,1,0,1
491,0.2,3,0,0
492,1.0,2,0,1
493,1.0,1,1,1
494,0.2,0,0,1
495,2.2,1,1,1
496,2.2,2,1,1
497,2.2,2,1,1
498,0.2,3,0,0
499,1.0,0,1,1
500,2.2,1,1,1
501,1.0,0,1,1
502,0.2,0,0,0
503,0.2,2,0,0
504,0.2,1,0,0
505,0.2,1,0,0
506,0.2,2,0,0
507,1.0,0,0,1
508,0.2,2,0,0
509,1.0,1,1,1
510,0.2,2,0,1
511,2.2,1,1,1
512,0.2,3,0,1
513,0.2,2,0,0
514,0.2,1,0,0
515,0.2,1,0,1
516,2.2,1,1,0
517,1.0,1,1,1
518,1.0,1,1,1
519,1.0,2,1,1
520,2.2,2,1,1
521,1.0,1,1,1
522,0.2,2,0,0
523,1.0,2,0,1
524,1.0,1,1,1
525,0.2,3,0,0
526,1.0,3,1,0
527,0.2,1,0,0
528,1.0,1,1,1
529,2.2,1,1,1
530,1.0,1,1,1
531,0.2,2,0,1
532,1.0,1,1,1
533,1.0,2,0,1
534,0.2,1,0,0
535,0.2,1,0,0
536,0.2,0,0,1
537,0.2,2,0,0
538,0.2,3,0,1
539,1.0,1,1,0
540,1.0,3,0,0
541,1.0,2,1,1
542,1.0,0,0,1
543,0.2,2,0,0
544,0.2,1,0,0
545,1.0,0,1,1
546,2.2,2,1,1
547,1.0,1,1,0
548,1.0,2,1,1
549,1.0,1,1,1
550,0.2,2,0,0
551,1.0,2,0,1
552,0.2,1,0,1
553,1.0,1,1,0
554,0.2,1,0,0
555,0.2,1,0,0
556,0.2,0,0,0
557,0.2,2,0,0
558,0.2,0,0,0
559,0.2,2,0,0
560,0.2,3,0,0
561,1.0,0,1,1
562,0.2,3,0,0
563,0.2,1,1,0
564,0.2,2,0,0
565,1.0,1,1,1
566,0.2,2,0,0
567,1.0,1,1,1
568,1.0,2,0,0
569,1.0,1,1,1
570,2.2,1,1,1
571,0.2,2,1,0
572,1.0,1,1,1
573,0.2,3,0,0
574,2.2,1,1,1
575,0.2,1,0,0
576,1.0,2,1,1
577,0.2,1,0,0
578,1.0,0,1,1
579,2.2,3,1,1
580,1.0,2,1,1
581,1.0,2,1,0
582,0.2,2,0,0
583,0.2,1,0,0
584,1.0,1,1,1
585,1.0,0,1,1
586,0.2,2,0,0
587,0.2,0,0,0
588,1.0,2,1,1
589,0.2,1,0,1
590,1.0,3,1,1
591,1.0,0,0,1
592,0.2,2,0,0
593,0.2,1,0,1
594,0.2,3,0,0
595,1.0,2,1,1
596,1.0,1,1,1
597,1.0,2,0,1
598,1.0,1,1,1
599,1.0,2,1,1
600,2.2,1,1,1
601,1.0,2,1,1
602,0.2,2,0,0
603,1.0,1,1,1
604,1.0,2,1,1
605,1.0,1,1,1
606,2.2,2,1,1
607,0.2,1,0,0
608,1.0,0,1,0
609,1.0,2,1,0
610,0.2,1,0,0
611,2.2,2,1,1
612,1.0,1,1,1
613,1.0,3,1,0
614,1.0,1,1,0
615,0.2,2,0,0
616,2.2,1,1,1
617,2.2,2,1,1
618,1.0,2,1,0
619,1.0,1,0,1
620,2.2,0,1,1
621,0.2,2,1,0
622,0.2,2,0,0
623,0.2,0,0,0
624,1.0,1,1,1
625,0.2,2,0,0
626,1.0,1,1,1
627,0.2,3,0,0
628,0.2,2,0,0
629,1.0,1,1,1
630,0.2,0,0,0
631,1.0,3,1,1
632,0.2,1,0,0
633,0.2,3,0,0
634,0.2,2,0,0
635,0.2,2,0,0
636,0.2,1,0,0
637,1.0,1,1,1
638,1.0,1,0,1
639,0.2,1,0,0
640,0.2,0,0,1
641,1.0,2,1,1
642,0.2,0,0,0
643,1.0,1,1,1
644,0.2,2,0,0
645,0.2,2,0,1
646,1.0,2,1,1
647,1.0,1,1,0
648,1.0,2,1,1
649,0.2,1,0,0
650,0.2,1,0,0
651,0.2,1,0,0
652,2.2,1,1,1
653,0.2,2,0,1
654,0.2,1,0,0
655,0.2,3,0,0
656,1.0,1,1,1
657,0.2,1,0,0
658,0.2,1,0,1
659,0.2,1,0,0
660,1.0,1,1,1
661,2.2,1,1,1
662,1.0,2,1,1
663,1.0,0,1,1
664,0.2,2,0,0
665,1.0,0,1,1
666,2.2,0,0,1
667,1.0,0,1,0
668,2.2,1,1,1
669,1.0,2,1,1
670,1.0,2,1,1
671,1.0,2,1,1
672,1.0,1,1,1
673,0.2,3,0,0
674,0.2,1,0,0
675,0.2,2,0,0
676,2.2,1,1,1
677,0.2,2,0,0
678,1.0,1,1,1
679,1.0,1,1,1
680,0.2,2,0,0
681,0.2,2,0,0
682,0.2,1,0,0
683,1.0,0,1,0
684,1.0,1,0,0
685,1.0,1,1,1
686,1.0,1,1,1
687,0.2,2,0,0
688,0.2,2,0,0
689,0.2,1,0,0
690,0.2,1,0,0
691,1.0,2,1,1
692,1.0,2,1,1
693,0.2,1,0,0
694,1.0,1,0,1
695,1.0,0,1,1
696,1.0,1,0,1
697,1.0,0,1,0
698,0.2,1,0,0
699,1.0,2,1,1
700,1.0,1,1,1
701,0.2,1,0,0
702,0.2,2,0,0
703,1.0,2,1,0
704,0.2,2,0,0
705,0.2,3,0,0
706,0.2,1,0,0
707,0.2,1,0,0
708,0.2,3,0,0
709,2.2,1,1,1
710,0.2,2,0,0
711,1.0,1,1,1
712,0.2,2,0,0
713,1.0,3,0,1
714,1.0,3,1,0
715,2.2,2,1,1
716,0.2,1,0,0
717,1.0,2,1,1
718,1.0,1,1,0
719,0.2,2,0,0
720,0.2,3,0,0
721,1.0,3,1,1
722,1.0,0,1,0
723,0.2,0,0,0
724,0.2,2,0,0
725,2.2,2,1,0
726,1.0,0,1,1
727,1.0,1,1,0
728,0.2,1,0,0
729,3.8,2,1,1
730,0.2,2,0,0
731,0.2,2,0,0
732,0.2,1,0,0
733,0.2,2,0,0
734,0.2,2,0,0
735,1.0,2,1,0
736,0.2,2,1,0
737,1.0,2,1,1
738,1.0,1,1,1
739,0.2,1,0,0
740,1.0,1,1,1
741,0.2,1,0,0
742,0.2,1,0,0
743,0.2,2,0,0
744,0.2,2,0,1
745,1.0,3,1,1
746,0.2,1,0,1
747,2.2,2,0,0
748,0.2,1,0,0
749,1.0,2,0,1
750,1.0,2,1,1
751,1.0,1,1,1
752,0.2,0,0,0
753,2.2,1,1,1
754,1.0,0,1,1
755,0.2,0,0,0
756,1.0,1,1,1
757,0.2,0,0,0
758,0.2,2,0,0
759,1.0,1,1,1
760,1.0,0,1,1
761,1.0,1,0,0
762,1.0,2,1,1
763,0.2,1,0,0
764,0.2,2,0,0
765,0.2,1,0,1
766,1.0,1,1,1
767,0.2,3,0,0
768,2.5999999999999996,1,1,1
769,0.2,1,0,0
770,1.0,0,1,1
771,0.2,3,0,0
772,0.2,2,0,0
773,1.0,3,0,1
774,1.0,1,0,1
775,2.2,3,1,1
776,0.2,2,0,0
777,0.2,3,0,1
778,2.2,0,1,0
779,1.0,2,1,1
780,1.0,0,1,0
781,0.2,1,0,0
782,1.0,2,1,1
783,0.2,1,0,0
784,0.2,2,0,0
785,1.0,2,1,1
786,0.2,2,0,0
787,0.2,2,0,0
788,1.0,0,1,1
789,1.0,1,0,1
790,1.0,3,1,1
791,1.0,3,1,0
792,1.0,0,1,1
793,2.2,1,1,1
794,1.0,1,1,1
795,2.2,3,1,0
796,2.2,2,1,1
797,0.2,2,0,0
798,0.2,2,0,0
799,0.2,1,0,1
800,1.0,0,1,1
801,1.0,1,1,0
802,1.0,1,0,1
803,3.4000000000000004,1,1,1
804,2.2,2,1,0
805,0.2,2,0,0
806,1.0,1,1,1
807,1.0,1,0,1
808,1.0,1,1,1
809,1.0,2,1,1
810,1.0,2,1,1
811,0.2,0,0,0
812,0.2,2,0,0
813,0.2,2,0,0
814,1.0,0,0,0
815,1.0,2,1,1
816,0.2,2,0,0
817,0.2,1,0,0
818,1.0,1,1,0
819,0.2,0,0,1
820,2.2,2,1,1
821,1.0,1,0,1
822,1.0,1,0,1
823,1.0,1,1,1
824,0.2,2,0,0
825,1.0,1,1,1
826,1.0,2,1,1
827,0.2,1,0,0
828,0.2,2,0,0
829,1.0,1,1,1
830,1.0,2,1,1
831,2.2,2,1,1
832,2.2,1,1,1
833,0.2,1,0,0
834,0.2,2,0,0
835,2.2,0,1,1
836,0.2,2,0,0
837,0.2,1,0,0
838,0.2,3,0,0
839,1.0,1,0,1
840,0.2,2,0,0
841,2.2,2,1,1
842,1.0,1,1,1
843,1.0,1,1,0
844,0.2,2,0,0
845,1.0,3,1,0
846,0.2,0,0,0
847,1.0,1,1,0
848,0.2,2,0,0
849,0.2,1,0,0
850,2.2,1,1,1
851,1.0,2,1,1
852,0.2,1,0,0
853,2.2,2,1,0
854,0.2,1,0,0
855,1.0,0,1,1
856,0.2,3,0,0
857,2.2,1,1,1
858,2.2,2,1,1
859,1.0,2,1,1
860,2.2,1,1,1
861,0.2,2,0,0
862,1.0,1,1,1
863,1.0,1,0,1
864,1.0,3,1,0
865,1.0,1,1,0
866,1.0,2,1,1
867,1.0,3,0,1
868,1.0,3,1,0
869,0.2,2,0,0
870,1.0,1,1,1
871,2.2,1,1,1
872,0.2,0,0,1
873,1.0,2,1,1
874,0.2,2,0,0
875,1.0,2,0,1
876,0.2,0,0,1
877,0.2,3,0,0
878,1.0,1,1,1
879,1.0,0,1,1
880,0.2,2,0,0
881,1.0,3,1,1
882,2.2,1,1,1
883,2.2,2,1,1
884,0.2,2,0,0
885,0.2,2,0,1
886,1.0,3,1,0
887,1.0,1,1,1
888,1.0,1,1,1
889,1.0,2,1,0
890,0.2,2,0,0
891,0.2,2,0,0
892,0.2,1,0,0
893,0.2,2,0,0
894,1.0,2,1,1
895,1.0,3,1,1
896,2.2,2,0,1
897,1.0,3,0,1
898,0.2,0,0,0
899,1.0,1,1,1
900,1.0,3,1,0
901,1.0,2,0,0
902,1.0,3,0,0
903,0.2,1,0,0
904,1.0,1,1,0
905,1.0,1,1,1
906,0.2,2,0,0
907,1.0,0,1,0
908,1.0,1,0,0
909,1.0,1,1,0
910,2.2,2,1,1
911,2.2,2,1,1
912,1.0,2,1,1
913,0.2,2,0,0
914,0.2,1,0,0
915,1.0,1,1,1
916,0.2,1,0,0
917,1.0,2,1,1
918,0.2,1,0,1
919,1.0,2,1,1
920,1.0,1,1,0
921,1.0,1,1,0
922,1.0,1,0,1
923,1.0,3,1,0
924,0.2,1,0,0
925,1.0,0,1,1
926,0.2,3,0,0
927,0.2,1,0,0
928,0.2,1,0,0
929,1.0,3,1,0
930,1.0,0,1,1
931,1.0,0,0,1
932,0.2,2,0,0
933,1.0,1,0,1
934,1.0,1,1,1
935,0.2,0,0,0
936,2.2,0,1,1
937,1.0,3,1,0
938,0.2,2,0,0
939,0.2,1,0,0
940,1.0,0,1,1
941,0.2,3,0,0
942,0.2,1,0,0
943,0.2,1,0,0
944,2.2,0,1,1
945,0.2,2,0,0
946,2.2,0,1,0
947,1.0,2,1,0
948,1.0,2,1,1
949,1.0,1,1,0
950,1.0,2,1,1
951,0.2,1,0,0
952,1.0,3,1,0
953,1.0,3,1,0
954,0.2,1,0,0
955,2.2,2,1,1
956,0.2,2,0,0
957,1.0,2,1,1
958,0.2,1,0,0
959,1.0,1,1,1
960,0.2,1,0,0
961,1.0,1,1,1
962,1.0,2,1,1
963,1.0,2,1,0
964,1.0,2,1,1
965,0.2,1,0,0
966,0.2,2,0,0
967,1.0,2,1,1
968,2.2,1,1,1
969,1.0,1,1,1
970,0.2,2,0,0
971,0.2,0,1,0
972,0.2,1,0,0
973,0.2,2,0,0
974,0.2,2,0,0
975,1.0,1,1,1
976,0.2,2,0,1
977,0.2,2,0,0
978,1.0,1,1,1
979,0.2,1,0,0
980,0.2,2,0,0
981,1.0,2,1,1
982,1.0,3,0,1
983,1.0,1,1,1
984,1.0,1,0,1
985,0.2,1,0,0
986,0.2,3,0,0
987,0.2,3,0,0
988,0.2,0,0,0
989,1.0,0,1,1
990,1.0,2,1,1
991,1.0,2,1,0
992,0.2,1,0,0
993,2.2,1,1,1
994,0.2,2,0,0
995,2.2,3,1,1
996,1.0,1,1,1
997,0.2,3,0,1
998,0.2,3,0,0
999,0.2,1,0,1
1000,1.0,2,1,1
1001,1.0,1,1,1
1002,2.2,0,1,1
1003,1.0,1,1,0
1004,0.2,2,0,0
1005,1.0,2,0,1
1006,1.0,3,1,1
1007,1.0,1,1,0
1008,1.0,0,0,1
1009,1.0,3,1,0
1010,1.0,2,1,1
1011,0.2,2,0,0
1012,1.0,1,0,1
1013,1.4,2,1,1
1014,0.2,1,0,0
1015,1.0,0,1,1
1016,1.0,1,1,1
1017,2.2,3,1,1
1018,1.0,2,1,1
1019,0.2,1,0,0
1020,0.2,2,0,0
1021,0.2,2,0,0
1022,0.2,2,0,0
1023,1.0,3,1,1
1024,1.0,2,1,1
1025,0.2,2,0,0
1026,1.0,1,1,1
1027,1.0,3,1,1
1028,1.0,1,1,0
1029,1.0,1,1,1
1030,1.0,1,1,0
1031,0.2,3,0,0
1032,1.0,2,1,0
1033,1.0,3,1,1
1034,1.0,2,1,1
1035,1.0,0,0,1
1036,1.4,1,1,1
1037,0.2,1,0,0
1038,3.8,1,1,0
1039,2.2,1,1,1
1040,0.2,2,0,0
1041,2.2,1,1,1
1042,1.0,2,1,0
1043,1.0,3,1,1
1044,2.2,2,1,1
1045,0.2,1,0,1
1046,1.0,2,1,0
1047,0.2,3,0,0
1048,1.0,1,1,1
1049,0.2,2,0,0
1050,1.0,1,1,0
1051,0.2,2,0,0
1052,2.2,1,1,1
1053,1.0,2,1,1
1054,1.0,2,1,0
1055,1.0,3,1,0
1056,1.0,2,1,0
1057,0.2,0,0,0
1058,0.2,2,0,0
1059,1.0,2,0,0
1060,1.0,1,1,1
1061,1.0,2,0,1
1062,0.2,1,0,0
1063,0.2,2,0,0
1064,0.2,2,0,0
1065,1.0,0,1,1
1066,1.0,1,1,1
1067,2.2,1,1,1
1068,0.2,2,0,0
1069,1.0,3,1,1
1070,0.2,2,0,1
1071,0.2,3,0,0
1072,0.2,2,0,0
1073,1.0,2,1,0
1074,1.0,1,1,1
1075,1.0,1,1,0
1076,0.2,1,0,0
1077,0.2,2,0,0
1078,0.2,1,0,0
1079,1.0,1,1,1
1080,1.0,2,1,0
1081,0.2,1,0,0
1082,0.2,2,0,0
1083,0.2,1,0,0
1084,0.2,1,0,0
1085,0.2,1,0,0
1086,0.2,2,0,0
1087,1.0,1,0,1
1088,0.2,3,0,0
1089,1.0,1,1,1
1090,1.0,0,1,0
1091,0.2,3,1,1
1092,0.2,1,0,1
1093,2.2,2,0,1
