,R,Q,A,Y
0,1.0,2,1,1
1,0.2,2,0,0
2,1.0,1,1,1
3,1.0,2,1,0
4,1.0,0,1,1
5,0.2,1,0,0
6,1.0,1,1,0
7,1.0,1,0,0
8,0.2,1,0,0
9,1.0,1,1,1
10,1.0,1,1,1
11,1.0,3,1,1
12,0.2,1,0,0
13,0.2,0,0,1
14,0.2,2,0,0
15,1.0,1,1,1
16,0.2,2,0,0
17,1.0,3,0,1
18,1.0,2,1,0
19,2.2,1,1,1
20,0.2,1,0,0
21,1.0,2,1,1
22,1.0,1,0,1
23,2.2,1,1,1
24,0.2,3,0,0
25,0.2,2,0,0
26,0.2,2,0,0
27,0.2,2,0,0
28,1.0,1,1,1
29,0.2,3,0,0
30,1.0,1,0,0
31,1.0,1,1,1
32,1.0,2,1,0
33,0.2,1,0,0
34,1.0,1,1,1
35,0.2,1,0,0
36,0.2,3,0,0
37,1.0,2,0,1
38,1.0,2,1,1
39,1.0,2,1,0
40,0.2,3,0,1
41,0.2,1,0,0
42,1.0,3,1,0
43,0.2,3,0,0
44,1.0,1,1,1
45,0.2,3,0,1
46,1.0,0,1,1
47,1.0,2,0,0
48,1.0,1,1,1
49,2.2,3,1,1
50,1.0,0,1,1
51,1.0,2,1,1
52,1.0,2,1,1
53,0.6000000000000001,0,1,1
54,0.2,1,0,0
55,0.2,2,0,0
56,1.0,2,0,1
57,2.2,1,1,1
58,1.0,1,1,1
59,1.0,1,1,1
60,1.0,2,1,0
61,1.0,3,1,0
62,1.0,2,1,0
63,0.2,2,0,0
64,0.2,2,0,0
65,2.2,1,1,1
66,1.0,1,1,1
67,1.0,1,1,1
68,1.0,2,1,1
69,1.0,1,0,0
70,0.2,1,0,1
71,0.2,0,0,0
72,2.2,1,1,1
73,0.2,1,0,0
74,1.0,0,1,1
75,1.0,1,1,1
76,0.2,2,0,0
77,1.0,2,0,1
78,0.2,2,0,0
79,1.0,1,1,1
80,2.2,2,1,1
81,2.2,2,1,1
82,1.0,2,1,0
83,0.2,2,0,1
84,1.0,0,1,1
85,0.2,2,0,0
86,0.2,2,0,0
87,2.2,2,1,1
88,1.0,1,1,1
89,1.0,2,1,1
90,1.0,2,1,1
91,0.2,3,0,0
92,0.2,1,0,0
93,1.0,1,0,1
94,1.0,3,1,1
95,0.2,1,0,0
96,1.0,3,0,0
97,1.0,2,1,1
98,1.0,1,1,1
99,2.2,1,1,1
100,0.2,2,0,1
101,0.2,3,1,0
102,2.2,2,1,1
103,0.2,3,0,0
104,1.0,1,0,0
105,0.2,3,0,0
106,0.2,3,0,0
