,R,Q,A,Y
0,1.0,2,1,1
1,1.0,3,1,0
2,1.0,2,1,0
3,1.0,2,0,0
4,0.2,1,0,0
5,1.0,1,0,1
6,2.2,1,1,1
7,0.2,3,0,0
8,0.2,1,0,0
9,2.2,3,1,1
10,0.2,3,0,0
11,0.2,1,0,1
12,1.0,2,1,0
13,1.0,1,1,1
14,1.0,1,1,1
15,0.2,2,0,0
16,0.2,1,0,0
17,0.2,3,0,0
18,1.0,1,0,0
19,0.2,1,0,1
20,1.0,3,1,0
21,1.0,2,1,1
22,1.0,1,0,1
23,2.2,1,1,1
24,1.4,2,1,1
25,2.2,3,1,1
26,2.2,1,1,0
27,0.2,2,0,0
28,1.0,2,1,0
29,1.0,2,1,0
30,1.0,0,1,0
31,1.0,1,1,1
32,1.0,2,1,0
33,0.2,3,0,0
34,2.2,0,1,1
35,0.2,0,0,0
36,0.2,2,0,0
37,1.0,2,1,0
38,2.2,0,1,1
39,0.2,1,0,0
40,0.2,0,0,0
41,0.2,2,0,0
42,0.2,2,0,0
43,0.2,1,0,0
44,0.2,0,0,0
45,0.2,0,0,1
46,0.2,3,0,0
47,0.2,1,0,1
48,0.2,1,0,0
49,0.2,1,0,0
50,0.2,2,0,0
51,1.0,2,1,1
52,0.2,3,0,0
53,0.2,0,0,1
54,0.2,2,0,1
55,0.2,3,0,0
56,0.2,1,0,0
57,1.0,2,1,0
58,0.2,3,0,0
59,0.2,3,0,0
60,2.2,1,1,1
61,0.2,1,0,0
62,1.0,2,1,1
63,1.0,2,1,0
64,0.2,1,0,0
65,0.2,2,0,0
66,0.2,2,0,0
67,0.2,2,0,0
68,0.2,1,0,1
69,1.0,1,0,1
70,0.2,1,0,0
71,2.2,1,1,1
72,0.2,0,0,0
73,1.0,2,0,1
74,1.0,1,0,1
75,1.0,0,1,1
76,2.2,1,1,1
77,0.2,2,0,0
78,2.2,1,1,1
79,1.0,2,1,1
80,0.2,3,0,0
81,0.2,1,0,0
82,1.0,3,1,0
83,1.0,0,1,0
84,0.2,3,0,0
85,2.2,1,1,1
86,2.2,1,1,1
87,0.2,2,0,0
88,1.0,0,1,1
89,1.0,2,0,1
90,1.0,2,1,1
91,0.2,1,0,0
92,0.2,2,0,0
93,0.2,2,0,0
94,2.2,1,1,1
95,0.2,1,0,0
96,1.0,1,1,1
97,1.0,2,1,1
98,0.2,2,0,0
99,1.0,3,1,0
100,2.2,1,1,1
101,1.0,2,1,0
102,2.2,0,1,1
103,1.0,1,1,0
104,1.0,2,1,1
105,0.2,3,0,0
106,1.0,1,1,1
107,1.0,1,1,0
108,0.2,1,0,0
109,0.2,1,0,0
110,0.2,1,0,1
111,0.2,2,0,0
112,0.2,1,0,0
113,0.2,3,0,0
114,2.2,3,1,1
115,0.2,1,0,0
116,1.0,0,1,1
117,0.2,2,0,0
118,1.0,0,1,1
119,0.2,1,0,0
120,2.2,1,1,1
121,0.2,0,0,0
122,1.0,1,1,1
123,0.2,2,0,0
124,1.0,2,1,1
125,1.0,0,1,1
126,0.2,1,0,1
127,1.0,2,1,1
128,1.0,1,1,1
129,0.2,2,0,0
130,1.0,2,0,0
131,2.2,1,1,1
132,1.0,1,1,1
133,1.0,1,1,0
134,1.0,2,0,1
135,0.2,1,0,0
136,1.0,3,1,1
137,2.2,2,1,1
