,R,Q,A,Y
0,0.2,1,0,0
1,0.2,3,0,0
2,1.0,0,1,0
3,2.2,0,1,1
4,0.2,3,0,0
5,1.0,2,1,0
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,2,0,0
9,1.0,1,1,1
10,1.0,1,1,1
11,1.0,2,0,1
12,1.0,2,1,0
13,1.0,3,1,1
14,1.0,1,1,1
15,1.0,2,0,1
16,1.0,2,0,0
17,0.2,3,0,1
18,1.0,2,1,1
19,1.0,0,1,1
20,0.2,2,0,1
21,0.2,1,0,0
22,1.0,2,1,0
23,1.0,3,1,0
24,0.2,2,0,0
25,0.2,2,0,0
26,1.0,1,1,1
27,0.2,2,0,0
28,1.0,3,0,1
29,0.2,2,0,0
30,1.0,3,1,1
31,0.2,1,0,0
32,2.2,1,1,1
33,1.0,2,1,0
34,2.2,1,1,1
35,1.0,2,1,0
36,1.0,2,1,1
37,0.2,2,0,0
38,0.2,1,0,0
39,1.0,1,1,1
40,0.2,1,0,0
41,0.2,3,0,0
42,2.2,0,1,1
43,1.0,2,1,1
44,1.0,0,0,1
45,1.0,2,1,1
46,2.2,3,1,1
47,0.2,2,0,0
48,0.2,2,0,0
49,0.2,2,0,1
50,1.0,1,1,1
51,0.2,1,0,1
52,0.2,2,0,0
53,1.0,2,1,0
54,1.0,0,0,1
55,0.2,1,0,1
56,1.0,2,1,0
57,1.0,3,0,1
58,1.0,2,1,0
59,0.2,2,0,0
60,1.0,1,1,1
61,0.2,2,0,0
62,1.0,2,0,0
63,0.2,2,0,0
64,1.0,1,1,1
65,1.0,2,1,1
66,0.2,1,0,0
67,0.2,1,0,0
68,1.0,0,1,1
69,1.0,1,1,1
70,2.2,1,1,1
71,0.2,1,0,0
72,1.0,1,1,0
73,1.0,1,1,1
74,0.2,3,0,1
75,0.2,2,0,0
76,1.0,0,1,0
77,0.2,1,0,0
78,0.2,1,0,0
79,1.0,2,1,0
80,1.0,1,1,1
81,1.0,2,1,1
82,1.0,1,1,1
83,1.0,2,1,1
84,1.0,2,1,1
85,0.2,3,0,0
86,1.0,1,1,0
87,1.0,2,1,1
88,1.0,1,1,0
89,0.2,2,0,0
90,1.0,2,1,0
91,1.0,0,0,1
92,1.0,2,1,1
93,0.2,2,0,0
94,0.2,1,0,0
95,2.2,0,1,1
96,0.2,0,0,0
97,0.2,1,0,0
98,1.0,3,1,1
99,1.0,2,1,1
100,1.0,2,1,0
101,0.2,2,0,0
102,1.0,1,1,0
103,2.2,0,1,1
104,1.0,3,1,1
105,1.0,2,1,1
106,0.2,2,0,0
107,1.0,2,1,1
108,1.0,1,1,1
109,0.2,2,0,0
110,1.0,2,1,1
111,1.0,1,0,0
112,0.2,0,0,1
113,1.0,1,1,1
114,2.2,2,1,1
115,0.2,3,0,0
116,0.2,3,0,0
117,2.2,0,1,1
118,1.0,1,1,0
119,1.0,1,1,0
120,1.0,2,1,1
121,0.2,0,0,1
122,1.0,0,1,1
123,0.2,1,0,0
124,1.0,2,1,1
125,0.2,1,0,0
126,0.2,3,0,0
127,1.0,2,0,1
128,1.0,1,0,1
129,0.2,2,0,0
130,1.0,1,0,1
131,0.2,2,0,1
132,2.2,1,1,1
133,0.2,2,0,0
134,0.2,0,0,0
135,1.0,3,0,0
136,1.0,2,0,1
137,1.0,1,0,1
138,0.2,2,0,1
139,0.2,3,0,0
140,1.0,1,1,1
141,1.0,2,1,0
142,0.2,2,0,0
143,1.0,2,0,1
144,1.0,2,1,1
145,0.2,2,0,0
146,0.2,2,0,0
147,0.2,1,0,1
148,1.0,2,1,1
149,1.0,1,1,1
150,1.0,2,1,1
151,0.2,2,0,1
152,1.0,1,0,1
153,1.0,1,1,1
154,1.0,0,1,1
155,1.0,1,0,0
156,1.0,2,1,1
157,1.0,2,1,0
158,0.2,3,0,0
159,0.2,2,0,0
160,1.0,1,0,1
161,0.2,2,0,0
162,1.0,2,1,1
163,0.2,3,0,1
164,0.2,1,0,0
165,1.0,1,1,1
166,0.2,2,0,1
167,1.0,1,1,1
168,1.0,2,1,1
169,1.0,0,1,1
170,0.2,3,0,0
171,1.0,2,1,0
172,0.2,1,0,0
173,2.2,0,1,1
174,0.2,1,0,0
175,0.2,3,0,0
176,1.0,1,1,0
177,1.0,0,1,1
178,0.2,2,0,1
179,0.2,2,0,1
180,0.2,1,0,1
181,0.2,3,0,0
182,1.0,1,1,0
183,0.2,2,0,0
184,1.0,2,0,1
185,0.2,1,0,0
186,1.0,1,1,1
187,0.2,1,0,1
188,2.2,1,1,1
189,2.2,0,1,1
190,2.2,0,1,1
191,1.4,2,1,1
192,0.2,2,0,0
193,1.0,2,1,1
194,1.0,3,1,1
195,0.2,3,0,0
196,0.2,2,0,0
197,0.2,1,0,1
198,0.2,0,0,1
199,0.2,3,0,0
200,1.0,1,1,1
201,1.0,2,1,0
202,0.2,0,0,0
203,1.0,2,1,1
204,1.0,3,1,1
205,0.2,2,0,0
206,0.2,3,0,0
207,0.2,1,0,0
208,1.0,1,1,0
209,0.2,1,0,0
210,1.0,1,1,1
211,1.0,1,1,1
212,1.0,2,1,0
213,1.0,2,1,1
214,0.2,2,0,0
215,1.0,1,1,1
216,0.2,1,0,1
217,0.2,1,0,0
218,1.0,0,1,0
219,0.2,3,0,0
220,1.0,2,1,0
221,1.0,0,1,1
222,0.2,0,0,0
223,1.0,0,1,1
224,0.2,3,0,0
225,0.2,1,0,0
226,1.0,1,1,0
227,1.0,1,1,1
228,1.0,1,1,0
229,1.0,1,0,1
230,0.2,2,0,0
231,0.2,1,0,0
232,0.2,2,0,0
233,0.2,2,0,0
234,0.2,1,0,1
235,0.2,1,0,0
236,1.0,0,1,1
237,1.0,1,1,1
238,1.0,1,1,0
239,0.2,2,0,0
240,1.0,1,0,1
241,0.2,1,0,0
242,1.0,1,1,0
243,2.2,1,1,1
244,0.2,2,0,0
245,0.2,1,0,0
246,1.0,1,1,0
247,1.0,1,1,0
248,1.0,2,1,1
249,1.0,2,1,0
250,0.2,2,0,0
251,0.2,0,0,0
252,0.2,2,0,0
253,0.2,1,0,0
254,1.0,2,1,1
255,1.0,1,1,1
256,0.2,1,0,0
257,1.0,1,1,1
258,1.0,1,1,0
259,2.2,2,1,1
260,1.0,3,1,0
261,2.2,1,1,1
262,0.2,2,0,0
263,1.0,0,1,1
264,1.0,0,1,1
265,1.0,3,0,1
266,1.0,2,1,1
267,1.0,1,1,1
268,0.2,2,0,0
269,1.0,1,1,0
270,1.0,1,1,1
271,2.2,2,1,1
272,1.0,0,1,1
273,1.0,1,1,1
274,1.0,1,0,1
275,0.2,2,0,0
276,0.2,1,0,0
277,1.0,2,1,1
278,0.2,2,0,0
279,1.0,3,0,0
280,0.2,1,0,1
281,0.2,1,0,0
282,0.2,3,0,0
283,1.0,1,1,1
284,0.2,1,0,0
285,0.2,2,0,0
286,2.2,1,1,1
287,1.0,1,1,1
288,0.2,0,0,0
289,1.0,2,0,0
290,0.2,2,0,0
291,0.2,3,0,0
292,0.2,2,0,0
293,1.0,1,1,1
294,1.0,2,1,1
295,0.2,1,0,1
296,1.0,2,1,0
297,1.0,2,0,1
298,0.2,2,0,0
299,0.2,3,0,0
300,0.2,2,0,0
301,1.0,3,1,0
302,0.2,1,0,0
303,0.2,1,0,0
304,0.2,2,0,1
305,1.0,2,1,1
306,0.2,2,0,1
307,0.2,1,0,0
308,1.0,3,0,0
309,0.2,1,0,1
310,1.0,1,1,0
311,0.2,2,0,0
312,1.0,1,0,1
313,1.0,2,1,0
314,2.2,2,1,1
315,0.2,0,0,0
316,1.0,1,1,1
317,0.2,0,0,0
318,1.0,3,1,1
319,1.0,2,1,1
320,0.2,2,0,0
321,1.0,3,1,0
322,0.2,2,0,1
323,1.0,3,1,1
324,0.2,2,0,0
325,1.0,1,1,1
326,2.2,1,1,1
327,0.2,2,0,0
328,1.0,1,1,1
329,2.2,1,1,1
330,1.0,2,1,1
331,0.2,2,0,0
332,0.2,1,0,0
333,2.2,2,1,1
334,0.2,1,0,0
335,1.0,1,1,1
336,1.0,2,1,1
337,0.2,0,0,0
338,1.0,1,1,1
339,1.0,1,1,0
340,1.0,1,1,1
341,0.2,2,0,0
342,1.0,1,1,1
343,2.2,1,1,1
344,0.2,3,0,0
345,0.2,0,0,0
346,1.0,1,1,1
347,0.2,3,0,0
348,0.2,2,0,0
349,1.0,1,1,0
350,0.2,2,0,0
351,0.2,1,0,0
352,0.2,2,0,0
353,0.2,3,0,0
354,2.2,1,1,1
355,1.0,2,1,1
356,0.2,1,0,0
357,2.2,2,1,1
358,0.2,1,0,0
359,2.2,2,1,1
360,1.0,2,1,0
361,1.0,2,1,0
362,1.0,1,1,1
363,0.2,1,0,0
364,0.2,1,0,0
365,0.2,2,0,0
366,1.0,1,1,0
367,1.0,1,1,1
368,1.0,2,1,1
369,0.2,1,0,0
370,1.0,1,1,0
371,1.0,2,1,1
372,0.2,1,0,0
373,1.0,2,1,1
374,0.2,0,0,0
375,1.0,2,1,1
376,0.2,1,0,0
377,2.2,1,1,1
378,0.2,1,0,0
379,1.0,1,1,1
380,1.0,3,0,0
381,1.0,2,1,0
382,1.0,1,0,1
383,0.2,2,0,0
384,1.0,2,1,1
385,1.0,2,1,1
386,1.0,1,1,0
387,1.0,1,1,1
388,1.0,1,0,1
389,0.2,1,0,0
390,0.2,2,0,0
391,1.0,1,1,0
392,2.2,1,1,1
393,2.2,1,1,1
394,1.0,3,1,1
395,0.2,2,0,0
396,0.2,0,0,1
397,0.2,1,0,0
398,0.2,2,0,0
399,2.2,0,1,1
400,1.0,3,1,0
401,0.2,3,0,0
402,1.0,0,1,1
403,0.2,1,0,0
404,1.0,2,1,0
405,1.0,2,1,1
406,1.0,0,1,1
407,1.0,2,1,1
408,1.0,2,1,1
409,0.2,2,0,0
410,1.0,1,1,1
411,2.2,1,1,1
412,2.2,1,1,1
413,0.2,3,0,0
414,1.0,3,1,1
415,2.2,2,1,1
416,1.0,1,1,1
417,1.0,2,1,1
418,1.0,1,1,0
419,0.2,3,0,0
420,0.2,1,0,0
421,1.0,1,1,1
422,1.0,1,1,1
423,0.2,3,0,0
424,0.2,2,0,0
425,1.0,1,1,1
426,1.0,0,1,1
427,0.2,0,0,0
428,2.2,2,1,1
429,1.0,2,1,0
430,2.2,1,1,1
431,1.0,1,0,1
432,2.2,2,1,1
433,0.2,3,0,0
434,1.0,3,1,1
435,1.0,3,1,1
436,2.2,1,1,1
437,2.2,2,1,1
438,1.0,2,1,0
439,2.2,1,1,1
440,1.0,2,1,1
441,1.0,2,1,1
442,0.2,0,0,1
443,1.0,2,1,1
444,0.2,1,0,0
445,1.0,1,0,1
446,1.0,1,1,0
447,1.0,2,1,1
448,1.0,3,1,1
449,0.2,2,0,1
450,0.2,0,0,1
451,0.2,1,0,0
452,1.0,0,1,1
453,0.2,1,0,1
454,1.0,3,1,0
455,0.2,0,0,0
456,1.0,1,1,0
457,1.0,1,1,1
458,1.0,2,1,1
459,0.2,2,0,0
460,0.2,1,0,0
461,0.2,2,0,1
462,0.2,3,0,0
463,1.0,3,1,0
464,1.0,2,1,1
465,0.2,3,0,0
466,0.2,1,0,1
467,1.0,2,1,1
468,0.2,3,0,0
469,2.2,2,1,1
470,0.2,1,0,1
471,0.2,1,0,0
472,1.0,1,0,1
473,3.8,1,1,1
474,1.0,1,0,1
475,1.0,3,1,0
476,0.2,1,0,0
477,0.2,2,0,0
478,1.0,2,1,0
479,0.2,1,0,0
480,0.2,1,0,0
481,1.0,1,1,1
482,1.0,2,0,1
