,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,25.0,1.0,24.0,1.0,0,49.0,1.0,40.0,1,1,1
1,40.0,1.0,20.0,1.0,0,49.0,1.0,40.0,0,1,1
2,31.0,4.0,21.0,1.0,0,2.0,0.0,40.0,0,1,1
3,39.0,1.0,18.0,1.0,1,49.0,1.0,50.0,1,1,1
4,27.0,1.0,16.0,3.0,2,49.0,13.0,40.0,0,1,1
5,58.0,1.0,19.0,5.0,1,49.0,0.0,40.0,0,1,0
6,28.0,1.0,15.0,1.0,4,49.0,1.0,15.0,1,0,0
7,17.0,1.0,20.0,1.0,1,303.0,0.0,38.0,0,1,0
8,39.0,1.0,15.0,1.0,4,34.0,1.0,20.0,0,1,0
9,70.0,1.0,16.0,1.0,1,4.0,0.0,28.0,0,1,0
10,24.0,6.0,21.0,1.0,0,303.0,0.0,40.0,1,1,1
11,40.0,1.0,19.0,1.0,3,303.0,0.0,48.0,1,1,1
12,23.0,1.0,18.0,1.0,4,16.0,1.0,40.0,0,1,0
13,37.0,1.0,16.0,5.0,4,49.0,2.0,40.0,1,1,1
14,53.0,1.0,21.0,1.0,0,48.0,0.0,40.0,1,1,1
15,22.0,1.0,21.0,5.0,1,303.0,0.0,35.0,0,1,0
16,36.0,1.0,16.0,1.0,3,49.0,1.0,40.0,1,1,1
17,48.0,7.0,16.0,1.0,4,49.0,1.0,40.0,1,1,1
18,42.0,1.0,21.0,1.0,0,50.0,0.0,41.0,0,1,1
19,45.0,1.0,22.0,5.0,0,49.0,15.0,60.0,1,1,1
20,23.0,1.0,4.0,1.0,2,49.0,0.0,40.0,0,1,0
21,19.0,1.0,19.0,1.0,2,49.0,1.0,40.0,0,1,0
22,43.0,1.0,19.0,1.0,4,6.0,1.0,40.0,1,1,0
23,64.0,6.0,20.0,1.0,0,49.0,0.0,5.0,0,1,1
24,68.0,6.0,22.0,1.0,0,49.0,0.0,50.0,1,1,1
25,35.0,3.0,21.0,1.0,1,16.0,1.0,40.0,0,1,1
26,36.0,1.0,17.0,1.0,2,49.0,1.0,50.0,0,1,1
27,42.0,1.0,16.0,5.0,3,49.0,0.0,35.0,1,1,1
28,21.0,1.0,16.0,1.0,2,49.0,0.0,5.0,0,1,0
29,34.0,3.0,24.0,1.0,0,49.0,1.0,5.0,1,1,1
30,24.0,1.0,14.0,5.0,1,6.0,2.0,12.0,0,1,0
31,55.0,1.0,19.0,1.0,4,49.0,1.0,42.0,1,0,0
32,85.0,4.0,18.0,1.0,0,49.0,0.0,30.0,0,1,1
33,24.0,1.0,19.0,1.0,4,49.0,0.0,45.0,1,1,1
34,30.0,1.0,21.0,1.0,2,6.0,0.0,45.0,0,1,0
35,66.0,1.0,20.0,1.0,1,49.0,1.0,48.0,0,1,0
36,21.0,1.0,16.0,2.0,4,247.0,0.0,40.0,1,1,0
37,23.0,1.0,16.0,1.0,0,49.0,0.0,40.0,0,1,0
38,52.0,1.0,8.0,1.0,4,303.0,1.0,40.0,1,1,1
39,30.0,1.0,22.0,1.0,0,6.0,9.0,40.0,0,1,0
40,21.0,1.0,24.0,5.0,0,56.0,2.0,40.0,0,1,0
41,28.0,1.0,21.0,3.0,0,49.0,2.0,40.0,0,1,0
42,58.0,2.0,22.0,5.0,0,49.0,2.0,44.0,0,1,0
43,51.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
44,39.0,1.0,20.0,5.0,0,49.0,15.0,46.0,0,1,0
45,48.0,7.0,18.0,1.0,2,49.0,0.0,45.0,1,1,1
46,49.0,3.0,1.0,1.0,5,6.0,0.0,40.0,0,1,0
47,24.0,1.0,13.0,1.0,4,303.0,1.0,16.0,0,1,0
48,25.0,1.0,16.0,1.0,1,49.0,9.0,24.0,0,1,0
49,48.0,1.0,20.0,2.0,2,49.0,0.0,51.0,1,1,0
50,59.0,6.0,22.0,4.0,0,49.0,0.0,50.0,0,1,1
51,47.0,3.0,23.0,3.0,0,240.0,0.0,5.0,0,1,1
52,21.0,1.0,22.0,1.0,0,49.0,0.0,9.0,0,1,0
53,58.0,6.0,14.0,1.0,3,6.0,0.0,40.0,1,1,1
54,64.0,1.0,16.0,1.0,3,6.0,0.0,40.0,1,1,1
55,42.0,1.0,21.0,1.0,2,53.0,1.0,29.0,1,1,1
56,26.0,2.0,19.0,5.0,0,4.0,12.0,40.0,0,1,0
57,48.0,1.0,21.0,1.0,0,16.0,1.0,40.0,0,1,1
58,33.0,1.0,20.0,5.0,1,49.0,17.0,5.0,0,1,0
59,37.0,7.0,16.0,1.0,2,217.0,0.0,40.0,0,0,0
