,AGEP,COW,SCHL,MAR,OCCP,POBP,RELP,WKHP,SEX,RAC1P,PINCP
0,62.0,2.0,22.0,5.0,0,49.0,13.0,60.0,1,1,1
1,24.0,1.0,20.0,3.0,2,49.0,0.0,40.0,0,1,0
2,18.0,1.0,21.0,3.0,0,44.0,2.0,40.0,0,0,0
3,64.0,5.0,16.0,1.0,2,39.0,0.0,30.0,0,1,0
4,40.0,1.0,19.0,5.0,2,6.0,13.0,30.0,0,1,0
5,47.0,1.0,16.0,3.0,0,26.0,0.0,50.0,0,1,1
6,19.0,1.0,19.0,1.0,1,49.0,0.0,30.0,0,1,0
7,29.0,1.0,21.0,5.0,0,6.0,12.0,35.0,1,1,0
8,70.0,1.0,21.0,1.0,0,49.0,0.0,40.0,0,1,1
9,43.0,1.0,19.0,1.0,1,49.0,1.0,25.0,1,1,0
10,44.0,1.0,22.0,1.0,0,49.0,0.0,40.0,1,1,1
11,31.0,1.0,22.0,1.0,0,49.0,1.0,40.0,1,1,1
12,55.0,1.0,16.0,5.0,3,53.0,17.0,4.0,1,1,0
13,63.0,1.0,19.0,5.0,3,49.0,2.0,29.0,1,1,0
14,37.0,1.0,19.0,1.0,0,49.0,1.0,45.0,0,1,1
15,40.0,3.0,19.0,1.0,0,39.0,0.0,40.0,0,0,1
16,71.0,1.0,16.0,1.0,3,40.0,1.0,40.0,1,0,1
17,63.0,1.0,19.0,5.0,4,16.0,12.0,65.0,1,0,0
18,29.0,1.0,21.0,1.0,0,49.0,0.0,65.0,1,1,1
19,33.0,1.0,16.0,5.0,1,49.0,0.0,20.0,1,1,0
20,53.0,1.0,22.0,1.0,0,49.0,1.0,50.0,1,1,1
21,59.0,1.0,21.0,1.0,1,49.0,1.0,45.0,1,1,1
22,18.0,1.0,19.0,1.0,0,49.0,1.0,40.0,0,1,0
23,61.0,1.0,12.0,5.0,0,49.0,2.0,18.0,0,0,0
24,37.0,6.0,21.0,1.0,1,41.0,1.0,42.0,1,1,1
25,27.0,1.0,18.0,1.0,0,110.0,0.0,40.0,1,1,1
26,28.0,1.0,16.0,1.0,1,6.0,0.0,30.0,1,1,0
27,74.0,1.0,19.0,5.0,4,6.0,2.0,40.0,0,1,1
28,68.0,1.0,10.0,5.0,3,49.0,17.0,40.0,1,1,0
29,42.0,1.0,22.0,1.0,0,49.0,0.0,40.0,0,1,1
30,18.0,2.0,13.0,5.0,2,49.0,16.0,12.0,1,1,0
31,33.0,1.0,18.0,5.0,2,49.0,10.0,40.0,1,1,1
