,R,Q,A,Y
0,0.2,3,0,0
1,0.2,3,0,0
2,0.2,3,0,0
3,0.2,3,0,0
4,1.0,0,1,1
5,3.8,1,1,1
6,0.2,3,0,0
7,0.2,1,1,1
8,0.2,1,1,1
9,1.0,0,1,1
10,0.2,3,0,0
11,0.2,1,1,1
12,0.2,2,1,1
13,0.2,1,1,1
14,0.2,3,0,0
15,0.2,0,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,2,1,1
22,0.2,2,1,0
23,1.0,3,0,1
24,0.2,1,1,1
25,0.2,3,0,0
26,0.2,2,1,1
27,0.2,2,1,1
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,2,1,1
31,0.2,1,1,1
32,0.2,2,1,1
33,0.2,3,0,0
34,0.2,0,1,1
35,0.2,0,1,1
36,0.2,3,0,0
37,1.0,2,1,1
38,0.2,3,0,0
39,0.2,3,0,1
40,0.2,1,1,1
41,0.2,2,1,1
42,0.2,3,0,0
43,0.2,2,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,0.2,3,0,0
47,0.2,3,0,0
48,0.2,2,1,1
49,0.2,3,0,0
50,0.2,2,1,1
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,3,1,0
56,0.2,3,0,0
57,1.0,1,1,1
58,0.2,3,0,0
59,0.2,1,1,1
60,0.2,3,1,0
61,0.2,3,0,0
62,0.2,3,0,0
63,0.2,3,0,1
64,0.2,3,1,0
65,0.2,0,1,1
66,0.2,1,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,3,0,0
73,0.2,0,1,1
74,0.2,3,0,0
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,0,0
78,0.2,3,0,0
79,0.2,3,0,0
80,1.0,0,1,1
81,0.2,3,0,1
82,0.6000000000000001,3,0,0
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,2,1,1
86,1.0,3,0,0
87,0.2,3,0,0
88,3.0,0,1,1
89,0.2,0,1,1
90,1.0,3,0,1
91,1.0,3,0,0
92,0.2,0,1,1
93,0.2,3,1,0
94,0.2,3,0,0
95,0.6000000000000001,2,1,0
96,0.2,3,0,0
97,1.0,3,1,0
98,0.2,1,1,1
99,0.2,3,0,0
100,0.2,1,1,1
101,1.0,1,1,1
102,1.0,3,0,0
103,0.2,0,1,1
104,0.2,3,0,0
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,0,1,1
108,0.2,3,0,0
109,0.2,2,1,0
110,0.2,2,1,0
111,1.0,3,0,0
112,0.2,3,0,0
113,0.2,2,1,1
114,0.2,2,1,0
115,0.2,0,1,1
116,0.2,1,1,1
117,1.0,2,1,0
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,1,1,1
121,0.2,3,0,0
122,0.2,3,0,0
123,0.2,2,1,0
124,1.0,2,1,0
125,1.0,3,0,0
126,0.2,1,1,1
127,0.2,1,1,1
128,1.0,3,0,0
129,0.2,3,0,0
130,0.2,2,1,1
131,1.0,3,0,1
132,1.0,2,1,0
133,0.2,2,1,1
134,1.0,3,0,1
135,0.2,3,0,0
136,0.2,0,1,1
137,1.0,2,1,0
138,1.0,3,0,0
139,0.2,1,1,1
140,1.0,2,1,1
141,1.0,3,0,0
142,1.0,3,0,0
143,0.2,3,0,0
144,0.2,3,0,0
145,0.2,3,0,0
146,0.2,3,1,0
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,0.2,3,0,0
151,0.2,3,0,0
152,1.0,2,1,0
153,0.2,3,0,0
154,0.2,3,0,0
155,1.0,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,2,1,1
159,0.2,3,0,0
160,1.0,2,1,1
161,0.2,2,1,1
162,0.2,3,0,0
163,0.2,1,1,1
164,1.0,3,0,0
165,0.2,2,1,1
166,0.2,2,1,1
167,0.2,1,1,1
168,0.2,3,0,1
169,1.0,3,1,0
170,0.2,3,0,0
171,1.0,3,1,0
172,0.2,3,0,0
173,0.2,2,1,1
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,2,1,1
177,1.0,2,1,1
178,0.2,1,1,1
179,0.2,3,1,0
180,1.0,1,1,1
181,0.2,0,1,1
182,1.0,1,1,1
183,0.2,3,1,0
184,0.2,3,0,0
185,0.2,2,1,0
186,0.2,2,1,1
187,0.2,3,0,0
188,0.2,1,1,1
189,1.8,1,1,1
190,0.2,3,0,0
191,0.2,3,0,0
192,0.2,3,0,0
193,0.2,3,0,0
194,0.2,3,0,1
195,1.0,3,0,1
196,1.0,1,1,1
197,1.0,3,0,0
198,0.2,1,1,1
199,0.2,2,1,1
200,0.2,2,1,0
201,0.2,3,0,0
202,1.0,1,1,1
203,0.2,3,0,0
204,0.2,2,1,1
205,0.2,1,1,1
206,0.2,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,3,0,1
210,0.2,1,1,1
211,0.2,3,0,0
212,0.2,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,0.2,3,0,0
216,0.2,3,0,0
217,0.2,3,0,0
218,0.2,3,0,0
219,0.2,3,0,0
220,0.2,2,1,1
221,0.2,3,0,0
222,0.2,2,1,1
223,0.2,1,1,1
224,1.0,3,1,0
225,0.2,3,0,0
226,0.2,3,0,0
227,0.2,1,1,1
228,0.2,3,0,0
229,1.0,1,1,1
230,0.2,2,1,1
231,0.2,3,0,0
232,1.0,3,0,1
233,0.2,1,1,1
234,0.2,3,0,0
235,1.0,3,0,0
236,1.0,1,1,1
237,0.2,3,0,0
238,0.2,3,1,0
239,0.2,3,0,0
240,0.2,3,0,0
241,0.2,2,1,1
242,0.2,0,1,1
243,0.2,3,0,0
244,0.2,3,0,0
245,1.0,3,1,0
246,0.2,1,1,1
247,0.2,3,0,0
248,0.2,3,0,0
249,1.0,2,1,1
250,0.2,3,0,1
251,0.2,3,1,0
252,0.2,1,1,1
253,1.0,3,0,1
254,1.0,1,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,3,0,1
258,1.0,1,1,1
259,0.2,1,1,1
260,1.0,2,1,1
261,0.2,3,1,0
262,0.2,1,1,1
263,0.2,2,1,0
264,0.2,3,0,0
265,0.2,0,1,1
266,0.2,1,1,1
267,0.2,2,1,1
268,1.0,3,1,0
269,0.2,3,0,0
270,0.2,3,0,0
271,0.2,1,1,1
272,2.5999999999999996,0,1,1
273,0.2,3,0,0
274,1.0,1,1,1
275,0.2,3,0,0
276,0.2,2,1,0
277,0.2,3,0,0
278,0.2,1,1,1
279,1.0,1,1,1
280,0.2,3,0,0
281,1.0,3,1,0
282,1.0,3,0,0
283,1.0,3,0,0
284,1.0,1,1,1
285,0.2,3,0,0
286,0.2,1,1,1
287,0.2,1,1,1
288,0.2,1,1,1
289,0.2,0,1,0
290,0.2,0,1,1
291,0.2,3,1,0
292,0.2,2,1,0
293,1.0,0,1,1
294,0.2,1,1,1
295,3.4000000000000004,1,1,1
296,0.2,1,1,1
297,0.2,3,0,0
298,1.0,0,1,1
299,1.0,3,0,0
300,2.5999999999999996,2,1,1
301,1.0,1,1,1
302,1.0,3,0,0
303,0.2,2,1,1
304,0.2,3,0,0
305,0.2,3,1,0
306,0.2,3,1,0
307,0.2,3,0,0
308,0.2,0,1,1
309,1.0,1,1,1
310,0.2,3,0,0
311,0.2,2,1,1
312,0.2,3,0,0
313,0.2,3,0,0
314,0.6000000000000001,3,0,0
315,1.0,3,1,0
316,0.2,0,1,1
317,0.2,3,0,0
318,0.2,3,0,0
319,0.2,1,1,1
320,1.0,3,1,0
321,0.2,1,1,1
322,1.0,0,1,1
323,1.0,2,1,1
324,1.0,0,1,1
325,0.2,3,0,0
326,0.2,2,1,1
327,0.2,2,1,0
328,0.2,2,1,1
329,3.4000000000000004,1,1,1
330,0.2,2,1,1
331,1.0,1,1,1
332,0.2,3,0,0
333,1.0,3,0,0
334,0.2,3,1,0
335,1.0,2,1,1
336,0.2,2,1,1
337,1.0,1,1,1
338,0.2,3,0,0
339,0.2,3,0,0
340,0.2,3,0,1
341,0.2,0,1,1
342,1.0,3,0,0
343,1.0,1,1,1
344,0.2,3,1,1
345,0.2,2,1,0
346,0.2,3,0,1
347,0.2,1,1,1
348,0.2,1,1,1
349,1.0,0,1,1
350,1.0,3,0,0
351,0.2,1,1,1
352,0.2,3,0,0
353,0.2,3,0,0
354,0.2,3,0,0
355,0.2,3,0,0
356,0.2,3,0,0
357,0.2,2,1,0
358,0.2,1,1,1
359,0.2,3,0,0
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,3,1,0
364,1.0,3,0,0
365,1.0,2,1,1
366,1.0,3,1,0
367,0.2,3,1,0
368,0.2,3,0,0
369,0.2,3,0,0
370,1.0,0,1,1
371,0.2,3,0,1
372,0.2,3,0,0
373,0.2,3,0,0
374,0.2,1,1,1
375,0.2,1,1,1
376,0.2,1,1,1
377,0.2,3,0,0
378,1.0,1,1,1
379,1.0,3,0,0
380,0.2,2,1,1
381,0.2,3,0,0
382,2.5999999999999996,3,0,1
383,0.2,0,1,1
384,0.2,3,0,1
385,0.2,3,0,0
386,0.2,3,0,0
387,0.2,3,0,0
388,1.0,1,1,1
389,0.2,3,0,0
390,0.2,3,0,0
391,0.2,3,0,0
392,0.2,3,0,0
393,0.2,2,1,1
394,0.2,1,1,1
395,0.2,1,1,1
396,0.2,1,1,1
397,1.0,3,0,1
398,0.2,1,1,1
399,0.2,3,0,0
400,0.2,2,1,1
401,0.2,3,0,0
402,0.2,1,1,1
403,3.8,2,1,0
404,3.0,3,0,1
405,0.2,3,0,0
406,0.2,3,0,0
407,1.0,3,0,0
408,1.0,1,1,1
409,0.2,3,0,1
410,0.2,1,1,1
411,0.2,3,0,0
412,0.2,3,1,0
413,1.0,2,1,1
414,0.2,1,1,1
415,0.2,3,0,0
416,1.0,2,1,1
417,1.0,0,1,1
418,0.2,3,0,0
419,0.2,3,0,0
420,1.0,2,1,1
421,1.0,1,1,1
422,0.2,3,0,0
423,0.2,3,0,0
424,0.2,1,1,1
425,0.2,1,1,1
426,0.2,1,1,1
427,0.2,3,0,0
428,0.2,3,0,0
429,0.2,3,0,1
430,0.2,3,0,0
431,0.2,1,1,1
432,0.2,2,1,1
433,0.2,1,1,1
434,0.2,3,0,0
435,1.0,0,1,1
436,0.2,0,1,1
437,0.2,1,1,1
438,1.0,1,1,1
439,0.2,3,0,0
440,0.2,3,1,0
441,0.2,3,0,0
442,0.2,3,0,0
443,0.2,1,1,1
444,0.2,0,1,1
445,0.2,3,1,0
446,0.2,3,1,0
447,0.2,3,0,0
448,0.2,3,0,0
449,0.2,3,0,0
450,0.2,3,0,0
451,0.2,2,1,0
452,0.2,3,0,1
453,0.2,3,1,0
454,0.2,3,0,0
455,0.2,1,1,1
456,0.2,3,0,0
457,0.2,0,1,1
458,0.2,1,1,1
459,0.2,1,1,1
460,0.2,2,1,1
461,0.2,1,1,1
462,0.2,1,1,1
463,0.2,3,0,0
464,0.2,3,0,1
465,1.0,2,1,1
466,0.2,2,1,1
467,0.2,0,1,1
468,0.2,0,1,1
469,1.0,0,1,1
470,0.2,3,1,0
471,0.2,3,0,0
472,0.2,0,1,1
473,1.0,1,1,1
474,0.2,3,0,0
475,0.2,2,1,1
476,1.0,1,1,1
477,1.0,2,1,1
478,0.2,3,1,1
479,0.2,1,1,1
480,0.2,1,1,1
481,1.0,3,0,0
482,0.2,2,1,1
483,0.2,3,0,0
484,0.2,3,1,0
485,1.0,3,0,0
486,0.2,2,1,1
487,0.2,3,0,0
488,0.2,0,1,1
489,1.0,1,1,1
490,0.2,2,1,1
491,1.0,1,1,1
492,0.2,3,0,0
493,0.2,3,0,0
494,0.2,3,0,0
495,0.2,3,0,0
496,1.0,0,1,1
497,0.2,1,1,1
498,0.2,3,0,0
499,0.2,3,0,0
500,0.2,2,1,0
501,0.2,2,1,1
502,0.2,2,1,0
503,0.2,2,1,0
504,0.2,3,0,0
505,0.2,2,1,1
506,3.0,2,1,1
507,0.2,2,0,1
508,1.0,2,1,1
509,0.2,3,0,1
510,0.2,2,1,1
511,0.2,3,0,0
512,0.2,3,0,0
513,1.0,3,0,0
514,0.2,3,0,0
515,0.2,3,0,0
516,0.2,3,0,0
517,0.2,3,0,0
518,1.0,1,1,1
519,1.0,3,0,1
520,0.2,2,1,0
521,0.2,2,1,0
522,0.2,3,0,1
523,0.2,1,1,1
524,1.0,0,1,1
525,0.2,3,0,0
526,0.2,1,1,1
527,2.2,0,1,1
528,0.2,3,0,0
529,0.2,2,1,0
530,1.0,3,1,0
531,0.2,3,1,0
532,0.2,1,1,1
533,0.2,2,1,1
534,0.2,0,1,1
535,0.2,3,0,0
536,0.2,3,0,0
537,0.2,1,1,1
538,0.2,0,1,1
539,0.2,3,0,0
540,1.4,0,1,1
541,0.2,1,1,1
542,0.2,3,1,0
543,0.2,1,1,1
544,0.2,3,0,1
545,0.2,1,1,1
546,0.2,2,1,0
547,0.2,3,0,0
548,1.0,1,1,1
549,0.2,3,0,0
550,1.0,3,0,1
551,0.2,3,0,0
552,0.2,3,0,0
553,1.0,0,1,1
554,0.2,1,1,1
555,0.2,0,1,1
556,0.2,3,0,0
557,1.0,3,0,0
558,1.0,3,0,0
559,0.2,0,1,1
560,0.2,3,0,0
561,0.2,3,0,0
562,1.0,1,1,1
563,0.2,3,0,0
564,0.2,3,0,0
565,0.2,3,0,0
566,1.0,3,0,0
567,0.2,3,0,0
568,0.2,3,0,0
569,0.2,1,1,1
570,0.2,0,1,1
571,0.2,1,1,1
572,0.2,3,0,0
573,0.2,1,1,1
574,0.2,1,1,1
575,1.0,0,1,1
576,0.2,3,0,0
577,0.2,3,0,0
578,1.0,3,0,0
579,0.2,2,1,0
580,1.0,3,0,0
581,1.0,1,1,1
582,0.2,1,1,1
583,0.2,3,1,0
584,0.2,3,0,0
585,1.0,3,0,0
586,0.2,3,0,0
587,0.2,3,0,0
588,0.2,0,1,1
589,0.2,3,1,0
590,0.2,2,1,1
591,0.2,2,1,1
592,1.0,1,1,1
593,0.2,1,1,1
594,0.2,3,0,0
595,0.2,3,0,0
596,0.2,1,1,1
597,0.2,2,1,0
598,1.0,2,1,1
599,0.2,1,1,1
600,0.2,3,0,0
601,0.2,0,1,1
602,0.2,1,1,1
603,0.2,3,0,0
604,0.2,1,1,1
605,0.2,1,1,1
606,0.2,1,1,1
607,0.2,3,0,0
608,0.2,3,0,0
609,0.2,3,0,0
610,0.2,3,0,0
611,0.2,1,1,1
612,0.2,0,1,1
613,0.2,0,1,1
614,0.2,3,1,0
615,0.2,3,1,0
616,0.2,2,1,0
617,0.2,3,0,0
618,0.2,3,0,0
619,1.0,3,0,0
620,0.2,3,0,0
621,0.2,1,1,1
622,0.2,3,0,0
623,1.0,1,1,1
624,0.2,3,1,0
625,0.2,3,0,0
626,0.2,3,0,0
627,1.0,2,1,1
628,0.2,1,1,1
629,0.2,1,1,1
630,0.2,3,0,0
631,0.2,3,0,0
632,0.2,3,0,0
633,1.0,3,0,0
634,0.2,3,0,0
635,0.2,0,1,1
636,0.2,3,1,0
637,0.2,3,1,0
638,0.2,0,1,1
639,0.2,3,1,0
640,0.2,1,1,1
641,1.0,1,1,1
642,0.2,3,0,0
643,0.2,1,1,1
644,0.2,3,0,0
645,0.2,3,0,0
646,0.2,3,0,0
647,0.2,1,1,1
648,1.0,3,0,0
649,0.2,3,0,0
650,0.2,3,0,0
651,1.0,1,1,1
652,0.2,3,0,0
653,0.2,0,1,1
654,0.2,3,0,0
655,0.2,3,0,1
656,1.0,3,1,0
657,0.2,2,1,1
658,0.2,1,1,1
659,0.2,3,0,0
660,1.0,3,0,0
661,0.2,3,0,0
662,0.2,2,1,0
