,R,Q,A,Y
0,1.0,3,0,1
1,0.2,3,0,0
2,0.2,2,1,0
3,0.2,3,0,0
4,0.2,3,0,0
5,1.0,3,0,1
6,0.2,1,1,1
7,0.2,3,0,0
8,1.0,3,0,0
9,0.2,2,1,1
10,0.2,3,0,0
11,0.2,2,1,0
12,0.2,3,0,1
13,0.2,2,1,0
14,1.0,1,1,1
15,0.2,1,1,1
16,0.2,3,0,0
17,0.2,3,0,0
18,0.2,3,0,0
19,0.2,3,0,0
20,0.2,2,1,1
21,0.2,3,0,0
22,0.2,3,0,0
23,0.2,3,0,0
24,0.2,1,1,1
25,0.2,3,1,0
26,0.2,3,0,0
27,1.0,3,1,0
28,0.2,1,1,1
29,0.2,3,0,1
30,0.2,0,1,1
31,1.0,3,1,0
32,0.2,3,0,0
33,0.2,1,1,1
34,1.0,3,1,0
35,1.0,2,1,0
36,0.2,2,1,1
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,1,1,1
40,0.2,3,0,0
41,1.0,2,1,1
42,1.0,2,1,1
43,0.2,1,1,1
44,0.2,3,0,0
45,1.0,3,0,0
46,0.2,2,1,0
47,0.2,3,0,0
48,0.2,3,0,0
49,0.2,2,1,1
50,0.2,3,0,0
51,1.0,2,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,1,1,1
55,0.2,3,0,0
56,0.2,1,1,1
57,0.2,3,0,0
58,0.2,1,1,1
59,0.2,3,0,0
60,3.4000000000000004,3,0,1
61,0.2,3,0,0
62,0.2,3,0,0
63,1.0,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,0.2,3,0,0
68,0.2,0,1,1
69,0.2,3,0,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,3,0,0
74,0.2,2,1,1
75,1.0,2,1,1
76,2.2,0,1,1
77,0.2,1,1,1
78,1.0,3,0,0
79,1.0,3,0,0
80,1.0,1,1,1
81,1.0,3,0,0
82,0.2,0,1,1
83,0.2,3,0,0
84,0.2,2,1,0
85,1.0,2,1,1
86,1.0,3,0,0
87,0.2,3,0,0
88,0.2,1,1,1
89,1.0,0,1,1
90,0.2,1,1,1
91,1.0,1,1,1
92,1.0,2,1,1
93,0.2,3,0,0
94,0.2,3,0,0
95,0.2,3,0,1
96,0.2,3,0,0
97,0.2,3,0,0
98,0.2,3,0,0
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,1,1,1
102,1.0,3,0,1
103,0.2,2,1,0
104,1.0,2,1,1
105,0.2,3,0,0
106,0.2,1,1,1
107,1.0,3,0,1
108,0.2,1,1,1
109,0.2,3,0,0
110,0.2,3,0,0
111,0.2,3,1,0
112,1.0,2,1,1
113,0.2,3,0,0
114,0.2,2,1,0
115,0.2,3,0,1
