,R,Q,A,Y
0,0.2,2,1,0
1,0.2,2,1,0
2,0.2,2,1,1
3,0.2,3,0,0
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,1,1,1
7,1.0,2,1,1
8,0.2,3,1,0
9,1.0,1,1,1
10,1.0,3,0,0
11,3.4000000000000004,3,0,0
12,0.2,3,0,0
13,0.2,2,1,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,1
17,1.0,3,0,0
18,0.2,2,1,0
19,0.2,3,1,1
20,0.2,3,0,0
21,0.2,3,0,1
22,1.0,3,0,0
23,0.2,3,0,0
24,0.2,3,0,0
25,0.2,2,1,0
26,0.2,3,0,0
27,0.2,3,0,0
28,0.2,3,0,1
29,0.2,2,1,1
30,1.0,1,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,2,1,0
34,0.2,1,1,1
35,1.0,3,0,0
36,1.0,3,0,1
37,0.2,3,0,0
38,0.2,3,0,0
39,0.2,1,1,1
40,0.2,1,1,1
41,0.2,3,0,0
42,0.2,3,0,0
43,0.2,3,0,0
44,0.2,1,1,1
45,0.2,1,1,1
46,0.2,3,0,0
47,0.2,1,1,1
48,0.2,2,1,1
49,0.2,3,0,0
50,0.2,2,1,0
51,0.2,3,0,0
52,1.0,3,0,1
53,1.0,2,1,1
54,1.0,3,0,0
55,0.2,1,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,0.2,3,1,0
59,0.2,2,1,0
60,0.2,3,0,0
61,1.0,3,0,0
62,0.2,3,0,0
63,0.2,2,1,1
64,0.2,2,1,1
65,1.0,3,0,0
66,2.2,2,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,1.0,2,1,1
70,0.2,1,1,1
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,2,1,0
74,1.0,0,1,1
75,0.2,3,0,0
76,0.2,3,0,0
77,0.2,3,1,0
78,0.2,3,1,0
79,1.0,2,1,1
80,0.2,2,1,0
81,2.2,2,1,1
82,0.2,3,0,0
83,1.0,2,1,1
84,0.2,3,0,1
85,0.2,3,1,0
86,0.2,2,1,1
87,2.2,2,1,1
88,0.2,0,1,1
89,0.2,1,1,1
90,1.0,2,1,1
91,1.0,2,1,1
92,0.2,1,1,1
93,0.2,3,0,0
94,0.2,1,1,1
95,0.2,3,0,0
96,1.0,0,1,1
97,0.2,3,0,0
98,0.2,1,1,1
99,1.0,2,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.0,2,1,1
104,0.2,3,1,0
105,0.2,1,1,1
106,0.2,1,1,1
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,2,1,0
110,0.2,2,1,0
111,0.2,3,0,0
112,0.2,2,1,1
113,1.0,3,0,0
114,0.2,3,0,0
115,0.2,1,1,1
116,0.2,1,1,1
117,0.2,1,1,1
118,0.2,3,0,0
119,0.2,3,0,0
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,3,0,0
123,0.2,2,1,0
124,0.2,2,1,0
125,1.0,1,1,1
126,0.2,3,0,1
127,0.2,3,0,0
128,0.2,3,0,0
129,0.2,3,0,0
130,0.2,1,1,1
131,1.0,1,1,1
132,1.0,3,0,1
133,0.2,3,0,1
134,0.2,2,1,1
135,0.2,3,0,0
136,0.2,3,0,0
137,0.2,1,1,1
138,0.2,3,0,0
139,1.0,0,1,1
140,0.2,2,1,1
141,0.2,3,0,0
142,1.0,1,1,1
143,1.0,3,1,0
144,0.2,3,0,0
145,2.2,1,1,1
146,1.0,2,1,0
147,1.0,3,0,0
148,0.2,1,1,1
149,0.2,2,1,0
150,0.2,2,1,0
151,0.2,3,0,0
152,0.2,3,1,0
153,0.2,3,1,0
154,1.0,3,0,0
155,0.2,3,0,0
156,0.2,1,1,1
157,0.2,2,1,1
158,0.2,2,1,1
159,0.2,3,0,0
160,0.2,3,1,0
161,0.2,1,1,1
162,0.2,3,0,0
163,0.2,1,1,1
164,0.2,3,0,0
165,0.2,3,0,0
166,0.2,3,0,1
167,0.2,1,1,1
168,0.2,2,1,0
169,0.2,3,0,0
170,0.2,3,0,0
171,0.2,3,0,0
