,R,Q,A,Y
0,0.2,3,0,0
1,0.2,2,1,0
2,0.2,1,1,1
3,0.2,1,1,1
4,0.2,3,0,1
5,0.2,0,1,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,1,0
10,1.0,1,1,1
11,2.2,2,1,1
12,0.2,1,1,1
13,0.2,1,1,1
14,1.0,3,0,0
15,0.2,1,1,1
16,0.2,3,0,0
17,1.0,3,0,1
18,0.2,1,1,1
19,1.0,2,1,0
20,0.2,1,1,1
21,0.2,3,0,0
22,0.2,3,0,1
23,0.2,3,0,0
24,1.0,3,0,0
25,0.2,0,1,1
26,0.2,3,0,0
27,0.2,3,1,0
28,1.0,2,1,0
29,0.2,3,0,0
30,1.0,1,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,0.2,3,0,0
34,0.2,3,1,0
35,1.0,3,0,1
36,1.0,3,0,0
37,1.0,0,1,1
38,0.2,2,1,1
39,0.2,3,0,1
40,0.2,1,1,1
41,0.2,3,0,0
42,1.0,2,1,0
43,0.2,3,0,0
44,1.0,2,1,1
45,0.2,1,1,1
46,0.2,3,0,1
47,0.2,2,1,1
48,0.2,3,0,0
49,0.2,3,0,0
50,0.2,3,0,0
51,0.2,3,0,0
52,0.2,1,1,1
53,0.2,3,0,0
54,0.2,1,1,1
55,0.2,3,0,0
56,0.2,2,1,1
57,0.2,3,0,0
58,1.0,3,0,0
59,0.2,3,0,0
60,1.0,3,0,1
61,0.2,2,1,0
62,3.0,2,1,1
63,0.2,3,0,0
64,1.0,3,0,0
65,0.2,3,0,0
66,1.0,2,1,1
67,0.2,3,0,0
68,0.2,3,0,0
69,0.2,0,1,1
70,1.0,3,1,0
71,0.2,3,0,0
72,0.2,3,0,0
73,0.2,3,0,1
74,0.2,3,0,1
75,0.2,1,1,1
76,0.2,3,0,0
77,0.2,1,1,1
78,0.2,2,1,1
79,0.2,2,1,1
80,1.0,3,0,0
81,0.2,1,1,1
82,2.2,1,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,0.2,3,0,0
86,0.2,2,1,0
87,1.0,0,1,1
88,1.0,3,0,0
89,1.0,3,0,0
90,0.2,2,1,1
91,0.2,3,0,0
92,1.0,2,1,1
93,0.2,3,1,1
94,0.2,3,0,0
95,0.2,0,1,1
96,0.2,3,0,0
97,0.2,1,1,1
98,1.0,2,1,1
99,0.2,3,0,0
100,1.0,3,0,0
101,0.2,3,0,0
102,0.2,0,1,1
103,0.2,3,0,0
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,1,1,1
107,2.2,1,1,1
108,0.2,3,0,1
109,2.2,3,0,1
110,0.2,3,1,0
111,0.2,3,0,0
112,0.2,3,0,0
113,0.2,3,0,0
114,0.2,3,0,0
115,1.0,1,1,1
116,2.2,0,1,1
117,0.2,2,1,1
118,0.2,2,1,1
119,0.2,2,1,1
120,0.2,0,1,1
121,0.2,2,1,0
122,0.2,2,1,1
123,0.2,2,1,0
124,0.2,3,0,0
125,1.0,3,0,0
126,0.2,3,0,0
127,0.2,3,1,0
128,1.0,1,1,1
129,0.2,3,0,0
130,0.2,3,0,0
131,0.2,2,1,1
132,0.2,3,0,0
133,0.2,3,0,0
134,0.2,3,0,0
135,1.0,3,0,0
136,0.2,1,1,1
137,0.2,3,0,0
138,0.2,3,0,1
139,0.2,1,1,1
140,0.2,0,1,1
141,0.2,3,0,1
142,0.2,0,1,1
143,0.2,3,0,0
144,0.2,2,1,0
145,1.0,2,1,0
146,1.0,3,0,0
147,0.2,3,0,0
148,0.2,2,1,1
149,0.2,3,0,1
150,0.2,3,0,0
151,0.2,3,0,0
152,0.2,3,0,0
153,0.2,2,1,0
154,0.2,2,1,0
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,0.2,3,0,0
159,0.2,3,1,0
160,0.2,3,1,0
161,0.2,1,1,1
162,0.2,1,1,1
163,2.2,2,1,1
164,0.2,2,1,0
165,2.2,2,1,1
166,1.0,3,0,0
167,1.0,3,0,0
168,0.2,3,0,1
169,0.2,0,1,1
170,0.2,3,0,0
171,0.2,3,1,1
172,0.2,3,0,0
173,0.2,2,1,1
174,1.0,3,0,0
175,0.2,3,1,0
176,0.2,2,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,1,0
180,0.2,3,0,1
181,1.0,3,0,0
182,1.0,3,0,0
183,0.2,3,0,0
184,1.0,3,0,0
185,0.2,1,1,1
186,0.2,1,1,1
187,0.2,3,1,1
188,1.8,3,0,0
189,0.2,1,1,1
190,0.2,3,0,0
191,0.2,3,1,0
192,1.0,2,1,0
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,2,1,0
196,0.2,3,1,0
197,0.2,2,1,0
198,0.2,3,0,0
199,0.2,3,0,0
200,0.2,3,0,0
201,0.2,1,1,1
202,0.2,3,1,0
203,1.0,3,0,0
204,1.0,3,0,0
205,1.4,3,0,0
206,0.2,3,0,0
207,0.2,1,1,1
208,0.2,3,0,0
209,1.0,1,1,1
210,1.0,3,0,0
211,1.0,2,1,1
212,0.2,2,1,1
213,0.2,1,1,1
214,0.2,3,0,0
215,1.0,3,0,0
216,0.2,3,0,1
217,0.2,3,0,0
218,2.2,2,1,1
219,0.2,3,0,0
220,0.2,2,1,1
221,0.2,3,1,0
222,0.2,3,1,1
223,0.2,0,1,1
224,1.0,2,1,0
225,0.2,2,1,0
226,1.0,3,0,0
227,0.2,2,1,0
228,1.0,2,1,1
229,0.2,3,0,0
230,0.2,3,0,0
231,0.2,3,0,0
232,0.2,3,0,0
233,0.2,3,0,0
234,0.2,3,0,0
235,0.2,1,1,1
236,2.2,3,1,1
237,0.2,0,1,1
238,1.0,3,0,1
239,0.2,3,0,1
240,1.0,3,0,1
241,0.2,1,1,1
242,0.2,0,1,1
243,1.0,1,1,1
244,0.2,3,0,0
245,1.0,1,1,1
246,0.2,3,0,1
247,0.2,3,0,0
248,0.2,3,1,0
249,1.0,1,1,1
250,0.2,1,1,1
251,0.2,3,0,0
252,0.2,2,1,1
253,0.2,1,1,1
254,0.2,1,1,1
255,0.2,3,0,0
256,0.2,3,0,0
257,0.2,2,1,0
258,0.2,3,0,1
259,1.0,1,1,1
260,0.2,3,0,0
261,0.2,3,1,0
262,1.0,1,1,1
263,0.2,2,1,1
264,0.2,3,0,0
265,0.2,1,1,1
266,0.2,2,1,1
267,0.2,3,0,0
268,0.2,3,0,0
269,1.0,3,0,1
270,0.2,3,0,0
271,0.2,1,1,1
272,0.2,3,0,0
273,0.2,1,1,1
274,1.0,3,0,1
275,0.2,2,1,0
276,0.2,3,0,1
277,0.2,3,0,0
278,1.0,0,1,1
279,0.2,0,1,1
280,0.2,2,1,0
281,0.2,1,1,1
282,0.2,1,1,1
283,0.2,2,1,1
284,1.0,2,1,1
285,1.0,3,0,0
286,0.2,3,0,0
287,1.0,2,1,1
288,0.2,3,0,0
289,0.2,3,1,0
290,0.2,3,1,0
291,1.0,3,0,0
292,1.0,2,1,0
293,0.2,1,1,1
294,0.2,3,0,1
295,0.2,3,0,0
296,1.0,3,0,0
297,0.2,3,1,0
298,0.2,0,1,1
299,1.0,2,1,0
300,0.2,3,0,1
301,0.2,0,1,1
302,0.2,0,1,1
303,1.0,3,0,1
304,0.2,3,0,0
305,0.2,2,1,1
306,0.2,3,0,1
307,0.2,2,1,0
308,0.2,3,0,0
309,0.2,3,0,0
310,0.2,3,1,0
311,0.2,3,0,0
312,0.2,3,1,0
313,2.2,3,0,1
314,1.0,3,0,0
315,1.0,3,0,0
316,0.2,3,0,0
317,0.2,3,0,0
318,1.0,1,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,0.2,1,1,1
322,0.2,1,1,1
323,1.0,0,1,1
324,0.2,0,1,1
325,0.2,3,0,0
326,0.2,3,0,0
327,0.2,3,0,0
328,0.2,3,0,0
329,0.2,0,1,1
330,1.0,0,1,1
331,1.0,3,0,0
332,0.2,3,0,0
333,0.2,2,1,0
334,0.2,1,1,1
335,0.2,3,0,0
336,1.0,1,1,1
337,0.2,1,1,1
338,0.2,1,1,1
339,0.2,3,0,0
340,0.2,3,0,0
341,0.2,2,1,0
342,2.2,1,1,1
343,0.2,2,1,1
344,0.2,3,0,0
345,0.2,2,1,1
346,1.0,3,0,0
347,0.2,1,1,1
348,0.2,3,0,0
349,0.2,3,0,0
350,0.2,3,0,0
351,2.2,1,1,1
352,0.2,3,0,0
353,1.0,3,0,0
354,0.2,2,1,0
355,0.2,3,0,1
356,0.2,2,1,1
357,1.0,2,1,1
358,0.2,3,0,0
359,0.2,3,0,0
360,0.2,3,0,0
361,0.2,3,0,0
362,0.2,3,0,0
363,0.2,3,1,0
364,0.2,1,1,1
365,0.2,2,1,0
366,0.2,3,0,0
367,0.2,2,1,0
368,0.2,2,1,1
369,0.2,1,1,1
370,1.0,3,0,0
371,0.2,3,0,0
372,0.2,3,0,0
373,0.2,3,0,0
374,0.2,1,1,1
375,0.2,3,0,0
376,0.2,3,0,0
377,0.2,3,0,0
