,R,Q,A,Y
0,1.0,2,1,1
1,1.0,1,1,1
2,1.0,1,1,1
3,1.0,1,1,1
4,1.0,2,1,0
5,2.2,1,0,1
6,1.0,1,0,1
7,0.2,2,0,0
8,0.2,0,0,1
9,0.2,3,0,0
10,0.2,2,0,0
11,1.0,2,0,1
12,0.2,3,0,0
13,1.0,1,1,1
14,0.2,2,0,0
15,0.2,2,0,0
16,1.0,1,1,1
17,0.2,3,0,0
18,1.0,1,1,1
19,1.0,2,1,1
20,0.2,2,0,0
21,0.2,3,0,0
22,1.0,2,1,1
23,0.2,2,0,0
24,0.2,1,0,0
25,1.0,1,1,1
26,0.2,1,0,0
27,0.2,1,0,0
28,1.0,1,1,1
29,1.0,1,0,0
30,1.0,2,0,1
31,2.2,2,1,1
32,0.2,0,0,0
33,1.0,2,1,1
34,2.2,1,1,1
35,1.0,2,1,0
36,0.2,2,0,0
37,0.2,2,0,0
38,2.2,0,1,1
39,1.0,3,1,0
40,1.0,1,0,1
41,1.0,3,1,0
42,1.0,1,1,1
43,2.2,2,1,1
44,0.2,1,0,0
45,1.0,1,1,1
46,2.2,0,1,1
47,0.2,2,0,0
48,1.0,2,0,1
49,1.0,1,1,1
50,0.2,2,0,0
51,0.2,2,0,0
52,2.2,0,1,1
53,1.0,2,1,0
54,0.2,2,0,0
55,0.2,0,0,0
56,1.0,1,1,1
57,1.0,3,0,0
58,2.2,2,1,1
59,1.0,0,1,0
60,1.0,2,1,1
61,1.0,1,1,1
62,0.2,2,0,1
63,0.2,1,0,1
64,1.0,2,0,0
65,1.0,3,1,1
66,0.2,0,0,1
67,0.2,2,0,0
68,0.2,1,0,1
69,1.0,2,1,1
70,1.0,3,1,1
71,1.0,1,1,1
72,2.2,2,1,1
73,1.0,3,1,0
74,1.0,2,1,1
75,0.2,2,0,0
76,1.0,1,1,1
77,0.2,1,0,0
78,1.0,2,1,0
79,1.0,2,1,0
80,0.2,2,0,0
81,0.2,1,0,0
82,1.0,1,1,1
83,2.2,3,1,1
84,0.2,2,0,0
85,1.0,3,0,0
86,0.2,1,0,0
87,0.2,0,0,0
88,0.2,2,0,0
89,1.0,1,1,1
90,1.0,1,1,0
91,0.2,0,0,0
92,0.2,2,0,0
93,1.0,2,1,1
94,0.2,3,0,0
95,1.0,1,1,1
96,0.2,1,0,0
97,1.0,2,1,0
98,2.2,2,1,1
99,0.2,1,0,0
100,0.2,3,0,0
101,3.0,2,1,1
102,1.0,1,1,1
103,1.0,0,1,0
104,0.2,2,0,0
105,1.0,1,1,1
106,1.0,0,0,1
107,2.2,2,1,1
108,0.2,2,0,0
109,1.0,2,1,1
110,0.2,1,0,1
111,2.2,1,1,1
112,0.2,1,0,1
113,1.0,2,1,0
114,0.2,0,0,0
115,0.2,0,0,0
116,1.0,1,0,1
117,2.2,1,1,1
118,1.0,3,1,1
119,0.2,1,0,0
120,0.2,1,0,0
121,0.2,2,0,0
122,0.2,0,0,0
123,1.0,0,1,1
124,2.2,0,1,1
125,1.0,3,1,1
126,1.0,1,1,1
127,1.0,1,1,0
128,1.0,1,1,1
129,1.0,2,1,0
130,0.2,0,0,1
131,1.0,3,1,0
132,0.2,0,0,0
133,2.2,0,1,1
134,0.2,2,0,0
135,0.2,2,0,0
136,0.2,1,0,0
