,R,Q,A,Y
0,0.2,2,0,0
1,1.0,2,1,0
2,0.2,3,0,0
3,0.2,0,0,1
4,0.2,1,0,0
5,1.0,2,1,0
6,0.2,3,0,0
7,2.2,2,1,1
8,1.0,2,1,1
9,0.2,1,0,0
10,0.2,1,0,0
11,0.2,3,0,0
12,1.0,1,1,1
13,0.2,3,0,0
14,0.2,3,0,0
15,1.0,2,1,1
16,2.2,0,1,1
17,1.0,2,1,0
18,0.2,2,0,0
19,1.0,1,1,1
20,1.0,2,1,0
21,2.2,2,1,1
22,0.2,2,0,0
23,0.2,1,0,0
24,1.0,2,1,0
25,0.2,0,0,0
26,0.2,1,0,1
27,1.0,2,1,0
28,0.2,2,0,0
29,0.2,0,0,0
30,0.2,0,0,0
31,2.2,1,1,1
32,0.2,1,0,0
33,0.2,2,0,0
34,1.0,1,1,0
35,1.0,1,1,0
36,0.2,1,0,0
37,2.2,1,1,1
38,2.2,2,1,1
39,1.0,2,1,1
40,0.2,2,0,0
41,1.0,1,1,1
42,1.0,2,1,1
43,1.0,3,1,0
44,2.2,2,1,1
45,0.2,0,0,0
46,0.2,1,0,0
47,0.2,1,0,1
48,0.2,2,0,0
49,1.0,3,1,0
50,2.2,3,1,1
51,0.2,1,0,0
52,1.0,3,1,1
53,1.0,0,0,1
54,1.0,3,1,0
55,1.0,2,1,1
56,1.0,2,0,0
57,1.0,2,1,1
58,0.2,2,0,0
59,1.0,3,1,1
60,1.0,0,1,1
61,1.0,0,1,1
62,1.0,0,0,1
63,2.2,2,1,1
64,1.0,2,0,0
65,1.0,0,1,1
66,1.0,2,0,1
67,0.2,0,0,0
68,1.0,2,1,0
69,2.2,2,1,1
70,1.0,2,1,1
71,1.0,3,1,1
72,2.2,1,0,1
73,2.2,1,1,1
74,0.2,2,0,0
75,0.2,2,0,0
76,1.0,1,1,1
77,0.2,2,0,0
78,0.2,2,0,0
79,0.2,1,0,1
80,3.0,1,1,0
81,0.2,2,0,0
82,1.0,1,1,1
83,1.0,2,1,0
84,0.2,2,0,0
85,1.0,1,1,1
86,1.0,2,1,1
87,0.2,0,0,0
88,0.2,3,0,0
89,1.0,1,1,1
90,0.2,1,0,0
91,1.0,1,1,1
92,1.0,2,0,1
93,1.0,0,1,1
94,0.2,0,0,0
95,2.2,1,1,1
96,0.2,2,0,0
97,1.0,2,1,1
98,0.2,3,0,0
99,1.0,2,1,1
100,1.0,2,0,0
101,0.2,1,0,0
102,0.2,0,0,1
103,0.2,2,0,0
104,2.2,3,1,1
105,1.0,0,0,1
106,0.2,2,0,0
107,0.2,2,0,0
108,1.0,0,1,1
109,1.0,3,0,0
110,1.0,2,0,1
111,0.2,3,0,0
112,0.2,3,0,0
113,1.0,1,0,1
114,1.0,3,1,0
115,2.2,3,1,1
116,1.0,1,0,1
117,2.2,1,1,1
118,2.2,2,1,1
119,0.2,1,0,0
120,0.2,0,0,0
121,1.0,1,1,1
122,0.2,1,0,0
123,1.0,1,1,1
124,1.0,1,1,0
125,0.2,2,0,0
126,2.2,2,0,1
127,0.2,2,0,1
128,0.2,2,0,0
129,1.0,1,1,1
130,1.0,1,1,1
131,0.2,2,0,0
132,1.0,3,1,1
133,0.2,3,0,0
134,1.0,2,0,0
135,2.2,1,1,1
136,1.0,1,1,1
137,0.2,1,0,0
138,1.0,2,1,0
139,1.0,2,1,1
140,1.0,1,1,1
141,0.2,1,0,0
142,0.2,2,0,0
143,1.0,1,1,0
144,0.2,1,0,0
145,1.0,2,1,1
146,1.0,3,1,1
147,1.0,2,1,1
148,0.2,2,0,0
149,1.0,0,1,1
150,1.0,1,1,1
151,0.2,1,0,0
152,0.2,0,0,0
153,1.0,2,1,0
154,0.2,3,0,0
155,0.2,2,0,0
156,1.0,1,0,1
