,R,Q,A,Y
0,0.2,1,0,0
1,0.2,1,0,1
2,1.0,3,0,1
3,1.0,1,1,1
4,1.0,1,0,1
5,0.2,1,0,0
6,1.0,2,1,1
7,0.2,3,0,0
8,1.0,1,1,1
9,1.0,0,1,1
10,1.0,2,1,0
11,0.2,1,0,1
12,1.0,2,1,0
13,1.0,2,1,1
14,1.0,1,1,1
15,0.2,1,0,0
16,0.2,1,0,1
17,1.0,0,1,1
18,1.0,2,1,1
19,1.0,1,0,1
20,1.0,1,1,1
21,1.0,2,1,0
22,1.0,2,1,1
23,0.2,0,0,0
24,0.2,2,0,0
25,2.2,1,1,1
26,2.2,2,0,1
27,0.2,1,0,1
28,1.0,2,1,0
29,1.0,3,0,1
30,1.0,1,0,0
31,1.0,2,1,1
32,0.2,1,0,0
33,2.2,3,1,1
34,0.2,1,0,1
35,1.0,2,1,0
36,0.2,1,0,0
37,1.0,1,1,0
38,1.0,2,0,1
39,0.2,0,0,1
40,0.2,2,0,0
41,0.2,1,0,0
42,0.2,2,0,0
43,1.0,1,1,1
44,1.0,1,1,1
45,1.0,1,1,0
46,1.0,3,1,1
47,1.0,2,1,0
48,0.2,2,0,0
49,1.0,2,1,0
50,0.2,1,0,0
51,1.0,2,1,1
52,1.0,2,1,1
53,0.2,1,0,0
54,1.0,0,1,1
55,1.0,3,1,0
56,0.2,0,0,1
57,1.0,2,1,1
58,1.0,1,1,1
59,1.0,1,1,1
60,2.2,2,1,1
61,1.0,1,1,1
62,0.2,2,0,0
63,2.2,3,0,1
64,1.0,3,1,0
65,1.0,1,1,0
66,1.0,2,1,1
67,0.2,2,0,0
68,1.0,0,1,1
69,2.2,1,1,1
70,0.2,1,0,0
71,0.2,0,0,0
72,0.2,1,0,1
73,1.0,0,1,1
74,1.0,3,1,0
75,0.2,2,0,0
76,2.2,2,1,1
77,0.2,2,0,0
78,0.2,1,0,0
79,0.2,1,0,0
80,1.0,1,1,1
81,0.2,1,0,0
82,0.2,1,0,0
83,1.0,2,0,0
84,1.0,1,0,1
85,0.2,2,0,0
86,1.0,1,1,1
87,0.2,2,0,0
88,1.0,2,1,1
89,0.2,1,0,0
90,0.2,2,0,0
91,0.2,1,0,0
92,1.0,2,1,1
93,1.0,2,1,0
94,1.0,2,1,1
95,1.0,0,1,1
96,1.0,2,1,1
97,1.0,0,1,1
98,1.0,1,0,1
99,0.2,1,0,0
100,0.2,2,0,0
