,R,Q,A,Y
0,0.2,2,0,0
1,1.0,1,1,1
2,0.2,1,0,0
3,1.0,1,1,1
4,0.2,2,0,0
5,0.2,2,0,0
6,2.2,1,1,1
7,1.0,3,1,0
8,0.2,1,0,1
9,1.0,1,1,1
10,0.2,1,0,1
11,1.0,0,1,1
12,1.0,2,1,0
13,0.2,2,0,0
14,0.2,1,0,0
15,0.2,2,0,0
16,0.2,1,0,0
17,0.2,0,0,1
18,1.0,1,0,1
19,2.2,1,0,1
20,1.0,3,1,1
21,1.0,1,1,1
22,1.0,2,1,1
23,1.0,2,1,1
24,2.2,2,1,1
25,0.2,1,0,0
26,1.0,2,1,1
27,1.0,3,1,0
28,0.2,3,0,0
29,0.2,1,0,0
30,1.0,1,1,0
31,1.0,2,1,1
32,1.0,3,1,1
33,0.2,0,0,0
34,1.0,1,1,0
35,1.0,1,0,1
36,1.0,1,1,1
37,1.0,2,1,1
38,0.2,1,0,0
39,0.2,0,0,1
40,0.2,1,0,0
41,1.0,1,1,1
42,1.0,0,1,0
43,2.2,2,1,1
44,1.0,1,0,0
45,1.0,1,1,1
46,1.0,2,1,1
47,1.0,2,1,0
48,0.2,2,0,0
49,0.2,2,0,0
50,1.0,0,1,1
51,1.0,2,1,0
52,1.0,2,0,0
53,1.0,2,1,1
54,1.0,1,1,1
55,1.0,2,1,1
56,0.2,2,0,0
57,0.2,1,0,0
58,1.0,1,1,1
59,1.0,2,1,0
60,0.2,2,0,0
61,1.0,2,1,0
62,0.2,1,0,1
63,0.2,1,0,0
64,0.2,3,0,0
65,0.2,2,0,0
66,0.2,2,0,0
67,0.2,0,0,0
68,0.2,0,0,0
69,2.2,1,1,1
70,0.2,2,0,0
71,0.2,2,0,0
72,0.2,2,0,0
73,0.2,2,0,0
74,1.0,1,1,1
75,1.0,1,1,1
76,2.2,2,1,1
77,0.2,3,0,0
78,0.2,0,0,0
79,1.0,2,1,1
80,1.0,0,1,1
81,0.2,1,0,0
82,1.0,3,1,0
83,0.2,1,0,0
84,1.0,2,1,0
85,1.0,3,1,0
86,0.2,0,0,0
87,0.2,2,0,1
88,1.0,2,1,1
89,0.2,0,0,0
90,1.0,2,1,1
91,0.2,0,0,1
92,0.2,2,0,0
93,0.2,1,0,0
94,0.2,1,0,0
95,1.0,1,1,1
96,1.0,3,1,1
97,1.0,2,1,1
98,0.2,1,0,0
99,1.0,1,1,1
100,1.0,1,1,1
101,0.2,0,0,0
102,0.2,2,0,0
103,1.0,1,0,1
104,2.2,2,1,1
105,2.2,2,1,1
