,R,Q,A,Y
0,1.0,2,1,1
1,0.2,2,0,0
2,1.0,1,1,1
3,1.0,3,1,0
4,0.2,1,0,0
5,0.2,2,0,0
6,0.2,1,0,1
7,0.2,2,0,0
8,1.0,1,0,1
9,1.0,2,0,1
10,1.0,2,0,1
11,0.2,0,0,0
12,0.2,2,0,0
13,1.0,2,1,0
14,1.0,2,1,1
15,0.2,1,0,0
16,0.2,2,0,0
17,2.2,0,1,1
18,0.2,2,0,0
19,2.2,2,1,1
20,2.2,1,1,1
21,1.0,0,1,1
22,0.2,1,0,1
23,0.2,3,0,0
24,1.0,2,1,0
25,0.2,2,0,0
26,0.2,3,0,0
27,0.2,2,0,0
28,0.2,2,0,0
29,0.2,2,0,0
30,1.0,2,1,1
31,1.0,2,0,0
32,1.0,1,1,1
33,0.2,2,0,0
34,0.2,1,0,0
35,1.0,0,1,1
36,2.2,1,1,1
37,0.2,2,0,0
38,2.2,2,1,1
39,1.0,2,1,1
40,1.0,1,1,1
41,0.2,2,0,1
42,0.2,1,0,0
43,0.2,1,0,0
44,1.0,3,1,0
45,0.2,1,0,0
46,2.2,2,1,1
47,0.2,2,0,0
48,1.0,1,1,1
49,1.0,1,1,1
50,0.2,1,0,0
51,0.2,0,0,0
52,1.0,1,1,1
53,0.2,2,0,0
54,0.2,1,0,0
55,0.2,2,0,1
56,1.0,3,1,0
57,1.0,2,1,0
58,1.0,1,1,0
59,0.2,1,0,0
60,1.0,0,0,0
61,1.0,0,0,1
62,1.0,2,1,0
63,2.2,1,1,1
64,0.2,2,0,0
65,1.0,2,0,1
66,2.2,0,1,1
67,1.0,1,0,0
68,2.2,3,1,1
69,2.2,1,1,1
70,0.2,1,0,0
71,2.2,0,1,1
72,0.2,2,0,1
73,3.0,2,1,1
74,1.0,2,1,0
75,0.2,2,0,0
76,0.2,3,0,0
77,1.0,0,1,1
78,0.2,0,0,1
79,1.0,2,1,1
80,1.0,2,0,0
81,2.2,1,1,1
82,0.2,2,0,0
83,0.2,0,0,0
84,1.0,3,1,0
85,0.2,2,0,0
86,1.0,1,1,1
87,1.0,2,1,0
88,1.0,2,1,0
89,0.2,2,0,0
90,0.6000000000000001,0,1,0
91,0.2,2,0,0
92,1.0,2,1,1
93,2.2,0,1,1
94,1.0,2,1,0
95,2.2,2,1,1
96,1.0,1,1,1
97,0.2,0,0,0
98,1.0,3,1,1
99,3.0,1,1,1
100,0.2,0,0,1
101,0.2,2,0,0
102,1.0,2,1,1
103,0.2,1,0,0
104,1.0,3,1,0
105,0.2,2,0,0
106,2.2,2,1,1
