,R,Q,A,Y
0,1.0,1,1,1
1,0.2,1,0,0
2,1.0,3,1,0
3,2.2,3,1,1
4,0.2,0,0,0
5,1.0,3,1,1
6,1.0,3,1,1
7,1.0,2,1,0
8,0.2,1,0,1
9,1.0,2,1,0
10,1.0,3,1,0
11,1.0,3,0,0
12,3.8,1,1,1
13,0.2,1,0,0
14,1.0,1,1,0
15,0.2,1,0,0
16,0.2,3,0,0
17,1.0,2,1,1
18,0.2,3,0,0
19,0.2,3,0,0
20,1.0,2,1,1
21,1.0,1,0,1
22,0.2,2,0,0
23,1.0,1,0,0
24,0.2,0,0,0
25,0.2,1,0,1
26,1.0,2,1,1
27,0.2,2,0,0
28,0.2,2,0,0
29,3.0,1,1,1
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,2,1,0
33,1.0,1,1,1
34,2.2,3,1,1
35,1.0,1,1,1
36,1.0,2,0,0
37,1.0,1,1,1
38,1.0,3,1,0
39,0.2,1,0,0
40,0.2,2,0,0
41,1.0,1,0,0
42,0.2,2,0,0
43,0.2,2,0,0
44,0.2,2,0,0
45,0.2,1,0,0
46,0.2,1,0,0
47,0.2,0,0,1
48,1.0,1,1,1
49,0.2,0,0,1
50,0.2,3,0,0
51,2.2,2,1,1
52,1.0,2,1,1
53,0.2,2,0,0
54,1.0,1,1,0
55,0.2,1,0,1
56,1.0,3,1,0
57,1.0,2,1,1
58,1.0,1,1,1
59,2.2,2,0,1
60,2.2,1,1,1
61,0.2,2,0,0
62,0.2,1,0,0
63,0.2,2,0,0
64,2.2,3,1,1
65,1.0,0,1,1
66,0.2,2,0,1
67,1.0,2,1,1
68,2.2,0,1,1
69,1.0,2,1,1
70,1.0,1,1,1
71,1.0,2,0,0
72,1.0,2,1,1
73,1.0,3,1,1
74,0.2,2,0,0
75,1.0,2,1,0
76,1.0,0,1,1
77,0.2,3,0,0
78,0.2,1,0,0
79,0.2,1,0,0
80,0.2,2,0,0
81,2.2,1,0,1
82,0.2,2,0,0
83,1.0,1,1,1
84,1.0,1,1,1
85,1.0,2,0,1
86,1.0,1,0,1
87,0.2,1,0,0
88,0.2,0,0,1
89,0.2,2,0,0
90,0.2,3,0,0
91,1.0,1,1,1
92,1.0,3,1,1
93,1.0,1,1,1
94,0.2,1,0,0
95,0.2,3,0,0
96,0.2,2,0,0
97,0.2,2,0,0
98,0.2,2,0,0
99,0.2,2,0,1
100,0.2,1,0,0
101,1.0,2,1,1
102,0.2,2,0,1
103,1.0,1,0,0
104,0.2,1,0,0
105,0.2,1,0,0
106,0.2,2,0,0
107,0.2,2,0,0
108,1.0,2,1,1
109,0.2,2,0,0
110,0.2,2,0,0
111,2.2,1,1,1
112,0.2,2,0,1
113,0.2,1,0,0
114,1.0,2,1,1
115,2.2,1,1,0
116,0.2,2,0,0
117,1.0,2,1,1
