,R,Q,A,Y
0,1.0,2,1,0
1,0.2,1,0,0
2,0.2,2,0,0
3,0.2,1,0,0
4,2.2,2,1,1
5,0.2,1,0,0
6,0.2,2,0,0
7,1.0,1,1,1
8,0.2,3,0,0
9,0.2,3,0,0
10,1.0,2,1,0
11,1.0,3,1,0
12,1.0,1,1,1
13,0.2,1,0,0
14,0.2,1,0,0
15,2.2,2,0,1
16,1.0,2,1,0
17,0.2,2,0,0
18,1.0,0,1,1
19,1.0,1,1,1
20,0.2,2,0,0
21,1.0,2,1,1
22,0.2,2,0,1
23,0.2,1,0,0
24,0.2,0,0,0
25,0.2,0,0,0
26,1.0,2,1,0
27,1.0,3,1,1
28,0.2,2,0,0
29,1.0,2,0,0
30,1.0,1,1,1
31,1.0,2,1,1
32,1.0,2,1,0
33,0.2,1,0,0
34,0.2,2,0,0
35,1.0,1,0,1
36,1.0,2,1,1
37,0.2,2,0,0
38,1.0,1,1,1
39,0.2,2,0,0
40,1.0,3,1,0
41,0.2,1,0,0
42,0.2,2,0,0
43,0.2,1,0,0
44,0.2,2,0,0
45,2.2,3,1,1
46,2.2,2,1,1
47,2.2,2,1,1
48,0.2,3,0,0
49,1.0,2,1,0
50,0.2,2,0,0
51,0.2,2,0,0
52,1.0,2,1,1
53,0.2,1,0,0
54,1.0,2,1,1
55,1.0,2,1,0
56,1.0,1,1,0
57,2.2,1,0,1
58,0.2,1,0,0
59,0.2,0,0,1
60,0.2,2,0,0
61,1.0,1,1,1
62,0.2,2,0,0
63,3.0,2,1,1
64,0.2,0,0,1
65,0.2,3,0,0
66,1.0,2,0,1
67,0.2,1,0,0
68,0.2,1,0,0
69,1.0,1,1,1
70,1.0,3,1,0
71,0.2,0,0,1
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,2,0,0
75,1.0,3,1,0
76,0.2,2,0,0
77,1.0,2,1,1
78,1.0,2,1,1
79,1.0,2,1,1
80,0.2,1,0,0
81,0.2,1,0,0
82,1.0,1,1,1
83,1.0,2,0,1
84,1.0,0,1,1
85,0.2,1,0,0
86,0.2,2,0,0
87,1.0,1,1,1
88,2.2,1,1,1
89,2.2,0,1,1
90,0.2,1,0,0
91,0.2,1,0,0
92,0.2,0,0,1
93,1.0,0,1,1
94,1.0,3,0,0
95,1.0,1,0,1
96,2.2,0,0,1
97,1.0,1,1,1
98,0.2,1,0,0
99,2.2,2,1,1
100,1.0,1,0,1
101,0.2,3,0,0
102,0.2,0,0,1
103,1.0,2,1,1
104,0.2,2,0,0
105,0.2,0,0,0
106,1.0,3,0,0
107,1.0,1,1,1
108,0.2,1,0,0
109,0.2,2,0,0
110,0.2,1,0,1
111,1.0,2,1,0
112,1.0,2,1,0
113,1.0,0,1,1
114,0.2,2,0,0
115,0.2,2,0,0
116,0.2,2,0,0
117,1.0,1,0,0
118,1.0,1,1,1
119,2.2,2,1,1
120,1.0,0,1,1
121,0.2,1,0,0
122,1.0,1,0,1
123,0.2,3,0,0
124,2.2,1,1,1
125,1.0,3,1,1
126,0.2,2,0,0
127,1.0,1,1,0
128,1.0,1,1,1
129,1.0,1,1,0
130,2.2,1,1,1
131,2.2,1,1,1
132,0.2,3,0,1
133,0.2,2,0,0
134,0.2,1,0,0
135,1.0,2,1,1
136,0.2,2,0,0
137,1.0,1,1,0
138,0.2,1,0,0
139,2.2,2,1,1
140,1.0,2,1,0
141,0.2,1,0,0
142,1.0,1,0,1
143,0.2,2,0,0
144,0.2,1,0,0
145,2.2,2,1,1
146,1.0,1,1,1
147,0.2,0,0,1
148,0.2,1,0,0
149,2.2,1,1,1
150,1.0,0,1,1
151,1.0,0,1,0
152,0.2,2,0,0
153,0.2,2,0,0
154,1.0,2,1,1
155,1.0,3,1,1
156,1.0,1,1,1
157,1.0,2,1,1
158,1.0,1,1,1
159,0.2,2,0,0
160,1.0,2,1,1
161,0.2,1,0,0
162,1.0,0,1,1
163,0.2,3,0,0
164,1.0,1,1,1
165,0.2,1,0,0
166,2.2,1,1,1
167,1.0,2,1,1
168,1.0,2,0,1
169,1.0,1,1,1
170,0.2,1,0,0
171,0.2,1,0,0
172,1.0,2,1,1
173,1.0,1,1,1
174,0.2,1,0,0
175,1.0,1,1,0
176,1.0,2,1,1
