,R,Q,A,Y
0,1.0,0,1,1
1,2.2,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,2.2,0,1,1
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,1.0,0,1,1
9,1.0,0,1,1
10,0.2,3,0,0
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,0.2,3,0,0
15,1.0,3,0,0
16,1.0,0,1,1
17,1.0,0,0,1
18,3.0,3,0,1
19,0.2,3,0,0
20,0.2,0,0,0
21,1.0,0,1,1
22,0.2,3,0,0
23,3.4000000000000004,3,0,0
24,0.2,3,0,0
25,2.2,0,1,1
26,1.0,0,1,1
27,2.2,0,1,1
28,1.0,0,1,1
29,1.0,0,0,1
30,1.0,0,1,1
31,0.2,3,0,0
32,0.2,3,0,0
33,1.0,0,1,1
34,1.0,0,1,1
35,1.8,3,0,0
36,0.2,3,0,0
37,0.2,3,0,0
38,3.0,0,1,1
39,0.2,3,0,0
40,0.2,3,0,0
41,2.2,0,1,1
42,1.0,0,1,1
43,0.2,3,0,0
44,0.2,3,0,0
45,1.0,0,1,0
46,1.8,3,0,0
47,0.2,3,0,0
48,1.0,0,1,1
49,1.0,0,1,1
50,1.0,0,1,0
51,0.2,3,0,0
52,0.2,3,0,0
53,0.2,3,0,0
54,1.0,0,1,1
55,0.2,3,0,0
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,1.0,0,1,1
60,0.2,3,0,0
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,0.2,3,0,0
65,0.2,3,0,0
66,0.2,3,0,0
67,1.0,0,1,1
68,1.0,0,0,1
69,2.2,0,1,1
70,1.0,0,1,1
71,0.2,3,0,0
72,2.2,0,1,1
73,1.0,3,0,1
74,1.0,0,1,1
75,1.0,0,1,1
76,1.0,0,1,1
77,0.2,3,0,0
78,1.8,3,0,0
79,0.2,0,0,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,2.2,0,1,1
87,1.8,3,0,0
88,0.2,1,0,0
89,2.2,0,1,1
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,0,1
93,1.0,0,1,0
94,1.0,0,1,1
95,1.0,0,1,0
96,1.0,0,1,1
97,0.2,0,0,1
98,1.0,0,1,1
99,0.2,3,0,0
100,0.2,3,0,0
101,0.2,3,0,0
102,1.0,0,1,0
103,0.2,3,0,0
104,1.0,0,1,1
105,0.2,3,0,0
106,0.2,3,0,0
107,0.2,3,0,0
108,1.0,0,1,0
109,0.2,3,0,0
110,1.0,0,0,1
111,0.2,3,0,0
112,1.0,0,1,0
113,1.0,0,1,1
114,1.0,0,1,1
115,0.2,3,0,1
116,1.0,0,1,1
117,1.0,0,1,1
118,0.2,0,0,0
119,1.0,0,1,1
120,0.2,3,0,0
121,0.2,3,0,0
122,1.0,0,1,1
123,1.0,3,0,0
124,1.0,0,1,1
125,1.0,0,1,1
126,1.0,0,1,0
127,1.0,0,1,1
128,1.0,2,0,1
129,0.2,0,0,0
130,2.2,0,1,1
131,2.2,0,1,1
132,1.0,0,1,1
133,1.0,0,1,1
134,0.2,3,0,0
135,1.0,0,1,1
136,0.2,3,0,0
137,2.2,0,1,1
138,1.0,0,1,1
139,2.2,0,1,1
140,0.2,3,0,0
141,1.0,0,1,1
142,1.0,0,1,1
143,0.2,3,0,0
144,1.0,0,0,1
145,0.2,3,0,0
146,1.0,0,1,1
147,1.0,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,1.0,0,1,1
151,1.0,0,0,1
152,1.0,0,1,1
153,2.2,0,1,1
154,1.0,0,1,1
155,1.0,0,0,1
156,3.8,3,0,0
157,1.0,0,1,1
158,1.0,0,1,1
159,3.0,0,1,1
160,1.0,0,1,1
161,0.2,3,0,0
162,0.2,3,0,0
163,1.0,0,1,1
164,0.2,3,0,0
165,1.0,0,1,1
166,1.0,0,1,1
167,1.0,0,1,1
168,0.2,3,0,0
169,1.0,0,0,1
170,1.0,0,1,1
171,1.0,0,0,1
172,2.2,0,1,1
173,1.0,0,1,1
174,0.2,0,0,0
175,0.2,3,0,0
176,1.0,0,1,1
177,0.2,3,0,0
178,0.2,3,0,0
179,2.2,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,1.0,0,1,1
184,0.2,3,0,0
185,1.0,0,1,1
186,1.0,0,0,1
187,0.2,3,0,0
188,3.8,0,1,0
189,0.2,3,0,0
190,2.2,0,1,1
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,1.0,0,1,1
196,1.0,0,1,0
197,1.8,3,0,0
198,1.0,0,1,0
199,0.2,3,0,0
200,2.2,0,1,1
201,0.2,3,0,0
202,2.2,0,1,1
203,1.0,0,1,1
204,1.8,3,0,0
205,0.2,3,0,0
206,0.2,3,0,0
207,2.2,0,1,1
208,1.0,0,1,1
209,0.2,3,0,0
210,1.0,0,1,1
211,1.0,0,1,0
212,1.0,0,1,0
213,1.0,0,1,1
214,1.0,2,0,1
215,1.8,3,0,0
216,0.2,3,0,0
217,0.2,3,0,0
218,1.0,0,1,1
219,1.0,0,1,1
220,1.0,0,1,1
221,0.2,3,0,0
222,1.0,0,0,1
223,1.0,3,0,0
224,0.2,3,0,0
225,0.2,3,0,0
226,0.2,3,0,0
227,1.8,3,0,0
228,1.0,0,1,1
229,1.0,0,1,1
230,1.0,0,1,1
231,1.0,0,1,1
232,1.0,0,1,1
233,0.2,3,0,0
234,2.2,0,1,1
235,1.0,0,1,0
236,1.0,0,1,1
237,0.2,3,0,0
238,1.0,0,1,0
239,0.2,3,0,0
240,1.0,0,0,1
241,2.2,0,1,1
242,1.0,0,1,1
243,1.0,0,1,1
244,3.0,0,1,1
245,0.2,3,0,0
246,0.2,0,0,0
247,1.0,0,0,1
248,1.0,0,1,1
249,1.0,0,0,1
250,1.0,0,0,1
251,1.0,0,1,1
252,1.0,0,1,1
253,1.0,0,0,1
254,2.2,0,1,1
255,0.2,3,0,0
256,1.0,0,1,1
257,1.0,0,1,1
258,1.0,0,1,1
259,1.0,0,1,1
260,1.0,0,1,1
261,0.2,0,0,1
262,0.2,3,0,0
263,1.0,0,1,1
264,0.2,3,0,0
265,0.2,3,0,0
266,0.2,3,0,0
267,0.2,3,0,0
268,1.0,0,0,1
269,0.2,3,0,0
270,0.2,3,0,0
271,0.2,3,0,0
272,1.0,0,0,1
273,2.2,0,1,1
274,0.2,3,0,0
275,1.0,0,1,1
276,1.0,0,0,1
277,1.0,0,1,1
278,1.0,0,1,0
279,0.2,3,0,0
280,0.2,3,0,0
281,0.2,1,0,0
282,0.2,3,0,0
283,0.2,3,0,0
284,0.2,3,0,0
285,0.2,3,0,0
286,1.0,0,1,1
287,1.0,0,1,1
288,1.0,0,0,1
289,1.0,0,1,1
290,0.2,3,0,0
291,1.0,0,1,1
292,1.0,0,1,1
293,1.0,0,1,1
294,2.2,0,1,1
295,1.0,0,1,1
296,1.0,0,1,0
297,0.2,3,0,0
298,0.2,3,0,0
299,0.2,3,0,0
300,0.2,3,0,0
301,0.2,3,0,0
302,1.0,0,1,1
303,1.0,0,0,1
304,1.0,0,1,1
305,0.2,3,0,0
306,1.0,0,0,1
307,0.2,3,0,0
308,1.0,0,1,1
309,0.2,3,0,0
310,1.0,0,1,1
311,1.0,0,1,1
312,1.0,0,1,1
313,1.0,0,1,1
314,0.2,3,0,0
315,1.0,0,1,1
316,1.0,0,1,1
317,1.0,0,1,1
318,1.0,0,1,1
319,1.0,0,1,1
320,0.2,3,0,0
321,0.2,0,0,1
322,0.2,3,0,0
323,0.2,3,0,0
324,1.0,0,1,1
325,0.2,3,0,0
326,0.2,0,0,1
327,0.2,3,0,0
328,0.2,3,0,0
329,0.2,3,0,0
330,0.2,3,0,0
331,1.0,0,1,1
332,1.0,0,1,1
333,0.2,3,0,0
334,1.0,0,1,1
335,0.2,3,0,0
336,0.2,3,0,0
337,0.2,3,0,0
338,0.2,3,0,0
339,0.2,3,0,0
340,2.2,0,1,1
341,1.0,3,0,1
342,3.0,0,1,1
343,0.2,3,0,0
344,1.0,0,1,1
345,1.0,0,1,1
346,1.0,0,1,1
347,1.0,0,1,1
348,2.2,0,1,1
349,0.2,3,0,0
350,1.0,0,1,1
351,1.0,0,1,0
352,2.2,0,1,1
353,0.2,3,0,0
354,0.2,0,0,0
355,2.2,0,1,1
356,0.2,3,0,0
357,0.2,3,0,0
358,0.2,3,0,0
359,2.2,0,1,1
360,0.2,3,0,0
361,0.2,3,0,0
362,1.0,0,1,1
363,0.2,3,0,0
364,1.0,0,1,1
365,1.0,0,1,1
366,2.2,0,1,1
367,0.2,3,0,0
368,1.0,0,0,1
369,1.0,0,1,1
370,3.4000000000000004,3,0,0
371,1.0,0,1,1
372,1.0,0,1,1
373,0.2,3,0,0
374,1.0,0,1,1
375,1.0,0,1,1
376,3.0,0,1,1
377,1.0,0,1,1
378,0.2,3,0,0
379,1.0,0,1,1
380,1.0,0,0,1
381,0.2,3,0,0
382,0.2,3,0,0
383,1.0,0,1,1
384,1.0,0,1,1
385,1.0,0,1,1
386,1.8,3,0,0
387,2.2,0,1,1
388,2.2,0,1,1
389,1.8,3,0,0
390,1.8,3,0,0
391,0.2,3,0,0
392,1.0,0,1,1
393,1.0,0,1,1
394,1.0,0,1,1
395,1.0,0,1,1
396,0.2,3,0,0
397,0.2,3,0,0
398,0.2,3,0,0
399,1.0,0,1,1
400,0.2,3,0,0
401,0.2,3,0,0
402,2.2,0,1,1
403,0.2,3,0,0
404,0.2,3,0,0
405,1.0,0,1,1
406,1.0,0,1,0
407,1.0,0,1,1
408,1.0,0,1,1
409,0.2,3,0,1
410,0.2,3,0,0
411,2.2,0,1,1
412,2.2,0,1,1
413,0.2,3,0,0
414,1.0,0,1,1
415,0.2,3,0,0
416,1.0,0,1,0
417,2.2,0,1,1
418,3.4000000000000004,3,0,0
419,1.0,0,1,1
420,0.2,3,0,0
421,0.2,3,0,0
422,0.2,3,0,0
423,0.2,3,0,0
424,0.2,3,0,0
425,1.0,0,1,0
426,1.0,0,1,1
427,1.0,0,0,1
428,1.0,0,1,1
429,1.0,0,1,1
430,0.2,3,0,0
431,1.0,0,1,1
432,1.0,0,1,0
433,1.0,0,1,1
434,2.2,0,1,1
435,0.2,3,0,1
436,0.6000000000000001,0,0,1
437,1.0,0,1,1
438,0.2,3,0,0
439,0.2,3,0,0
440,1.0,0,1,1
441,2.2,0,1,1
442,3.4000000000000004,3,0,0
443,0.2,3,0,0
444,2.2,0,1,1
445,1.0,0,1,1
446,1.0,0,1,1
447,1.0,0,1,1
448,0.2,3,0,0
449,1.0,0,1,0
450,2.2,0,1,1
451,1.0,0,1,1
452,0.2,3,0,0
453,0.2,3,0,0
454,1.0,0,1,1
455,1.0,0,1,1
456,0.2,3,0,0
457,0.2,3,0,0
458,1.0,0,1,1
459,0.2,3,0,0
460,1.0,0,1,0
461,2.2,0,1,1
462,0.2,3,0,0
463,1.0,0,0,1
464,1.0,0,1,1
465,1.0,0,1,0
466,1.0,0,1,1
467,1.0,0,1,1
468,0.2,3,0,0
469,1.0,0,0,1
470,1.0,0,1,1
471,0.2,3,0,0
472,0.2,3,0,0
473,0.2,3,0,0
474,1.0,0,1,1
475,0.2,3,0,0
476,3.0,0,1,1
477,1.0,0,1,1
478,1.0,0,1,0
479,0.2,3,0,0
480,1.0,3,0,0
481,1.0,0,1,0
482,0.2,0,0,1
483,1.0,0,1,1
484,0.2,3,0,0
485,0.2,3,0,0
486,1.0,0,1,1
487,0.2,3,0,0
488,0.2,3,0,0
489,0.2,3,0,0
490,2.2,0,1,1
491,1.0,0,1,1
492,2.2,0,1,1
493,1.0,0,1,1
494,1.0,0,1,1
495,0.2,3,0,0
496,1.0,0,1,0
497,2.2,0,1,1
498,1.0,0,1,1
499,2.2,0,1,1
500,1.0,0,0,1
501,1.0,0,1,1
502,0.2,3,0,0
503,2.2,0,1,1
504,2.2,0,1,1
505,0.2,3,0,0
506,1.0,0,0,1
507,0.2,3,0,0
508,1.0,0,1,1
509,2.2,0,1,1
510,2.2,0,1,1
511,0.2,3,0,0
512,0.2,3,0,0
513,1.0,0,1,1
514,0.2,0,0,0
515,2.2,0,1,1
516,1.0,0,1,0
517,1.0,0,1,1
518,0.2,3,0,0
519,0.2,3,0,0
520,0.2,3,0,0
521,1.0,0,1,0
522,2.2,0,1,1
523,0.2,3,0,0
524,0.2,3,0,0
525,0.2,3,0,0
526,1.0,0,1,1
527,1.0,0,0,1
528,1.0,0,0,1
529,0.2,3,0,0
530,2.2,0,0,1
531,0.2,3,0,0
532,1.8,0,0,0
533,0.2,3,0,0
534,0.2,3,0,0
535,1.0,0,1,1
536,2.2,0,1,1
537,0.2,3,0,0
538,1.0,0,1,1
539,1.0,0,0,1
540,3.0,0,1,1
541,1.0,0,1,1
542,1.0,0,1,1
543,1.0,0,1,1
544,1.0,0,1,1
545,1.0,0,1,1
546,0.2,3,0,0
547,1.0,1,0,1
548,2.2,0,1,1
549,0.2,3,0,0
550,1.0,0,1,0
551,1.0,0,1,1
552,1.0,0,1,0
553,1.0,0,1,1
554,0.2,3,0,0
555,0.2,3,0,0
556,1.0,0,1,1
557,1.0,0,1,1
558,1.0,0,0,0
559,1.0,0,1,1
560,0.2,3,0,0
561,0.2,3,0,0
562,0.2,0,0,0
563,1.0,0,1,1
564,1.0,0,1,1
565,1.0,0,1,1
566,1.0,0,1,0
567,0.2,3,0,0
568,0.2,3,0,0
569,0.2,3,0,0
570,1.0,0,1,1
571,0.2,3,0,0
572,0.2,3,0,0
573,1.0,0,0,1
574,2.2,0,1,1
575,2.2,0,1,1
576,2.2,0,1,1
577,1.0,0,1,1
578,0.2,3,0,0
579,1.0,3,0,0
580,1.0,1,1,0
581,0.2,3,0,0
582,0.2,3,0,0
583,0.2,3,0,0
584,1.0,0,1,1
585,1.0,0,1,0
586,0.2,3,0,0
587,0.2,3,0,0
588,0.2,3,0,0
589,0.2,3,0,0
590,1.0,0,1,1
591,1.0,0,1,1
592,0.2,3,0,0
593,1.8,3,0,0
594,0.2,3,0,0
595,1.0,3,0,0
596,2.2,0,1,1
597,1.8,3,0,0
598,1.0,0,1,0
599,1.0,0,1,1
600,0.2,3,0,0
601,1.0,0,1,1
602,0.2,3,0,0
603,0.2,3,0,0
604,0.2,3,0,0
605,1.0,0,1,1
606,1.0,0,0,1
607,1.0,0,1,1
608,1.0,0,0,1
609,1.0,0,1,0
610,2.2,0,1,1
611,1.0,0,0,1
612,1.0,0,1,1
613,1.0,0,1,1
614,0.2,3,0,0
615,2.2,0,1,1
616,0.2,3,0,0
617,0.2,3,0,0
618,0.2,3,0,0
619,1.0,0,1,1
620,1.0,3,0,0
621,1.0,0,0,1
622,1.0,0,1,1
623,1.0,0,1,1
624,0.2,3,0,0
625,1.0,0,1,1
626,0.2,3,0,0
627,0.2,3,0,0
628,1.0,0,1,0
629,1.0,0,1,1
630,0.2,3,0,0
631,2.2,0,1,1
632,0.2,3,0,0
633,1.0,0,1,1
634,1.0,0,1,1
635,0.2,3,0,0
636,1.0,0,1,0
637,1.0,0,0,1
638,2.2,0,1,1
639,1.0,0,1,1
640,0.2,3,0,0
641,0.2,3,0,0
642,1.0,0,1,1
643,0.2,3,0,0
644,1.0,0,1,1
645,1.0,2,0,1
646,0.2,3,0,0
647,0.2,3,0,0
648,0.2,3,0,0
649,3.0,0,1,1
650,0.2,0,0,1
651,1.0,0,1,1
652,1.0,0,1,1
653,0.2,3,0,0
654,0.2,3,0,0
655,0.2,3,0,0
656,0.2,3,0,0
657,0.2,3,0,0
658,1.0,0,1,1
659,1.0,0,1,0
660,0.2,3,0,0
661,1.0,0,1,1
662,1.0,0,1,1
663,1.0,0,1,1
664,3.4000000000000004,3,0,0
665,1.0,0,0,1
666,0.2,2,0,1
667,0.2,3,0,0
668,0.2,3,0,0
669,0.2,3,0,0
670,0.2,3,0,0
671,0.2,3,0,0
672,1.0,0,1,1
673,1.0,0,1,0
674,1.0,0,1,0
675,1.0,0,1,1
676,2.2,0,1,1
677,1.0,0,1,0
678,1.0,0,0,1
679,2.2,0,1,1
680,0.2,3,0,0
681,2.2,0,1,1
682,2.2,0,1,1
683,1.0,0,1,1
684,0.2,3,0,0
685,2.2,0,1,1
686,0.2,3,0,0
687,0.2,3,0,0
688,1.0,0,1,1
689,1.0,0,1,0
690,1.8,3,0,0
691,1.0,0,1,1
692,1.8,3,0,0
693,1.0,0,0,1
694,2.2,0,1,1
695,0.2,3,0,0
696,1.8,0,0,0
697,0.2,0,0,0
698,1.0,2,0,1
699,2.2,0,1,1
700,2.2,0,1,1
701,1.0,0,1,1
702,0.2,3,0,0
703,1.0,0,1,0
704,2.2,0,1,1
705,0.2,3,0,0
706,0.2,3,0,0
707,0.2,3,0,0
708,0.2,3,0,0
709,1.0,0,1,1
710,1.0,0,1,1
711,1.0,0,1,1
712,1.8,3,0,0
713,0.2,3,0,0
714,1.0,0,1,1
715,1.0,0,1,1
716,0.2,3,0,0
717,0.2,3,0,0
718,0.2,3,0,0
719,2.2,0,1,1
720,0.2,3,0,0
721,1.0,0,1,1
722,1.0,0,1,1
723,0.2,3,0,0
724,1.0,0,1,0
725,1.0,3,0,1
726,0.2,0,0,0
727,0.2,3,0,0
728,1.0,0,0,1
729,0.2,3,0,0
730,1.0,0,1,1
731,2.2,0,1,1
