,R,Q,A,Y
0,1.0,3,0,0
1,3.0,0,0,1
2,0.2,3,0,0
3,1.0,0,1,1
4,0.2,3,0,0
5,0.2,3,0,0
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,2.2,0,1,1
11,1.0,0,1,1
12,0.2,3,0,0
13,1.0,0,1,1
14,1.0,0,1,1
15,1.0,0,0,1
16,0.2,3,0,0
17,1.0,0,1,1
18,1.0,0,1,1
19,1.0,0,1,1
20,1.0,0,1,1
21,1.0,0,1,1
22,1.0,0,1,1
23,1.0,0,0,1
24,1.0,3,0,0
25,0.2,3,0,0
26,1.0,0,1,0
27,0.2,3,0,0
28,2.2,0,1,1
29,0.2,3,0,0
30,1.0,0,1,1
31,1.0,0,1,1
32,1.0,0,1,1
33,0.2,3,0,0
34,0.2,3,0,0
35,0.2,0,0,0
36,0.2,3,0,0
37,1.0,0,1,1
38,1.0,0,1,0
39,1.0,0,1,1
40,1.0,0,1,1
41,0.2,3,0,0
42,1.0,0,1,1
43,1.0,0,1,0
44,0.2,3,0,0
45,1.0,0,0,1
46,3.0,0,0,1
47,0.2,3,0,0
48,1.0,0,1,1
49,1.0,0,1,1
50,2.2,0,1,1
51,1.0,0,0,1
52,2.2,0,0,1
53,1.0,0,1,1
54,0.2,0,0,0
55,2.2,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,0,0
59,1.0,0,1,1
60,2.2,0,1,1
61,1.0,0,1,1
62,0.2,3,0,0
63,0.2,3,0,0
64,1.0,0,1,0
65,0.2,0,0,0
66,1.0,3,0,1
67,1.0,0,1,1
68,1.0,0,1,1
69,0.2,3,0,0
70,0.2,3,0,0
71,0.2,3,0,0
72,1.0,0,1,1
73,0.2,3,0,0
74,1.0,0,1,1
75,1.0,0,1,0
76,1.0,0,1,0
77,2.2,0,1,1
78,1.0,0,1,1
79,0.2,3,0,0
80,1.0,0,1,0
81,0.2,3,0,1
82,1.0,0,1,1
83,0.2,3,0,0
84,1.0,0,1,1
85,1.0,0,1,1
86,0.2,3,0,0
87,1.0,0,1,1
88,1.0,0,1,0
89,0.2,3,0,0
90,2.2,0,1,1
91,1.0,0,0,0
92,1.0,0,1,1
93,1.0,0,1,1
94,1.0,0,1,1
95,1.0,0,0,1
96,1.0,0,1,1
97,0.2,0,0,0
98,1.0,0,1,1
99,0.2,3,0,0
100,1.0,0,1,1
101,1.0,0,1,1
102,1.0,0,1,1
103,0.2,3,0,0
104,0.2,3,0,0
105,0.2,3,0,0
106,1.0,3,0,0
107,0.2,3,0,0
108,1.0,0,1,1
109,2.2,0,1,1
110,1.0,0,1,1
111,1.0,0,1,1
112,0.2,3,0,0
113,0.2,3,0,0
114,1.0,0,1,1
115,2.2,0,1,1
116,0.2,3,0,0
117,0.2,3,0,0
118,1.0,0,1,1
119,1.0,0,1,1
120,2.2,0,1,1
121,0.2,3,0,0
122,1.0,0,0,1
123,1.0,0,1,0
124,1.0,0,1,1
125,2.2,0,1,1
126,0.2,3,0,0
127,1.0,0,1,1
128,1.0,0,1,0
129,1.0,0,1,1
130,1.0,0,0,1
131,1.0,0,1,1
132,1.0,0,1,1
133,1.0,0,1,1
134,1.0,0,1,1
135,1.0,0,1,1
136,1.0,0,1,1
137,0.2,3,0,0
138,0.2,3,0,0
139,0.2,3,0,0
140,0.2,3,0,0
141,2.2,0,1,1
142,2.2,0,1,1
143,1.0,0,1,1
144,0.2,3,0,0
145,1.0,0,1,1
146,1.0,0,1,1
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,1,1
151,1.0,0,1,1
152,2.2,0,1,1
153,2.2,0,0,1
154,1.0,0,1,1
155,0.2,3,0,0
156,0.2,3,0,0
157,0.2,3,0,0
158,2.2,0,1,1
159,1.0,0,1,1
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,0,0,1
164,2.2,0,0,1
165,0.2,3,0,0
166,1.0,0,1,1
167,2.2,0,1,1
168,1.0,0,1,1
169,2.2,0,0,1
170,2.2,3,0,1
171,2.2,0,1,1
172,1.0,0,1,1
173,1.0,0,1,0
174,0.2,3,0,0
175,2.2,0,1,1
176,0.2,3,0,0
177,0.2,3,0,0
178,0.2,3,0,0
179,0.2,3,0,0
180,1.0,0,1,1
181,0.2,3,0,0
182,2.2,0,1,1
183,0.2,3,0,0
184,1.0,0,1,1
185,1.0,0,1,1
186,1.0,0,1,1
187,0.2,3,0,0
188,2.2,0,1,1
189,0.2,3,0,0
190,0.2,3,0,0
191,0.2,3,0,0
192,1.0,0,1,1
193,0.2,3,0,0
194,1.0,0,1,1
195,0.2,3,0,0
196,1.0,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
199,1.0,0,1,1
200,0.2,3,0,0
201,0.2,3,0,0
202,0.2,3,0,0
