,R,Q,A,Y
0,0.2,3,0,0
1,1.0,0,1,0
2,0.2,3,0,0
3,0.2,3,0,0
4,3.8,1,1,1
5,1.0,0,0,1
6,0.2,3,0,0
7,0.2,3,0,0
8,0.2,3,0,0
9,0.2,3,0,0
10,0.2,3,0,0
11,1.0,0,1,1
12,1.0,0,1,0
13,1.0,0,1,0
14,0.2,3,0,0
15,0.2,3,0,0
16,0.2,3,0,0
17,1.8,2,0,1
18,1.0,0,1,1
19,0.2,3,0,0
20,0.2,3,0,0
21,0.2,3,0,0
22,1.0,0,0,1
23,1.0,0,0,1
24,1.0,0,1,1
25,1.0,0,0,1
26,1.0,0,1,0
27,0.2,3,0,0
28,0.2,3,0,0
29,0.2,3,0,0
30,0.2,3,0,0
31,1.0,0,1,1
32,1.0,0,0,1
33,2.2,0,1,1
34,0.2,3,0,0
35,1.0,0,1,1
36,1.0,0,1,1
37,1.0,0,1,0
38,1.0,0,0,1
39,1.0,0,1,1
40,1.0,0,1,1
41,1.0,0,0,1
42,0.2,3,0,0
43,1.0,0,1,1
44,0.2,3,0,0
45,0.2,3,0,0
46,1.0,0,1,1
47,0.2,3,0,0
48,1.0,0,0,1
49,0.2,3,0,0
50,1.0,0,0,1
51,1.0,0,1,1
52,0.2,3,0,0
53,0.2,3,0,0
54,0.2,3,0,0
55,1.0,0,0,1
56,1.0,0,1,0
57,1.0,0,1,1
58,2.2,3,0,0
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,1.0,0,1,1
63,0.2,3,0,0
64,1.0,0,1,1
65,0.2,2,1,1
66,3.8,0,1,1
67,0.2,3,0,0
68,2.2,0,1,1
69,0.6000000000000001,0,1,1
70,2.2,0,1,1
71,2.2,0,1,1
72,0.2,3,0,0
73,1.0,0,1,1
74,1.0,0,1,1
75,2.2,0,1,1
76,0.2,3,0,0
77,0.2,3,0,0
78,1.0,0,1,1
79,1.0,0,1,1
80,1.0,0,1,1
81,1.0,0,1,1
82,1.0,0,1,1
83,1.0,0,0,0
84,1.0,0,0,1
85,0.2,3,0,0
86,1.0,0,0,0
87,0.2,3,0,0
88,2.2,0,1,1
89,0.2,3,0,0
90,0.2,3,0,0
91,0.2,3,0,0
92,1.0,0,1,1
93,1.0,0,1,0
94,0.2,3,0,0
95,1.0,0,1,1
96,0.2,3,0,0
97,0.2,3,0,0
98,1.0,0,0,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.0,0,1,1
104,0.2,3,0,0
105,2.2,0,1,1
106,0.2,3,0,0
107,0.2,3,0,0
108,0.2,3,0,0
109,0.2,3,0,0
110,1.0,0,1,0
111,1.0,0,1,1
112,2.2,0,1,1
113,2.2,0,1,1
114,1.0,0,1,1
115,1.0,0,1,1
116,1.0,0,0,1
117,2.2,0,1,1
118,1.0,0,0,1
119,1.0,3,0,0
120,1.0,0,1,0
121,1.0,0,1,0
122,0.2,3,0,0
123,2.2,0,1,1
124,1.0,0,1,0
125,1.0,0,1,0
126,0.2,2,1,1
127,0.2,3,0,0
128,1.0,0,1,0
129,0.2,3,0,0
130,0.2,3,0,0
131,1.0,0,1,1
132,3.8,1,1,1
133,1.0,0,0,1
134,0.2,3,0,0
135,2.2,0,1,1
136,0.2,3,0,0
137,0.2,2,1,1
138,2.2,0,1,0
139,1.0,0,1,0
140,0.2,3,0,0
141,1.0,0,1,1
142,1.0,0,0,1
143,2.2,0,1,1
144,0.2,3,0,0
145,1.0,0,0,1
146,1.0,0,1,0
147,0.2,3,0,0
148,0.2,3,0,0
149,0.2,3,0,0
150,1.0,0,0,1
151,0.2,3,0,0
152,0.2,3,0,0
153,2.2,0,1,1
154,0.2,3,0,0
155,1.0,0,1,1
156,1.0,0,1,1
157,0.6000000000000001,0,1,1
158,1.0,0,0,1
159,1.0,0,1,1
160,0.2,3,0,0
161,0.2,0,1,1
162,0.2,3,0,0
163,0.2,3,0,0
164,1.0,0,1,1
165,1.0,0,1,1
166,0.2,3,0,0
167,0.2,3,0,0
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,1.0,0,1,1
172,0.2,3,0,0
173,1.0,0,1,1
174,0.2,3,0,0
175,1.0,0,1,0
176,3.8,2,1,1
177,1.0,0,1,1
178,1.0,0,1,1
179,1.0,0,1,1
180,0.2,3,0,0
181,0.2,3,0,0
182,0.2,3,0,0
183,0.2,3,0,0
184,1.0,0,1,1
185,3.8,2,0,1
186,0.2,3,0,0
187,0.6000000000000001,0,1,1
188,1.0,0,1,1
189,0.2,3,0,0
190,1.0,0,1,0
191,1.0,0,1,1
192,1.0,0,1,1
193,1.0,0,1,1
194,2.2,0,1,1
195,1.0,3,0,0
196,2.2,0,1,1
197,0.2,3,0,0
198,1.0,0,1,1
