,R,Q,A,Y
0,1.0,0,1,1
1,1.0,0,1,1
2,0.2,3,0,0
3,0.2,3,0,0
4,0.2,3,0,0
5,1.0,0,1,1
6,0.2,3,0,0
7,1.0,0,1,1
8,3.8,0,0,1
9,1.0,0,1,1
10,2.2,0,1,1
11,1.0,0,1,1
12,0.2,3,0,0
13,0.2,3,0,0
14,1.0,3,0,1
15,0.2,3,0,0
16,2.2,0,1,1
17,1.0,0,1,1
18,2.2,0,1,1
19,0.2,3,0,0
20,1.0,0,1,1
21,1.0,0,0,1
22,1.0,0,1,1
23,3.8,0,0,1
24,0.2,3,0,0
25,0.2,3,0,0
26,1.0,0,1,1
27,1.0,0,0,1
28,1.0,0,1,1
29,2.2,0,1,0
30,0.2,3,0,0
31,0.2,3,0,0
32,2.2,0,1,1
33,1.0,0,1,1
34,1.0,0,1,1
35,0.2,3,0,0
36,0.2,3,0,0
37,1.0,0,1,1
38,0.2,3,0,0
39,0.2,3,0,0
40,2.2,0,1,1
41,1.0,0,1,1
42,1.0,0,1,1
43,1.0,0,1,1
44,2.2,3,0,0
45,1.0,0,1,0
46,1.0,0,0,1
47,1.0,0,1,1
48,1.0,0,1,1
49,0.2,3,0,0
50,1.0,0,1,1
51,2.2,0,1,1
52,0.2,3,0,0
53,2.2,3,0,1
54,2.2,3,0,1
55,1.0,0,1,1
56,0.2,3,0,0
57,0.2,3,0,0
58,1.0,0,1,1
59,0.2,3,0,0
60,0.2,3,0,0
61,0.2,3,0,0
62,1.0,0,1,0
63,2.2,0,1,1
64,2.2,0,0,1
65,1.0,0,1,1
66,1.0,0,1,1
67,0.2,3,0,0
68,1.0,0,1,1
69,1.0,0,1,1
70,0.2,3,0,0
71,0.2,3,0,0
72,0.2,3,0,0
73,1.0,0,1,1
74,0.2,3,0,0
75,1.0,0,1,1
76,0.2,3,0,0
77,1.0,0,1,1
78,1.0,0,0,1
79,1.0,0,1,1
80,0.2,3,0,0
81,0.2,3,0,0
82,1.0,0,0,1
83,0.2,3,0,0
84,0.2,3,0,0
85,1.0,0,1,1
86,2.2,0,1,1
87,0.2,3,0,0
88,1.0,0,1,1
89,1.0,0,1,1
90,1.0,3,0,0
91,1.0,0,1,1
92,0.2,3,0,0
93,0.2,3,0,0
94,1.0,0,1,1
95,1.0,0,1,1
96,1.0,0,1,1
97,1.0,0,1,1
98,1.0,0,0,1
99,1.0,0,1,1
100,0.2,3,0,0
101,0.2,3,0,0
102,0.2,3,0,0
103,1.0,0,1,0
104,1.0,0,1,1
105,1.0,0,1,1
106,1.0,3,0,0
107,1.0,0,1,1
108,1.0,0,0,1
109,1.0,0,1,0
110,1.0,0,1,1
111,0.2,3,0,0
112,1.0,0,1,1
113,1.0,0,1,1
114,1.0,0,1,1
115,0.2,3,0,0
116,1.0,0,1,1
117,1.0,0,1,1
118,2.2,0,0,1
119,1.0,0,1,1
120,1.0,0,1,0
121,0.2,3,0,0
122,0.2,3,0,0
123,1.0,0,1,1
124,1.0,3,0,0
125,1.0,0,1,1
126,0.2,3,0,0
127,0.2,3,0,0
128,0.2,3,0,0
129,1.0,0,1,1
130,0.2,3,0,0
131,1.0,0,1,1
132,1.0,0,1,1
133,0.2,3,0,0
134,0.2,3,0,0
135,0.2,3,0,0
136,1.0,0,1,1
137,0.2,3,0,0
138,1.0,0,1,1
139,1.0,0,1,0
140,1.0,0,1,1
141,0.2,3,0,0
142,0.2,3,0,0
143,1.0,3,0,0
144,1.0,0,1,1
145,1.0,0,1,1
146,0.2,3,0,0
147,2.2,0,1,1
148,1.0,0,1,1
149,0.2,3,0,0
150,0.2,3,0,0
151,2.2,0,1,1
152,2.2,0,1,1
153,0.2,0,1,1
154,1.0,0,1,1
155,0.2,3,0,0
156,1.0,0,1,1
157,1.0,0,1,1
158,1.0,0,1,1
159,0.2,3,0,0
160,0.2,3,0,0
161,0.2,3,0,0
162,0.2,3,0,0
163,0.2,3,0,0
164,0.2,3,0,0
165,1.0,3,0,1
166,0.2,3,0,1
167,1.0,0,1,1
168,0.2,3,0,0
169,1.0,0,1,1
170,0.2,3,0,0
171,0.2,3,0,0
172,0.2,3,0,0
173,1.0,0,1,1
174,0.2,3,0,0
175,0.2,3,0,0
176,1.0,0,1,1
177,1.0,0,1,1
178,1.0,0,1,1
179,1.0,0,0,1
180,0.2,3,0,0
181,0.2,3,0,0
182,1.0,0,1,1
183,0.2,3,0,0
184,0.2,3,0,0
185,0.2,3,0,0
186,2.2,0,1,0
187,1.0,0,1,1
188,1.0,0,0,1
189,2.2,0,1,1
190,0.2,3,0,0
191,1.0,0,1,0
192,2.2,0,1,0
193,0.2,3,0,0
194,0.2,3,0,0
195,0.2,3,0,0
196,0.2,3,0,0
197,1.0,0,1,1
198,0.2,3,0,0
199,0.2,3,0,0
200,3.0,0,1,1
201,1.0,3,0,0
202,1.0,0,1,1
203,1.0,0,1,1
204,1.0,0,1,1
205,1.0,0,1,0
206,1.0,0,1,1
207,0.2,3,0,0
208,0.2,3,0,0
209,1.0,0,1,1
210,0.2,3,0,0
211,1.0,0,1,1
212,0.2,3,0,0
213,0.2,3,0,0
214,0.2,3,0,0
215,1.0,3,0,1
216,0.2,3,0,0
217,1.0,0,1,1
218,1.0,0,1,1
219,1.0,0,1,1
220,0.2,3,0,0
221,1.0,0,1,1
222,1.0,0,0,1
223,0.2,3,0,0
224,0.2,3,0,0
225,0.2,3,0,0
226,2.2,0,1,1
227,0.2,3,0,0
228,0.2,3,0,0
229,1.0,0,1,1
230,1.0,0,1,1
231,2.2,0,1,1
232,1.0,0,1,1
233,0.2,3,0,0
234,0.2,3,0,0
235,1.0,0,1,1
236,1.0,0,1,1
237,0.2,3,0,0
238,0.2,3,0,0
239,1.0,0,1,1
240,1.0,0,1,1
241,0.2,3,0,0
242,0.2,3,0,0
243,1.0,0,1,1
244,1.0,0,0,1
245,0.2,0,1,0
246,1.0,0,1,1
247,3.8,0,0,1
248,0.2,3,0,0
249,1.0,0,1,1
250,1.0,3,0,0
251,1.0,0,0,1
252,0.2,3,0,0
253,1.0,0,1,0
254,0.2,3,0,0
255,1.0,0,1,0
256,0.2,3,0,0
257,2.2,0,0,1
258,0.2,3,0,0
259,1.0,0,1,1
260,0.2,3,0,0
261,1.0,0,1,1
262,1.0,0,0,1
263,1.0,0,1,1
264,0.2,3,0,0
265,0.2,3,0,0
266,2.2,0,0,1
267,0.2,3,0,0
268,0.2,3,0,0
269,0.2,3,0,0
270,1.0,0,1,1
271,2.2,0,1,1
272,2.2,0,1,1
273,1.0,3,0,0
274,1.0,0,0,1
275,1.0,0,1,1
276,0.2,3,0,0
277,2.2,0,1,1
278,1.0,0,1,1
279,0.2,3,0,0
280,1.0,3,0,0
281,1.0,0,1,1
282,0.2,3,0,0
283,1.0,0,1,1
284,0.2,3,0,0
285,1.0,0,1,1
286,0.2,3,0,0
287,1.0,0,1,1
288,1.0,0,1,1
289,1.0,0,1,1
290,2.2,0,1,1
291,1.0,0,1,1
292,1.0,0,1,1
293,0.2,3,0,0
294,3.8,0,0,1
295,1.0,0,1,1
296,0.2,3,0,0
297,0.2,3,0,0
298,1.0,0,1,1
299,0.2,3,0,0
300,1.0,0,1,1
301,0.2,3,0,0
302,0.2,3,0,0
303,2.2,0,1,1
304,1.0,0,1,1
305,0.2,3,0,0
306,0.2,3,0,0
307,1.0,0,1,1
308,0.2,3,0,0
309,2.2,0,1,1
310,1.0,0,1,1
311,2.2,0,1,1
312,0.2,3,0,0
313,0.2,3,0,0
314,1.0,0,1,0
315,2.2,0,1,1
316,1.0,0,0,1
317,1.0,0,1,0
318,1.0,0,1,1
319,0.2,3,0,0
320,0.2,3,0,0
321,1.0,0,1,1
322,0.2,3,0,0
323,1.0,0,1,1
324,1.0,0,1,1
325,1.0,0,1,0
326,1.0,0,1,1
327,2.2,0,1,1
328,1.0,0,1,0
329,1.0,0,1,1
330,1.0,0,1,1
331,1.0,0,1,0
332,1.0,0,1,0
333,1.0,0,1,1
334,0.2,3,0,0
335,0.2,3,0,0
336,1.0,0,1,0
337,1.0,0,1,1
338,0.2,3,0,0
339,1.0,0,1,0
340,0.2,3,0,0
341,0.2,3,0,0
342,0.2,3,0,0
343,3.0,0,1,1
344,0.2,0,0,1
345,1.0,0,1,1
346,1.0,3,0,1
347,1.0,0,1,0
348,1.0,0,1,1
349,1.0,3,0,0
350,0.2,3,0,0
351,1.0,0,0,1
352,1.0,0,1,0
353,1.0,0,1,1
354,0.2,3,0,0
355,1.0,0,1,1
356,1.0,0,1,1
357,0.2,3,0,0
358,0.2,3,0,0
359,1.0,0,1,1
360,1.0,0,1,1
361,0.2,3,0,0
362,0.2,3,0,0
363,1.0,0,1,1
364,0.2,3,0,0
365,0.2,3,0,0
366,1.0,0,1,1
367,0.2,3,0,0
368,1.0,0,1,1
369,0.2,3,0,0
370,0.2,3,0,0
371,0.2,3,0,0
372,1.0,0,1,1
373,0.2,3,0,0
374,0.2,3,0,0
375,2.2,0,1,1
376,0.2,3,0,0
377,1.0,0,1,1
378,1.0,0,1,1
379,1.0,0,1,1
380,1.0,0,1,1
381,0.2,3,0,0
382,0.2,3,0,0
383,1.0,3,0,0
384,1.0,0,1,1
385,0.2,3,0,0
386,1.0,3,0,0
387,0.2,3,0,0
388,0.2,3,0,0
389,1.0,0,1,1
390,0.2,3,0,0
391,1.0,0,1,1
392,2.2,0,1,1
393,0.2,3,0,0
394,1.0,0,1,1
395,1.0,0,1,1
396,1.0,0,1,1
397,0.2,3,0,0
398,1.0,3,0,0
399,0.2,3,0,0
400,0.2,3,0,0
401,2.2,0,1,1
402,1.0,0,0,1
403,0.2,3,0,0
404,0.2,3,0,0
405,0.2,3,0,0
406,1.0,0,0,1
407,1.0,0,1,1
408,0.2,3,0,0
409,1.0,0,1,1
410,1.0,0,1,0
411,1.0,0,0,1
412,1.0,0,1,1
413,1.0,3,0,0
414,2.2,0,1,1
415,0.2,3,0,0
416,0.2,3,0,0
417,2.2,0,1,1
418,0.2,3,0,0
419,1.0,0,1,1
420,0.2,3,0,0
421,2.2,0,1,1
422,1.0,0,1,1
423,0.2,3,0,0
424,0.2,3,0,0
425,1.0,0,1,1
426,1.0,0,1,1
427,0.2,0,1,0
428,0.2,3,0,0
429,1.0,0,1,1
430,0.2,0,0,1
431,3.8,0,0,1
432,0.2,3,0,0
433,0.2,0,0,1
434,1.0,0,1,1
435,1.0,0,1,1
436,3.0,0,1,1
437,0.2,3,0,0
438,0.2,3,0,0
439,0.2,3,0,0
440,0.2,3,0,0
441,0.2,3,0,0
442,0.2,3,0,0
443,1.0,0,1,0
444,1.0,3,0,0
445,1.0,0,1,1
446,0.2,3,0,0
447,1.0,0,1,1
448,2.2,0,1,1
449,1.0,3,0,0
450,1.0,0,1,1
451,2.2,0,1,1
452,0.2,3,0,0
453,1.0,0,1,1
454,1.0,0,1,1
455,1.0,0,1,0
456,1.0,0,1,1
457,0.2,3,0,1
458,0.2,3,0,0
459,1.0,0,1,1
460,1.0,0,1,0
461,0.2,3,0,0
462,0.2,3,0,0
463,1.0,3,0,1
464,0.2,3,0,0
465,1.0,0,1,0
466,1.0,0,1,1
467,0.2,3,0,0
468,0.2,3,0,0
469,1.0,0,1,1
470,1.0,0,1,1
471,1.0,0,1,1
472,0.2,3,0,0
473,2.2,0,1,1
474,1.0,0,1,0
475,1.0,0,0,1
476,1.0,0,1,0
477,1.0,0,1,0
478,1.0,0,1,1
479,0.2,3,0,0
480,1.0,0,1,1
481,0.2,3,0,0
482,1.0,3,0,1
483,1.0,0,1,1
484,0.2,3,0,0
485,1.0,0,1,1
486,1.0,0,1,0
487,0.2,3,0,0
488,0.2,3,0,0
489,0.2,3,0,0
490,1.0,0,1,1
491,0.2,3,0,0
492,0.2,3,0,0
493,1.0,0,1,1
494,1.0,0,1,0
495,0.2,3,0,0
496,0.2,3,0,0
497,1.0,0,1,0
498,0.2,3,0,0
499,2.2,0,0,1
500,2.2,0,1,0
501,0.2,3,0,0
502,1.0,0,1,1
503,0.2,3,0,0
504,0.2,3,0,0
505,1.0,0,1,1
506,2.2,0,1,1
507,0.2,3,0,0
508,1.0,0,1,1
509,2.2,0,1,1
510,1.0,0,1,1
511,0.2,3,0,0
512,1.0,0,1,1
513,0.2,3,0,0
514,1.0,0,1,1
515,1.0,0,1,0
516,2.2,0,1,1
517,0.2,3,0,0
518,0.2,3,0,0
519,0.2,3,0,0
520,1.0,0,0,1
521,1.0,0,1,1
522,1.0,2,1,1
523,0.2,3,0,0
524,0.2,3,0,0
525,1.0,0,1,0
526,1.0,0,1,0
527,1.0,0,1,1
528,1.0,0,1,1
529,2.2,0,1,1
530,1.0,2,1,0
531,2.2,0,1,1
532,0.2,3,0,0
533,0.2,3,0,0
534,1.0,0,1,1
535,2.2,0,1,1
536,2.2,0,1,1
537,2.2,0,1,1
538,1.0,0,1,1
539,2.2,0,1,1
540,0.2,3,0,0
541,1.0,0,1,1
542,0.2,3,0,0
543,1.0,0,1,1
544,1.0,3,0,0
545,1.0,0,1,1
546,2.2,0,1,1
547,0.2,3,0,0
548,1.0,3,0,0
549,1.0,0,0,1
550,0.2,3,0,0
551,1.0,0,1,1
552,0.2,3,0,0
553,1.0,0,1,1
554,1.0,0,1,1
555,1.0,0,1,0
556,0.2,3,0,0
557,0.2,3,0,0
558,1.0,0,1,0
559,1.0,0,1,1
560,0.2,3,0,0
561,1.0,0,1,0
562,0.2,3,0,0
563,2.2,0,1,1
564,0.2,3,0,0
565,1.0,0,1,1
566,1.0,0,1,1
567,0.2,3,0,0
568,1.0,0,1,1
569,0.2,3,0,0
570,1.0,0,0,1
571,1.0,0,1,1
572,1.0,0,1,1
573,0.2,3,0,0
574,2.2,0,1,1
575,1.0,0,1,0
576,2.2,0,1,1
577,2.2,0,1,1
578,1.0,0,1,1
579,2.2,0,1,1
580,1.0,2,1,1
581,1.0,0,1,1
582,1.0,0,1,1
583,1.0,0,1,1
584,0.2,3,0,0
585,0.2,3,0,0
586,0.2,3,0,0
587,0.2,3,0,0
588,1.0,0,1,1
589,0.2,3,0,0
590,2.2,0,1,1
591,1.0,0,1,1
592,0.2,3,0,0
593,2.2,0,1,1
594,1.0,0,1,1
595,0.2,3,0,0
596,0.2,3,0,0
597,1.0,3,0,0
598,1.0,0,1,1
599,0.2,3,0,0
600,1.0,0,1,1
601,0.2,3,0,0
602,1.0,0,1,1
603,0.2,3,0,0
604,2.2,0,1,1
605,1.0,0,1,1
606,2.2,0,1,1
607,1.0,0,0,1
608,0.2,3,0,0
609,1.0,0,1,1
610,0.2,3,0,0
611,0.2,3,0,0
612,2.2,0,1,1
613,0.2,3,0,0
614,0.2,3,0,0
615,1.0,0,1,1
616,2.2,0,1,1
617,1.0,0,1,1
618,0.2,3,0,0
619,0.2,3,0,0
620,1.0,0,1,1
621,2.2,0,1,1
622,0.2,3,0,0
623,0.2,3,0,0
624,0.2,3,0,0
625,2.2,3,0,1
626,2.2,0,1,0
627,1.0,0,0,1
628,1.0,0,1,1
629,1.0,0,1,0
630,3.8,0,0,1
631,2.2,0,1,1
632,0.2,3,0,0
633,0.2,3,0,0
634,1.0,0,1,1
635,0.2,3,0,0
636,0.2,3,0,0
637,1.0,0,1,1
638,1.0,0,1,1
639,1.0,0,1,1
640,0.2,3,0,0
641,1.0,0,0,1
642,0.2,3,0,0
643,1.0,0,1,1
644,1.0,0,1,1
645,0.2,3,0,0
646,0.2,3,0,0
647,2.2,0,1,1
648,0.2,3,0,0
649,1.0,3,0,0
650,0.2,3,0,0
651,1.0,0,1,1
652,0.2,3,0,0
653,0.2,3,0,0
654,1.0,0,1,1
655,0.2,3,0,0
656,0.2,3,0,0
657,1.0,0,1,1
658,0.2,3,0,0
659,3.0,0,1,1
660,3.0,0,1,1
661,1.0,0,1,1
662,1.0,0,1,1
663,0.2,3,0,0
664,1.0,0,1,1
665,2.2,0,1,1
666,1.0,0,1,1
667,0.2,3,0,0
668,1.0,0,1,1
669,0.2,3,0,0
670,1.0,0,1,1
671,2.2,0,1,1
672,2.2,0,1,1
673,2.2,0,1,1
674,0.2,3,0,0
675,1.0,0,0,1
676,0.2,3,0,0
677,0.2,3,0,0
678,1.0,0,1,1
679,0.2,3,0,0
680,1.0,0,1,1
681,1.0,0,1,1
682,0.2,3,0,0
683,1.0,0,1,1
684,0.2,3,0,0
685,0.2,3,0,0
686,1.0,0,1,0
687,2.2,0,1,1
688,1.0,0,1,1
689,1.0,0,0,1
690,2.2,0,1,1
691,1.0,0,1,1
692,0.2,3,0,0
693,0.2,3,0,0
694,2.2,0,1,1
695,0.2,0,0,1
696,0.2,3,0,0
697,0.2,3,0,0
698,0.2,3,0,0
699,1.0,3,0,1
700,1.0,0,1,0
701,0.2,3,0,0
702,0.2,3,0,0
703,2.5999999999999996,3,0,0
704,0.2,3,0,0
705,1.0,0,1,0
706,1.0,0,1,1
707,1.0,0,1,1
708,1.0,0,1,1
709,1.0,0,1,1
710,0.2,3,0,0
711,1.0,0,1,1
712,1.0,0,1,1
713,1.0,0,1,1
714,2.2,0,1,1
715,1.0,0,1,1
716,1.0,0,1,1
717,0.2,3,0,0
718,2.2,0,1,0
719,1.0,0,1,1
720,0.2,3,0,0
721,0.2,3,0,0
722,1.0,0,1,1
723,1.0,0,1,1
724,0.2,3,0,0
725,0.2,3,0,0
726,0.2,3,0,0
727,1.0,0,1,0
728,0.2,3,0,0
729,1.0,0,1,1
730,2.2,0,1,1
731,0.2,3,0,0
732,0.2,3,0,0
733,1.0,0,1,1
734,0.2,3,0,0
735,1.0,0,1,1
736,1.0,0,1,1
737,1.0,0,1,1
738,0.2,3,0,0
739,1.0,0,1,1
740,0.2,3,0,0
741,0.2,3,0,0
742,1.0,0,1,1
743,1.0,0,1,1
744,2.2,0,1,1
745,1.0,0,1,0
746,1.0,0,1,1
747,0.2,3,0,0
748,1.0,0,1,1
749,2.2,0,1,1
750,0.2,0,1,0
751,1.0,0,1,1
752,1.0,0,1,1
753,1.0,0,0,1
754,0.2,3,0,0
755,0.2,3,0,0
756,0.2,0,0,1
757,2.2,0,1,1
758,2.2,0,1,1
759,1.0,0,1,1
760,0.2,3,0,0
761,2.2,0,1,1
762,0.2,3,0,0
763,0.2,3,0,0
764,0.2,3,0,0
765,0.2,3,0,0
766,1.0,0,1,0
767,0.2,3,0,0
768,0.2,3,0,0
769,1.0,0,1,1
770,0.2,3,0,0
771,0.2,3,0,0
772,2.2,0,1,1
773,1.0,0,0,1
774,0.2,3,0,0
775,0.2,3,0,0
776,0.2,3,0,0
777,2.2,0,0,1
778,0.2,3,0,0
779,0.2,3,0,0
780,2.2,0,1,0
781,0.2,3,0,0
782,1.0,0,1,1
783,2.2,0,1,1
784,2.2,0,0,1
785,1.0,0,1,1
786,3.8,0,1,1
787,0.2,3,0,0
788,1.0,0,1,0
789,1.0,0,1,1
790,2.2,0,1,1
791,2.2,0,1,1
792,2.2,0,1,1
793,1.0,0,1,1
794,1.0,3,0,0
795,1.0,0,1,1
796,0.2,3,0,0
797,0.2,3,0,0
798,1.0,3,0,1
799,1.0,0,1,0
800,1.0,0,1,1
801,2.2,0,1,1
802,0.2,3,0,0
803,1.0,0,1,1
804,0.2,3,0,0
805,3.8,0,0,1
806,0.2,3,0,0
807,0.2,3,0,0
808,1.0,0,1,1
809,0.2,3,0,0
810,0.2,3,0,0
811,0.2,3,0,0
812,0.2,3,0,0
813,1.0,0,1,1
814,1.0,0,1,1
815,0.2,3,0,0
816,1.0,0,1,1
817,0.2,3,0,0
818,3.0,0,1,1
819,1.0,0,1,1
820,0.2,3,0,0
821,2.2,0,1,1
822,1.0,0,1,1
823,0.2,3,0,0
824,0.2,0,0,1
825,2.2,0,1,1
826,0.2,3,0,0
827,0.2,3,0,0
828,1.0,0,1,1
829,1.0,0,0,1
830,1.0,0,1,1
831,0.2,3,0,0
832,1.0,0,1,1
833,1.0,0,1,1
834,1.0,0,1,1
835,0.2,3,0,0
836,0.2,3,0,0
837,2.2,0,1,1
838,0.2,3,0,0
839,1.0,0,1,1
840,1.0,0,1,1
841,2.2,0,1,1
842,1.0,0,0,1
843,2.2,0,1,1
844,1.0,0,1,1
845,0.2,3,0,0
846,0.2,3,0,0
847,0.2,3,0,0
848,1.0,0,1,1
849,1.0,0,1,1
850,1.0,3,0,0
851,3.8,0,1,1
852,0.2,3,0,0
853,0.2,3,0,0
854,1.0,0,1,1
855,1.0,0,1,0
856,0.2,3,0,0
857,1.0,2,1,1
858,0.2,3,0,0
859,0.2,3,0,0
860,1.0,0,1,1
861,1.0,0,1,1
862,2.2,0,1,1
863,1.0,0,1,1
864,1.0,0,1,1
865,1.0,0,1,1
866,1.0,0,1,1
867,1.0,0,1,1
868,0.2,3,0,0
869,1.0,0,1,0
870,1.0,0,1,1
871,1.0,0,1,1
872,0.2,3,0,0
873,0.2,3,0,0
874,0.2,3,0,0
875,1.0,0,0,1
876,1.0,0,1,0
877,1.0,0,1,1
878,0.2,3,0,0
879,0.2,3,0,0
880,1.0,0,1,0
881,1.0,0,1,1
882,0.2,3,0,0
883,0.2,3,0,0
884,1.0,0,1,1
885,0.2,3,0,0
886,0.2,3,0,0
887,1.0,3,0,0
888,1.0,0,1,1
889,1.0,3,0,0
890,1.0,0,1,1
891,2.2,0,1,1
892,0.2,3,0,0
893,1.0,0,1,1
894,0.2,3,0,0
895,0.2,3,0,0
896,0.2,3,0,0
897,0.2,3,0,0
898,0.2,3,0,0
899,1.0,0,1,1
900,0.2,3,0,0
901,2.2,0,1,1
902,0.2,3,0,0
903,0.2,0,0,1
904,1.0,0,1,1
905,1.0,0,1,1
906,2.2,0,1,1
907,0.2,3,0,0
908,2.2,0,1,1
909,1.0,0,1,1
910,1.0,0,1,1
911,0.2,3,0,0
912,0.2,3,0,0
913,1.0,0,1,1
914,0.2,3,0,0
915,2.2,0,1,1
916,2.2,0,1,1
917,1.0,0,1,1
918,1.0,0,1,1
919,1.0,0,1,1
920,1.0,0,1,1
921,0.2,3,0,0
922,1.0,0,1,1
923,1.0,0,1,1
924,1.0,0,1,1
925,0.2,0,0,1
926,1.0,0,1,1
927,2.2,0,1,1
928,1.0,0,1,0
929,0.2,3,0,1
930,1.0,0,1,1
931,0.2,3,0,0
932,0.2,3,0,0
933,0.2,3,0,0
934,1.0,0,1,0
935,1.0,0,1,1
936,1.0,2,1,0
937,0.2,3,0,0
938,0.2,3,0,0
939,0.2,3,0,0
