,R,Q,A,Y
0,0.2,2,0,0
1,0.2,2,0,0
2,1.0,3,1,1
3,2.2,0,1,1
4,1.0,1,1,0
5,1.0,2,1,0
6,0.2,2,0,0
7,1.0,1,1,0
8,0.2,3,0,0
9,1.0,1,1,1
10,1.0,1,1,1
11,1.0,2,1,1
12,0.2,2,0,0
13,1.0,0,0,1
14,1.0,1,1,1
15,0.2,3,0,0
16,1.0,3,1,1
17,0.2,1,0,1
18,1.0,2,0,1
19,1.0,1,1,0
20,1.0,0,1,0
21,0.2,2,0,0
22,0.2,1,0,0
23,0.2,1,0,0
24,0.2,1,0,0
25,1.0,0,1,0
26,0.2,1,0,0
27,0.2,2,0,0
28,2.2,2,0,0
29,1.0,3,0,0
30,1.0,1,0,0
31,2.2,1,1,1
32,2.2,1,0,1
33,0.2,1,0,0
34,0.2,2,0,1
35,1.0,2,1,1
36,0.2,3,0,0
37,1.0,3,1,0
38,0.2,1,0,0
39,1.0,3,1,1
40,2.2,1,1,1
41,0.2,0,0,0
42,0.2,2,0,1
43,0.2,1,0,0
44,2.2,1,1,1
45,1.0,1,1,0
46,3.0,2,1,1
47,1.0,3,1,0
48,0.2,2,0,1
49,1.0,2,1,1
50,0.2,2,0,0
51,0.2,2,0,0
52,0.2,1,0,0
53,0.2,2,0,0
54,0.2,2,0,0
55,1.0,2,1,1
56,1.0,2,1,1
57,1.0,1,1,1
58,0.2,0,0,0
59,2.2,0,1,1
60,0.2,2,0,0
61,1.0,3,0,1
62,1.0,1,1,1
63,1.0,2,1,0
64,1.0,1,1,0
65,0.2,3,0,0
66,1.0,1,1,1
67,1.0,1,1,1
68,0.2,0,0,0
69,1.0,2,1,1
70,0.2,1,0,1
71,2.2,2,1,1
72,1.0,1,1,0
73,0.2,3,0,0
74,1.0,2,1,1
75,0.2,1,0,0
76,1.0,1,1,1
77,0.2,1,0,0
78,0.2,1,0,0
79,1.0,0,1,0
80,1.0,0,1,1
81,1.0,1,1,1
82,1.0,1,1,1
83,0.2,0,0,0
84,0.2,2,0,0
85,1.0,1,1,1
86,0.2,3,0,0
87,1.0,1,1,1
88,0.2,1,0,0
89,0.2,0,0,0
90,1.0,3,1,0
91,0.2,2,0,0
92,1.0,2,1,0
93,1.0,1,0,1
94,1.0,1,1,0
95,1.0,2,1,1
96,1.0,1,1,1
97,0.2,1,0,0
98,1.0,1,0,0
99,0.2,0,0,0
100,1.0,2,1,1
101,0.2,2,0,0
102,0.2,3,0,0
103,0.2,2,0,0
