,R,Q,A,Y
0,0.2,2,0,0
1,2.2,1,1,1
2,0.2,2,0,0
3,2.2,1,1,1
4,0.2,1,0,0
5,1.0,2,1,1
6,0.2,1,0,0
7,1.0,0,1,1
8,0.2,1,0,1
9,1.0,1,1,1
10,1.0,1,1,1
11,2.2,2,1,1
12,2.2,3,1,1
13,1.0,1,1,1
14,2.2,2,1,1
15,1.0,2,0,1
16,0.2,3,0,0
17,1.0,3,1,0
18,1.0,2,1,1
19,2.2,2,1,1
20,0.2,2,0,0
21,0.2,1,0,0
22,1.0,3,1,1
23,1.0,0,1,1
24,1.0,2,1,0
25,0.2,2,0,0
26,1.0,1,1,1
27,0.2,2,0,0
28,1.0,2,0,0
29,0.2,2,0,0
30,0.2,2,0,0
31,1.0,0,1,1
32,0.2,0,0,1
33,0.2,2,0,0
34,0.2,3,0,0
35,1.0,3,1,1
36,0.2,2,0,0
37,0.2,1,0,0
38,1.0,1,1,1
39,0.2,2,0,0
40,0.2,0,0,0
41,0.2,0,0,0
42,0.2,3,0,0
43,2.2,3,0,1
44,2.2,2,1,1
45,1.0,1,1,1
46,2.2,2,1,1
47,1.0,2,1,1
48,1.0,1,1,1
49,1.0,1,1,1
50,0.2,2,0,0
51,0.2,2,0,0
52,0.2,0,0,0
53,2.2,3,1,1
54,1.0,1,1,1
55,0.2,0,0,1
56,1.0,1,1,1
57,0.2,2,0,0
58,1.0,2,1,1
59,2.2,2,1,1
60,1.0,1,1,0
61,0.2,1,0,0
62,1.0,3,1,1
63,0.2,2,0,0
64,1.0,0,1,1
65,1.0,1,1,1
66,1.0,2,1,0
67,1.0,2,1,0
68,0.2,0,0,1
69,2.2,1,1,1
70,1.0,1,1,1
71,0.2,2,0,0
72,1.0,1,1,1
73,1.0,1,1,1
74,0.2,1,0,0
75,2.2,2,1,1
76,1.0,2,1,0
77,1.0,2,1,1
78,1.0,1,1,1
79,1.0,1,1,1
80,2.2,1,1,1
81,1.0,1,1,1
82,2.2,0,1,1
83,0.2,2,0,0
84,2.2,0,1,1
85,0.2,2,0,0
86,0.2,2,0,0
87,1.0,2,1,1
88,2.2,2,1,1
89,0.2,0,0,0
90,1.0,3,1,1
91,1.0,2,1,1
92,1.0,1,1,1
93,2.2,0,1,1
94,0.2,3,0,0
95,0.2,2,0,1
96,0.2,2,0,0
97,1.0,3,1,1
98,1.0,2,0,1
99,1.0,0,1,0
100,0.2,2,0,1
101,1.0,1,0,1
102,2.2,1,1,1
103,0.2,2,0,0
104,0.2,3,0,0
105,1.0,1,1,0
106,0.2,1,0,0
107,0.2,1,0,0
108,1.0,2,1,1
109,1.0,0,1,1
110,1.0,1,0,1
111,1.0,0,1,1
112,2.2,2,1,1
113,2.2,1,1,1
114,0.2,2,0,0
115,0.2,2,0,0
116,1.0,1,1,1
117,2.2,0,0,1
118,1.0,1,1,1
119,2.2,1,1,1
120,0.2,2,0,0
121,0.2,2,0,0
122,2.2,2,1,1
123,1.0,1,1,0
124,0.2,2,0,0
125,0.2,1,0,1
126,1.0,2,1,0
127,1.0,1,0,1
128,1.0,0,0,0
129,0.2,2,0,0
130,2.2,1,1,1
131,1.0,0,1,1
132,1.0,1,1,1
133,0.2,2,0,0
134,1.0,3,1,0
135,0.2,3,0,0
136,2.2,3,1,1
137,0.2,2,0,0
138,1.0,1,1,1
139,1.0,1,1,0
140,0.2,1,0,1
141,2.2,0,1,1
142,1.0,0,1,1
143,1.0,2,1,1
144,1.0,1,0,1
145,0.2,2,0,0
146,1.0,1,0,0
147,1.0,1,1,1
148,0.2,2,0,0
149,2.2,2,1,1
150,0.2,2,0,0
151,0.2,1,0,0
152,0.2,3,0,0
153,0.2,1,0,0
154,0.2,1,0,0
155,0.2,1,0,0
156,0.2,3,0,0
157,1.0,2,1,1
158,0.2,2,0,0
159,0.2,2,0,1
160,0.2,3,0,0
161,1.0,0,1,0
162,1.0,1,1,0
163,1.0,1,1,1
164,0.2,2,0,1
165,0.2,2,0,0
166,1.0,2,0,1
167,1.0,2,1,0
168,1.0,0,1,1
169,0.2,3,0,0
170,0.2,3,0,0
171,2.2,0,1,1
172,1.0,1,1,0
173,0.2,3,0,0
174,2.2,2,1,1
175,2.2,1,0,1
176,1.0,1,1,0
177,2.2,0,1,1
178,0.2,2,0,0
179,1.0,3,0,0
180,1.0,2,1,1
181,0.2,2,0,0
182,0.2,1,0,0
183,1.0,1,0,1
184,0.2,1,0,0
185,2.2,0,1,1
186,0.2,3,0,0
187,1.0,1,1,1
188,1.0,2,0,0
189,0.2,1,0,0
190,1.0,1,1,0
191,1.0,0,1,1
192,0.2,3,0,0
193,1.0,1,1,1
194,2.2,2,1,1
195,0.2,1,0,0
196,2.2,1,1,1
197,1.0,1,1,0
198,1.0,1,0,1
199,1.0,2,1,0
200,0.2,2,0,0
201,0.2,1,0,0
202,1.0,1,1,1
203,0.2,2,0,0
204,0.2,2,0,0
205,1.0,1,1,1
206,1.0,1,0,1
207,1.0,2,1,1
208,1.0,1,1,1
209,0.2,2,0,0
210,2.2,3,1,1
211,1.0,3,1,0
212,0.2,3,0,0
213,1.0,1,1,0
214,0.2,3,0,0
215,1.0,0,1,1
216,0.2,1,0,0
217,1.0,1,1,0
218,2.2,0,1,1
219,1.0,1,1,1
220,2.2,1,1,1
221,1.0,2,0,1
222,0.2,1,0,0
223,1.0,1,1,1
224,0.2,1,0,0
225,0.2,3,0,1
226,1.0,1,0,0
227,0.2,3,0,0
228,1.0,0,1,0
229,0.2,3,0,0
230,0.2,0,0,0
231,0.2,0,0,1
232,1.0,1,1,0
233,0.2,1,0,0
234,0.2,1,0,0
235,0.2,3,0,0
236,0.2,3,0,0
237,1.0,1,1,1
238,2.2,2,1,1
239,1.0,2,1,1
240,1.0,1,1,1
241,1.0,0,1,1
242,2.2,1,1,1
243,1.0,0,1,1
244,1.0,1,1,1
245,1.0,2,1,1
246,2.2,3,1,0
247,1.0,1,0,1
248,0.2,3,0,0
249,0.2,1,0,0
250,1.0,2,1,1
251,0.2,1,0,0
252,1.0,3,1,1
253,2.2,1,1,1
254,1.0,1,0,1
255,1.0,3,1,0
256,1.0,3,0,1
257,1.0,1,1,1
258,0.2,1,0,0
259,0.2,2,0,0
260,1.0,0,1,1
261,0.2,3,0,0
262,0.2,2,0,0
263,1.0,1,1,1
264,0.2,0,0,0
265,2.2,2,1,1
266,1.0,2,1,1
267,1.0,1,1,0
268,0.2,2,0,0
269,1.0,1,1,0
270,1.0,1,0,1
271,0.2,2,0,0
272,2.2,2,1,1
273,0.2,2,0,0
274,0.2,1,0,0
275,1.0,0,0,1
276,0.2,2,0,0
277,1.0,2,1,0
278,1.0,3,1,1
279,0.2,1,0,0
280,0.2,0,0,0
281,1.0,2,1,1
282,2.2,1,1,1
283,0.2,2,0,0
284,0.2,2,0,0
285,1.0,0,1,1
286,0.2,0,0,0
287,1.0,3,1,0
288,2.2,1,1,1
289,2.2,1,1,1
290,0.2,2,0,0
291,0.2,3,0,0
292,1.0,0,1,1
293,1.0,2,0,1
294,2.2,2,1,1
295,0.2,1,0,0
296,0.2,1,0,0
297,1.0,3,1,1
298,1.0,1,1,1
299,1.0,1,1,1
300,0.2,1,0,0
301,1.0,1,1,1
302,0.2,0,0,0
303,0.2,2,0,0
304,0.2,1,0,0
305,1.0,3,1,0
306,0.2,2,0,1
307,0.2,0,0,0
308,1.0,1,1,1
309,1.0,3,0,0
310,1.0,2,1,1
311,0.2,2,0,0
312,2.2,2,1,1
313,1.0,2,1,1
314,1.0,2,1,0
315,0.2,2,0,0
316,1.0,2,1,1
317,0.2,0,0,1
318,0.2,2,0,0
319,1.0,3,1,0
320,1.0,0,1,1
321,1.0,2,1,0
322,1.0,2,1,1
323,1.0,2,1,0
324,1.0,1,1,1
325,1.0,2,1,1
326,0.2,2,0,0
327,1.0,3,0,1
328,0.2,1,0,0
329,1.0,1,1,0
330,1.0,1,0,0
331,1.0,1,0,1
332,1.0,2,1,0
333,0.2,1,0,0
334,0.2,2,0,0
335,1.0,1,1,1
336,0.2,1,0,0
337,0.2,2,0,0
338,1.0,1,1,1
339,2.2,2,1,1
340,1.0,2,0,0
341,1.0,1,1,0
342,1.0,3,1,1
343,1.0,1,0,1
344,1.0,1,1,0
345,0.2,3,0,0
346,0.2,2,0,0
347,1.0,2,0,1
348,1.0,2,1,0
349,0.2,2,0,0
350,0.2,2,0,0
351,1.0,2,1,0
352,2.2,2,1,1
353,1.0,0,1,1
354,1.0,0,1,0
355,0.2,3,0,0
356,1.0,1,1,1
357,2.2,0,1,1
358,2.2,0,1,1
359,0.2,3,0,0
360,0.2,0,0,0
361,0.2,1,0,0
362,2.2,2,1,0
363,0.2,1,0,0
364,0.2,3,0,0
365,1.0,1,1,1
366,1.0,3,1,0
367,1.0,2,0,1
368,1.0,3,1,1
369,0.2,2,0,0
370,0.2,1,0,0
371,0.2,1,0,0
372,0.2,2,0,0
373,0.2,2,0,0
374,0.2,1,0,0
375,1.0,3,1,1
376,1.0,1,0,1
377,0.2,1,0,0
378,0.2,2,0,0
379,1.0,1,0,1
380,0.2,2,0,0
381,0.2,2,0,0
382,0.2,1,0,0
383,0.2,2,0,0
384,1.0,2,1,1
385,0.2,0,0,0
386,0.2,1,0,0
387,1.0,1,0,1
388,1.0,1,1,1
389,1.0,1,0,1
390,0.2,0,0,0
391,0.2,1,0,0
392,0.2,2,0,0
393,0.2,2,0,0
394,1.0,1,1,1
395,1.0,1,1,1
396,1.0,1,1,1
397,2.2,2,1,1
398,1.0,2,0,1
399,1.0,2,1,0
400,1.0,3,1,1
401,0.2,0,0,1
402,2.2,1,1,1
403,0.2,2,0,0
404,1.0,2,1,1
405,1.0,2,1,1
406,1.0,0,1,1
407,1.0,0,1,1
408,2.2,0,1,1
409,0.2,2,0,0
410,3.8,2,1,1
411,1.0,0,1,1
412,1.0,3,1,0
413,0.2,1,0,0
414,0.2,1,0,0
415,0.2,2,0,1
416,0.2,2,0,1
417,1.0,2,0,0
418,1.0,1,1,1
419,1.0,0,1,0
420,0.2,1,0,0
421,0.2,2,0,0
422,0.2,0,0,0
423,2.2,2,1,1
424,0.2,3,0,0
425,0.2,2,0,0
426,0.2,2,0,0
427,0.2,2,0,0
428,0.2,2,0,0
429,1.0,0,1,1
430,2.2,2,1,1
431,0.2,2,0,0
432,2.2,3,1,1
433,0.2,2,0,0
434,0.2,1,0,0
435,1.0,1,1,0
436,0.2,2,0,0
437,0.2,2,0,0
438,0.2,1,0,0
439,2.2,2,1,1
440,1.0,1,1,1
441,0.2,1,0,0
442,0.2,2,0,0
443,2.2,3,1,1
444,1.0,2,1,1
445,0.2,1,0,1
446,1.0,1,0,1
447,0.2,2,0,1
448,1.0,2,1,1
449,1.0,2,1,1
450,1.0,2,1,1
451,1.0,2,1,1
452,0.2,0,0,0
453,0.2,1,0,0
454,1.0,1,1,1
455,1.0,2,0,0
456,1.0,1,1,1
457,1.0,2,1,0
458,0.2,2,0,0
459,0.2,1,0,0
460,0.2,1,0,0
461,0.2,2,0,0
462,1.0,1,1,0
463,1.0,2,1,1
464,1.0,1,1,1
465,0.2,1,0,0
466,0.2,2,0,0
467,0.2,2,0,0
468,0.2,3,0,0
469,1.0,2,1,1
470,1.0,2,1,1
471,0.2,2,0,0
472,2.2,2,1,1
473,0.2,2,0,0
474,1.0,3,1,1
475,1.0,1,1,1
476,1.0,2,0,0
477,2.2,1,1,1
478,1.0,3,0,1
479,0.2,2,0,1
480,0.2,1,0,1
481,1.0,1,1,1
482,0.2,2,0,0
483,0.2,0,0,0
484,1.0,2,1,1
485,1.0,0,1,1
486,1.0,2,1,1
487,0.2,2,0,0
488,0.2,3,0,0
489,1.0,1,1,1
490,1.0,0,1,0
491,1.0,0,1,1
492,1.0,1,1,0
493,1.0,1,1,0
494,2.2,2,1,1
495,1.0,1,1,1
496,1.0,0,0,1
497,0.2,1,0,0
498,1.0,1,1,0
499,0.2,0,0,0
500,0.2,1,0,0
501,0.2,3,0,0
502,1.0,1,1,1
503,2.2,2,1,1
504,0.2,2,0,0
505,0.2,2,0,0
506,0.2,1,0,0
507,2.2,1,1,1
508,1.0,1,1,1
509,2.2,1,1,1
510,0.2,2,0,0
511,0.2,1,0,0
512,1.0,2,0,1
513,0.2,1,0,1
514,1.0,2,1,1
515,1.0,1,1,1
516,1.0,2,1,0
517,1.0,1,0,0
518,1.0,2,1,1
519,1.0,2,1,0
520,2.2,2,1,1
521,1.0,1,1,0
522,1.0,1,1,1
523,2.2,1,1,1
524,2.2,2,1,1
525,0.2,1,0,0
526,1.0,1,1,0
527,2.2,1,1,1
528,0.2,1,0,0
529,0.2,1,0,0
530,1.0,3,1,1
531,2.2,1,1,1
532,1.0,1,1,0
533,1.0,2,1,1
534,1.0,2,0,1
535,2.2,3,1,1
536,0.2,1,0,1
537,0.2,2,0,0
538,0.2,2,0,0
539,1.0,1,1,0
540,0.2,2,0,0
541,1.0,2,1,1
542,1.0,1,1,1
543,0.2,1,0,0
544,0.2,2,0,0
545,1.0,0,1,0
546,0.2,1,0,0
547,2.2,1,1,1
548,1.0,1,0,1
549,0.2,0,0,0
550,0.2,2,0,0
551,1.0,3,1,0
552,0.2,3,0,0
553,1.0,2,1,0
554,2.2,0,1,1
555,1.0,2,1,1
556,0.2,1,0,0
557,1.0,1,1,0
558,0.2,2,0,0
559,1.0,1,0,1
560,1.0,1,0,1
561,0.2,3,0,0
562,1.0,1,1,1
563,0.2,2,0,0
564,1.0,3,1,1
565,0.2,1,0,0
566,0.2,1,0,0
567,1.0,1,0,1
568,1.0,0,1,1
569,2.2,2,1,1
570,0.2,1,0,0
571,0.2,2,0,0
572,1.0,3,1,1
573,0.2,2,0,0
574,1.0,1,1,0
575,1.0,2,0,1
576,2.2,2,1,1
577,1.0,3,1,1
578,0.2,3,0,0
579,0.2,1,0,1
580,1.0,2,1,0
581,0.2,1,0,0
582,1.0,2,1,1
583,0.2,1,0,0
584,0.2,2,0,0
585,1.0,2,1,1
586,1.0,0,0,1
587,1.0,1,0,0
588,0.2,2,0,0
589,1.0,1,1,0
590,0.2,1,0,0
591,1.0,3,0,1
592,1.0,0,0,1
593,1.0,2,1,0
594,0.2,2,0,0
595,1.0,1,0,1
596,2.2,0,0,1
597,1.0,1,1,1
598,1.0,2,0,1
599,0.2,0,0,0
600,1.0,2,1,1
601,2.2,2,1,1
602,1.0,1,1,1
603,0.2,2,0,0
604,0.2,1,0,0
605,0.2,2,0,1
606,2.2,3,0,1
607,0.2,1,0,1
608,0.2,2,0,0
609,1.0,1,1,1
610,0.2,1,0,0
611,1.0,1,1,1
612,2.2,0,1,1
613,0.2,2,0,0
614,0.2,2,0,0
615,0.2,2,0,0
616,0.2,1,0,1
617,0.2,2,0,0
618,1.0,2,1,1
619,0.2,2,0,0
620,1.0,1,1,0
621,0.2,2,0,0
622,1.0,1,1,0
623,0.2,2,0,0
624,0.2,2,0,0
625,1.0,1,1,1
626,1.0,3,1,0
627,1.0,0,1,1
628,0.2,0,0,1
629,0.2,3,0,0
630,0.2,3,0,0
631,1.0,3,1,1
632,0.2,1,0,0
633,1.0,1,1,0
634,0.2,1,0,0
635,1.0,1,1,0
636,0.2,2,0,0
637,1.0,1,1,1
638,0.2,1,0,0
639,0.2,1,0,0
640,0.2,2,0,0
641,2.2,2,1,1
642,0.2,0,0,0
643,1.0,1,1,1
644,0.2,2,0,0
645,0.2,1,0,0
646,0.2,1,0,0
647,1.0,0,0,0
648,1.0,2,0,0
649,1.0,1,1,0
650,0.2,3,0,0
651,0.2,1,0,0
652,0.2,1,0,0
